1702487200774,13174,control,0.6501,0.0004
1702487200801,13224,pose,global,[396.0000 287.7238 0.0339]
1702487200801,13224,acceleration,lateral,0.0001
1702487200801,13224,acceleration,longitudinal,2.4035
1702487200801,13224,jerk,lateral,-0.0004
1702487200801,13224,jerk,longitudinal,-12.6442
1702487201057,13224,distance,146:car,41.6070
1702487201157,13224,obstacle,[32 car],[396.5000 246.1250 0.7617]
1702487201182,13224,control,0.8835,3.1412
1702487201198,13274,pose,global,[396.0000 287.3481 0.0337]
1702487201199,13274,acceleration,lateral,0.0001
1702487201199,13274,acceleration,longitudinal,2.4655
1702487201199,13274,jerk,lateral,-0.0000
1702487201199,13274,jerk,longitudinal,-1.2400
1702487201471,13274,distance,147:car,41.6064
1702487201561,13274,obstacle,[32 car],[396.5000 245.7500 0.7715]
1702487201585,13274,control,0.3897,0.0005
1702487201604,13324,pose,global,[396.0000 286.9662 0.0336]
1702487201605,13324,acceleration,lateral,0.0001
1702487201605,13324,acceleration,longitudinal,2.5071
1702487201605,13324,jerk,lateral,-0.0000
1702487201605,13324,jerk,longitudinal,-0.8325
1702487201872,13324,distance,148:car,41.6034
1702487201956,13324,obstacle,[32 car],[396.5000 245.3750 0.7056]
1702487201978,13324,control,0.5453,0.0007
1702487201995,13374,pose,global,[396.0000 286.5781 0.0336]
1702487201997,13374,acceleration,lateral,0.0001
1702487201997,13374,acceleration,longitudinal,2.4784
1702487201997,13374,jerk,lateral,-0.0000
1702487201997,13374,jerk,longitudinal,0.5752
1702487202254,13374,distance,149:car,41.5893
1702487202332,13374,obstacle,[32 car],[396.7500 245.0000 0.7124]
1702487202357,13374,control,1.0927,0.0008
1702487202388,13424,pose,global,[396.0000 286.1838 0.0335]
1702487202388,13424,acceleration,lateral,0.0001
1702487202388,13424,acceleration,longitudinal,2.3392
1702487202388,13424,jerk,lateral,0.0001
1702487202388,13424,jerk,longitudinal,2.7842
1702487202648,13424,distance,150:car,41.5712
1702487202736,13424,obstacle,[32 car],[396.5000 244.6250 0.7183]
1702487202760,13424,control,0.4913,3.1407
1702487202788,13474,pose,global,[396.0000 285.7837 0.0335]
1702487202788,13474,acceleration,lateral,0.0001
1702487202788,13474,acceleration,longitudinal,1.7192
1702487202788,13474,jerk,lateral,0.0004
1702487202788,13474,jerk,longitudinal,12.3999
1702487203053,13474,distance,151:car,41.5450
1702487203137,13474,obstacle,[32 car],[396.5000 244.2500 0.7222]
1702487203160,13474,control,0.4178,0.0010
1702487203172,13524,pose,global,[396.0000 285.3793 0.0335]
1702487203173,13524,acceleration,lateral,0.0000
1702487203173,13524,acceleration,longitudinal,0.4078
1702487203173,13524,jerk,lateral,0.0008
1702487203173,13524,jerk,longitudinal,26.2265
1702487203473,13524,distance,152:car,41.5156
1702487203551,13524,obstacle,[32 car],[396.5000 243.8750 0.7231]
1702487203577,13524,control,0.9057,0.0010
1702487203591,13574,pose,global,[396.0000 284.9738 0.0335]
1702487203592,13574,acceleration,lateral,-0.0001
1702487203592,13574,acceleration,longitudinal,-1.7353
1702487203592,13574,jerk,lateral,0.0014
1702487203592,13574,jerk,longitudinal,42.8638
1702487203849,13574,distance,153:car,41.4851
1702487203918,13574,obstacle,[32 car],[396.5000 243.5000 0.7188]
1702487203946,13574,control,0.6591,3.1407
1702487203955,13624,acceleration,lateral,-0.0001
1702487203955,13624,acceleration,longitudinal,-3.7100
1702487203955,13624,jerk,lateral,0.0012
1702487203955,13624,jerk,longitudinal,39.4922
1702487203958,13624,pose,global,[396.0000 284.5728 0.0337]
1702487204208,13624,distance,154:car,41.4599
1702487204309,13624,obstacle,[32 car],[396.5000 243.1250 0.7061]
1702487204334,13624,control,0.3401,0.0006
1702487204349,13674,pose,global,[396.0000 284.1810 0.0339]
1702487204350,13674,acceleration,lateral,-0.0001
1702487204350,13674,acceleration,longitudinal,-4.0342
1702487204350,13674,jerk,lateral,0.0001
1702487204350,13674,jerk,longitudinal,6.4845
1702487204626,13674,distance,155:car,41.4410
1702487204715,13674,obstacle,[32 car],[396.5000 242.7500 0.9834]
1702487204739,13674,control,0.7254,0.0004
1702487204761,13724,pose,global,[396.0000 283.7993 0.0341]
1702487204764,13724,acceleration,lateral,-0.0001
1702487204764,13724,acceleration,longitudinal,-2.3261
1702487204764,13724,jerk,lateral,-0.0011
1702487204764,13724,jerk,longitudinal,-34.1607
1702487205018,13724,distance,156:car,41.4356
1702487205098,13724,obstacle,[32 car],[396.5000 242.3750 0.6699]
1702487205125,13724,control,0.8137,3.1410
1702487205142,13774,pose,global,[396.0000 283.4235 0.0342]
1702487205143,13774,acceleration,lateral,-0.0000
1702487205143,13774,acceleration,longitudinal,-1.0663
1702487205143,13774,jerk,lateral,-0.0007
1702487205143,13774,jerk,longitudinal,-25.1966
1702487205392,13774,distance,157:car,41.4345
1702487205468,13774,obstacle,[32 car],[396.5000 242.0000 0.9575]
1702487205492,13774,control,0.3574,0.0007
1702487205505,13824,pose,global,[396.0000 283.0502 0.0342]
1702487205506,13824,acceleration,lateral,-0.0000
1702487205506,13824,acceleration,longitudinal,-0.5056
1702487205506,13824,jerk,lateral,-0.0003
1702487205506,13824,jerk,longitudinal,-11.2152
1702487205762,13824,distance,158:car,41.4362
1702487205844,13824,obstacle,[32 car],[396.5000 241.6250 0.6611]
1702487205870,13824,control,0.6125,0.0007
1702487205886,13874,acceleration,lateral,0.0000
1702487205886,13874,acceleration,longitudinal,0.2059
1702487205886,13874,jerk,lateral,-0.0004
1702487205886,13874,jerk,longitudinal,-14.2286
1702487205889,13874,pose,global,[396.0000 282.6782 0.0342]
1702487206201,13874,distance,159:car,41.4393
1702487206275,13874,obstacle,[32 car],[396.2500 241.2500 0.9604]
1702487206307,13874,control,0.9250,3.1409
1702487206315,13924,pose,global,[396.0000 282.3057 0.0341]
1702487206316,13924,acceleration,lateral,0.0000
1702487206317,13924,acceleration,longitudinal,0.8577
1702487206317,13924,jerk,lateral,-0.0004
1702487206317,13924,jerk,longitudinal,-13.0375
1702487206611,13924,distance,160:car,41.4419
1702487206715,13924,obstacle,[32 car],[396.5000 240.8750 0.9658]
1702487206743,13924,control,0.4106,0.0006
1702487206756,13974,pose,global,[396.0000 281.9310 0.0340]
1702487206758,13974,acceleration,lateral,0.0000
1702487206758,13974,acceleration,longitudinal,1.3298
1702487206758,13974,jerk,lateral,-0.0003
1702487206758,13974,jerk,longitudinal,-9.4405
1702487207034,13974,distance,161:car,41.4424
1702487207130,13974,obstacle,[32 car],[396.5000 240.5000 0.9731]
1702487207155,13974,control,0.5170,0.0004
1702487207181,14024,pose,global,[396.0000 281.5530 0.0339]
1702487207182,14024,acceleration,lateral,0.0001
1702487207182,14024,acceleration,longitudinal,1.6818
1702487207182,14024,jerk,lateral,-0.0002
1702487207182,14024,jerk,longitudinal,-7.0395
1702487207465,14024,distance,162:car,41.4396
1702487207557,14024,obstacle,[32 car],[396.5000 240.1250 0.9810]
1702487207582,14024,control,1.0683,0.0004
1702487207595,14074,pose,global,[396.0000 281.1708 0.0338]
1702487207597,14074,acceleration,lateral,0.0001
1702487207597,14074,acceleration,longitudinal,1.8836
1702487207597,14074,jerk,lateral,-0.0001
1702487207597,14074,jerk,longitudinal,-4.0363
1702487207867,14074,distance,163:car,41.5575
1702487207951,14074,obstacle,[32 car],[396.5000 239.6250 0.9888]
1702487207975,14074,control,0.4995,3.1412
1702487207991,14124,acceleration,lateral,0.0001
1702487207991,14124,acceleration,longitudinal,2.0951
1702487207991,14124,jerk,lateral,-0.0002
1702487207991,14124,jerk,longitudinal,-4.2313
1702487207993,14124,pose,global,[396.0000 280.7839 0.0337]
1702487208271,14124,distance,164:car,41.5449
1702487208414,14124,obstacle,[32 car],[396.5000 239.2500 0.6240]
1702487208438,14124,control,0.4164,0.0005
1702487208452,14174,pose,global,[396.0000 280.3918 0.0337]
1702487208453,14174,acceleration,lateral,0.0001
1702487208453,14174,acceleration,longitudinal,1.9863
1702487208453,14174,jerk,lateral,0.0001
1702487208453,14174,jerk,longitudinal,2.1767
1702487208724,14174,distance,165:car,41.5272
1702487208814,14174,obstacle,[32 car],[396.5000 238.8750 0.6304]
1702487208836,14174,control,0.9166,0.0006
1702487208849,14224,pose,global,[396.0000 279.9947 0.0336]
1702487208850,14224,acceleration,lateral,0.0000
1702487208850,14224,acceleration,longitudinal,1.5668
1702487208850,14224,jerk,lateral,0.0002
1702487208850,14224,jerk,longitudinal,8.3901
1702487209099,14224,distance,166:car,41.5058
1702487209184,14224,obstacle,[32 car],[396.5000 238.5000 0.6353]
1702487209208,14224,control,0.6403,3.1409
1702487209219,14274,pose,global,[396.0000 279.5937 0.0336]
1702487209220,14274,acceleration,lateral,0.0000
1702487209220,14274,acceleration,longitudinal,0.5261
1702487209220,14274,jerk,lateral,0.0007
1702487209220,14274,jerk,longitudinal,20.8138
1702487209502,14274,distance,167:car,41.6049
1702487209606,14274,obstacle,[32 car],[396.5000 238.0000 0.6367]
1702487209628,14274,control,0.3409,0.0008
1702487209641,14324,pose,global,[396.0000 279.1914 0.0336]
1702487209643,14324,acceleration,lateral,-0.0000
1702487209643,14324,acceleration,longitudinal,-1.3363
1702487209643,14324,jerk,lateral,0.0012
1702487209643,14324,jerk,longitudinal,37.2474
1702487209896,14324,distance,168:car,41.5775
1702487209976,14324,obstacle,[32 car],[396.7500 237.6250 0.6333]
1702487210000,14324,control,0.7338,0.0007
1702487210017,14374,acceleration,lateral,-0.0001
1702487210017,14374,acceleration,longitudinal,-2.5796
1702487210017,14374,jerk,lateral,0.0008
1702487210017,14374,jerk,longitudinal,24.8658
1702487210017,14374,pose,global,[396.0000 278.7925 0.0337]
1702487210272,14374,distance,169:car,41.6793
1702487210365,14374,obstacle,[32 car],[396.2500 237.1250 0.9946]
1702487210388,14374,control,0.8190,3.1411
1702487210415,14424,pose,global,[396.0000 278.4000 0.0339]
1702487210416,14424,acceleration,lateral,-0.0001
1702487210416,14424,acceleration,longitudinal,-2.5323
1702487210416,14424,jerk,lateral,-0.0001
1702487210416,14424,jerk,longitudinal,-0.9451
1702487210686,14424,distance,170:car,41.6599
1702487210787,14424,obstacle,[32 car],[396.2500 236.7500 0.9805]
1702487210812,14424,control,0.3639,0.0003
1702487210838,14474,pose,global,[396.0000 278.0139 0.0340]
1702487210838,14474,acceleration,lateral,-0.0000
1702487210838,14474,acceleration,longitudinal,-1.2435
1702487210838,14474,jerk,lateral,-0.0008
1702487210838,14474,jerk,longitudinal,-25.7768
1702487211112,14474,distance,171:car,41.6501
1702487211226,14474,obstacle,[32 car],[396.2500 236.3750 0.9678]
1702487211249,14474,control,0.5814,0.0004
1702487211265,14524,pose,global,[396.0000 277.6308 0.0341]
1702487211266,14524,acceleration,lateral,-0.0000
1702487211266,14524,acceleration,longitudinal,-0.8938
1702487211266,14524,jerk,lateral,-0.0002
1702487211266,14524,jerk,longitudinal,-6.9939
1702487211542,14524,distance,172:car,41.7669
1702487211605,14524,obstacle,[32 car],[396.7500 235.8750 0.6631]
1702487211629,14524,control,1.1420,0.0005
1702487211645,14574,pose,global,[396.0000 277.2500 0.0341]
1702487211645,14574,acceleration,lateral,-0.0000
1702487211645,14574,acceleration,longitudinal,-0.3934
1702487211645,14574,jerk,lateral,-0.0003
1702487211645,14574,jerk,longitudinal,-10.0074
1702487211914,14574,distance,173:car,41.8860
1702487212007,14574,obstacle,[32 car],[396.7500 235.5000 0.6602]
1702487212031,14574,control,0.4432,3.1411
1702487212047,14624,acceleration,lateral,0.0000
1702487212047,14624,acceleration,longitudinal,0.2476
1702487212047,14624,jerk,lateral,-0.0004
1702487212047,14624,jerk,longitudinal,-12.8203
1702487212047,14624,pose,global,[396.0000 276.8702 0.0341]
1702487212334,14624,distance,174:car,41.8811
1702487212405,14624,obstacle,[32 car],[396.7500 235.0000 0.6597]
1702487212436,14624,control,0.4712,0.0005
1702487212444,14674,pose,global,[396.0000 276.4897 0.0340]
1702487212445,14674,acceleration,lateral,0.0000
1702487212445,14674,acceleration,longitudinal,0.9291
1702487212445,14674,jerk,lateral,-0.0004
1702487212445,14674,jerk,longitudinal,-13.6301
1702487212729,14674,distance,175:car,42.0007
1702487212809,14674,obstacle,[32 car],[396.7500 234.5000 0.6621]
1702487212835,14674,control,1.0078,0.0004
1702487212853,14724,acceleration,lateral,0.0000
1702487212853,14724,acceleration,longitudinal,1.3608
1702487212853,14724,jerk,lateral,-0.0003
1702487212853,14724,jerk,longitudinal,-8.6344
1702487212856,14724,pose,global,[396.0000 276.1069 0.0340]
1702487213135,14724,distance,176:car,41.9930
1702487213243,14724,obstacle,[32 car],[396.5000 234.1250 0.6660]
1702487213269,14724,control,0.5472,3.1412
1702487213293,14774,pose,global,[396.0000 275.7207 0.0339]
1702487213294,14774,acceleration,lateral,0.0001
1702487213294,14774,acceleration,longitudinal,1.6726
1702487213294,14774,jerk,lateral,-0.0002
1702487213294,14774,jerk,longitudinal,-6.2347
1702487213551,14774,distance,177:car,42.1069
1702487213638,14774,obstacle,[32 car],[396.5000 233.6250 0.6714]
1702487213668,14774,control,0.3810,0.0004
1702487213683,14824,pose,global,[396.0000 275.3303 0.0338]
1702487213684,14824,acceleration,lateral,0.0001
1702487213684,14824,acceleration,longitudinal,1.9342
1702487213684,14824,jerk,lateral,-0.0002
1702487213684,14824,jerk,longitudinal,-5.2323
1702487213977,14824,distance,178:car,42.2166
1702487214051,14824,obstacle,[32 car],[396.2500 233.1250 0.9785]
1702487214076,14824,control,0.8589,0.0004
1702487214089,14874,acceleration,lateral,0.0001
1702487214089,14874,acceleration,longitudinal,2.0056
1702487214089,14874,jerk,lateral,-0.0000
1702487214089,14874,jerk,longitudinal,-1.4275
1702487214092,14874,pose,global,[396.0000 274.9351 0.0337]
1702487214365,14874,distance,179:car,42.1966
1702487214503,14874,obstacle,[32 car],[396.2500 232.7500 0.9839]
1702487214527,14874,control,0.6908,3.1411
1702487214541,14924,acceleration,lateral,0.0001
1702487214541,14924,acceleration,longitudinal,1.8365
1702487214541,14924,jerk,lateral,0.0001
1702487214541,14924,jerk,longitudinal,3.3822
1702487214541,14924,pose,global,[396.0000 274.5349 0.0336]
1702487214850,14924,distance,180:car,42.2964
1702487214930,14924,obstacle,[32 car],[396.2500 232.2500 0.9888]
1702487214960,14924,control,0.3346,0.0007
1702487214984,14974,pose,global,[396.0000 274.1302 0.0336]
1702487214985,14974,acceleration,lateral,0.0000
1702487214985,14974,acceleration,longitudinal,1.2566
1702487214985,14974,jerk,lateral,0.0004
1702487214985,14974,jerk,longitudinal,11.5971
1702487215227,14974,distance,181:car,42.3901
1702487215329,14974,obstacle,[32 car],[396.5000 231.7500 0.9907]
1702487215357,14974,control,0.6789,0.0008
1702487215380,15024,pose,global,[396.0000 273.7222 0.0336]
1702487215380,15024,acceleration,lateral,0.0000
1702487215380,15024,acceleration,longitudinal,0.2256
1702487215380,15024,jerk,lateral,0.0007
1702487215380,15024,jerk,longitudinal,20.6194
1702487215666,15024,distance,182:car,42.4821
1702487215742,15024,obstacle,[32 car],[396.5000 231.2500 0.9897]
1702487215770,15024,control,0.8829,3.1408
1702487215785,15074,pose,global,[396.0000 273.3138 0.0336]
1702487215786,15074,acceleration,lateral,-0.0000
1702487215786,15074,acceleration,longitudinal,-1.2266
1702487215786,15074,jerk,lateral,0.0009
1702487215786,15074,jerk,longitudinal,29.0444
1702487216042,15074,distance,183:car,42.4502
1702487216133,15074,obstacle,[32 car],[396.5000 230.8750 0.6802]
1702487216157,15074,control,0.4031,0.0007
1702487216186,15124,pose,global,[396.0000 272.9084 0.0338]
1702487216188,15124,acceleration,lateral,-0.0001
1702487216188,15124,acceleration,longitudinal,-2.0393
1702487216188,15124,jerk,lateral,0.0005
1702487216188,15124,jerk,longitudinal,16.2542
1702487216455,15124,distance,184:car,42.5445
1702487216532,15124,obstacle,[32 car],[396.5000 230.3750 0.6689]
1702487216556,15124,control,0.4977,0.0005
1702487216574,15174,pose,global,[396.0000 272.5081 0.0339]
1702487216575,15174,acceleration,lateral,-0.0000
1702487216575,15174,acceleration,longitudinal,-1.2109
1702487216575,15174,jerk,lateral,-0.0006
1702487216575,15174,jerk,longitudinal,-16.5688
1702487216838,15174,distance,185:car,42.6439
1702487216927,15174,obstacle,[32 car],[396.7500 229.8750 0.6548]
1702487216952,15174,control,1.0247,0.0004
1702487216969,15224,pose,global,[396.0000 272.1109 0.0340]
1702487216969,15224,acceleration,lateral,-0.0000
1702487216969,15224,acceleration,longitudinal,-0.0811
1702487216969,15224,jerk,lateral,-0.0007
1702487216969,15224,jerk,longitudinal,-22.5952
1702487217220,15224,distance,186:car,42.7465
1702487217299,15224,obstacle,[32 car],[396.5000 229.3750 0.6455]
1702487217323,15224,control,0.5431,3.1412
1702487217337,15274,pose,global,[396.0000 271.7138 0.0340]
1702487217339,15274,acceleration,lateral,-0.0000
1702487217339,15274,acceleration,longitudinal,-0.1410
1702487217339,15274,jerk,lateral,0.0000
1702487217339,15274,jerk,longitudinal,1.1981
1702487217607,15274,distance,187:car,42.8515
1702487217708,15274,obstacle,[32 car],[396.5000 228.8750 0.6416]
1702487217730,15274,control,0.3764,0.0004
1702487217747,15324,pose,global,[396.0000 271.3171 0.0340]
1702487217748,15324,acceleration,lateral,-0.0000
1702487217748,15324,acceleration,longitudinal,-0.1008
1702487217748,15324,jerk,lateral,-0.0000
1702487217748,15324,jerk,longitudinal,-0.8041
1702487218003,15324,distance,188:car,42.9541
1702487218124,15324,obstacle,[32 car],[396.5000 228.3750 0.7163]
1702487218149,15324,control,0.8462,0.0003
1702487218167,15374,pose,global,[396.0000 270.9207 0.0340]
1702487218168,15374,acceleration,lateral,-0.0000
1702487218168,15374,acceleration,longitudinal,-0.1307
1702487218168,15374,jerk,lateral,0.0000
1702487218168,15374,jerk,longitudinal,0.5972
1702487218413,15374,distance,189:car,43.0576
1702487218481,15374,obstacle,[32 car],[396.5000 227.8750 0.7905]
1702487218504,15374,control,0.7027,3.1412
1702487218515,15424,acceleration,lateral,-0.0000
1702487218515,15424,acceleration,longitudinal,-0.0805
1702487218515,15424,jerk,lateral,-0.0000
1702487218515,15424,jerk,longitudinal,-1.0032
1702487218516,15424,pose,global,[396.0000 270.5246 0.0340]
1702487218771,15424,distance,190:car,43.1578
1702487218866,15424,obstacle,[32 car],[396.5000 227.3750 0.7891]
1702487218892,15424,control,0.3334,0.0003
1702487218906,15474,pose,global,[396.0000 270.1286 0.0339]
1702487218907,15474,acceleration,lateral,-0.0000
1702487218907,15474,acceleration,longitudinal,-0.1704
1702487218907,15474,jerk,lateral,0.0001
1702487218907,15474,jerk,longitudinal,1.7986
1702487219166,15474,distance,191:car,43.2654
1702487219242,15474,obstacle,[32 car],[396.5000 226.8750 0.7109]
1702487219267,15474,control,0.6768,0.0004
1702487219285,15524,acceleration,lateral,-0.0000
1702487219285,15524,acceleration,longitudinal,-0.0703
1702487219285,15524,jerk,lateral,-0.0001
1702487219285,15524,jerk,longitudinal,-2.0024
1702487219288,15524,pose,global,[396.0000 269.7331 0.0339]
1702487219563,15524,distance,192:car,43.3699
1702487219639,15524,obstacle,[32 car],[396.5000 226.3750 0.7085]
1702487219661,15524,control,0.8722,3.1412
1702487219687,15574,pose,global,[396.0000 269.3378 0.0339]
1702487219691,15574,acceleration,lateral,-0.0000
1702487219691,15574,acceleration,longitudinal,-0.1703
1702487219691,15574,jerk,lateral,0.0001
1702487219691,15574,jerk,longitudinal,2.0000
1702487219971,15574,distance,193:car,43.4709
1702487220055,15574,obstacle,[32 car],[396.5000 225.8750 0.7065]
1702487220081,15574,control,0.3889,0.0004
1702487220098,15624,acceleration,lateral,-0.0001
1702487220098,15624,acceleration,longitudinal,-2.8627
1702487220098,15624,jerk,lateral,0.0017
1702487220098,15624,jerk,longitudinal,53.8474
1702487220098,15624,pose,global,[396.0000 268.9429 0.0339]
1702487220350,15624,distance,194:car,43.4509
1702487220430,15624,obstacle,[32 car],[396.5000 225.5000 0.7041]
1702487220454,15624,control,0.5229,0.0004
1702487220469,15674,acceleration,lateral,-0.0001
1702487220469,15674,acceleration,longitudinal,-2.3345
1702487220469,15674,jerk,lateral,-0.0004
1702487220469,15674,jerk,longitudinal,-10.5645
1702487220469,15674,pose,global,[396.0000 268.5552 0.0341]
1702487220745,15674,distance,195:car,43.5630
1702487220827,15674,obstacle,[32 car],[396.5000 225.0000 0.6909]
1702487220850,15674,control,1.0688,0.0005
1702487220862,15724,acceleration,lateral,-0.0000
1702487220862,15724,acceleration,longitudinal,-0.9147
1702487220862,15724,jerk,lateral,-0.0009
1702487220862,15724,jerk,longitudinal,-28.3953
1702487220866,15724,pose,global,[396.0000 268.1732 0.0342]
1702487221126,15724,distance,196:car,43.6845
1702487221241,15724,obstacle,[32 car],[396.5000 224.5000 0.7583]
1702487221266,15724,control,0.4943,3.1410
1702487221280,15774,pose,global,[396.0000 267.7936 0.0342]
1702487221280,15774,acceleration,lateral,0.0000
1702487221280,15774,acceleration,longitudinal,0.1964
1702487221280,15774,jerk,lateral,-0.0007
1702487221280,15774,jerk,longitudinal,-22.2209
1702487221567,15774,distance,197:car,43.8059
1702487221640,15774,obstacle,[32 car],[396.5000 224.0000 0.7544]
1702487221668,15774,control,0.4182,0.0006
1702487221685,15824,pose,global,[396.0000 267.4134 0.0341]
1702487221690,15824,acceleration,lateral,0.0000
1702487221690,15824,acceleration,longitudinal,0.9981
1702487221690,15824,jerk,lateral,-0.0005
1702487221690,15824,jerk,longitudinal,-16.0359
1702487221929,15824,distance,198:car,43.9245
1702487222016,15824,obstacle,[32 car],[396.5000 223.5000 0.7563]
1702487222039,15824,control,0.9350,0.0005
1702487222056,15874,pose,global,[396.0000 267.0308 0.0340]
1702487222057,15874,acceleration,lateral,0.0000
1702487222057,15874,acceleration,longitudinal,1.5403
1702487222057,15874,jerk,lateral,-0.0004
1702487222057,15874,jerk,longitudinal,-10.8425
1702487222337,15874,distance,199:car,44.0420
1702487222430,15874,obstacle,[32 car],[396.5000 223.0000 0.7617]
1702487222453,15874,control,0.6072,3.1412
1702487222466,15924,pose,global,[396.0000 266.6443 0.0339]
1702487222472,15924,acceleration,lateral,0.0001
1702487222472,15924,acceleration,longitudinal,1.9724
1702487222472,15924,jerk,lateral,-0.0003
1702487222472,15924,jerk,longitudinal,-8.6431
1702487222742,15924,distance,200:car,44.1578
1702487222819,15924,obstacle,[32 car],[396.5000 222.5000 0.6890]
1702487222851,15924,control,0.3478,0.0003
1702487222865,15974,pose,global,[396.0000 266.2529 0.0338]
1702487222870,15974,acceleration,lateral,0.0001
1702487222871,15974,acceleration,longitudinal,2.2444
1702487222871,15974,jerk,lateral,-0.0002
1702487222871,15974,jerk,longitudinal,-5.4405
1702487223109,15974,distance,201:car,44.2665
1702487223194,15974,obstacle,[32 car],[396.5000 222.0000 0.6953]
1702487223217,15974,control,0.7867,0.0004
1702487223244,16024,pose,global,[396.0000 265.8558 0.0337]
1702487223245,16024,acceleration,lateral,0.0001
1702487223245,16024,acceleration,longitudinal,2.4863
1702487223245,16024,jerk,lateral,-0.0002
1702487223245,16024,jerk,longitudinal,-4.8363
1702487223477,16024,distance,202:car,44.3696
1702487223555,16024,obstacle,[32 car],[396.5000 221.5000 0.7017]
1702487223577,16024,control,0.7595,3.1410
1702487223593,16074,pose,global,[396.0000 265.4526 0.0336]
1702487223595,16074,acceleration,lateral,0.0001
1702487223595,16074,acceleration,longitudinal,2.6478
1702487223595,16074,jerk,lateral,-0.0001
1702487223595,16074,jerk,longitudinal,-3.2316
1702487223838,16074,distance,203:car,44.4665
1702487223911,16074,obstacle,[32 car],[396.5000 221.0000 0.7070]
1702487223940,16074,control,0.3423,0.0007
1702487223964,16124,pose,global,[396.0000 265.0428 0.0335]
1702487223965,16124,acceleration,lateral,0.0001
1702487223965,16124,acceleration,longitudinal,2.7692
1702487223965,16124,jerk,lateral,-0.0001
1702487223965,16124,jerk,longitudinal,-2.4270
1702487224227,16124,distance,204:car,44.5508
1702487224307,16124,obstacle,[32 car],[396.5000 220.5000 0.7114]
1702487224329,16124,control,0.6025,0.0009
1702487224343,16174,pose,global,[396.0000 264.6261 0.0335]
1702487224344,16174,acceleration,lateral,0.0001
1702487224344,16174,acceleration,longitudinal,2.8103
1702487224344,16174,jerk,lateral,-0.0001
1702487224344,16174,jerk,longitudinal,-0.8220
1702487224596,16174,distance,205:car,44.6341
1702487224686,16174,obstacle,[32 car],[396.5000 220.0000 0.7153]
1702487224716,16174,control,0.9713,3.1406
1702487224741,16224,pose,global,[396.0000 264.2023 0.0334]
1702487224742,16224,acceleration,lateral,0.0001
1702487224742,16224,acceleration,longitudinal,2.7210
1702487224742,16224,jerk,lateral,0.0000
1702487224742,16224,jerk,longitudinal,1.7853
1702487224984,16224,distance,206:car,44.8353
1702487225079,16224,obstacle,[32 car],[396.5000 219.3750 0.7178]
1702487225107,16224,control,0.4721,0.0011
1702487225127,16274,pose,global,[396.0000 263.7718 0.0334]
1702487225128,16274,acceleration,lateral,0.0001
1702487225128,16274,acceleration,longitudinal,2.1511
1702487225128,16274,jerk,lateral,0.0004
1702487225128,16274,jerk,longitudinal,11.3994
1702487225380,16274,distance,207:car,44.9037
1702487225466,16274,obstacle,[32 car],[396.5000 218.8750 0.7188]
1702487225489,16274,control,0.4040,0.0012
1702487225504,16324,acceleration,lateral,0.0000
1702487225505,16324,acceleration,longitudinal,0.9299
1702487225505,16324,jerk,lateral,0.0009
1702487225505,16324,jerk,longitudinal,24.4240
1702487225505,16324,pose,global,[396.0000 263.3360 0.0334]
1702487225775,16324,distance,208:car,44.9678
1702487225861,16324,obstacle,[32 car],[396.5000 218.3750 0.7168]
1702487225882,16324,control,0.8624,0.0012
1702487225894,16374,pose,global,[396.0000 262.8979 0.0334]
1702487225895,16374,acceleration,lateral,-0.0000
1702487225895,16374,acceleration,longitudinal,-1.0731
1702487225895,16374,jerk,lateral,0.0015
1702487225895,16374,jerk,longitudinal,40.0589
1702487226149,16374,distance,209:car,45.0367
1702487226231,16374,obstacle,[32 car],[396.5000 217.8750 0.7090]
1702487226258,16374,control,0.7214,3.1405
1702487226273,16424,pose,global,[396.0000 262.4624 0.0336]
1702487226274,16424,acceleration,lateral,-0.0001
1702487226274,16424,acceleration,longitudinal,-2.8974
1702487226274,16424,jerk,lateral,0.0013
1702487226274,16424,jerk,longitudinal,36.4862
1702487226532,16424,distance,210:car,45.1009
1702487226642,16424,obstacle,[32 car],[396.5000 217.3750 0.6934]
1702487226668,16424,control,0.3388,0.0008
1702487226680,16474,pose,global,[396.0000 262.0342 0.0338]
1702487226680,16474,acceleration,lateral,-0.0001
1702487226681,16474,acceleration,longitudinal,-3.6317
1702487226681,16474,jerk,lateral,0.0004
1702487226681,16474,jerk,longitudinal,14.6867
1702487226933,16474,distance,211:car,45.1677
1702487227023,16474,obstacle,[32 car],[396.5000 216.8750 0.7524]
1702487227048,16474,control,0.5947,0.0004
1702487227061,16524,pose,global,[396.0000 261.6151 0.0340]
1702487227062,16524,acceleration,lateral,-0.0001
1702487227062,16524,acceleration,longitudinal,-2.9547
1702487227062,16524,jerk,lateral,-0.0006
1702487227062,16524,jerk,longitudinal,-13.5401
1702487227339,16524,distance,212:car,45.3766
1702487227428,16524,obstacle,[32 car],[396.7500 216.2500 0.7300]
1702487227453,16524,control,1.1251,0.0004
1702487227468,16574,pose,global,[396.0000 261.2033 0.0342]
1702487227468,16574,acceleration,lateral,-0.0001
1702487227468,16574,acceleration,longitudinal,-2.0762
1702487227468,16574,jerk,lateral,-0.0006
1702487227468,16574,jerk,longitudinal,-17.5708
1702487227736,16574,distance,213:car,45.4611
1702487227823,16574,obstacle,[32 car],[396.5000 215.7500 0.7939]
1702487227845,16574,control,0.4706,3.1410
1702487227864,16624,pose,global,[396.0000 260.7967 0.0342]
