1702488716551,9947,pose,global,[396.0000 318.0000 0.0334]
1702488716552,9947,acceleration,lateral,0.0000
1702488716552,9947,acceleration,longitudinal,0.0000
1702488716552,9947,jerk,lateral,0.0000
1702488716552,9947,jerk,longitudinal,0.0000
1702488716829,9947,distance,17:speed limit 30,17.4964
1702488716867,9947,control,1.5023,0.0004
1702488716909,9997,pose,global,[396.0000 318.0000 0.0334]
1702488716909,9997,acceleration,lateral,0.0000
1702488716909,9997,acceleration,longitudinal,0.0000
1702488716909,9997,jerk,lateral,0.0000
1702488716909,9997,jerk,longitudinal,0.0000
1702488717184,9997,distance,18:speed limit 30,17.4964
1702488717221,9997,control,0.5794,3.1412
1702488717267,10047,pose,global,[396.0000 318.0000 0.0334]
1702488717267,10047,acceleration,lateral,0.0000
1702488717267,10047,acceleration,longitudinal,0.0000
1702488717267,10047,jerk,lateral,0.0000
1702488717268,10047,jerk,longitudinal,0.0000
1702488717536,10047,distance,19:speed limit 30,17.4964
1702488717575,10047,control,1.5023,0.0004
1702488717618,10097,pose,global,[396.0000 318.0000 0.0334]
1702488717618,10097,acceleration,lateral,0.0000
1702488717618,10097,acceleration,longitudinal,0.0000
1702488717618,10097,jerk,lateral,0.0000
1702488717618,10097,jerk,longitudinal,0.0000
1702488717915,10097,distance,20:speed limit 30,17.4964
1702488717961,10097,control,0.5794,3.1412
1702488717997,10147,pose,global,[396.0000 318.0000 0.0334]
1702488717998,10147,acceleration,lateral,0.0000
1702488717998,10147,acceleration,longitudinal,0.0000
1702488717998,10147,jerk,lateral,0.0000
1702488717998,10147,jerk,longitudinal,0.0000
1702488718283,10147,distance,21:speed limit 30,17.4964
1702488718332,10147,control,1.5023,0.0004
1702488718375,10197,pose,global,[396.0000 318.0000 0.0334]
1702488718376,10197,acceleration,lateral,0.0000
1702488718376,10197,acceleration,longitudinal,0.0000
1702488718376,10197,jerk,lateral,0.0000
1702488718376,10197,jerk,longitudinal,0.0000
1702488718660,10197,distance,22:speed limit 30,17.5303
1702488718697,10197,control,0.5794,3.1412
1702488718737,10247,pose,global,[396.0000 318.0000 0.0334]
1702488718737,10247,acceleration,lateral,0.0000
1702488718737,10247,acceleration,longitudinal,0.0000
1702488718737,10247,jerk,lateral,0.0000
1702488718737,10247,jerk,longitudinal,0.0000
1702488719023,10247,distance,23:speed limit 30,17.4964
1702488719062,10247,control,1.5023,0.0004
1702488719105,10297,pose,global,[396.0000 318.0000 0.0334]
1702488719105,10297,acceleration,lateral,0.0000
1702488719105,10297,acceleration,longitudinal,0.0000
1702488719105,10297,jerk,lateral,0.0000
1702488719105,10297,jerk,longitudinal,0.0000
1702488719409,10297,distance,24:speed limit 30,17.4964
1702488719452,10297,control,0.5794,3.1412
1702488719494,10347,pose,global,[396.0000 318.0000 0.0334]
1702488719495,10347,acceleration,lateral,0.0000
1702488719495,10347,acceleration,longitudinal,0.0000
1702488719495,10347,jerk,lateral,0.0000
1702488719495,10347,jerk,longitudinal,0.0000
1702488719781,10347,distance,25:speed limit 30,17.4964
1702488719818,10347,control,1.5023,0.0004
1702488719861,10397,pose,global,[396.0000 318.0000 0.0334]
1702488719861,10397,acceleration,lateral,0.0000
1702488719861,10397,acceleration,longitudinal,0.0000
1702488719861,10397,jerk,lateral,0.0000
1702488719861,10397,jerk,longitudinal,0.0000
1702488720154,10397,distance,26:speed limit 30,17.4964
1702488720191,10397,control,0.5794,3.1412
1702488720238,10447,pose,global,[396.0000 318.0000 0.0334]
1702488720238,10447,acceleration,lateral,0.0000
1702488720238,10447,acceleration,longitudinal,0.0000
1702488720238,10447,jerk,lateral,0.0000
1702488720238,10447,jerk,longitudinal,0.0000
1702488720546,10447,distance,27:speed limit 30,17.4964
1702488720584,10447,control,1.5023,0.0004
1702488720627,10497,pose,global,[396.0000 318.0000 0.0334]
1702488720628,10497,acceleration,lateral,0.0000
1702488720628,10497,acceleration,longitudinal,0.0099
1702488720628,10497,jerk,lateral,-0.0000
1702488720628,10497,jerk,longitudinal,-0.1987
1702488720945,10497,distance,28:speed limit 30,17.4964
1702488720983,10497,control,0.5794,3.1412
1702488721029,10547,pose,global,[396.0000 318.0000 0.0334]
1702488721029,10547,acceleration,lateral,0.0000
1702488721030,10547,acceleration,longitudinal,8.2664
1702488721030,10547,jerk,lateral,-0.0004
1702488721030,10547,jerk,longitudinal,-165.1288
1702488721315,10547,distance,29:speed limit 30,17.5303
1702488721353,10547,control,1.5023,0.0004
1702488721396,10597,pose,global,[396.0000 317.9793 0.0331]
1702488721396,10597,acceleration,lateral,0.0000
1702488721396,10597,acceleration,longitudinal,11.1851
1702488721396,10597,jerk,lateral,-0.0004
1702488721397,10597,jerk,longitudinal,-58.3751
1702488721687,10597,distance,30:speed limit 30,17.4621
1702488721724,10597,control,0.5630,3.1408
1702488721765,10647,pose,global,[396.0000 317.9307 0.0326]
1702488721767,10647,acceleration,lateral,0.0000
1702488721767,10647,acceleration,longitudinal,9.7326
1702488721767,10647,jerk,lateral,0.0000
1702488721767,10647,jerk,longitudinal,29.0499
1702488722067,10647,control,1.4350,0.0016
1702488722115,10697,pose,global,[396.0000 317.8578 0.0323]
1702488722116,10697,acceleration,lateral,0.0000
1702488722116,10697,acceleration,longitudinal,8.5978
1702488722116,10697,jerk,lateral,0.0000
1702488722116,10697,jerk,longitudinal,22.6971
1702488722442,10697,distance,31:car,57.6270
1702488722442,10697,distance,32:speed limit 30,17.3424
1702488722519,10697,obstacle,[31 car],[395.7500 260.2500 1.4961]
1702488722534,10697,control,0.4741,3.1393
1702488722578,10747,pose,global,[396.0000 317.7635 0.0320]
1702488722579,10747,acceleration,lateral,0.0000
1702488722579,10747,acceleration,longitudinal,7.5807
1702488722579,10747,jerk,lateral,-0.0001
1702488722579,10747,jerk,longitudinal,20.3415
1702488722871,10747,distance,33:car,57.5456
1702488722959,10747,obstacle,[31 car],[396.7500 260.2500 1.9375]
1702488722975,10747,control,1.2735,0.0028
1702488723018,10797,pose,global,[396.0000 317.6503 0.0319]
1702488723020,10797,acceleration,lateral,0.0000
1702488723020,10797,acceleration,longitudinal,6.8319
1702488723020,10797,jerk,lateral,0.0000
1702488723020,10797,jerk,longitudinal,14.9759
1702488723317,10797,distance,34:car,57.4309
1702488723395,10797,obstacle,[31 car],[396.7500 260.2500 1.7490]
1702488723410,10797,control,0.3682,3.1385
1702488723454,10847,acceleration,lateral,0.0000
1702488723454,10847,acceleration,longitudinal,6.2419
1702488723454,10847,jerk,lateral,-0.0000
1702488723454,10847,jerk,longitudinal,11.7993
1702488723457,10847,pose,global,[396.0000 317.5202 0.0318]
1702488723737,10847,distance,35:car,57.2967
1702488723806,10847,obstacle,[31 car],[396.2500 260.2500 1.7568]
1702488723822,10847,control,1.0418,0.0033
1702488723866,10897,pose,global,[396.0000 317.3745 0.0318]
1702488723866,10897,acceleration,lateral,0.0000
1702488723866,10897,acceleration,longitudinal,5.7713
1702488723866,10897,jerk,lateral,0.0000
1702488723866,10897,jerk,longitudinal,9.4137
1702488724161,10897,distance,36:car,57.1379
1702488724242,10897,obstacle,[31 car],[395.7500 260.2500 1.3477]
1702488724260,10897,control,0.3878,3.1383
1702488724306,10947,pose,global,[396.0000 317.2144 0.0318]
1702488724307,10947,acceleration,lateral,0.0000
1702488724307,10947,acceleration,longitudinal,5.3902
1702488724307,10947,jerk,lateral,-0.0000
1702488724307,10947,jerk,longitudinal,7.6219
1702488724582,10947,distance,37:car,56.9773
1702488724658,10947,obstacle,[31 car],[396.0000 260.2500 1.2432]
1702488724679,10947,control,0.7608,0.0032
1702488724720,10997,pose,global,[396.0000 317.0410 0.0319]
1702488724721,10997,acceleration,lateral,0.0000
1702488724721,10997,acceleration,longitudinal,5.0889
1702488724721,10997,jerk,lateral,-0.0000
1702488724721,10997,jerk,longitudinal,6.0257
1702488725019,10997,distance,38:car,56.8003
1702488725100,10997,obstacle,[31 car],[396.2500 260.2500 1.0332]
1702488725117,10997,control,0.6095,3.1385
1702488725160,11047,pose,global,[396.0000 316.8549 0.0320]
1702488725161,11047,acceleration,lateral,0.0000
1702488725161,11047,acceleration,longitudinal,4.8375
1702488725161,11047,jerk,lateral,-0.0000
1702488725161,11047,jerk,longitudinal,5.0266
1702488725447,11047,distance,39:car,56.6110
1702488725542,11047,obstacle,[31 car],[396.2500 260.2500 0.8257]
1702488725558,11047,control,0.4718,0.0030
1702488725604,11097,acceleration,lateral,0.0000
1702488725604,11097,acceleration,longitudinal,4.6563
1702488725604,11097,jerk,lateral,-0.0000
1702488725604,11097,jerk,longitudinal,3.6256
1702488725604,11097,pose,global,[396.0000 316.6567 0.0320]
1702488725870,11097,distance,40:car,56.4115
1702488726000,11097,obstacle,[31 car],[395.7500 260.2500 0.7197]
1702488726017,11097,control,1.1711,0.0028
1702488726060,11147,pose,global,[396.0000 316.4471 0.0321]
1702488726060,11147,acceleration,lateral,0.0001
1702488726060,11147,acceleration,longitudinal,4.4751
1702488726060,11147,jerk,lateral,-0.0000
1702488726060,11147,jerk,longitudinal,3.6238
1702488726330,11147,distance,41:car,56.2063
