1702305598768,5877,pose,global,[396.0000 318.0000 0.0332]
1702305598769,5877,acceleration,lateral,0.0000
1702305598769,5877,acceleration,longitudinal,-0.0000
1702305600808,5877,obstacle,[0 car],[402.7500 299.2500 0.0555]
1702305600849,5927,pose,global,[396.0000 318.0000 0.0332]
1702305600849,5927,acceleration,lateral,-158399.9688
1702305600849,5927,acceleration,longitudinal,127199.9688
1702305600849,5927,jerk,lateral,3167999.3750
1702305600849,5927,jerk,longitudinal,-2543999.3750
1702305601160,5927,obstacle,[0 car],[402.7500 299.2500 0.0555]
1702305601185,5977,pose,global,[396.0000 318.0000 0.0326]
1702305601185,5977,acceleration,lateral,0.0000
1702305601186,5977,acceleration,longitudinal,0.0000
1702305601186,5977,jerk,lateral,-3167999.3750
1702305601186,5977,jerk,longitudinal,2543999.3750
1702305601479,5977,control,1.5023,0.0004
1702305601483,6027,acceleration,lateral,0.0000
1702305601483,6027,acceleration,longitudinal,0.0000
1702305601483,6027,jerk,lateral,0.0000
1702305601483,6027,jerk,longitudinal,0.0000
1702305601487,6027,pose,global,[396.0000 318.0000 0.0325]
1702305601780,6027,control,0.5793,3.1412
1702305601787,6077,pose,global,[396.0000 318.0000 0.0326]
1702305601788,6077,acceleration,lateral,0.0000
1702305601788,6077,acceleration,longitudinal,0.0000
1702305601788,6077,jerk,lateral,0.0000
1702305601788,6077,jerk,longitudinal,0.0000
1702305602072,6077,control,1.5023,0.0004
1702305602083,6127,pose,global,[396.0000 318.0000 0.0327]
1702305602083,6127,acceleration,lateral,0.0000
1702305602083,6127,acceleration,longitudinal,0.0000
1702305602083,6127,jerk,lateral,0.0000
1702305602083,6127,jerk,longitudinal,0.0000
1702305602356,6127,control,0.5793,3.1412
1702305602363,6177,pose,global,[396.0000 318.0000 0.0329]
1702305602363,6177,acceleration,lateral,0.0000
1702305602363,6177,acceleration,longitudinal,0.0000
1702305602363,6177,jerk,lateral,0.0000
1702305602363,6177,jerk,longitudinal,0.0000
1702305602653,6177,control,1.5023,0.0004
1702305602656,6227,pose,global,[396.0000 318.0000 0.0330]
1702305602657,6227,acceleration,lateral,0.0000
1702305602658,6227,acceleration,longitudinal,0.0000
1702305602658,6227,jerk,lateral,0.0000
1702305602658,6227,jerk,longitudinal,0.0000
1702305602957,6227,control,0.5793,3.1412
1702305602964,6277,acceleration,lateral,0.0000
1702305602965,6277,acceleration,longitudinal,0.0000
1702305602965,6277,jerk,lateral,0.0000
1702305602965,6277,jerk,longitudinal,0.0000
1702305602965,6277,pose,global,[396.0000 318.0000 0.0331]
1702305603253,6277,control,1.5023,0.0004
1702305603256,6327,acceleration,lateral,0.0000
1702305603257,6327,acceleration,longitudinal,0.0000
1702305603257,6327,jerk,lateral,0.0000
1702305603257,6327,jerk,longitudinal,0.0000
1702305603260,6327,pose,global,[396.0000 318.0000 0.0332]
1702305603544,6327,control,0.5794,3.1412
1702305603547,6377,pose,global,[396.0000 318.0000 0.0332]
1702305603547,6377,acceleration,lateral,0.0000
1702305603547,6377,acceleration,longitudinal,0.0000
1702305603547,6377,jerk,lateral,0.0000
1702305603547,6377,jerk,longitudinal,0.0000
1702305603834,6377,control,1.5023,0.0004
1702305603836,6427,acceleration,lateral,0.0000
1702305603836,6427,acceleration,longitudinal,0.0000
1702305603836,6427,jerk,lateral,0.0000
1702305603836,6427,jerk,longitudinal,0.0000
1702305603838,6427,pose,global,[396.0000 318.0000 0.0333]
1702305604134,6427,control,0.5794,3.1412
1702305604134,6477,pose,global,[396.0000 318.0000 0.0333]
1702305604136,6477,acceleration,lateral,0.0000
1702305604136,6477,acceleration,longitudinal,0.0000
1702305604136,6477,jerk,lateral,0.0000
1702305604136,6477,jerk,longitudinal,0.0000
1702305604430,6477,control,1.5023,0.0004
1702305604433,6527,pose,global,[396.0000 318.0000 0.0333]
1702305604436,6527,acceleration,lateral,0.0000
1702305604436,6527,acceleration,longitudinal,0.0000
1702305604436,6527,jerk,lateral,0.0000
1702305604436,6527,jerk,longitudinal,0.0000
1702305604708,6527,control,0.5794,3.1412
1702305604712,6577,acceleration,lateral,0.0000
1702305604712,6577,acceleration,longitudinal,0.0000
1702305604712,6577,jerk,lateral,0.0000
1702305604712,6577,jerk,longitudinal,0.0000
1702305604718,6577,pose,global,[396.0000 318.0000 0.0333]
1702305604971,6577,control,1.5023,0.0004
1702305604976,6627,acceleration,lateral,0.0000
1702305604976,6627,acceleration,longitudinal,0.0000
1702305604976,6627,jerk,lateral,0.0000
1702305604976,6627,jerk,longitudinal,0.0000
1702305604978,6627,pose,global,[396.0000 318.0000 0.0334]
1702305605237,6627,control,0.5794,3.1412
1702305605241,6677,pose,global,[396.0000 318.0000 0.0334]
1702305605244,6677,acceleration,lateral,0.0000
1702305605244,6677,acceleration,longitudinal,0.0000
1702305605244,6677,jerk,lateral,0.0000
1702305605244,6677,jerk,longitudinal,0.0000
1702305605545,6677,control,1.5023,0.0004
1702305605550,6727,pose,global,[396.0000 318.0000 0.0334]
1702305605564,6727,acceleration,lateral,0.0000
1702305605564,6727,acceleration,longitudinal,0.0000
1702305605564,6727,jerk,lateral,0.0000
1702305605564,6727,jerk,longitudinal,0.0000
1702305605818,6727,control,0.5794,3.1412
1702305605822,6777,acceleration,lateral,0.0000
1702305605822,6777,acceleration,longitudinal,0.0000
1702305605822,6777,jerk,lateral,0.0000
1702305605822,6777,jerk,longitudinal,0.0000
1702305605826,6777,pose,global,[396.0000 318.0000 0.0334]
1702305606103,6777,control,1.5023,0.0004
1702305606106,6827,pose,global,[396.0000 318.0000 0.0334]
1702305606107,6827,acceleration,lateral,0.0000
1702305606107,6827,acceleration,longitudinal,0.0000
1702305606107,6827,jerk,lateral,0.0000
1702305606107,6827,jerk,longitudinal,0.0000
1702305606395,6827,control,0.5794,3.1412
1702305606401,6877,acceleration,lateral,0.0000
1702305606401,6877,acceleration,longitudinal,0.0000
1702305606401,6877,jerk,lateral,0.0000
1702305606401,6877,jerk,longitudinal,0.0000
1702305606401,6877,pose,global,[396.0000 318.0000 0.0334]
1702305606676,6877,control,1.5023,0.0004
1702305606679,6927,pose,global,[396.0000 318.0000 0.0334]
1702305606679,6927,acceleration,lateral,0.0000
1702305606680,6927,acceleration,longitudinal,0.0000
1702305606680,6927,jerk,lateral,0.0000
1702305606680,6927,jerk,longitudinal,0.0000
1702305606968,6927,control,0.5794,3.1412
1702305606973,6977,acceleration,lateral,0.0000
1702305606973,6977,acceleration,longitudinal,0.0000
1702305606973,6977,jerk,lateral,0.0000
1702305606973,6977,jerk,longitudinal,0.0000
1702305606973,6977,pose,global,[396.0000 318.0000 0.0334]
1702305607255,6977,control,1.5023,0.0004
1702305607262,7027,acceleration,lateral,0.0000
1702305607262,7027,acceleration,longitudinal,0.0000
1702305607262,7027,jerk,lateral,0.0000
1702305607262,7027,jerk,longitudinal,0.0000
1702305607266,7027,pose,global,[396.0000 318.0000 0.0334]
1702305607554,7027,control,0.5794,3.1412
1702305607579,7077,pose,global,[396.0000 318.0000 0.0334]
1702305607580,7077,acceleration,lateral,0.0000
1702305607580,7077,acceleration,longitudinal,0.0000
1702305607580,7077,jerk,lateral,0.0000
1702305607580,7077,jerk,longitudinal,0.0000
1702305607835,7077,control,1.5023,0.0004
1702305607841,7127,acceleration,lateral,0.0000
1702305607841,7127,acceleration,longitudinal,0.0000
1702305607841,7127,jerk,lateral,0.0000
1702305607841,7127,jerk,longitudinal,0.0000
1702305607844,7127,pose,global,[396.0000 318.0000 0.0334]
1702305608115,7127,control,0.5794,3.1412
1702305608122,7177,acceleration,lateral,0.0000
1702305608122,7177,acceleration,longitudinal,0.0000
1702305608122,7177,jerk,lateral,0.0000
1702305608122,7177,jerk,longitudinal,0.0000
1702305608125,7177,pose,global,[396.0000 318.0000 0.0334]
1702305608390,7177,control,1.5023,0.0004
1702305608393,7227,acceleration,lateral,-0.0000
1702305608393,7227,acceleration,longitudinal,0.0099
1702305608393,7227,jerk,lateral,0.0004
1702305608393,7227,jerk,longitudinal,-0.1987
1702305608396,7227,pose,global,[396.0000 318.0000 0.0334]
1702305608678,7227,control,0.5794,3.1412
1702305608684,7277,pose,global,[396.0000 318.0000 0.0334]
1702305608685,7277,acceleration,lateral,0.1978
1702305608685,7277,acceleration,longitudinal,8.2464
1702305608685,7277,jerk,lateral,-3.9563
1702305608685,7277,jerk,longitudinal,-164.7298
1702305608962,7277,control,1.5023,0.0004
1702305608969,7327,pose,global,[396.0005 317.9793 0.0331]
1702305608970,7327,acceleration,lateral,0.2781
1702305608970,7327,acceleration,longitudinal,11.0954
1702305608970,7327,jerk,lateral,-1.6059
1702305608970,7327,jerk,longitudinal,-56.9795
1702305609250,7327,control,0.5628,3.1406
1702305609252,7377,pose,global,[396.0017 317.9310 0.0326]
1702305609254,7377,acceleration,lateral,0.2382
1702305609254,7377,acceleration,longitudinal,9.6531
1702305609254,7377,jerk,lateral,0.7983
1702305609254,7377,jerk,longitudinal,28.8459
1702305609522,7377,control,1.4349,0.0022
1702305609525,7427,pose,global,[396.0036 317.8586 0.0323]
1702305609525,7427,acceleration,lateral,0.2478
1702305609525,7427,acceleration,longitudinal,8.4486
1702305609526,7427,jerk,lateral,-0.1932
1702305609526,7427,jerk,longitudinal,24.0894
1702305609838,7427,obstacle,[31 car],[396.0000 260.2500 1.4951]
1702305609859,7427,control,0.4720,3.1379
1702305609862,7477,pose,global,[396.0062 317.7652 0.0320]
1702305609862,7477,acceleration,lateral,0.1876
1702305609862,7477,acceleration,longitudinal,7.4917
1702305609862,7477,jerk,lateral,1.2042
1702305609862,7477,jerk,longitudinal,19.1396
1702305610114,7477,obstacle,[31 car],[396.0000 260.2500 1.5244]
1702305610131,7477,control,1.2735,0.0053
1702305610137,7527,acceleration,lateral,0.2478
1702305610137,7527,acceleration,longitudinal,6.7238
1702305610137,7527,jerk,lateral,-1.2043
1702305610137,7527,jerk,longitudinal,15.3570
1702305610141,7527,pose,global,[396.0093 317.6530 0.0319]
1702305610466,7527,obstacle,[32 car],[396.2500 260.2500 1.8496]
1702305610480,7527,control,0.3602,3.1344
1702305610490,7577,pose,global,[396.0132 317.5242 0.0318]
1702305610491,7577,acceleration,lateral,0.2079
1702305610491,7577,acceleration,longitudinal,6.1641
1702305610491,7577,jerk,lateral,0.7992
1702305610491,7577,jerk,longitudinal,11.1942
1702305610815,7577,obstacle,[32 car],[396.0000 260.2500 1.3438]
1702305610815,7577,obstacle,[33 car],[396.5000 260.2500 1.6523]
1702305610831,7577,control,1.0412,0.0092
1702305610837,7627,pose,global,[396.0178 317.3801 0.0318]
1702305610839,7627,acceleration,lateral,0.0196
1702305610839,7627,acceleration,longitudinal,5.7016
1702305610839,7627,jerk,lateral,3.7658
1702305610839,7627,jerk,longitudinal,9.2508
1702305611237,7627,obstacle,[33 car],[395.5000 260.2500 1.3447]
1702305611252,7627,control,0.3694,3.1301
1702305611257,7677,acceleration,lateral,0.1526
1702305611257,7677,acceleration,longitudinal,5.3227
1702305611257,7677,jerk,lateral,-2.6599
1702305611257,7677,jerk,longitudinal,7.5780
1702305611261,7677,pose,global,[396.0226 317.2218 0.0319]
1702305611593,7677,obstacle,[33 car],[395.7500 260.2500 1.2402]
1702305611609,7677,control,0.7574,0.0137
1702305611615,7727,pose,global,[396.0280 317.0502 0.0319]
1702305611616,7727,acceleration,lateral,0.1157
1702305611616,7727,acceleration,longitudinal,5.0312
1702305611616,7727,jerk,lateral,0.7386
1702305611616,7727,jerk,longitudinal,5.8284
1702305611948,7727,obstacle,[33 car],[396.5000 260.2500 1.4404]
1702305611966,7727,control,0.5862,3.1258
1702305611969,7777,pose,global,[396.0338 316.8661 0.0320]
1702305611970,7777,acceleration,lateral,0.2184
1702305611970,7777,acceleration,longitudinal,4.8124
1702305611970,7777,jerk,lateral,-2.0555
1702305611970,7777,jerk,longitudinal,4.3769
1702305612278,7777,obstacle,[33 car],[396.5000 260.2500 1.3330]
1702305612279,7777,obstacle,[37 car],[396.7500 260.2500 1.3330]
1702305612298,7777,control,0.4554,0.0180
1702305612308,7827,pose,global,[396.0405 316.6702 0.0320]
1702305612322,7827,acceleration,lateral,0.1916
1702305612322,7827,acceleration,longitudinal,4.6112
1702305612322,7827,jerk,lateral,0.5365
1702305612322,7827,jerk,longitudinal,4.0230
1702305612623,7827,obstacle,[37 car],[396.0000 260.2500 0.7163]
1702305612641,7827,control,1.1727,0.0203
1702305612646,7877,pose,global,[396.0479 316.4627 0.0321]
1702305612647,7877,acceleration,lateral,0.1948
1702305612647,7877,acceleration,longitudinal,4.4408
1702305612647,7877,jerk,lateral,-0.0644
1702305612647,7877,jerk,longitudinal,3.4084
1702305612967,7877,obstacle,[37 car],[396.5000 260.2500 0.8174]
1702305612984,7877,control,0.3126,3.1190
1702305612995,7927,pose,global,[396.0560 316.2443 0.0322]
1702305612996,7927,acceleration,lateral,-0.0019
1702305612996,7927,acceleration,longitudinal,4.3252
1702305612996,7927,jerk,lateral,3.9350
1702305612996,7927,jerk,longitudinal,2.3131
1702305613321,7927,obstacle,[37 car],[396.5000 260.2500 0.7144]
1702305613337,7927,control,0.7641,0.0250
1702305613351,7977,pose,global,[396.0644 316.0150 0.0322]
1702305613351,7977,acceleration,lateral,0.0524
1702305613351,7977,acceleration,longitudinal,4.2360
1702305613351,7977,jerk,lateral,-1.0862
1702305613351,7977,jerk,longitudinal,1.7839
1702305613689,7977,obstacle,[37 car],[396.5000 260.2500 0.7134]
1702305613706,7977,control,0.5975,3.1146
1702305613713,8027,pose,global,[396.0732 315.7753 0.0323]
1702305613713,8027,acceleration,lateral,0.1379
1702305613713,8027,acceleration,longitudinal,4.1383
1702305613713,8027,jerk,lateral,-1.7110
1702305613713,8027,jerk,longitudinal,1.9541
1702305614068,8027,obstacle,[37 car],[396.7500 260.2500 0.7134]
1702305614087,8027,control,0.3643,0.0288
1702305614097,8077,pose,global,[396.0827 315.5252 0.0327]
1702305614101,8077,acceleration,lateral,0.1432
1702305614101,8077,acceleration,longitudinal,4.0679
1702305614101,8077,jerk,lateral,-0.1052
1702305614101,8077,jerk,longitudinal,1.4072
1702305614425,8077,obstacle,[37 car],[396.7500 260.2500 0.8135]
1702305614443,8077,control,1.0217,0.0305
1702305614448,8127,acceleration,lateral,-0.0808
1702305614448,8127,acceleration,longitudinal,3.9998
1702305614448,8127,jerk,lateral,4.4791
1702305614448,8127,jerk,longitudinal,1.3629
1702305614449,8127,pose,global,[396.0928 315.2651 0.0332]
1702305614770,8127,obstacle,[37 car],[396.7500 260.2500 0.7163]
1702305614788,8127,control,0.3765,3.1094
1702305614792,8177,pose,global,[396.1031 314.9951 0.0334]
1702305614793,8177,acceleration,lateral,0.0076
1702305614793,8177,acceleration,longitudinal,3.9225
1702305614793,8177,jerk,lateral,-1.7667
1702305614793,8177,jerk,longitudinal,1.5447
1702305615150,8177,obstacle,[37 car],[396.2500 260.2500 0.8154]
1702305615168,8177,control,0.5187,0.0335
1702305615179,8227,pose,global,[396.1137 314.7152 0.0333]
1702305615185,8227,acceleration,lateral,0.0553
1702305615185,8227,acceleration,longitudinal,3.8840
1702305615185,8227,jerk,lateral,-0.9549
1702305615185,8227,jerk,longitudinal,0.7711
1702305615505,8227,obstacle,[37 car],[396.7500 260.2500 0.8193]
1702305615526,8227,control,1.1996,0.0345
1702305615532,8277,pose,global,[396.1248 314.4257 0.0333]
1702305615532,8277,acceleration,lateral,0.0938
1702305615532,8277,acceleration,longitudinal,3.8352
1702305615532,8277,jerk,lateral,-0.7686
1702305615532,8277,jerk,longitudinal,0.9764
1702305615853,8277,obstacle,[37 car],[396.2500 260.2500 0.8223]
1702305615869,8277,control,0.2530,3.1061
1702305615875,8327,pose,global,[396.1365 314.1267 0.0332]
1702305615875,8327,acceleration,lateral,-0.1277
1702305615875,8327,acceleration,longitudinal,3.7969
1702305615876,8327,jerk,lateral,4.4291
1702305615876,8327,jerk,longitudinal,0.7652
1702305616250,8327,obstacle,[37 car],[396.7500 260.2500 0.8267]
1702305616265,8327,control,0.6253,0.0363
1702305616268,8377,pose,global,[396.1482 313.8183 0.0332]
1702305616269,8377,acceleration,lateral,-0.0767
1702305616269,8377,acceleration,longitudinal,3.7385
1702305616269,8377,jerk,lateral,-1.0192
1702305616269,8377,jerk,longitudinal,1.1690
1702305616591,8377,obstacle,[37 car],[396.7500 260.2500 0.8301]
1702305616608,8377,control,0.7489,3.1048
1702305616614,8427,pose,global,[396.1601 313.5005 0.0331]
1702305616615,8427,acceleration,lateral,-0.0162
1702305616615,8427,acceleration,longitudinal,3.7104
1702305616615,8427,jerk,lateral,-1.2104
1702305616615,8427,jerk,longitudinal,0.5609
1702305616997,8427,obstacle,[37 car],[396.5000 260.2500 0.8345]
1702305617015,8427,control,0.1948,0.0371
1702305617025,8477,pose,global,[396.1722 313.1736 0.0331]
1702305617038,8477,acceleration,lateral,-0.1853
1702305617038,8477,acceleration,longitudinal,3.6840
1702305617038,8477,jerk,lateral,3.3814
1702305617038,8477,jerk,longitudinal,0.5287
1702305617391,8477,obstacle,[37 car],[396.5000 260.2500 0.7446]
1702305617410,8477,control,0.6590,0.0372
1702305617415,8527,acceleration,lateral,-0.1118
1702305617415,8527,acceleration,longitudinal,3.6264
1702305617415,8527,jerk,lateral,-1.4697
1702305617415,8527,jerk,longitudinal,1.1514
1702305617418,8527,pose,global,[396.1842 312.8374 0.0331]
1702305617722,8527,obstacle,[37 car],[396.7500 260.2500 0.8433]
1702305617742,8527,control,0.7214,3.1046
1702305617747,8577,acceleration,lateral,-0.1195
1702305617747,8577,acceleration,longitudinal,3.6159
1702305617747,8577,jerk,lateral,0.1549
1702305617747,8577,jerk,longitudinal,0.2098
1702305617749,8577,pose,global,[396.1963 312.4922 0.0331]
1702305618055,8577,obstacle,[37 car],[396.7500 260.2500 0.7549]
1702305618072,8577,control,0.1619,0.0365
1702305618076,8627,acceleration,lateral,-0.2250
1702305618076,8627,acceleration,longitudinal,3.5520
1702305618076,8627,jerk,lateral,2.1098
1702305618076,8627,jerk,longitudinal,1.2775
1702305618078,8627,pose,global,[396.2084 312.1381 0.0331]
1702305618388,8627,obstacle,[37 car],[396.7500 260.2500 0.7607]
1702305618408,8627,control,0.6157,0.0360
1702305618414,8677,pose,global,[396.2203 311.7750 0.0331]
1702305618425,8677,acceleration,lateral,-0.1917
1702305618425,8677,acceleration,longitudinal,3.5531
1702305618425,8677,jerk,lateral,-0.6659
1702305618425,8677,jerk,longitudinal,-0.0212
1702305618707,8677,obstacle,[37 car],[396.7500 260.2500 0.7666]
1702305618723,8677,control,0.7754,3.1064
1702305618732,8727,pose,global,[396.2319 311.4032 0.0331]
1702305618746,8727,acceleration,lateral,-0.1767
1702305618746,8727,acceleration,longitudinal,3.5135
1702305618746,8727,jerk,lateral,-0.3009
1702305618746,8727,jerk,longitudinal,0.7923
1702305619041,8727,obstacle,[37 car],[396.7500 260.0000 0.6797]
1702305619057,8727,control,0.1814,0.0342
1702305619061,8777,acceleration,lateral,-0.2840
1702305619061,8777,acceleration,longitudinal,1.9578
1702305619061,8777,jerk,lateral,2.1461
1702305619061,8777,jerk,longitudinal,31.1133
1702305619067,8777,pose,global,[396.2435 311.0226 0.0331]
1702305619372,8777,obstacle,[37 car],[396.7500 260.0000 0.6860]
1702305619387,8777,control,0.4954,0.0331
1702305619403,8827,acceleration,lateral,-0.2213
1702305619403,8827,acceleration,longitudinal,-0.3844
1702305619403,8827,jerk,lateral,-1.2542
1702305619403,8827,jerk,longitudinal,46.8445
1702305619403,8827,pose,global,[396.2545 310.6371 0.0331]
1702305619704,8827,obstacle,[37 car],[396.7500 260.0000 0.6846]
1702305619719,8827,control,1.1022,0.0318
1702305619728,8877,pose,global,[396.2648 310.2525 0.0333]
1702305619738,8877,acceleration,lateral,-0.2367
1702305619738,8877,acceleration,longitudinal,0.1328
1702305619738,8877,jerk,lateral,0.3078
1702305619738,8877,jerk,longitudinal,-10.3449
1702305620062,8877,obstacle,[37 car],[396.7500 259.7500 0.6743]
1702305620079,8877,control,0.3001,3.1112
1702305620090,8927,acceleration,lateral,-0.2551
1702305620091,8927,acceleration,longitudinal,-0.3000
1702305620091,8927,jerk,lateral,0.3687
1702305620091,8927,jerk,longitudinal,8.6566
1702305620093,8927,pose,global,[396.2747 309.8677 0.0334]
1702305620430,8927,obstacle,[37 car],[396.7500 259.7500 0.6665]
1702305620445,8927,control,0.3379,0.0290
1702305620451,8977,pose,global,[396.2838 309.4836 0.0336]
1702305620451,8977,acceleration,lateral,-0.2659
1702305620451,8977,acceleration,longitudinal,0.0986
1702305620451,8977,jerk,lateral,0.2152
1702305620452,8977,jerk,longitudinal,-7.9714
1702305620762,8977,obstacle,[37 car],[396.7500 259.5000 0.6606]
1702305620786,8977,control,0.9470,0.0275
1702305620793,9027,acceleration,lateral,-0.2666
1702305620793,9027,acceleration,longitudinal,-0.2926
1702305620793,9027,jerk,lateral,0.0141
1702305620793,9027,jerk,longitudinal,7.8242
1702305620796,9027,pose,global,[396.2924 309.0992 0.0337]
1702305621102,9027,obstacle,[37 car],[396.7500 259.5000 0.7476]
1702305621140,9027,control,0.4446,3.1157
1702305621146,9077,pose,global,[396.3002 308.7156 0.0337]
1702305621146,9077,acceleration,lateral,-0.2653
1702305621146,9077,acceleration,longitudinal,0.0770
1702305621146,9077,jerk,lateral,-0.0254
1702305621146,9077,jerk,longitudinal,-7.3936
1702305621442,9077,obstacle,[37 car],[396.7500 259.2500 0.7456]
1702305621467,9077,control,0.1854,0.0243
1702305621470,9127,pose,global,[396.3074 308.3318 0.0338]
1702305621473,9127,acceleration,lateral,-0.2374
1702305621473,9127,acceleration,longitudinal,-0.2929
1702305621473,9127,jerk,lateral,-0.5580
1702305621473,9127,jerk,longitudinal,7.3997
1702305621791,9127,obstacle,[37 car],[396.7500 259.2500 0.7471]
1702305621816,9127,control,0.7942,0.0227
1702305621819,9177,acceleration,lateral,-0.2554
1702305621819,9177,acceleration,longitudinal,0.0967
1702305621819,9177,jerk,lateral,0.3587
1702305621819,9177,jerk,longitudinal,-7.7938
1702305621822,9177,pose,global,[396.3140 307.9487 0.0338]
1702305622162,9177,obstacle,[37 car],[396.7500 259.0000 0.7480]
1702305622186,9177,control,0.5924,3.1205
1702305622189,9227,pose,global,[396.3200 307.5653 0.0338]
1702305622190,9227,acceleration,lateral,-0.2177
1702305622190,9227,acceleration,longitudinal,-0.3228
1702305622190,9227,jerk,lateral,-0.7523
1702305622190,9227,jerk,longitudinal,8.3915
1702305622527,9227,obstacle,[37 car],[396.7500 259.0000 0.6641]
1702305622552,9227,control,0.0499,0.0195
1702305622555,9277,pose,global,[396.3254 307.1828 0.0339]
1702305622555,9277,acceleration,lateral,-0.2065
1702305622555,9277,acceleration,longitudinal,2.0698
1702305622555,9277,jerk,lateral,-0.2257
1702305622555,9277,jerk,longitudinal,-47.8525
1702305622926,9277,obstacle,[37 car],[395.7500 258.7500 0.5771]
1702305622954,9277,control,0.6448,0.0180
1702305622961,9327,acceleration,lateral,-0.2305
1702305622961,9327,acceleration,longitudinal,4.6337
1702305622962,9327,jerk,lateral,0.4817
1702305622962,9327,jerk,longitudinal,-51.2771
1702305622966,9327,pose,global,[396.3304 306.7950 0.0338]
1702305623242,9327,obstacle,[37 car],[396.5000 258.7500 0.6816]
1702305623275,9327,control,0.7451,3.1251
1702305623283,9377,pose,global,[396.3350 306.3957 0.0336]
1702305623283,9377,acceleration,lateral,-0.2133
1702305623283,9377,acceleration,longitudinal,3.8470
1702305623283,9377,jerk,lateral,-0.3449
1702305623283,9377,jerk,longitudinal,15.7333
1702305623601,9377,obstacle,[37 car],[396.7500 258.5000 0.7051]
1702305623625,9377,control,0.1477,0.0149
1702305623630,9427,acceleration,lateral,-0.2182
1702305623630,9427,acceleration,longitudinal,3.0287
1702305623630,9427,jerk,lateral,0.0972
1702305623630,9427,jerk,longitudinal,16.3660
1702305623631,9427,pose,global,[396.3392 305.9868 0.0334]
1702305623983,9427,obstacle,[37 car],[396.7500 258.2500 0.8096]
1702305624006,9427,control,0.4489,0.0135
1702305624016,9477,pose,global,[396.3430 305.5704 0.0334]
1702305624022,9477,acceleration,lateral,-0.2356
1702305624022,9477,acceleration,longitudinal,2.2190
1702305624022,9477,jerk,lateral,0.3486
1702305624022,9477,jerk,longitudinal,16.1933
1702305624337,9477,obstacle,[37 car],[396.7500 258.2500 0.7378]
1702305624360,9477,control,1.0317,0.0120
1702305624364,9527,acceleration,lateral,-0.1955
1702305624364,9527,acceleration,longitudinal,1.4289
1702305624364,9527,jerk,lateral,-0.8008
1702305624364,9527,jerk,longitudinal,15.8022
1702305624366,9527,pose,global,[396.3462 305.1484 0.0334]
1702305624640,9527,obstacle,[37 car],[396.7500 258.0000 0.7451]
1702305624672,9577,pose,global,[396.3490 304.7229 0.0334]
1702305624672,9577,acceleration,lateral,-0.1980
1702305624672,9577,acceleration,longitudinal,0.6777
1702305624672,9577,jerk,lateral,0.0483
1702305624672,9577,jerk,longitudinal,15.0250
1702305624674,9527,control,0.3922,3.1310
1702305624958,9577,obstacle,[37 car],[396.7500 257.7500 0.6631]
1702305624981,9577,control,0.1867,0.0093
1702305624993,9627,pose,global,[396.3513 304.2957 0.0335]
1702305624993,9627,acceleration,lateral,-0.1728
1702305624993,9627,acceleration,longitudinal,0.0161
1702305624993,9627,jerk,lateral,-0.5029
1702305624993,9627,jerk,longitudinal,13.2305
1702305625299,9627,obstacle,[37 car],[396.7500 257.5000 0.7461]
1702305625321,9627,control,0.7572,0.0080
1702305625325,9677,pose,global,[396.3531 303.8685 0.0336]
1702305625326,9677,acceleration,lateral,-0.1499
1702305625326,9677,acceleration,longitudinal,-0.4957
1702305625326,9677,jerk,lateral,-0.4580
1702305625326,9677,jerk,longitudinal,10.2359
1702305625633,9677,obstacle,[37 car],[396.2500 257.2500 0.7368]
1702305625658,9677,control,0.6716,3.1348
1702305625681,9727,pose,global,[396.3546 303.4425 0.0337]
1702305625681,9727,acceleration,lateral,-0.1685
1702305625681,9727,acceleration,longitudinal,-0.9077
1702305625681,9727,jerk,lateral,0.3710
1702305625681,9727,jerk,longitudinal,8.2407
1702305625977,9727,obstacle,[37 car],[396.7500 257.2500 0.6553]
1702305626003,9727,control,0.1029,0.0057
1702305626008,9777,pose,global,[396.3557 303.0188 0.0338]
1702305626010,9777,acceleration,lateral,-0.0980
1702305626010,9777,acceleration,longitudinal,-1.2293
1702305626010,9777,jerk,lateral,-1.4099
1702305626010,9777,jerk,longitudinal,6.4317
1702305626345,9777,obstacle,[37 car],[396.7500 257.0000 0.6514]
1702305626370,9777,control,0.4809,0.0047
1702305626378,9827,pose,global,[396.3566 302.5981 0.0339]
1702305626386,9827,acceleration,lateral,-0.1182
1702305626386,9827,acceleration,longitudinal,-1.4410
1702305626386,9827,jerk,lateral,0.4050
1702305626386,9827,jerk,longitudinal,4.2351
1702305626694,9827,obstacle,[37 car],[396.7500 256.7500 0.6479]
1702305626718,9827,control,1.0596,0.0038
1702305626721,9877,pose,global,[396.3571 302.1812 0.0340]
1702305626721,9877,acceleration,lateral,-0.0988
1702305626721,9877,acceleration,longitudinal,-1.6124
1702305626721,9877,jerk,lateral,-0.3886
1702305626721,9877,jerk,longitudinal,3.4283
1702305627053,9877,obstacle,[37 car],[396.7500 256.5000 0.7271]
1702305627077,9877,control,0.3599,3.1386
1702305627083,9927,pose,global,[396.3573 301.7681 0.0340]
1702305627083,9927,acceleration,lateral,-0.0995
1702305627083,9927,acceleration,longitudinal,-1.6937
1702305627083,9927,jerk,lateral,0.0144
1702305627083,9927,jerk,longitudinal,1.6243
1702305627409,9927,obstacle,[37 car],[396.7500 256.2500 0.7251]
1702305627437,9927,control,0.2318,0.0023
1702305627440,9977,pose,global,[396.3574 301.3594 0.0341]
