1702097218537,73902,pose,global,[11.9100 330.7499 0.0337]
1702097218537,73902,acceleration,lateral,0.0000
1702097218537,73902,acceleration,longitudinal,0.0000
1702097220608,73952,pose,global,[11.9100 330.7499 0.0337]
1702097220609,73952,acceleration,lateral,-132299.9375
1702097220609,73952,acceleration,longitudinal,-4764.0005
1702097220609,73952,jerk,lateral,2645998.7506
1702097220609,73952,jerk,longitudinal,95280.0101
1702097220940,74002,pose,global,[11.9100 330.7499 0.0330]
1702097220949,74002,acceleration,lateral,0.0000
1702097220950,74002,acceleration,longitudinal,0.0000
1702097220950,74002,jerk,lateral,-2645998.7506
1702097220950,74002,jerk,longitudinal,-95280.0101
1702097221255,74052,pose,global,[11.9100 330.7499 0.0328]
1702097221255,74052,acceleration,lateral,0.0000
1702097221255,74052,acceleration,longitudinal,-0.0006
1702097221255,74052,jerk,lateral,0.0000
1702097221255,74052,jerk,longitudinal,0.0125
1702097221531,74102,pose,global,[11.9100 330.7499 0.0328]
1702097221532,74102,acceleration,lateral,0.0000
1702097221532,74102,acceleration,longitudinal,0.0006
1702097221532,74102,jerk,lateral,0.0004
1702097221532,74102,jerk,longitudinal,-0.0248
1702097221841,74152,pose,global,[11.9100 330.7499 0.0329]
1702097221842,74152,acceleration,lateral,0.0000
1702097221842,74152,acceleration,longitudinal,0.0000
1702097221842,74152,jerk,lateral,0.0000
1702097221842,74152,jerk,longitudinal,0.0125
1702097222142,74202,pose,global,[11.9100 330.7499 0.0330]
1702097222157,74202,acceleration,lateral,0.0000
1702097222157,74202,acceleration,longitudinal,0.0000
1702097222157,74202,jerk,lateral,0.0000
1702097222157,74202,jerk,longitudinal,0.0000
1702097222457,74252,pose,global,[11.9100 330.7499 0.0331]
1702097222457,74252,acceleration,lateral,0.0000
1702097222457,74252,acceleration,longitudinal,0.0000
1702097222457,74252,jerk,lateral,0.0000
1702097222457,74252,jerk,longitudinal,0.0000
1702097222745,74302,acceleration,lateral,0.0000
1702097222746,74302,acceleration,longitudinal,0.0000
1702097222746,74302,jerk,lateral,0.0000
1702097222746,74302,jerk,longitudinal,0.0000
1702097222749,74302,pose,global,[11.9100 330.7499 0.0332]
1702097223066,74352,acceleration,lateral,0.0000
1702097223066,74352,acceleration,longitudinal,0.0000
1702097223066,74352,jerk,lateral,0.0000
1702097223066,74352,jerk,longitudinal,0.0000
1702097223070,74352,pose,global,[11.9100 330.7499 0.0332]
1702097223369,74402,pose,global,[11.9100 330.7499 0.0333]
1702097223369,74402,acceleration,lateral,0.0000
1702097223369,74402,acceleration,longitudinal,0.0000
1702097223369,74402,jerk,lateral,-0.0000
1702097223369,74402,jerk,longitudinal,-0.0000
1702097223666,74452,acceleration,lateral,0.0000
1702097223666,74452,acceleration,longitudinal,0.0000
1702097223666,74452,jerk,lateral,0.0000
1702097223666,74452,jerk,longitudinal,0.0000
1702097223669,74452,pose,global,[11.9100 330.7499 0.0333]
1702097224012,74502,acceleration,lateral,0.0000
1702097224015,74502,acceleration,longitudinal,0.0000
1702097224015,74502,jerk,lateral,0.0000
1702097224015,74502,jerk,longitudinal,0.0000
1702097224015,74502,pose,global,[11.9100 330.7499 0.0333]
1702097224290,74552,acceleration,lateral,0.0000
1702097224290,74552,acceleration,longitudinal,0.0000
1702097224290,74552,jerk,lateral,0.0000
1702097224290,74552,jerk,longitudinal,0.0000
1702097224293,74552,pose,global,[11.9100 330.7499 0.0333]
1702097224591,74602,pose,global,[11.9100 330.7499 0.0334]
1702097224591,74602,acceleration,lateral,0.0000
1702097224591,74602,acceleration,longitudinal,0.0000
1702097224591,74602,jerk,lateral,-0.0000
1702097224591,74602,jerk,longitudinal,-0.0000
1702097224898,74652,pose,global,[11.9100 330.7499 0.0334]
1702097224898,74652,acceleration,lateral,0.0000
1702097224899,74652,acceleration,longitudinal,0.0000
1702097224899,74652,jerk,lateral,-0.0000
1702097224899,74652,jerk,longitudinal,-0.0000
1702097225204,74702,pose,global,[11.9100 330.7499 0.0334]
1702097225204,74702,acceleration,lateral,0.0000
1702097225204,74702,acceleration,longitudinal,0.0000
1702097225205,74702,jerk,lateral,-0.0000
1702097225205,74702,jerk,longitudinal,-0.0000
1702097225505,74752,pose,global,[11.9100 330.7499 0.0334]
1702097225506,74752,acceleration,lateral,0.0000
1702097225506,74752,acceleration,longitudinal,0.0000
1702097225506,74752,jerk,lateral,0.0000
1702097225506,74752,jerk,longitudinal,0.0000
1702097225794,74802,pose,global,[11.9100 330.7499 0.0334]
1702097225795,74802,acceleration,lateral,0.0000
1702097225795,74802,acceleration,longitudinal,0.0000
1702097225795,74802,jerk,lateral,-0.0000
1702097225795,74802,jerk,longitudinal,-0.0000
1702097226110,74852,pose,global,[11.9100 330.7499 0.0334]
1702097226111,74852,acceleration,lateral,0.0000
1702097226111,74852,acceleration,longitudinal,0.0000
1702097226111,74852,jerk,lateral,-0.0000
1702097226111,74852,jerk,longitudinal,-0.0000
1702097226402,74902,pose,global,[11.9100 330.7499 0.0334]
1702097226402,74902,acceleration,lateral,0.0000
1702097226402,74902,acceleration,longitudinal,0.0000
1702097226402,74902,jerk,lateral,0.0000
1702097226402,74902,jerk,longitudinal,0.0000
1702097226705,74952,acceleration,lateral,0.0000
1702097226706,74952,acceleration,longitudinal,0.0000
1702097226706,74952,jerk,lateral,0.0000
1702097226706,74952,jerk,longitudinal,0.0000
1702097226706,74952,pose,global,[11.9100 330.7499 0.0334]
1702097227013,75002,acceleration,lateral,0.0000
1702097227013,75002,acceleration,longitudinal,0.0040
1702097227013,75002,jerk,lateral,-0.0000
1702097227013,75002,jerk,longitudinal,-0.0800
1702097227017,75002,pose,global,[11.9100 330.7499 0.0334]
1702097227331,75052,acceleration,lateral,-0.1187
1702097227331,75052,acceleration,longitudinal,7.9277
1702097227331,75052,jerk,lateral,2.3740
1702097227331,75052,jerk,longitudinal,-158.4733
1702097227336,75052,pose,global,[11.9100 330.7499 0.0334]
1702097227629,75102,acceleration,lateral,-0.1736
1702097227629,75102,acceleration,longitudinal,9.9850
1702097227629,75102,jerk,lateral,1.0989
1702097227629,75102,jerk,longitudinal,-41.1469
1702097227629,75102,pose,global,[11.9298 330.7496 0.0331]
1702097227917,75152,pose,global,[11.9746 330.7488 0.0327]
1702097227918,75152,acceleration,lateral,-0.1293
1702097227918,75152,acceleration,longitudinal,8.1845
1702097227918,75152,jerk,lateral,-0.8872
1702097227918,75152,jerk,longitudinal,36.0108
1702097228202,75202,pose,global,[12.0397 330.7477 0.0324]
1702097228203,75202,acceleration,lateral,-0.1050
1702097228203,75202,acceleration,longitudinal,6.9203
1702097228203,75202,jerk,lateral,-0.4862
1702097228203,75202,jerk,longitudinal,25.2826
1702097228523,75252,pose,global,[12.1221 330.7463 0.0322]
1702097228523,75252,acceleration,lateral,-0.0412
1702097228523,75252,acceleration,longitudinal,6.0822
1702097228523,75252,jerk,lateral,-1.2753
1702097228523,75252,jerk,longitudinal,16.7625
1702097228825,75302,pose,global,[12.2196 330.7448 0.0321]
1702097228827,75302,acceleration,lateral,-0.1076
1702097228827,75302,acceleration,longitudinal,5.5041
1702097228827,75302,jerk,lateral,1.3279
1702097228827,75302,jerk,longitudinal,11.5617
1702097229113,75352,acceleration,lateral,-0.0439
1702097229113,75352,acceleration,longitudinal,5.0950
1702097229113,75352,jerk,lateral,-1.2748
1702097229113,75352,jerk,longitudinal,8.1832
1702097229115,75352,pose,global,[12.3309 330.7429 0.0321]
1702097229406,75402,pose,global,[12.4548 330.7408 0.0321]
1702097229406,75402,acceleration,lateral,-0.0798
1702097229406,75402,acceleration,longitudinal,4.8103
1702097229406,75402,jerk,lateral,0.7197
1702097229406,75402,jerk,longitudinal,5.6941
1702097229720,75452,acceleration,lateral,-0.1155
1702097229720,75452,acceleration,longitudinal,4.6098
1702097229720,75452,jerk,lateral,0.7138
1702097229720,75452,jerk,longitudinal,4.0086
1702097229724,75452,pose,global,[12.5906 330.7385 0.0321]
1702097230037,75502,pose,global,[12.7379 330.7358 0.0321]
1702097230037,75502,acceleration,lateral,-0.1210
1702097230037,75502,acceleration,longitudinal,4.4645
1702097230037,75502,jerk,lateral,0.1084
1702097230037,75502,jerk,longitudinal,2.9066
1702097230327,75552,pose,global,[12.8963 330.7327 0.0322]
1702097230327,75552,acceleration,lateral,-0.0862
1702097230327,75552,acceleration,longitudinal,4.3545
1702097230327,75552,jerk,lateral,-0.6958
1702097230327,75552,jerk,longitudinal,2.2011
1702097230629,75602,acceleration,lateral,-0.1013
1702097230630,75602,acceleration,longitudinal,4.2628
1702097230630,75602,jerk,lateral,0.3022
1702097230630,75602,jerk,longitudinal,1.8332
1702097230631,75602,pose,global,[13.0656 330.7293 0.0322]
1702097230929,75652,pose,global,[13.2454 330.7255 0.0323]
1702097230929,75652,acceleration,lateral,-0.0167
1702097230929,75652,acceleration,longitudinal,4.1937
1702097230930,75652,jerk,lateral,-1.6922
1702097230930,75652,jerk,longitudinal,1.3820
1702097231235,75702,acceleration,lateral,-0.0127
1702097231235,75702,acceleration,longitudinal,4.1294
1702097231235,75702,jerk,lateral,-0.0784
1702097231235,75702,jerk,longitudinal,1.2863
1702097231237,75702,pose,global,[13.4357 330.7215 0.0323]
1702097231541,75752,pose,global,[13.6362 330.7174 0.0323]
1702097231542,75752,acceleration,lateral,-0.0691
1702097231542,75752,acceleration,longitudinal,4.0742
1702097231542,75752,jerk,lateral,1.1263
1702097231542,75752,jerk,longitudinal,1.1039
1702097231852,75802,acceleration,lateral,-0.1054
1702097231852,75802,acceleration,longitudinal,4.0264
1702097231852,75802,jerk,lateral,0.7276
1702097231852,75802,jerk,longitudinal,0.9565
1702097231853,75802,pose,global,[13.8468 330.7129 0.0324]
1702097232157,75852,pose,global,[14.0675 330.7080 0.0324]
1702097232157,75852,acceleration,lateral,-0.0918
1702097232157,75852,acceleration,longitudinal,3.9847
1702097232157,75852,jerk,lateral,-0.2723
1702097232157,75852,jerk,longitudinal,0.8336
1702097232467,75902,pose,global,[14.2981 330.7027 0.0324]
1702097232467,75902,acceleration,lateral,0.0213
1702097232467,75902,acceleration,longitudinal,3.9449
1702097232467,75902,jerk,lateral,-2.2634
1702097232467,75902,jerk,longitudinal,0.7952
1702097232778,75952,pose,global,[14.5385 330.6973 0.0324]
1702097232779,75952,acceleration,lateral,0.0039
1702097232779,75952,acceleration,longitudinal,3.9128
1702097232779,75952,jerk,lateral,0.3496
1702097232779,75952,jerk,longitudinal,0.6429
1702097233075,76002,pose,global,[14.7886 330.6917 0.0328]
1702097233075,76002,acceleration,lateral,-0.0240
1702097233075,76002,acceleration,longitudinal,3.8829
1702097233075,76002,jerk,lateral,0.5578
1702097233075,76002,jerk,longitudinal,0.5966
1702097233368,76052,acceleration,lateral,-0.0823
1702097233368,76052,acceleration,longitudinal,3.8473
1702097233368,76052,jerk,lateral,1.1644
1702097233368,76052,jerk,longitudinal,0.7134
1702097233368,76052,pose,global,[15.0484 330.6858 0.0333]
1702097233671,76102,acceleration,lateral,0.0792
1702097233671,76102,acceleration,longitudinal,3.8146
1702097233671,76102,jerk,lateral,-3.2289
1702097233671,76102,jerk,longitudinal,0.6531
1702097233673,76102,pose,global,[15.3177 330.6796 0.0335]
1702097233989,76152,acceleration,lateral,0.0298
1702097233989,76152,acceleration,longitudinal,3.7843
1702097233989,76152,jerk,lateral,0.9884
1702097233989,76152,jerk,longitudinal,0.6060
1702097233989,76152,pose,global,[15.5965 330.6733 0.0334]
1702097234305,76202,acceleration,lateral,-0.0100
1702097234305,76202,acceleration,longitudinal,3.7525
1702097234305,76202,jerk,lateral,0.7962
1702097234305,76202,jerk,longitudinal,0.6355
1702097234305,76202,pose,global,[15.8848 330.6669 0.0333]
1702097234598,76252,pose,global,[16.1824 330.6603 0.0333]
1702097234601,76252,acceleration,lateral,-0.0299
1702097234601,76252,acceleration,longitudinal,3.7241
1702097234601,76252,jerk,lateral,0.3976
1702097234601,76252,jerk,longitudinal,0.5690
1702097234908,76302,pose,global,[16.4892 330.6535 0.0332]
1702097234908,76302,acceleration,lateral,0.1099
1702097234908,76302,acceleration,longitudinal,3.6941
1702097234908,76302,jerk,lateral,-2.7965
1702097234908,76302,jerk,longitudinal,0.6008
1702097235229,76352,pose,global,[16.8052 330.6467 0.0332]
1702097235229,76352,acceleration,lateral,0.0489
1702097235229,76352,acceleration,longitudinal,3.6652
1702097235229,76352,jerk,lateral,1.2193
1702097235229,76352,jerk,longitudinal,0.5767
1702097235529,76402,acceleration,lateral,0.0677
1702097235529,76402,acceleration,longitudinal,3.6372
1702097235529,76402,jerk,lateral,-0.3751
1702097235529,76402,jerk,longitudinal,0.5610
1702097235529,76402,pose,global,[17.1304 330.6398 0.0331]
1702097235815,76452,pose,global,[17.4646 330.6329 0.0331]
1702097235815,76452,acceleration,lateral,0.1162
1702097235815,76452,acceleration,longitudinal,3.6104
1702097235815,76452,jerk,lateral,-0.9698
1702097235815,76452,jerk,longitudinal,0.5355
1702097236128,76502,pose,global,[17.8078 330.6261 0.0331]
1702097236129,76502,acceleration,lateral,0.1040
1702097236129,76502,acceleration,longitudinal,3.5824
1702097236129,76502,jerk,lateral,0.2435
1702097236129,76502,jerk,longitudinal,0.5598
1702097236460,76552,pose,global,[18.1599 330.6194 0.0331]
1702097236461,76552,acceleration,lateral,0.0764
1702097236461,76552,acceleration,longitudinal,2.7880
1702097236461,76552,jerk,lateral,0.5530
1702097236461,76552,jerk,longitudinal,15.8874
1702097236787,76602,acceleration,lateral,0.1466
1702097236787,76602,acceleration,longitudinal,0.2734
1702097236787,76602,jerk,lateral,-1.4038
1702097236787,76602,jerk,longitudinal,50.2918
1702097236790,76602,pose,global,[18.5189 330.6127 0.0331]
1702097237112,76652,pose,global,[18.8786 330.6064 0.0333]
1702097237113,76652,acceleration,lateral,0.1335
1702097237113,76652,acceleration,longitudinal,-0.4304
1702097237113,76652,jerk,lateral,0.2613
1702097237113,76652,jerk,longitudinal,14.0762
1702097237417,76702,pose,global,[19.2372 330.6004 0.0334]
1702097237417,76702,acceleration,lateral,0.0758
1702097237417,76702,acceleration,longitudinal,0.2454
1702097237417,76702,jerk,lateral,1.1534
1702097237417,76702,jerk,longitudinal,-13.5147
1702097237714,76752,pose,global,[19.5964 330.5946 0.0335]
1702097237718,76752,acceleration,lateral,0.1946
1702097237719,76752,acceleration,longitudinal,-0.4214
1702097237719,76752,jerk,lateral,-2.3750
1702097237719,76752,jerk,longitudinal,13.3358
1702097237992,76802,acceleration,lateral,0.1256
1702097237992,76802,acceleration,longitudinal,0.2380
1702097237992,76802,jerk,lateral,1.3796
1702097237992,76802,jerk,longitudinal,-13.1892
1702097237996,76802,pose,global,[19.9545 330.5893 0.0336]
1702097238272,76852,pose,global,[20.3133 330.5843 0.0337]
1702097238273,76852,acceleration,lateral,0.1152
1702097238273,76852,acceleration,longitudinal,-0.4275
1702097238273,76852,jerk,lateral,0.2076
1702097238273,76852,jerk,longitudinal,13.3113
1702097238533,76902,pose,global,[20.6709 330.5796 0.0338]
1702097238533,76902,acceleration,lateral,0.1352
1702097238533,76902,acceleration,longitudinal,0.2361
1702097238533,76902,jerk,lateral,-0.4005
1702097238533,76902,jerk,longitudinal,-13.2733
1702097238813,76952,acceleration,lateral,0.1360
1702097238813,76952,acceleration,longitudinal,-0.4347
1702097238813,76952,jerk,lateral,-0.0151
1702097238813,76952,jerk,longitudinal,13.4164
1702097238817,76952,pose,global,[21.0292 330.5752 0.0338]
1702097239078,77002,pose,global,[21.3863 330.5712 0.0338]
1702097239079,77002,acceleration,lateral,0.1548
1702097239079,77002,acceleration,longitudinal,0.2332
1702097239079,77002,jerk,lateral,-0.3768
1702097239079,77002,jerk,longitudinal,-13.3571
1702097239333,77052,acceleration,lateral,0.1268
1702097239333,77052,acceleration,longitudinal,-0.4370
1702097239333,77052,jerk,lateral,0.5610
1702097239333,77052,jerk,longitudinal,13.4034
1702097239336,77052,pose,global,[21.7441 330.5675 0.0339]
1702097239574,77102,pose,global,[22.1007 330.5642 0.0339]
1702097239575,77102,acceleration,lateral,0.0978
1702097239575,77102,acceleration,longitudinal,3.3559
1702097239575,77102,jerk,lateral,0.5788
1702097239575,77102,jerk,longitudinal,-75.8573
1702097239822,77152,pose,global,[22.4657 330.5610 0.0337]
1702097239823,77152,acceleration,lateral,0.1498
1702097239823,77152,acceleration,longitudinal,4.8758
1702097239823,77152,jerk,lateral,-1.0383
1702097239823,77152,jerk,longitudinal,-30.3983
1702097240074,77202,pose,global,[22.8429 330.5581 0.0335]
1702097240075,77202,acceleration,lateral,0.1225
1702097240075,77202,acceleration,longitudinal,4.5652
1702097240075,77202,jerk,lateral,0.5443
1702097240075,77202,jerk,longitudinal,6.2122
1702097240320,77252,pose,global,[23.2315 330.5554 0.0334]
1702097240320,77252,acceleration,lateral,0.1265
1702097240320,77252,acceleration,longitudinal,4.3189
1702097240320,77252,jerk,lateral,-0.0786
1702097240320,77252,jerk,longitudinal,4.9245
1702097240558,77302,pose,global,[23.6309 330.5529 0.0332]
1702097240559,77302,acceleration,lateral,0.1213
1702097240559,77302,acceleration,longitudinal,4.1220
1702097240559,77302,jerk,lateral,0.1038
1702097240559,77302,jerk,longitudinal,3.9394
1702097240807,77352,pose,global,[24.0405 330.5506 0.0332]
1702097240807,77352,acceleration,lateral,0.1267
1702097240807,77352,acceleration,longitudinal,3.9531
1702097240807,77352,jerk,lateral,-0.1079
1702097240807,77352,jerk,longitudinal,3.3783
1702097241044,77402,pose,global,[24.4600 330.5486 0.0331]
1702097241045,77402,acceleration,lateral,0.1226
1702097241045,77402,acceleration,longitudinal,3.8150
1702097241045,77402,jerk,lateral,0.0810
1702097241045,77402,jerk,longitudinal,2.7610
1702097241290,77452,pose,global,[24.8890 330.5468 0.0331]
1702097241291,77452,acceleration,lateral,0.1390
1702097241291,77452,acceleration,longitudinal,3.6953
1702097241291,77452,jerk,lateral,-0.3273
1702097241291,77452,jerk,longitudinal,2.3941
1702097241542,77502,pose,global,[25.3271 330.5453 0.0331]
1702097241543,77502,acceleration,lateral,0.1058
1702097241543,77502,acceleration,longitudinal,3.5975
1702097241543,77502,jerk,lateral,0.6648
1702097241543,77502,jerk,longitudinal,1.9563
1702097241788,77552,pose,global,[25.7742 330.5441 0.0330]
1702097241788,77552,acceleration,lateral,0.1228
1702097241788,77552,acceleration,longitudinal,3.5156
1702097241788,77552,jerk,lateral,-0.3419
1702097241788,77552,jerk,longitudinal,1.6382
1702097242030,77602,pose,global,[26.2301 330.5431 0.0331]
1702097242030,77602,acceleration,lateral,0.0902
1702097242030,77602,acceleration,longitudinal,3.4419
1702097242030,77602,jerk,lateral,0.6524
1702097242030,77602,jerk,longitudinal,1.4744
1702097242271,77652,pose,global,[26.6945 330.5423 0.0331]
1702097242271,77652,acceleration,lateral,0.1079
1702097242271,77652,acceleration,longitudinal,3.3842
1702097242271,77652,jerk,lateral,-0.3530
1702097242271,77652,jerk,longitudinal,1.1530
1702097242510,77702,pose,global,[27.1674 330.5418 0.0331]
1702097242510,77702,acceleration,lateral,0.0958
1702097242510,77702,acceleration,longitudinal,3.3266
1702097242510,77702,jerk,lateral,0.2422
1702097242510,77702,jerk,longitudinal,1.1523
1702097242759,77752,pose,global,[27.6485 330.5415 0.0331]
1702097242759,77752,acceleration,lateral,0.0739
1702097242759,77752,acceleration,longitudinal,3.2852
1702097242759,77752,jerk,lateral,0.4375
1702097242759,77752,jerk,longitudinal,0.8277
1702097242994,77802,pose,global,[28.1378 330.5414 0.0331]
1702097242995,77802,acceleration,lateral,0.0822
1702097242995,77802,acceleration,longitudinal,3.2438
1702097242995,77802,jerk,lateral,-0.1670
1702097242995,77802,jerk,longitudinal,0.8283
1702097243240,77852,pose,global,[28.6351 330.5415 0.0331]
1702097243240,77852,acceleration,lateral,0.0508
1702097243240,77852,acceleration,longitudinal,3.2074
1702097243240,77852,jerk,lateral,0.6293
1702097243240,77852,jerk,longitudinal,0.7282
1702097243482,77902,pose,global,[29.1405 330.5417 0.0331]
1702097243482,77902,acceleration,lateral,0.0895
1702097243482,77902,acceleration,longitudinal,3.1772
1702097243483,77902,jerk,lateral,-0.7749
1702097243483,77902,jerk,longitudinal,0.6028
1702097243731,77952,pose,global,[29.6537 330.5421 0.0331]
1702097243731,77952,acceleration,lateral,0.0384
1702097243731,77952,acceleration,longitudinal,3.1508
1702097243731,77952,jerk,lateral,1.0217
1702097243731,77952,jerk,longitudinal,0.5286
1702097243975,78002,pose,global,[30.1748 330.5426 0.0331]
1702097243975,78002,acceleration,lateral,0.0475
1702097243975,78002,acceleration,longitudinal,3.1219
1702097243975,78002,jerk,lateral,-0.1819
1702097243975,78002,jerk,longitudinal,0.5776
1702097244226,78052,pose,global,[30.7036 330.5433 0.0331]
1702097244227,78052,acceleration,lateral,0.0168
1702097244227,78052,acceleration,longitudinal,3.0993
1702097244227,78052,jerk,lateral,0.6151
1702097244227,78052,jerk,longitudinal,0.4534
1702097244477,78102,pose,global,[31.2402 330.5440 0.0331]
1702097244478,78102,acceleration,lateral,0.0662
1702097244478,78102,acceleration,longitudinal,3.0780
1702097244478,78102,jerk,lateral,-0.9879
1702097244478,78102,jerk,longitudinal,0.4260
1702097244724,78152,pose,global,[31.7844 330.5448 0.0331]
1702097244724,78152,acceleration,lateral,-0.0143
1702097244724,78152,acceleration,longitudinal,3.0577
1702097244724,78152,jerk,lateral,1.6094
1702097244724,78152,jerk,longitudinal,0.4048
1702097244966,78202,pose,global,[32.3362 330.5457 0.0332]
1702097244967,78202,acceleration,lateral,0.0354
1702097244967,78202,acceleration,longitudinal,3.0364
1702097244967,78202,jerk,lateral,-0.9932
1702097244967,78202,jerk,longitudinal,0.4255
1702097245210,78252,pose,global,[32.8955 330.5466 0.0332]
1702097245210,78252,acceleration,lateral,-0.0149
1702097245210,78252,acceleration,longitudinal,3.0225
1702097245210,78252,jerk,lateral,1.0049
1702097245210,78252,jerk,longitudinal,0.2787
1702097245457,78302,pose,global,[33.4624 330.5476 0.0332]
1702097245457,78302,acceleration,lateral,0.0350
1702097245457,78302,acceleration,longitudinal,3.0013
1702097245458,78302,jerk,lateral,-0.9976
1702097245458,78302,jerk,longitudinal,0.4251
1702097245689,78352,pose,global,[34.0368 330.5486 0.0332]
1702097245689,78352,acceleration,lateral,-0.0450
1702097245689,78352,acceleration,longitudinal,2.9848
1702097245689,78352,jerk,lateral,1.6008
1702097245689,78352,jerk,longitudinal,0.3296
1702097245930,78402,pose,global,[34.6186 330.5495 0.0332]
1702097245931,78402,acceleration,lateral,0.0150
1702097245931,78402,acceleration,longitudinal,2.9710
1702097245931,78402,jerk,lateral,-1.2008
1702097245931,78402,jerk,longitudinal,0.2745
1702097246173,78452,pose,global,[35.2077 330.5505 0.0332]
1702097246173,78452,acceleration,lateral,-0.0049
1702097246174,78452,acceleration,longitudinal,2.9534
1702097246174,78452,jerk,lateral,0.3974
1702097246174,78452,jerk,longitudinal,0.3523
1702097246406,78502,pose,global,[35.8042 330.5515 0.0332]
1702097246406,78502,acceleration,lateral,-0.0447
1702097246406,78502,acceleration,longitudinal,2.9370
1702097246406,78502,jerk,lateral,0.7963
1702097246406,78502,jerk,longitudinal,0.3277
1702097246650,78552,pose,global,[36.4080 330.5523 0.0332]
1702097246651,78552,acceleration,lateral,0.0055
1702097246651,78552,acceleration,longitudinal,2.9246
1702097246651,78552,jerk,lateral,-1.0046
1702097246651,78552,jerk,longitudinal,0.2498
1702097246889,78602,pose,global,[37.0191 330.5532 0.0332]
1702097246890,78602,acceleration,lateral,-0.0427
1702097246890,78602,acceleration,longitudinal,1.8433
1702097246890,78602,jerk,lateral,0.9654
1702097246890,78602,jerk,longitudinal,21.6245
1702097247126,78652,pose,global,[37.6348 330.5540 0.0332]
1702097247127,78652,acceleration,lateral,-0.0200
1702097247127,78652,acceleration,longitudinal,-0.2130
1702097247127,78652,jerk,lateral,-0.4553
1702097247127,78652,jerk,longitudinal,41.1273
1702097247363,78702,pose,global,[38.2499 330.5548 0.0334]
1702097247364,78702,acceleration,lateral,-0.0300
1702097247364,78702,acceleration,longitudinal,-0.1806
1702097247364,78702,jerk,lateral,0.2019
1702097247364,78702,jerk,longitudinal,-0.6482
1702097247599,78752,pose,global,[38.8646 330.5555 0.0335]
1702097247599,78752,acceleration,lateral,-0.0101
1702097247599,78752,acceleration,longitudinal,-0.1739
1702097247599,78752,jerk,lateral,-0.3990
1702097247599,78752,jerk,longitudinal,-0.1339
1702097247842,78802,pose,global,[39.4787 330.5561 0.0336]
1702097247842,78802,acceleration,lateral,-0.0401
1702097247842,78802,acceleration,longitudinal,-0.1793
1702097247842,78802,jerk,lateral,0.6005
1702097247842,78802,jerk,longitudinal,0.1075
1702097248086,78852,pose,global,[40.0925 330.5567 0.0337]
1702097248086,78852,acceleration,lateral,-0.0201
1702097248087,78852,acceleration,longitudinal,-0.1792
1702097248087,78852,jerk,lateral,-0.3996
1702097248087,78852,jerk,longitudinal,-0.0014
1702097248316,78902,pose,global,[40.7057 330.5572 0.0338]
1702097248317,78902,acceleration,lateral,-0.0101
1702097248317,78902,acceleration,longitudinal,-0.1839
1702097248317,78902,jerk,lateral,-0.1999
1702097248317,78902,jerk,longitudinal,0.0927
1702097248558,78952,pose,global,[41.3186 330.5576 0.0338]
1702097248558,78952,acceleration,lateral,-0.0202
1702097248559,78952,acceleration,longitudinal,-0.1808
1702097248559,78952,jerk,lateral,0.2001
1702097248559,78952,jerk,longitudinal,-0.0616
1702097248801,79002,pose,global,[41.9309 330.5581 0.0338]
1702097248801,79002,acceleration,lateral,-0.0301
1702097248801,79002,acceleration,longitudinal,-0.1863
1702097248801,79002,jerk,lateral,0.1999
1702097248801,79002,jerk,longitudinal,0.1099
1702097249044,79052,pose,global,[42.5428 330.5584 0.0339]
1702097249045,79052,acceleration,lateral,0.0199
1702097249045,79052,acceleration,longitudinal,-0.1879
1702097249045,79052,jerk,lateral,-1.0001
1702097249045,79052,jerk,longitudinal,0.0317
1702097249289,79102,pose,global,[43.1542 330.5588 0.0339]
1702097249290,79102,acceleration,lateral,-0.0508
1702097249290,79102,acceleration,longitudinal,1.1707
1702097249290,79102,jerk,lateral,1.4133
1702097249290,79102,jerk,longitudinal,-27.1721
1702097249535,79152,pose,global,[43.7685 330.5591 0.0338]
1702097249535,79152,acceleration,lateral,-0.0019
1702097249535,79152,acceleration,longitudinal,3.7137
1702097249535,79152,jerk,lateral,-0.9786
1702097249535,79152,jerk,longitudinal,-50.8603
1702097249775,79202,pose,global,[44.3921 330.5594 0.0337]
1702097249775,79202,acceleration,lateral,-0.0216
1702097249776,79202,acceleration,longitudinal,3.4127
1702097249776,79202,jerk,lateral,0.3943
1702097249776,79202,jerk,longitudinal,6.0201
1702097250013,79252,pose,global,[45.0242 330.5596 0.0335]
1702097250013,79252,acceleration,lateral,0.0086
1702097250013,79252,acceleration,longitudinal,3.1773
1702097250013,79252,jerk,lateral,-0.6043
1702097250013,79252,jerk,longitudinal,4.7093
1702097250251,79302,pose,global,[45.6643 330.5598 0.0334]
1702097250251,79302,acceleration,lateral,0.0088
1702097250251,79302,acceleration,longitudinal,2.9949
1702097250251,79302,jerk,lateral,-0.0031
1702097250251,79302,jerk,longitudinal,3.6480
1702097250494,79352,pose,global,[46.3118 330.5601 0.0334]
1702097250495,79352,acceleration,lateral,-0.0211
1702097250495,79352,acceleration,longitudinal,2.8544
1702097250495,79352,jerk,lateral,0.5979
1702097250495,79352,jerk,longitudinal,2.8085
1702097250751,79402,pose,global,[46.9664 330.5603 0.0333]
1702097250752,79402,acceleration,lateral,-0.0010
1702097250752,79402,acceleration,longitudinal,2.7412
1702097250752,79402,jerk,lateral,-0.4015
1702097250752,79402,jerk,longitudinal,2.2654
1702097250982,79452,pose,global,[47.6278 330.5606 0.0333]
