module_name,completion_time
ObjectDetector,139.64176177978516
ObjectTracker,0.6165504455566406
ObjectDetector,137.84503936767578
ObjectTracker,0.5877017974853516
ObjectDetector,138.28587532043457
ObjectTracker,0.5817413330078125
ObjectDetector,138.70835304260254
ObjectTracker,0.6136894226074219
ObjectDetector,139.56904411315918
ObjectTracker,0.5795955657958984
ObjectDetector,141.82329177856445
ObjectTracker,0.6122589111328125
ObjectDetector,141.28375053405762
ObjectTracker,0.6113052368164062
ObjectDetector,142.7159309387207
ObjectTracker,0.6167888641357422
ObjectDetector,140.23995399475098
ObjectTracker,0.5922317504882812
ObjectDetector,136.0182762145996
ObjectTracker,0.5986690521240234
ObjectDetector,140.0916576385498
ObjectTracker,0.5888938903808594
ObjectDetector,141.3264274597168
ObjectTracker,0.6022453308105469
ObjectDetector,136.29555702209473
ObjectTracker,0.5910396575927734
ObjectDetector,143.3279514312744
ObjectTracker,0.5962848663330078
ObjectDetector,140.70534706115723
ObjectTracker,0.6420612335205078
ObjectDetector,143.94140243530273
ObjectTracker,0.6227493286132812
ObjectDetector,142.29536056518555
ObjectTracker,0.6055831909179688
ObjectDetector,141.6003704071045
ObjectTracker,0.6155967712402344
ObjectDetector,140.61236381530762
ObjectTracker,0.6299018859863281
ObjectDetector,141.86930656433105
ObjectTracker,0.61798095703125
ObjectDetector,140.43378829956055
ObjectTracker,0.5934238433837891
ObjectDetector,140.79666137695312
ObjectTracker,0.6046295166015625
ObjectDetector,138.2453441619873
ObjectTracker,0.6127357482910156
ObjectDetector,140.31052589416504
ObjectTracker,0.5946159362792969
ObjectDetector,140.6271457672119
ObjectTracker,0.5831718444824219
ObjectDetector,143.54658126831055
ObjectTracker,0.5972385406494141
ObjectDetector,139.8317813873291
ObjectTracker,0.5977153778076172
ObjectDetector,142.19164848327637
ObjectTracker,0.6041526794433594
ObjectDetector,146.10981941223145
ObjectTracker,0.6494522094726562
ObjectDetector,144.79470252990723
ObjectTracker,0.6372928619384766
ObjectDetector,140.1369571685791
ObjectTracker,0.6015300750732422
ObjectDetector,138.72694969177246
ObjectTracker,0.5879402160644531
ObjectDetector,141.04175567626953
ObjectTracker,0.6053447723388672
ObjectDetector,140.20323753356934
ObjectTracker,0.5822181701660156
ObjectDetector,136.14153861999512
ObjectTracker,0.5905628204345703
ObjectDetector,142.3625946044922
ObjectTracker,0.6265640258789062
ObjectDetector,141.8166160583496
ObjectTracker,0.61798095703125
ObjectDetector,138.21887969970703
ObjectTracker,0.6783008575439453
ObjectDetector,140.28692245483398
ObjectTracker,0.6260871887207031
ObjectDetector,140.08474349975586
ObjectTracker,0.5939006805419922
ObjectDetector,144.16193962097168
ObjectTracker,0.6241798400878906
ObjectDetector,138.48638534545898
ObjectTracker,0.5970001220703125
ObjectDetector,142.0748233795166
ObjectTracker,0.5891323089599609
ObjectDetector,140.12670516967773
ObjectTracker,0.5927085876464844
ObjectDetector,135.94913482666016
ObjectTracker,0.5807876586914062
ObjectDetector,137.88223266601562
ObjectTracker,0.5819797515869141
ObjectDetector,137.80975341796875
ObjectTracker,0.579833984375
ObjectDetector,136.7509365081787
ObjectTracker,0.63323974609375
ObjectDetector,142.24839210510254
ObjectTracker,0.6093978881835938
ObjectDetector,142.60435104370117
ObjectTracker,0.5924701690673828
ObjectDetector,140.8987045288086
ObjectTracker,0.6022453308105469
ObjectDetector,149.2619514465332
ObjectTracker,0.5962848663330078
ObjectDetector,134.2160701751709
ObjectTracker,0.5993843078613281
ObjectDetector,138.55576515197754
ObjectTracker,0.6120204925537109
ObjectDetector,133.24475288391113
ObjectTracker,0.6237030029296875
ObjectDetector,139.00184631347656
ObjectTracker,0.6000995635986328
ObjectDetector,138.1704807281494
ObjectTracker,0.6496906280517578
ObjectDetector,140.74206352233887
ObjectTracker,0.6380081176757812
ObjectDetector,144.38509941101074
ObjectTracker,0.732421875
ObjectDetector,145.07746696472168
ObjectTracker,0.6122589111328125
ObjectDetector,139.48988914489746
ObjectTracker,0.6072521209716797
ObjectDetector,138.80133628845215
ObjectTracker,0.5905628204345703
ObjectDetector,135.7266902923584
ObjectTracker,0.6504058837890625
ObjectDetector,138.69309425354004
ObjectTracker,0.5867481231689453
ObjectDetector,136.40594482421875
ObjectTracker,0.5753040313720703
ObjectDetector,136.0156536102295
ObjectDetector,139.46866989135742
ObjectDetector,135.89096069335938
ObjectDetector,134.03677940368652
ObjectDetector,133.9571475982666
ObjectDetector,149.01328086853027
ObjectDetector,138.89503479003906
ObjectDetector,135.78271865844727
ObjectDetector,139.1453742980957
ObjectDetector,134.8865032196045
ObjectDetector,135.97965240478516
