module_name,completion_time
ObjectDetector,140.61570167541504
ObjectDetector,142.99988746643066
ObjectDetector,136.6276741027832
ObjectDetector,134.14931297302246
ObjectDetector,134.94515419006348
ObjectDetector,140.67649841308594
ObjectDetector,141.1912441253662
ObjectDetector,137.70318031311035
ObjectDetector,136.1384391784668
ObjectDetector,140.3968334197998
ObjectDetector,138.34619522094727
ObjectDetector,144.75417137145996
ObjectDetector,142.95268058776855
ObjectDetector,138.49163055419922
ObjectDetector,136.71541213989258
ObjectDetector,138.8411521911621
ObjectDetector,133.99267196655273
ObjectDetector,137.0398998260498
ObjectDetector,143.2168483734131
ObjectDetector,136.53206825256348
ObjectDetector,138.43464851379395
ObjectDetector,137.7890110015869
ObjectDetector,142.3776149749756
ObjectDetector,140.29312133789062
ObjectDetector,138.69547843933105
ObjectDetector,138.81969451904297
ObjectDetector,142.46249198913574
ObjectDetector,139.94717597961426
ObjectDetector,139.90020751953125
ObjectDetector,138.93580436706543
ObjectDetector,140.21754264831543
ObjectDetector,135.56551933288574
ObjectDetector,140.60235023498535
ObjectDetector,139.8639678955078
ObjectDetector,136.48533821105957
ObjectDetector,139.36758041381836
ObjectDetector,143.02587509155273
ObjectDetector,139.0082836151123
ObjectDetector,140.7480239868164
ObjectDetector,139.70446586608887
ObjectDetector,139.13440704345703
ObjectDetector,137.93611526489258
ObjectDetector,142.55762100219727
ObjectDetector,142.13156700134277
ObjectDetector,138.03553581237793
ObjectDetector,140.12837409973145
ObjectDetector,139.4355297088623
ObjectDetector,144.69361305236816
ObjectDetector,146.1503505706787
ObjectDetector,142.3490047454834
ObjectDetector,140.8073902130127
ObjectTracker,0.3421306610107422
ObjectDetector,144.48165893554688
ObjectDetector,143.9652442932129
ObjectDetector,140.2606964111328
ObjectDetector,139.42360877990723
ObjectDetector,139.09077644348145
ObjectTracker,0.6144046783447266
ObjectDetector,138.27776908874512
ObjectDetector,141.27564430236816
ObjectTracker,0.5192756652832031
ObjectDetector,141.5243148803711
ObjectTracker,0.5121231079101562
ObjectDetector,144.23418045043945
ObjectTracker,0.5340576171875
ObjectDetector,140.63715934753418
ObjectDetector,142.58790016174316
ObjectDetector,140.52319526672363
ObjectDetector,141.69859886169434
ObjectTracker,0.5354881286621094
ObjectDetector,140.76542854309082
ObjectDetector,142.75646209716797
ObjectTracker,0.5252361297607422
ObjectDetector,141.21007919311523
ObjectTracker,0.5199909210205078
ObjectDetector,142.8995132446289
ObjectDetector,144.02222633361816
ObjectTracker,0.5195140838623047
ObjectDetector,139.59956169128418
ObjectDetector,139.79506492614746
ObjectTracker,0.5202293395996094
ObjectDetector,140.12742042541504
ObjectTracker,0.5435943603515625
ObjectDetector,142.98272132873535
ObjectTracker,0.5285739898681641
ObjectDetector,139.62674140930176
ObjectTracker,0.5259513854980469
ObjectDetector,145.73907852172852
ObjectTracker,0.5137920379638672
ObjectDetector,142.11344718933105
ObjectTracker,0.5190372467041016
ObjectDetector,139.5242214202881
ObjectTracker,0.5161762237548828
ObjectDetector,140.47646522521973
ObjectTracker,0.5939006805419922
ObjectDetector,141.39318466186523
ObjectDetector,142.13895797729492
ObjectTracker,0.5388259887695312
ObjectDetector,143.02563667297363
ObjectTracker,0.6155967712402344
ObjectDetector,141.47210121154785
ObjectTracker,0.6349086761474609
ObjectDetector,138.59081268310547
ObjectTracker,0.5152225494384766
ObjectDetector,137.36891746520996
ObjectTracker,0.5171298980712891
ObjectDetector,137.53247261047363
ObjectTracker,0.5040168762207031
ObjectDetector,137.4359130859375
ObjectTracker,0.5047321319580078
ObjectDetector,136.27123832702637
ObjectTracker,0.5023479461669922
ObjectDetector,136.77239418029785
ObjectTracker,0.5130767822265625
ObjectDetector,139.00256156921387
ObjectTracker,0.499725341796875
ObjectDetector,141.80493354797363
ObjectTracker,0.5173683166503906
ObjectDetector,139.00494575500488
ObjectTracker,0.6127357482910156
ObjectDetector,136.91258430480957
ObjectTracker,0.5896091461181641
ObjectDetector,139.19401168823242
ObjectTracker,0.5846023559570312
ObjectDetector,136.42072677612305
ObjectTracker,0.5898475646972656
ObjectDetector,136.22379302978516
ObjectTracker,0.5888938903808594
ObjectDetector,137.30859756469727
ObjectDetector,139.9538516998291
ObjectDetector,135.15782356262207
ObjectDetector,132.6744556427002
ObjectDetector,140.10024070739746
ObjectDetector,140.6092643737793
