module_name,completion_time
ObjectDetector,147.18365669250488
ObjectTracker,0.2193450927734375
ObjectDetector,135.84375381469727
ObjectTracker,0.17786026000976562
ObjectDetector,136.46173477172852
ObjectTracker,0.17380714416503906
ObjectDetector,134.30094718933105
ObjectTracker,0.17023086547851562
ObjectDetector,138.3187770843506
ObjectTracker,0.17452239990234375
ObjectDetector,143.33820343017578
ObjectTracker,0.17547607421875
ObjectDetector,135.7111930847168
ObjectTracker,0.1766681671142578
ObjectDetector,135.73598861694336
ObjectTracker,0.17333030700683594
ObjectDetector,136.9149684906006
ObjectTracker,0.17118453979492188
ObjectDetector,136.505126953125
ObjectTracker,0.18072128295898438
ObjectDetector,137.39442825317383
ObjectTracker,0.1785755157470703
ObjectDetector,136.42382621765137
ObjectTracker,0.17309188842773438
ObjectDetector,134.97066497802734
ObjectTracker,0.1766681671142578
ObjectDetector,137.5434398651123
ObjectTracker,0.17309188842773438
ObjectDetector,131.92057609558105
ObjectTracker,0.17571449279785156
ObjectDetector,131.26325607299805
ObjectTracker,0.18978118896484375
ObjectDetector,130.82098960876465
ObjectTracker,0.17523765563964844
ObjectDetector,137.2816562652588
ObjectTracker,0.17571449279785156
ObjectDetector,135.36715507507324
ObjectTracker,0.1747608184814453
ObjectDetector,137.15815544128418
ObjectTracker,0.17261505126953125
ObjectDetector,137.04538345336914
ObjectTracker,0.1785755157470703
ObjectDetector,140.58351516723633
ObjectTracker,0.17571449279785156
ObjectDetector,134.47260856628418
ObjectTracker,0.22077560424804688
ObjectDetector,138.44633102416992
ObjectTracker,0.1800060272216797
ObjectDetector,141.17741584777832
ObjectTracker,0.1857280731201172
ObjectDetector,131.45923614501953
ObjectTracker,0.18453598022460938
ObjectDetector,137.21418380737305
ObjectTracker,0.1850128173828125
ObjectDetector,135.61654090881348
ObjectTracker,0.17571449279785156
ObjectDetector,134.2294216156006
ObjectTracker,0.18668174743652344
ObjectDetector,134.9654197692871
ObjectTracker,0.17380714416503906
ObjectDetector,134.6726417541504
ObjectTracker,0.1666545867919922
ObjectDetector,139.27984237670898
ObjectTracker,0.18262863159179688
ObjectDetector,139.44363594055176
ObjectTracker,0.17881393432617188
ObjectDetector,139.89710807800293
ObjectTracker,0.1900196075439453
ObjectDetector,137.47620582580566
ObjectTracker,0.17261505126953125
ObjectDetector,137.67647743225098
ObjectTracker,0.17881393432617188
ObjectDetector,137.64500617980957
ObjectTracker,0.16999244689941406
ObjectDetector,139.25623893737793
ObjectTracker,0.17905235290527344
ObjectDetector,136.24930381774902
ObjectTracker,0.1895427703857422
ObjectDetector,134.09185409545898
ObjectTracker,0.1747608184814453
ObjectDetector,135.36906242370605
ObjectTracker,0.18143653869628906
ObjectDetector,134.41944122314453
ObjectTracker,0.17380714416503906
ObjectDetector,135.92123985290527
ObjectTracker,0.18095970153808594
ObjectDetector,134.97686386108398
ObjectTracker,0.17905235290527344
ObjectDetector,136.3534927368164
ObjectTracker,0.17714500427246094
ObjectDetector,131.03008270263672
ObjectTracker,0.1850128173828125
ObjectDetector,131.58035278320312
ObjectTracker,0.171661376953125
ObjectDetector,134.27376747131348
ObjectTracker,0.17714500427246094
ObjectDetector,134.13000106811523
ObjectTracker,0.17547607421875
ObjectDetector,133.97908210754395
ObjectTracker,0.17642974853515625
ObjectDetector,135.01954078674316
ObjectTracker,0.19359588623046875
ObjectDetector,134.60397720336914
ObjectTracker,0.1766681671142578
ObjectDetector,132.5528621673584
ObjectTracker,0.17499923706054688
ObjectDetector,133.5318088531494
ObjectTracker,0.1850128173828125
ObjectDetector,140.2137279510498
ObjectTracker,0.1728534698486328
ObjectDetector,139.36829566955566
ObjectTracker,0.21409988403320312
ObjectDetector,151.82805061340332
ObjectTracker,0.22792816162109375
ObjectDetector,159.12342071533203
ObjectTracker,0.4684925079345703
