module_name,completion_time
ObjectDetector,140.8102512359619
ObjectDetector,136.61909103393555
ObjectDetector,139.64128494262695
ObjectDetector,134.06014442443848
ObjectDetector,135.8959674835205
ObjectDetector,137.3450756072998
ObjectDetector,136.9490623474121
ObjectDetector,136.42430305480957
ObjectDetector,135.74790954589844
ObjectDetector,138.5178565979004
ObjectDetector,149.5523452758789
ObjectDetector,142.74120330810547
ObjectDetector,141.64066314697266
ObjectDetector,135.87450981140137
ObjectDetector,134.97328758239746
ObjectDetector,139.33968544006348
ObjectDetector,144.84834671020508
ObjectDetector,135.08176803588867
ObjectDetector,135.53571701049805
ObjectDetector,134.2451572418213
ObjectDetector,138.26346397399902
ObjectDetector,136.83247566223145
ObjectDetector,135.7729434967041
ObjectDetector,134.56225395202637
ObjectDetector,136.1675262451172
ObjectDetector,136.92951202392578
ObjectDetector,141.35265350341797
ObjectDetector,134.0022087097168
ObjectDetector,141.13974571228027
ObjectDetector,135.44082641601562
ObjectDetector,135.2531909942627
ObjectDetector,137.18938827514648
ObjectDetector,136.27934455871582
ObjectDetector,135.58387756347656
ObjectDetector,134.94396209716797
ObjectDetector,134.90629196166992
ObjectDetector,135.44750213623047
ObjectDetector,135.54930686950684
ObjectDetector,139.57619667053223
ObjectDetector,137.4807357788086
ObjectDetector,137.5129222869873
ObjectDetector,137.359619140625
ObjectDetector,137.26353645324707
ObjectDetector,135.1637840270996
ObjectDetector,139.04047012329102
ObjectDetector,134.1714859008789
ObjectDetector,137.7274990081787
ObjectTracker,0.3502368927001953
ObjectDetector,138.74459266662598
ObjectTracker,0.5652904510498047
ObjectDetector,142.98033714294434
ObjectDetector,141.64185523986816
ObjectDetector,139.70255851745605
ObjectDetector,137.85123825073242
ObjectDetector,137.29476928710938
ObjectTracker,0.5135536193847656
ObjectDetector,137.36438751220703
ObjectDetector,140.0315761566162
ObjectDetector,138.11278343200684
ObjectTracker,0.5145072937011719
ObjectDetector,138.81993293762207
ObjectDetector,141.95942878723145
ObjectTracker,0.5104541778564453
ObjectDetector,148.1914520263672
ObjectTracker,0.5195140838623047
ObjectDetector,140.71369171142578
ObjectTracker,0.5240440368652344
ObjectDetector,145.35021781921387
ObjectTracker,0.5338191986083984
ObjectDetector,146.21233940124512
ObjectDetector,141.19458198547363
ObjectTracker,0.5278587341308594
ObjectDetector,143.2638168334961
ObjectTracker,0.5002021789550781
ObjectDetector,142.77887344360352
ObjectTracker,0.5125999450683594
ObjectDetector,143.83697509765625
ObjectTracker,0.5135536193847656
ObjectDetector,141.10279083251953
ObjectTracker,0.5328655242919922
ObjectDetector,154.76727485656738
ObjectDetector,138.34333419799805
ObjectTracker,0.518798828125
ObjectDetector,146.72112464904785
ObjectTracker,0.5259513854980469
ObjectDetector,143.59521865844727
ObjectTracker,0.5159378051757812
ObjectDetector,143.5539722442627
ObjectTracker,0.5466938018798828
