module_name,completion_time
ObjectDetector,137.32600212097168
ObjectTracker,0.1933574676513672
ObjectDetector,137.176513671875
ObjectTracker,0.17571449279785156
ObjectDetector,135.13994216918945
ObjectTracker,0.17547607421875
ObjectDetector,135.04314422607422
ObjectTracker,0.17762184143066406
ObjectDetector,141.3106918334961
ObjectTracker,0.1766681671142578
ObjectDetector,150.76971054077148
ObjectTracker,0.18453598022460938
ObjectDetector,138.2734775543213
ObjectTracker,0.1728534698486328
ObjectDetector,141.13640785217285
ObjectTracker,0.18453598022460938
ObjectDetector,135.6334686279297
ObjectTracker,0.17261505126953125
ObjectDetector,138.35453987121582
ObjectTracker,0.1773834228515625
ObjectDetector,139.9843692779541
ObjectTracker,0.179290771484375
ObjectDetector,140.92612266540527
ObjectTracker,0.1926422119140625
ObjectDetector,138.3342742919922
ObjectTracker,0.17142295837402344
ObjectDetector,138.10992240905762
ObjectTracker,0.1742839813232422
ObjectDetector,137.30311393737793
ObjectTracker,0.1735687255859375
ObjectDetector,138.74268531799316
ObjectTracker,0.17070770263671875
ObjectDetector,138.19456100463867
ObjectTracker,0.17762184143066406
ObjectDetector,137.2995376586914
ObjectTracker,0.17213821411132812
ObjectDetector,139.63866233825684
ObjectTracker,0.1780986785888672
ObjectDetector,140.11168479919434
ObjectTracker,0.1785755157470703
ObjectDetector,139.47272300720215
ObjectTracker,0.1742839813232422
ObjectDetector,137.8636360168457
ObjectTracker,0.18262863159179688
ObjectDetector,138.6275291442871
ObjectTracker,0.17333030700683594
ObjectDetector,143.47529411315918
ObjectTracker,0.17714500427246094
ObjectDetector,142.11773872375488
ObjectTracker,0.17213821411132812
ObjectDetector,137.63880729675293
ObjectTracker,0.1723766326904297
ObjectDetector,137.5410556793213
ObjectTracker,0.17523765563964844
ObjectDetector,139.20998573303223
ObjectTracker,0.17333030700683594
ObjectDetector,141.36648178100586
ObjectTracker,0.17905235290527344
ObjectDetector,142.8992748260498
ObjectTracker,0.1842975616455078
ObjectDetector,146.99459075927734
ObjectTracker,0.18405914306640625
ObjectDetector,139.64152336120605
ObjectTracker,0.22840499877929688
ObjectDetector,141.40605926513672
ObjectTracker,0.17189979553222656
ObjectDetector,136.9163990020752
ObjectTracker,0.1785755157470703
ObjectDetector,138.899564743042
ObjectTracker,0.17547607421875
ObjectDetector,137.80760765075684
ObjectTracker,0.17309188842773438
ObjectDetector,143.41330528259277
ObjectTracker,0.1804828643798828
ObjectDetector,217.99039840698242
ObjectTracker,0.17404556274414062
ObjectDetector,137.9406452178955
ObjectTracker,0.17380714416503906
ObjectDetector,137.3457908630371
ObjectTracker,0.17333030700683594
ObjectDetector,144.61183547973633
ObjectTracker,0.17642974853515625
ObjectDetector,137.90059089660645
ObjectTracker,0.17452239990234375
ObjectDetector,142.04740524291992
ObjectTracker,0.19884109497070312
ObjectDetector,141.615629196167
ObjectTracker,0.17642974853515625
ObjectDetector,142.38858222961426
ObjectTracker,0.17261505126953125
ObjectDetector,139.86587524414062
ObjectTracker,0.17499923706054688
ObjectDetector,137.50863075256348
ObjectTracker,0.1742839813232422
ObjectDetector,136.8694305419922
ObjectTracker,0.17261505126953125
ObjectDetector,138.13281059265137
ObjectTracker,0.1780986785888672
ObjectDetector,138.96703720092773
ObjectTracker,0.17118453979492188
ObjectDetector,137.13741302490234
ObjectTracker,0.17142295837402344
ObjectDetector,143.39351654052734
ObjectTracker,0.18072128295898438
ObjectDetector,139.38617706298828
ObjectTracker,0.17452239990234375
ObjectDetector,137.0217800140381
ObjectTracker,0.17523765563964844
ObjectDetector,136.199951171875
ObjectTracker,0.17380714416503906
ObjectDetector,139.91236686706543
ObjectTracker,0.1785755157470703
ObjectDetector,138.58342170715332
ObjectTracker,0.17642974853515625
ObjectDetector,141.22676849365234
ObjectTracker,0.39076805114746094
