module_name,completion_time
ObjectDetector,156.7704677581787
ObjectTracker,0.14328956604003906
ObjectDetector,135.3919506072998
ObjectTracker,0.12183189392089844
ObjectDetector,146.3305950164795
ObjectTracker,0.1544952392578125
ObjectDetector,155.18832206726074
ObjectTracker,0.33283233642578125
ObjectDetector,146.72517776489258
ObjectTracker,0.36787986755371094
ObjectDetector,151.78370475769043
ObjectTracker,0.27680397033691406
ObjectDetector,138.12780380249023
ObjectTracker,0.12087821960449219
ObjectDetector,141.79182052612305
ObjectTracker,0.12087821960449219
ObjectDetector,141.26157760620117
ObjectTracker,0.13947486877441406
ObjectDetector,144.50359344482422
ObjectTracker,0.12350082397460938
ObjectDetector,144.04296875
ObjectTracker,0.3120899200439453
ObjectDetector,148.8509178161621
ObjectTracker,0.3151893615722656
ObjectDetector,147.88055419921875
ObjectTracker,0.2830028533935547
ObjectDetector,142.7006721496582
ObjectTracker,0.12087821960449219
ObjectDetector,142.9758071899414
ObjectTracker,0.12993812561035156
ObjectDetector,144.73199844360352
ObjectTracker,0.31280517578125
ObjectDetector,159.0442657470703
ObjectTracker,0.57220458984375
ObjectDetector,165.83609580993652
ObjectTracker,0.3464221954345703
ObjectDetector,140.46120643615723
ObjectTracker,0.2944469451904297
ObjectDetector,142.42315292358398
ObjectTracker,0.308990478515625
ObjectDetector,151.90792083740234
ObjectTracker,0.32782554626464844
ObjectDetector,156.66890144348145
ObjectTracker,0.5395412445068359
ObjectDetector,156.28814697265625
ObjectTracker,0.324249267578125
ObjectDetector,141.26229286193848
ObjectTracker,0.5245208740234375
ObjectDetector,155.3943157196045
ObjectTracker,0.5514621734619141
ObjectDetector,147.74847030639648
ObjectTracker,0.5190372467041016
ObjectDetector,158.87880325317383
ObjectTracker,0.5371570587158203
ObjectDetector,149.7180461883545
ObjectTracker,0.5619525909423828
ObjectDetector,166.54229164123535
ObjectTracker,0.7228851318359375
ObjectDetector,145.74837684631348
ObjectTracker,0.6465911865234375
ObjectDetector,153.09810638427734
ObjectTracker,0.5471706390380859
ObjectDetector,158.94031524658203
ObjectTracker,0.5459785461425781
ObjectDetector,147.10617065429688
ObjectTracker,0.5185604095458984
ObjectDetector,155.46298027038574
ObjectTracker,0.5235671997070312
ObjectDetector,147.32003211975098
ObjectTracker,0.5173683166503906
ObjectDetector,152.3585319519043
ObjectTracker,0.5421638488769531
ObjectDetector,152.785062789917
ObjectTracker,0.6444454193115234
ObjectDetector,139.95957374572754
ObjectTracker,0.5764961242675781
ObjectDetector,164.17741775512695
ObjectTracker,0.5273818969726562
ObjectDetector,154.36482429504395
ObjectTracker,0.553131103515625
ObjectDetector,157.24420547485352
ObjectTracker,0.5390644073486328
ObjectDetector,153.87916564941406
ObjectTracker,0.7236003875732422
ObjectDetector,153.66077423095703
ObjectTracker,0.6468296051025391
ObjectDetector,154.38055992126465
ObjectTracker,0.6148815155029297
ObjectDetector,146.2113857269287
ObjectTracker,0.5512237548828125
ObjectDetector,130.21302223205566
ObjectTracker,0.5249977111816406
ObjectDetector,146.1200714111328
ObjectTracker,0.5404949188232422
ObjectDetector,160.45117378234863
ObjectTracker,0.5450248718261719
ObjectDetector,141.5078639984131
ObjectTracker,0.5283355712890625
ObjectDetector,139.3277645111084
ObjectTracker,0.5548000335693359
ObjectDetector,142.2586441040039
ObjectTracker,0.5371570587158203
ObjectDetector,147.7043628692627
ObjectTracker,0.5311965942382812
ObjectDetector,153.47743034362793
ObjectTracker,0.5524158477783203
ObjectDetector,153.8710594177246
ObjectTracker,0.6797313690185547
ObjectDetector,156.42333030700684
ObjectTracker,0.6673336029052734
ObjectDetector,141.68190956115723
ObjectTracker,0.6108283996582031
ObjectDetector,148.64301681518555
ObjectTracker,0.5400180816650391
ObjectDetector,157.36722946166992
ObjectTracker,0.5261898040771484
ObjectDetector,161.7758274078369
ObjectTracker,0.5481243133544922
ObjectDetector,140.4266357421875
ObjectTracker,0.5338191986083984
ObjectDetector,151.4108180999756
ObjectTracker,0.5135536193847656
ObjectDetector,151.58891677856445
ObjectTracker,0.5238056182861328
ObjectDetector,142.58456230163574
ObjectTracker,0.5486011505126953
ObjectDetector,147.35054969787598
ObjectTracker,0.5266666412353516
ObjectDetector,159.09790992736816
ObjectTracker,0.5335807800292969
ObjectDetector,145.64990997314453
ObjectTracker,0.5235671997070312
ObjectDetector,166.11289978027344
ObjectTracker,0.5352497100830078
ObjectDetector,139.2381191253662
ObjectTracker,0.5211830139160156
ObjectDetector,154.48236465454102
ObjectTracker,0.5173683166503906
ObjectDetector,146.58451080322266
ObjectTracker,0.5354881286621094
ObjectDetector,156.76617622375488
ObjectTracker,0.5407333374023438
ObjectDetector,147.6738452911377
ObjectTracker,0.5209445953369141
ObjectDetector,162.55569458007812
ObjectTracker,0.5288124084472656
ObjectDetector,147.11785316467285
ObjectTracker,0.5476474761962891
ObjectDetector,156.82506561279297
ObjectTracker,0.5247592926025391
ObjectDetector,144.58417892456055
ObjectTracker,0.5259513854980469
ObjectDetector,142.3633098602295
ObjectTracker,0.5540847778320312
ObjectDetector,140.21539688110352
ObjectTracker,0.5133152008056641
ObjectDetector,157.84978866577148
ObjectTracker,0.5702972412109375
ObjectDetector,159.79957580566406
ObjectTracker,0.568389892578125
ObjectDetector,142.4083709716797
ObjectTracker,0.5481243133544922
ObjectDetector,151.99828147888184
ObjectTracker,0.6275177001953125
ObjectDetector,153.03516387939453
ObjectTracker,0.5662441253662109
ObjectDetector,162.14728355407715
ObjectTracker,0.5648136138916016
ObjectDetector,151.46350860595703
ObjectTracker,0.5204677581787109
ObjectDetector,152.32372283935547
ObjectTracker,0.5314350128173828
ObjectDetector,156.04233741760254
ObjectTracker,0.518798828125
ObjectDetector,152.12559700012207
ObjectTracker,0.5397796630859375
ObjectDetector,146.65532112121582
ObjectTracker,0.5362033843994141
ObjectDetector,134.15908813476562
ObjectTracker,0.5090236663818359
