module_name,completion_time
ObjectDetector,157.72509574890137
ObjectTracker,0.13875961303710938
ObjectDetector,154.5252799987793
ObjectTracker,0.11610984802246094
ObjectDetector,153.8100242614746
ObjectTracker,0.1304149627685547
ObjectDetector,161.332368850708
ObjectTracker,0.11873245239257812
ObjectDetector,153.20420265197754
ObjectTracker,0.11849403381347656
ObjectDetector,153.64694595336914
ObjectTracker,0.10776519775390625
ObjectDetector,151.57032012939453
ObjectTracker,0.11444091796875
ObjectDetector,154.67166900634766
ObjectTracker,0.11086463928222656
ObjectDetector,153.6111831665039
ObjectTracker,0.11181831359863281
ObjectDetector,153.39207649230957
ObjectTracker,0.10991096496582031
ObjectDetector,153.76996994018555
ObjectTracker,0.1087188720703125
ObjectDetector,153.68413925170898
ObjectTracker,0.10943412780761719
ObjectDetector,152.3115634918213
ObjectTracker,0.10800361633300781
ObjectDetector,156.04519844055176
ObjectTracker,0.10967254638671875
ObjectDetector,158.04743766784668
ObjectTracker,0.11420249938964844
ObjectDetector,155.95746040344238
ObjectTracker,0.10704994201660156
ObjectDetector,155.48944473266602
ObjectTracker,0.11205673217773438
ObjectDetector,156.2502384185791
ObjectTracker,0.1125335693359375
ObjectDetector,158.21027755737305
ObjectTracker,0.11277198791503906
ObjectDetector,161.75413131713867
ObjectTracker,0.11086463928222656
ObjectDetector,158.74886512756348
ObjectTracker,0.3101825714111328
ObjectDetector,162.96768188476562
ObjectTracker,0.5686283111572266
ObjectDetector,163.12050819396973
ObjectTracker,0.5207061767578125
ObjectDetector,159.25049781799316
ObjectTracker,0.4909038543701172
ObjectDetector,160.36438941955566
ObjectTracker,0.5044937133789062
ObjectDetector,158.04362297058105
ObjectTracker,0.49614906311035156
ObjectDetector,158.4494113922119
ObjectTracker,0.5309581756591797
ObjectDetector,159.89351272583008
ObjectTracker,0.48995018005371094
ObjectDetector,159.38687324523926
ObjectTracker,0.4947185516357422
ObjectDetector,161.70692443847656
ObjectTracker,0.5035400390625
ObjectDetector,160.6132984161377
ObjectTracker,0.4963874816894531
ObjectDetector,155.41458129882812
ObjectTracker,0.49948692321777344
ObjectDetector,162.6873016357422
ObjectTracker,0.5180835723876953
ObjectDetector,162.5678539276123
ObjectTracker,0.5300045013427734
ObjectDetector,165.09485244750977
ObjectTracker,0.5249977111816406
ObjectDetector,163.67244720458984
ObjectTracker,0.5230903625488281
ObjectDetector,158.8606834411621
ObjectTracker,0.518798828125
ObjectDetector,161.1626148223877
ObjectTracker,0.5247592926025391
ObjectDetector,159.5287322998047
ObjectTracker,0.5085468292236328
ObjectDetector,161.1154079437256
ObjectTracker,0.5309581756591797
ObjectDetector,161.12303733825684
ObjectTracker,0.5142688751220703
ObjectDetector,160.64977645874023
ObjectTracker,0.5092620849609375
ObjectDetector,174.04866218566895
ObjectTracker,0.54931640625
ObjectDetector,161.35811805725098
ObjectTracker,0.5381107330322266
ObjectDetector,159.12961959838867
ObjectTracker,0.5512237548828125
ObjectDetector,160.5994701385498
ObjectTracker,0.5223751068115234
ObjectDetector,156.53085708618164
ObjectTracker,0.5147457122802734
ObjectDetector,159.00492668151855
ObjectTracker,0.5369186401367188
ObjectDetector,162.29772567749023
ObjectTracker,0.5338191986083984
ObjectDetector,158.51736068725586
ObjectTracker,0.5164146423339844
ObjectDetector,157.29308128356934
ObjectTracker,0.5104541778564453
ObjectDetector,158.6451530456543
ObjectTracker,0.5135536193847656
ObjectDetector,157.21917152404785
ObjectTracker,0.5056858062744141
ObjectDetector,160.9351634979248
ObjectTracker,0.5075931549072266
ObjectDetector,157.32121467590332
ObjectTracker,0.30493736267089844
ObjectDetector,159.11459922790527
ObjectTracker,0.51116943359375
ObjectDetector,157.8233242034912
ObjectTracker,0.507354736328125
ObjectDetector,159.9264144897461
ObjectTracker,0.5145072937011719
ObjectDetector,158.25605392456055
ObjectTracker,0.5002021789550781
ObjectDetector,158.3855152130127
ObjectTracker,0.537872314453125
ObjectDetector,156.76069259643555
ObjectTracker,0.5171298980712891
ObjectDetector,158.80250930786133
ObjectTracker,0.5102157592773438
ObjectDetector,157.4244499206543
ObjectTracker,0.5147457122802734
ObjectDetector,158.32757949829102
ObjectTracker,0.5097389221191406
ObjectDetector,157.09161758422852
ObjectTracker,0.5078315734863281
ObjectDetector,162.30463981628418
ObjectTracker,0.5540847778320312
ObjectDetector,163.1944179534912
ObjectTracker,0.5276203155517578
