module_name,completion_time
ObjectDetector,146.8045711517334
ObjectTracker,0.14448165893554688
ObjectDetector,145.04146575927734
ObjectTracker,0.12755393981933594
ObjectDetector,145.14541625976562
ObjectTracker,0.12874603271484375
ObjectDetector,141.53742790222168
ObjectTracker,0.14257431030273438
ObjectDetector,143.2356834411621
ObjectTracker,0.12159347534179688
ObjectDetector,147.0053195953369
ObjectTracker,0.1251697540283203
ObjectDetector,146.33846282958984
ObjectTracker,0.1239776611328125
ObjectDetector,147.599458694458
ObjectTracker,0.12493133544921875
ObjectDetector,137.65358924865723
ObjectTracker,0.12183189392089844
ObjectDetector,142.4403190612793
ObjectTracker,0.12421607971191406
ObjectDetector,149.1260528564453
ObjectTracker,0.12278556823730469
ObjectDetector,139.75238800048828
ObjectTracker,0.12540817260742188
ObjectDetector,141.32332801818848
ObjectTracker,0.12278556823730469
ObjectDetector,141.90387725830078
ObjectTracker,0.1201629638671875
ObjectDetector,135.65921783447266
ObjectTracker,0.12063980102539062
ObjectDetector,139.1918659210205
ObjectTracker,0.12373924255371094
ObjectDetector,139.50705528259277
ObjectTracker,0.12087821960449219
ObjectDetector,144.30737495422363
ObjectTracker,0.12135505676269531
ObjectDetector,143.5070037841797
ObjectTracker,0.12993812561035156
ObjectDetector,141.97325706481934
ObjectTracker,0.12063980102539062
ObjectDetector,139.71590995788574
ObjectTracker,0.125885009765625
ObjectDetector,139.5719051361084
ObjectTracker,0.12254714965820312
ObjectDetector,143.21613311767578
ObjectTracker,0.1220703125
ObjectDetector,137.16363906860352
ObjectTracker,0.11968612670898438
ObjectDetector,144.84691619873047
ObjectTracker,0.12612342834472656
ObjectDetector,137.48812675476074
ObjectTracker,0.12302398681640625
ObjectDetector,139.0395164489746
ObjectTracker,0.12278556823730469
ObjectDetector,141.65449142456055
ObjectTracker,0.11873245239257812
ObjectDetector,140.74349403381348
ObjectTracker,0.12183189392089844
ObjectDetector,136.28840446472168
ObjectTracker,0.1304149627685547
ObjectDetector,144.72126960754395
ObjectTracker,0.14400482177734375
ObjectDetector,134.7336769104004
ObjectTracker,0.14543533325195312
ObjectDetector,142.18544960021973
ObjectTracker,0.12421607971191406
ObjectDetector,134.52386856079102
ObjectTracker,0.12087821960449219
ObjectDetector,142.17138290405273
ObjectTracker,0.12254714965820312
ObjectDetector,144.06919479370117
ObjectTracker,0.12183189392089844
ObjectDetector,143.13411712646484
ObjectTracker,0.11992454528808594
ObjectDetector,136.4269256591797
ObjectTracker,0.125885009765625
ObjectDetector,142.57025718688965
ObjectTracker,0.12326240539550781
ObjectDetector,144.00649070739746
ObjectTracker,0.12230873107910156
ObjectDetector,139.16611671447754
ObjectTracker,0.12278556823730469
ObjectDetector,142.97127723693848
ObjectTracker,0.12040138244628906
ObjectDetector,139.80698585510254
ObjectTracker,0.12111663818359375
ObjectDetector,139.17922973632812
ObjectTracker,0.12183189392089844
ObjectDetector,143.07689666748047
ObjectTracker,0.12445449829101562
ObjectDetector,136.44719123840332
ObjectTracker,0.11801719665527344
ObjectDetector,136.82150840759277
ObjectTracker,0.12183189392089844
ObjectDetector,137.11857795715332
ObjectTracker,0.12731552124023438
ObjectDetector,130.7065486907959
ObjectTracker,0.32329559326171875
