module_name,completion_time
ObjectDetector,137.75062561035156
ObjectTracker,0.1952648162841797
ObjectDetector,135.86664199829102
ObjectTracker,0.1761913299560547
ObjectDetector,136.68084144592285
ObjectTracker,0.17714500427246094
ObjectDetector,139.88757133483887
ObjectTracker,0.1742839813232422
ObjectDetector,141.13783836364746
ObjectTracker,0.17714500427246094
ObjectDetector,144.55604553222656
ObjectTracker,0.17952919006347656
ObjectDetector,139.0206813812256
ObjectTracker,0.18072128295898438
ObjectDetector,150.91919898986816
ObjectTracker,0.17833709716796875
ObjectDetector,142.84396171569824
ObjectTracker,0.17833709716796875
ObjectDetector,142.6684856414795
ObjectTracker,0.17881393432617188
ObjectDetector,144.00839805603027
ObjectTracker,0.17690658569335938
ObjectDetector,139.47439193725586
ObjectTracker,0.1747608184814453
ObjectDetector,141.42417907714844
ObjectTracker,0.17833709716796875
ObjectDetector,137.16697692871094
ObjectTracker,0.17571449279785156
ObjectDetector,143.04041862487793
ObjectTracker,0.1800060272216797
ObjectDetector,142.80056953430176
ObjectTracker,0.17786026000976562
ObjectDetector,137.74633407592773
ObjectTracker,0.1728534698486328
ObjectDetector,138.72289657592773
ObjectTracker,0.1723766326904297
ObjectDetector,138.1213665008545
ObjectTracker,0.17762184143066406
ObjectDetector,141.65568351745605
ObjectTracker,0.17905235290527344
ObjectDetector,142.67969131469727
ObjectTracker,0.1773834228515625
ObjectDetector,150.78210830688477
ObjectTracker,0.1761913299560547
ObjectDetector,141.07513427734375
ObjectTracker,0.17333030700683594
ObjectDetector,138.77463340759277
ObjectTracker,0.17547607421875
ObjectDetector,138.24701309204102
ObjectTracker,0.17499923706054688
ObjectDetector,145.1408863067627
ObjectTracker,0.1804828643798828
ObjectDetector,147.9032039642334
ObjectTracker,0.1747608184814453
ObjectDetector,143.35370063781738
ObjectTracker,0.17881393432617188
ObjectDetector,138.37265968322754
ObjectTracker,0.1747608184814453
ObjectDetector,140.20037651062012
ObjectTracker,0.17642974853515625
ObjectDetector,142.2274112701416
ObjectTracker,0.1761913299560547
ObjectDetector,138.86332511901855
ObjectTracker,0.17404556274414062
ObjectDetector,137.64715194702148
ObjectTracker,0.17786026000976562
ObjectDetector,137.83693313598633
ObjectTracker,0.17571449279785156
ObjectDetector,141.16263389587402
ObjectTracker,0.17714500427246094
ObjectDetector,141.49713516235352
ObjectTracker,0.17571449279785156
ObjectDetector,142.5490379333496
ObjectTracker,0.1773834228515625
ObjectDetector,138.74459266662598
ObjectTracker,0.17452239990234375
ObjectDetector,139.65821266174316
ObjectTracker,0.17380714416503906
ObjectDetector,140.75279235839844
ObjectTracker,0.3819465637207031
ObjectDetector,145.29967308044434
ObjectTracker,0.4248619079589844
ObjectDetector,146.07930183410645
ObjectTracker,0.5950927734375
ObjectDetector,142.91954040527344
ObjectTracker,0.38695335388183594
ObjectDetector,140.08259773254395
ObjectTracker,0.3306865692138672
ObjectDetector,140.8395767211914
ObjectTracker,0.1709461212158203
ObjectDetector,140.30933380126953
ObjectTracker,0.3559589385986328
ObjectDetector,143.3098316192627
ObjectTracker,0.5815029144287109
ObjectDetector,146.54064178466797
ObjectTracker,0.5865097045898438
ObjectDetector,144.36030387878418
ObjectTracker,0.4019737243652344
ObjectDetector,141.76440238952637
ObjectTracker,0.5815029144287109
ObjectDetector,147.4134922027588
ObjectTracker,0.5984306335449219
ObjectDetector,143.1446075439453
ObjectTracker,0.6029605865478516
ObjectDetector,142.43626594543457
ObjectTracker,0.5788803100585938
ObjectDetector,144.6683406829834
ObjectTracker,0.6034374237060547
ObjectDetector,142.46225357055664
ObjectTracker,0.5922317504882812
ObjectDetector,145.69354057312012
ObjectTracker,0.5824565887451172
ObjectDetector,141.0818099975586
ObjectTracker,0.377655029296875
ObjectDetector,146.38447761535645
ObjectTracker,0.3464221954345703
ObjectDetector,141.9534683227539
ObjectTracker,0.36454200744628906
ObjectDetector,146.5590000152588
ObjectTracker,0.5848407745361328
ObjectDetector,144.83022689819336
ObjectTracker,0.6248950958251953
