module_name,completion_time
ObjectDetector,140.52963256835938
ObjectTracker,0.13780593872070312
ObjectDetector,137.603759765625
ObjectTracker,0.11396408081054688
ObjectDetector,140.7182216644287
ObjectTracker,0.11491775512695312
ObjectDetector,136.74259185791016
ObjectTracker,0.11301040649414062
ObjectDetector,161.0872745513916
ObjectTracker,0.11706352233886719
ObjectDetector,150.56657791137695
ObjectTracker,0.11777877807617188
ObjectDetector,144.14072036743164
ObjectTracker,0.11396408081054688
ObjectDetector,144.1171169281006
ObjectTracker,0.11372566223144531
ObjectDetector,137.0086669921875
ObjectTracker,0.11110305786132812
ObjectDetector,135.07699966430664
ObjectTracker,0.11038780212402344
ObjectDetector,134.6299648284912
ObjectTracker,0.10943412780761719
ObjectDetector,143.26763153076172
ObjectTracker,0.1125335693359375
ObjectDetector,141.00146293640137
ObjectTracker,0.12373924255371094
ObjectDetector,137.45927810668945
ObjectTracker,0.10967254638671875
ObjectDetector,140.3512954711914
ObjectTracker,0.11134147644042969
ObjectDetector,146.55208587646484
ObjectTracker,0.11086463928222656
ObjectDetector,140.32888412475586
ObjectTracker,0.1125335693359375
ObjectDetector,136.64817810058594
ObjectTracker,0.11277198791503906
ObjectDetector,142.52710342407227
ObjectTracker,0.1125335693359375
ObjectDetector,141.1573886871338
ObjectTracker,0.12445449829101562
ObjectDetector,142.4260139465332
ObjectTracker,0.3108978271484375
ObjectDetector,138.74268531799316
ObjectTracker,0.5538463592529297
ObjectDetector,141.59345626831055
ObjectTracker,0.5257129669189453
ObjectDetector,140.54012298583984
ObjectTracker,0.5290508270263672
ObjectDetector,154.72769737243652
ObjectTracker,0.5199909210205078
ObjectDetector,140.2914524078369
ObjectTracker,0.5035400390625
ObjectDetector,144.1514492034912
ObjectTracker,0.5335807800292969
ObjectDetector,140.01965522766113
ObjectTracker,0.5078315734863281
ObjectDetector,140.51055908203125
ObjectTracker,0.5028247833251953
ObjectDetector,143.6026096343994
ObjectTracker,0.5230903625488281
ObjectDetector,140.58852195739746
ObjectTracker,0.5142688751220703
ObjectDetector,146.76690101623535
ObjectTracker,0.5159378051757812
ObjectDetector,143.7821388244629
ObjectTracker,0.5288124084472656
ObjectDetector,144.62971687316895
ObjectTracker,0.5033016204833984
ObjectDetector,140.5947208404541
ObjectTracker,0.5109310150146484
ObjectDetector,144.4387435913086
ObjectTracker,0.5221366882324219
ObjectDetector,141.3555145263672
ObjectTracker,0.5490779876708984
ObjectDetector,140.82932472229004
ObjectTracker,0.5497932434082031
ObjectDetector,139.19496536254883
ObjectTracker,0.5304813385009766
ObjectDetector,139.41025733947754
ObjectTracker,0.5567073822021484
ObjectDetector,139.87088203430176
ObjectTracker,0.5154609680175781
ObjectDetector,141.5247917175293
ObjectTracker,0.5548000335693359
ObjectDetector,147.5546360015869
ObjectTracker,0.5214214324951172
ObjectDetector,143.60857009887695
ObjectTracker,0.5133152008056641
ObjectDetector,143.13149452209473
ObjectTracker,0.5240440368652344
ObjectDetector,138.78822326660156
ObjectTracker,0.5085468292236328
ObjectDetector,136.5823745727539
ObjectTracker,0.5180835723876953
ObjectDetector,137.50362396240234
ObjectTracker,0.5171298980712891
ObjectDetector,136.39163970947266
ObjectTracker,0.5340576171875
ObjectDetector,136.69514656066895
ObjectTracker,0.5025863647460938
ObjectDetector,158.67042541503906
ObjectTracker,0.5295276641845703
ObjectDetector,143.35083961486816
ObjectTracker,0.5116462707519531
ObjectDetector,140.6707763671875
ObjectTracker,0.5118846893310547
ObjectDetector,139.4815444946289
ObjectTracker,0.499725341796875
ObjectDetector,141.82615280151367
ObjectTracker,0.3237724304199219
ObjectDetector,139.50300216674805
ObjectTracker,0.5183219909667969
ObjectDetector,143.91803741455078
ObjectTracker,0.5054473876953125
ObjectDetector,143.42236518859863
ObjectTracker,0.5245208740234375
ObjectDetector,142.53926277160645
ObjectTracker,0.5207061767578125
ObjectDetector,140.52534103393555
ObjectTracker,0.5185604095458984
ObjectDetector,144.67620849609375
ObjectTracker,0.5204677581787109
ObjectDetector,147.4134922027588
ObjectTracker,0.5154609680175781
ObjectDetector,142.5650119781494
ObjectTracker,0.5359649658203125
ObjectDetector,136.05546951293945
ObjectTracker,0.5075931549072266
ObjectDetector,142.18735694885254
ObjectTracker,0.5285739898681641
ObjectDetector,142.38381385803223
ObjectTracker,0.5257129669189453
ObjectDetector,137.10904121398926
ObjectTracker,0.5609989166259766
ObjectDetector,141.71624183654785
ObjectTracker,0.5936622619628906
ObjectDetector,138.64564895629883
ObjectTracker,0.5106925964355469
ObjectDetector,137.68482208251953
ObjectTracker,0.5071163177490234
ObjectDetector,144.23346519470215
ObjectTracker,0.5035400390625
ObjectDetector,141.19982719421387
ObjectTracker,0.52642822265625
ObjectDetector,141.35479927062988
ObjectTracker,0.5221366882324219
ObjectDetector,152.33612060546875
ObjectTracker,0.5085468292236328
ObjectDetector,139.18447494506836
ObjectTracker,0.5161762237548828
ObjectDetector,140.2595043182373
ObjectTracker,0.5602836608886719
ObjectDetector,139.39499855041504
ObjectTracker,0.5033016204833984
ObjectDetector,141.77727699279785
ObjectTracker,0.5159378051757812
ObjectDetector,130.12123107910156
ObjectTracker,0.5064010620117188
ObjectDetector,124.97878074645996
ObjectTracker,0.5235671997070312
ObjectDetector,135.20312309265137
ObjectTracker,0.514984130859375
ObjectDetector,128.14593315124512
ObjectTracker,0.5245208740234375
