module_name,completion_time
ObjectDetector,133.66961479187012
ObjectDetector,134.12165641784668
ObjectDetector,133.1338882446289
ObjectDetector,133.37445259094238
ObjectDetector,136.2919807434082
ObjectDetector,131.71839714050293
ObjectDetector,138.12828063964844
ObjectDetector,145.31683921813965
ObjectDetector,134.6292495727539
ObjectDetector,143.2814598083496
ObjectDetector,139.22810554504395
ObjectDetector,136.7199420928955
ObjectDetector,136.12008094787598
ObjectDetector,134.21130180358887
ObjectDetector,138.26990127563477
ObjectDetector,141.89839363098145
ObjectDetector,140.09523391723633
ObjectDetector,136.8083953857422
ObjectDetector,137.38036155700684
ObjectDetector,145.19023895263672
ObjectDetector,137.24994659423828
ObjectDetector,139.69731330871582
ObjectDetector,137.7394199371338
ObjectDetector,136.6891860961914
ObjectDetector,140.17081260681152
ObjectDetector,137.9070281982422
ObjectDetector,137.15124130249023
ObjectDetector,136.57379150390625
ObjectDetector,135.70404052734375
ObjectDetector,138.40484619140625
ObjectDetector,141.2057876586914
ObjectDetector,137.44187355041504
ObjectDetector,136.96050643920898
ObjectDetector,137.51792907714844
ObjectDetector,137.59541511535645
ObjectDetector,140.57302474975586
ObjectDetector,137.53700256347656
ObjectDetector,140.31529426574707
ObjectDetector,143.36252212524414
ObjectDetector,141.97683334350586
ObjectDetector,144.8678970336914
ObjectDetector,140.97213745117188
ObjectDetector,141.2351131439209
ObjectDetector,142.17424392700195
ObjectDetector,136.4140510559082
ObjectDetector,138.95702362060547
ObjectDetector,142.60601997375488
ObjectDetector,137.88414001464844
ObjectDetector,141.68119430541992
ObjectDetector,145.89524269104004
ObjectDetector,140.75684547424316
ObjectDetector,143.68963241577148
ObjectDetector,139.329195022583
ObjectDetector,136.77620887756348
ObjectDetector,135.33902168273926
ObjectDetector,133.15105438232422
ObjectDetector,132.98845291137695
ObjectDetector,135.9708309173584
ObjectDetector,138.31853866577148
ObjectDetector,139.12630081176758
ObjectDetector,140.53797721862793
ObjectDetector,138.63277435302734
ObjectDetector,135.12468338012695
ObjectDetector,136.09552383422852
ObjectDetector,140.87915420532227
ObjectDetector,137.467622756958
ObjectDetector,135.4691982269287
ObjectDetector,137.38465309143066
ObjectDetector,139.10841941833496
ObjectDetector,137.47406005859375
ObjectDetector,140.43521881103516
ObjectDetector,140.5789852142334
ObjectDetector,138.8721466064453
ObjectDetector,135.9536647796631
ObjectDetector,142.89593696594238
ObjectDetector,138.46778869628906
ObjectDetector,137.4356746673584
ObjectDetector,142.85588264465332
ObjectDetector,142.5650119781494
ObjectDetector,145.92242240905762
ObjectDetector,138.34547996520996
ObjectDetector,136.3699436187744
ObjectDetector,137.27641105651855
ObjectDetector,139.4941806793213
ObjectDetector,137.75205612182617
ObjectDetector,136.41834259033203
ObjectDetector,137.50362396240234
ObjectDetector,137.16554641723633
ObjectDetector,136.83819770812988
ObjectDetector,141.97587966918945
ObjectDetector,139.13416862487793
ObjectDetector,135.58220863342285
ObjectDetector,138.08679580688477
ObjectDetector,138.824462890625
ObjectDetector,137.4647617340088
ObjectDetector,138.58962059020996
ObjectDetector,138.6866569519043
ObjectDetector,135.63990592956543
ObjectDetector,138.39364051818848
ObjectDetector,139.08910751342773
ObjectDetector,140.35940170288086
ObjectDetector,135.16783714294434
ObjectDetector,136.14273071289062
ObjectDetector,135.3597640991211
ObjectDetector,139.18304443359375
ObjectDetector,140.15507698059082
ObjectDetector,136.23929023742676
ObjectDetector,136.9175910949707
ObjectDetector,134.41205024719238
ObjectDetector,136.79027557373047
ObjectDetector,139.55354690551758
ObjectDetector,136.24072074890137
ObjectDetector,135.69378852844238
ObjectDetector,138.0302906036377
ObjectDetector,133.49413871765137
ObjectDetector,133.30459594726562
ObjectDetector,134.57512855529785
ObjectDetector,133.79907608032227
ObjectDetector,133.08095932006836
ObjectDetector,137.24112510681152
ObjectDetector,139.46890830993652
ObjectDetector,140.61760902404785
ObjectDetector,136.05427742004395
ObjectDetector,136.32655143737793
ObjectDetector,139.6791934967041
ObjectDetector,137.04681396484375
ObjectDetector,136.67011260986328
ObjectDetector,135.99562644958496
ObjectDetector,136.94047927856445
ObjectDetector,137.5904083251953
ObjectDetector,138.63086700439453
ObjectDetector,135.83040237426758
ObjectDetector,138.14878463745117
ObjectDetector,137.51745223999023
ObjectDetector,135.72454452514648
ObjectDetector,137.09235191345215
ObjectDetector,136.13486289978027
ObjectDetector,137.27045059204102
ObjectDetector,135.93292236328125
ObjectDetector,138.66686820983887
ObjectDetector,135.81418991088867
ObjectDetector,144.4706916809082
ObjectDetector,137.4366283416748
ObjectDetector,142.26102828979492
ObjectDetector,142.5466537475586
ObjectDetector,142.7783966064453
ObjectDetector,140.4886245727539
ObjectDetector,136.61766052246094
ObjectDetector,139.8944854736328
ObjectDetector,142.26341247558594
ObjectDetector,135.81037521362305
ObjectDetector,142.22192764282227
ObjectDetector,144.0715789794922
ObjectDetector,137.35485076904297
ObjectDetector,136.15942001342773
ObjectDetector,139.94622230529785
ObjectDetector,138.5486125946045
ObjectDetector,138.2298469543457
ObjectDetector,135.89143753051758
ObjectDetector,135.76865196228027
ObjectDetector,140.8233642578125
ObjectDetector,136.51108741760254
ObjectDetector,139.78052139282227
ObjectDetector,135.64300537109375
ObjectDetector,138.75079154968262
ObjectDetector,140.68102836608887
ObjectDetector,134.91296768188477
ObjectDetector,138.69261741638184
ObjectDetector,138.9486789703369
ObjectDetector,135.68758964538574
ObjectDetector,136.41858100891113
ObjectDetector,135.16783714294434
ObjectDetector,138.6556625366211
ObjectDetector,133.33487510681152
ObjectDetector,135.65468788146973
ObjectDetector,133.01324844360352
ObjectDetector,134.06634330749512
ObjectDetector,132.7381134033203
ObjectDetector,138.0770206451416
ObjectDetector,132.88569450378418
ObjectDetector,132.42268562316895
ObjectDetector,136.9152069091797
ObjectDetector,133.9435577392578
ObjectDetector,134.64093208312988
ObjectDetector,132.59387016296387
ObjectDetector,135.99610328674316
ObjectDetector,133.54802131652832
ObjectDetector,139.79291915893555
ObjectDetector,133.07619094848633
ObjectDetector,137.81166076660156
ObjectDetector,134.2759132385254
ObjectDetector,136.7971897125244
ObjectDetector,136.40570640563965
ObjectDetector,137.21990585327148
ObjectDetector,136.11578941345215
ObjectDetector,138.59105110168457
ObjectDetector,140.88058471679688
ObjectDetector,143.3267593383789
ObjectDetector,141.79396629333496
ObjectDetector,144.1047191619873
ObjectDetector,142.1794891357422
ObjectDetector,139.7857666015625
ObjectDetector,138.56911659240723
ObjectDetector,137.5863552093506
ObjectDetector,137.07470893859863
ObjectDetector,139.44602012634277
ObjectDetector,204.3325901031494
ObjectDetector,136.63721084594727
ObjectDetector,134.94586944580078
ObjectDetector,137.4828815460205
ObjectDetector,138.28325271606445
ObjectDetector,137.30430603027344
ObjectDetector,135.85662841796875
ObjectDetector,136.3992691040039
ObjectDetector,136.29770278930664
ObjectDetector,138.54551315307617
ObjectDetector,140.9127712249756
ObjectDetector,141.32046699523926
ObjectDetector,134.43589210510254
ObjectDetector,138.00430297851562
ObjectDetector,137.70461082458496
ObjectDetector,136.73973083496094
ObjectDetector,136.02161407470703
ObjectDetector,140.07043838500977
ObjectDetector,139.3594741821289
ObjectDetector,138.9002799987793
ObjectDetector,141.04461669921875
ObjectDetector,139.1441822052002
ObjectDetector,140.63286781311035
ObjectDetector,144.3493366241455
ObjectDetector,142.76361465454102
ObjectDetector,140.3038501739502
ObjectDetector,135.1163387298584
ObjectDetector,136.31105422973633
ObjectDetector,138.1227970123291
ObjectDetector,139.59002494812012
ObjectDetector,138.94176483154297
ObjectDetector,142.21858978271484
ObjectDetector,138.98754119873047
ObjectDetector,138.16332817077637
ObjectDetector,138.960599899292
ObjectDetector,137.24708557128906
ObjectDetector,145.10869979858398
ObjectDetector,141.88480377197266
ObjectDetector,137.8006935119629
ObjectDetector,134.21964645385742
ObjectDetector,133.47911834716797
ObjectDetector,136.20781898498535
ObjectDetector,134.4594955444336
ObjectDetector,136.98554039001465
ObjectDetector,140.6533718109131
ObjectDetector,144.66428756713867
ObjectDetector,142.75360107421875
ObjectDetector,138.19074630737305
ObjectDetector,138.80062103271484
ObjectDetector,137.4530792236328
ObjectDetector,137.02154159545898
ObjectDetector,135.7262134552002
ObjectDetector,137.7403736114502
ObjectDetector,140.74444770812988
ObjectDetector,142.56930351257324
ObjectDetector,136.60883903503418
ObjectDetector,138.7948989868164
ObjectDetector,141.51787757873535
ObjectDetector,141.5390968322754
ObjectDetector,137.51959800720215
ObjectDetector,134.76037979125977
ObjectDetector,134.54771041870117
ObjectDetector,139.57500457763672
ObjectDetector,144.52552795410156
ObjectDetector,141.62302017211914
ObjectDetector,132.72571563720703
ObjectDetector,138.29684257507324
ObjectDetector,138.11731338500977
ObjectDetector,142.21596717834473
ObjectDetector,137.33649253845215
ObjectDetector,142.14849472045898
ObjectDetector,142.89188385009766
ObjectDetector,144.1366672515869
ObjectDetector,143.16296577453613
ObjectDetector,140.70487022399902
ObjectDetector,137.96210289001465
ObjectDetector,133.99338722229004
ObjectDetector,138.10467720031738
ObjectDetector,140.3651237487793
ObjectDetector,143.6145305633545
ObjectDetector,141.57652854919434
ObjectDetector,138.02814483642578
ObjectDetector,140.69461822509766
ObjectDetector,136.93475723266602
