module_name,completion_time
ObjectDetector,147.25232124328613
ObjectTracker,0.15234947204589844
ObjectDetector,140.00940322875977
ObjectTracker,0.12278556823730469
ObjectDetector,143.0075168609619
ObjectTracker,0.12469291687011719
ObjectDetector,140.84863662719727
ObjectTracker,0.1251697540283203
ObjectDetector,141.01529121398926
ObjectTracker,0.12683868408203125
ObjectDetector,132.89117813110352
ObjectTracker,0.1342296600341797
ObjectDetector,137.42399215698242
ObjectTracker,0.12254714965820312
ObjectDetector,140.72084426879883
ObjectTracker,0.11992454528808594
ObjectDetector,140.01727104187012
ObjectTracker,0.12612342834472656
ObjectDetector,135.1916790008545
ObjectTracker,0.12087821960449219
ObjectDetector,196.7473030090332
ObjectTracker,0.13780593872070312
ObjectDetector,144.4549560546875
ObjectTracker,0.13017654418945312
ObjectDetector,136.91210746765137
ObjectTracker,0.11730194091796875
ObjectDetector,137.5577449798584
ObjectTracker,0.11849403381347656
ObjectDetector,135.66946983337402
ObjectTracker,0.1385211944580078
ObjectDetector,138.93485069274902
ObjectTracker,0.1316070556640625
ObjectDetector,137.73417472839355
ObjectTracker,0.12087821960449219
ObjectDetector,137.39848136901855
ObjectTracker,0.11610984802246094
ObjectDetector,140.9323215484619
ObjectTracker,0.12373924255371094
ObjectDetector,139.83392715454102
ObjectTracker,0.14543533325195312
ObjectDetector,141.83592796325684
ObjectTracker,0.1418590545654297
ObjectDetector,137.72201538085938
ObjectTracker,0.14519691467285156
ObjectDetector,141.28684997558594
ObjectTracker,0.11920928955078125
ObjectDetector,139.53399658203125
ObjectTracker,0.11849403381347656
ObjectDetector,140.6383514404297
ObjectTracker,0.1239776611328125
ObjectDetector,140.6111717224121
ObjectTracker,0.11968612670898438
ObjectDetector,131.94918632507324
ObjectTracker,0.12111663818359375
ObjectDetector,141.9074535369873
ObjectTracker,0.12230873107910156
ObjectDetector,131.57129287719727
ObjectTracker,0.12040138244628906
ObjectDetector,141.8001651763916
ObjectTracker,0.12445449829101562
ObjectDetector,141.5233612060547
ObjectTracker,0.1266002655029297
ObjectDetector,142.08674430847168
ObjectTracker,0.12373924255371094
ObjectDetector,141.91079139709473
ObjectTracker,0.12278556823730469
ObjectDetector,142.66276359558105
ObjectTracker,0.12326240539550781
ObjectDetector,139.89591598510742
ObjectTracker,0.1220703125
ObjectDetector,191.89047813415527
ObjectTracker,0.11587142944335938
ObjectDetector,144.75417137145996
ObjectTracker,0.12540817260742188
ObjectDetector,148.12207221984863
ObjectTracker,0.1220703125
ObjectDetector,141.0837173461914
ObjectTracker,0.12278556823730469
ObjectDetector,142.14468002319336
ObjectTracker,0.1239776611328125
ObjectDetector,141.41368865966797
ObjectTracker,0.13566017150878906
ObjectDetector,144.5150375366211
ObjectTracker,0.12063980102539062
ObjectDetector,140.6550407409668
ObjectTracker,0.11944770812988281
ObjectDetector,141.5390968322754
