module_name,completion_time
ObjectDetector,144.12283897399902
ObjectTracker,0.14662742614746094
ObjectDetector,140.78593254089355
ObjectTracker,0.12183189392089844
ObjectDetector,140.89465141296387
ObjectTracker,0.13780593872070312
ObjectDetector,134.50860977172852
ObjectTracker,0.13303756713867188
ObjectDetector,143.4650421142578
ObjectTracker,0.13780593872070312
ObjectDetector,149.8720645904541
ObjectTracker,0.12755393981933594
ObjectDetector,142.75217056274414
ObjectTracker,0.1347064971923828
ObjectDetector,140.08164405822754
ObjectTracker,0.11277198791503906
ObjectDetector,144.0274715423584
ObjectTracker,0.11134147644042969
ObjectDetector,143.23186874389648
ObjectTracker,0.1347064971923828
ObjectDetector,145.67041397094727
ObjectTracker,0.13566017150878906
ObjectDetector,141.59870147705078
ObjectTracker,0.13494491577148438
ObjectDetector,143.30577850341797
ObjectTracker,0.11396408081054688
ObjectDetector,144.2089080810547
ObjectTracker,0.11396408081054688
ObjectDetector,142.4732208251953
ObjectTracker,0.11587142944335938
ObjectDetector,143.34368705749512
ObjectTracker,0.1544952392578125
ObjectDetector,136.17467880249023
ObjectTracker,0.11229515075683594
ObjectDetector,142.54236221313477
ObjectTracker,0.118255615234375
ObjectDetector,145.7822322845459
ObjectTracker,0.13375282287597656
ObjectDetector,135.65540313720703
ObjectTracker,0.12373924255371094
ObjectDetector,141.7367458343506
ObjectTracker,0.15473365783691406
ObjectDetector,146.09575271606445
ObjectTracker,0.11682510375976562
ObjectDetector,138.45157623291016
ObjectTracker,0.12826919555664062
ObjectDetector,136.84582710266113
ObjectTracker,0.12040138244628906
ObjectDetector,146.71826362609863
ObjectTracker,0.12350082397460938
ObjectDetector,147.51815795898438
ObjectTracker,0.1456737518310547
ObjectDetector,149.37257766723633
ObjectTracker,0.12731552124023438
ObjectDetector,148.0884552001953
ObjectTracker,0.13208389282226562
ObjectDetector,142.9882049560547
ObjectTracker,0.14495849609375
ObjectDetector,139.97387886047363
ObjectTracker,0.11396408081054688
ObjectDetector,141.63446426391602
ObjectTracker,0.1201629638671875
ObjectDetector,143.02635192871094
ObjectTracker,0.1201629638671875
ObjectDetector,142.29893684387207
ObjectTracker,0.11968612670898438
ObjectDetector,145.24149894714355
ObjectTracker,0.11992454528808594
ObjectDetector,142.59576797485352
ObjectTracker,0.14972686767578125
ObjectDetector,138.6411190032959
ObjectTracker,0.11897087097167969
ObjectDetector,133.87393951416016
ObjectTracker,0.1201629638671875
ObjectDetector,142.5948143005371
ObjectTracker,0.12350082397460938
ObjectDetector,146.96693420410156
ObjectTracker,0.1266002655029297
ObjectDetector,141.9200897216797
ObjectTracker,0.12230873107910156
ObjectDetector,141.77536964416504
ObjectTracker,0.11920928955078125
ObjectDetector,143.04304122924805
ObjectTracker,0.1239776611328125
ObjectDetector,146.9130516052246
ObjectTracker,0.12445449829101562
ObjectDetector,147.07660675048828
ObjectTracker,0.125885009765625
ObjectDetector,138.55385780334473
ObjectTracker,0.3383159637451172
ObjectDetector,160.3071689605713
ObjectTracker,0.3972053527832031
ObjectDetector,161.81230545043945
ObjectTracker,0.29015541076660156
ObjectDetector,146.99983596801758
ObjectTracker,0.1220703125
ObjectDetector,142.54164695739746
ObjectTracker,0.12230873107910156
ObjectDetector,142.78030395507812
ObjectTracker,0.12612342834472656
ObjectDetector,143.44525337219238
ObjectTracker,0.12326240539550781
ObjectDetector,150.78473091125488
ObjectTracker,0.3230571746826172
ObjectDetector,158.47229957580566
ObjectTracker,0.3337860107421875
ObjectDetector,147.5982666015625
ObjectTracker,0.2989768981933594
ObjectDetector,141.19505882263184
ObjectTracker,0.12278556823730469
ObjectDetector,153.46360206604004
ObjectTracker,0.12421607971191406
ObjectDetector,142.68207550048828
ObjectTracker,0.12469291687011719
ObjectDetector,140.13934135437012
ObjectTracker,0.3018379211425781
ObjectDetector,154.91008758544922
ObjectTracker,0.5948543548583984
ObjectDetector,159.32083129882812
ObjectTracker,0.5223751068115234
ObjectDetector,148.04553985595703
ObjectTracker,0.308990478515625
ObjectDetector,165.6031608581543
ObjectTracker,0.9038448333740234
ObjectDetector,149.89876747131348
ObjectTracker,0.3211498260498047
ObjectDetector,153.1538963317871
ObjectTracker,0.5571842193603516
ObjectDetector,157.30595588684082
ObjectTracker,0.3592967987060547
ObjectDetector,161.49353981018066
ObjectTracker,0.2884864807128906
ObjectDetector,152.12512016296387
ObjectTracker,0.32520294189453125
ObjectDetector,155.31611442565918
ObjectTracker,0.6718635559082031
ObjectDetector,150.85124969482422
ObjectTracker,0.5443096160888672
ObjectDetector,137.93182373046875
ObjectTracker,0.5617141723632812
ObjectDetector,161.85450553894043
ObjectTracker,0.5326271057128906
ObjectDetector,141.5114402770996
ObjectTracker,0.5352497100830078
ObjectDetector,152.05764770507812
ObjectTracker,0.5235671997070312
ObjectDetector,146.6970443725586
ObjectTracker,0.5540847778320312
ObjectDetector,153.74469757080078
ObjectTracker,0.5550384521484375
ObjectDetector,154.27565574645996
ObjectTracker,0.5345344543457031
ObjectDetector,158.68139266967773
ObjectTracker,0.5474090576171875
ObjectDetector,152.67658233642578
ObjectTracker,0.5452632904052734
ObjectDetector,155.60102462768555
ObjectTracker,0.5424022674560547
ObjectDetector,143.14603805541992
ObjectTracker,0.5505084991455078
ObjectDetector,141.83640480041504
ObjectTracker,0.5500316619873047
ObjectDetector,148.94890785217285
ObjectTracker,0.690460205078125
ObjectDetector,165.24291038513184
ObjectTracker,0.6794929504394531
ObjectDetector,145.737886428833
ObjectTracker,0.6306171417236328
ObjectDetector,146.0731029510498
ObjectTracker,0.6766319274902344
ObjectDetector,143.6140537261963
ObjectTracker,0.6437301635742188
ObjectDetector,151.2141227722168
ObjectTracker,0.6320476531982422
ObjectDetector,160.85553169250488
ObjectTracker,0.5948543548583984
ObjectDetector,150.3162384033203
ObjectTracker,0.5421638488769531
ObjectDetector,144.11258697509766
ObjectTracker,0.5395412445068359
ObjectDetector,173.07376861572266
ObjectTracker,0.5409717559814453
ObjectDetector,146.12603187561035
ObjectTracker,0.5309581756591797
ObjectDetector,160.3105068206787
ObjectTracker,0.6008148193359375
ObjectDetector,159.24620628356934
ObjectTracker,0.5505084991455078
ObjectDetector,146.46649360656738
ObjectTracker,0.6811618804931641
ObjectDetector,161.0708236694336
ObjectTracker,0.6906986236572266
ObjectDetector,145.29848098754883
ObjectTracker,0.9570121765136719
ObjectDetector,158.09941291809082
ObjectTracker,0.6961822509765625
ObjectDetector,149.63436126708984
ObjectTracker,0.7236003875732422
ObjectDetector,157.77230262756348
ObjectTracker,0.5407333374023438
ObjectDetector,147.45545387268066
ObjectTracker,0.5517005920410156
ObjectDetector,158.96844863891602
ObjectTracker,0.5621910095214844
ObjectDetector,178.90691757202148
ObjectTracker,0.5612373352050781
ObjectDetector,149.34849739074707
ObjectTracker,0.5385875701904297
ObjectDetector,151.14712715148926
ObjectTracker,0.5376338958740234
ObjectDetector,151.13306045532227
ObjectTracker,0.5259513854980469
ObjectDetector,138.00692558288574
ObjectTracker,0.5323886871337891
ObjectDetector,137.07971572875977
ObjectTracker,0.5364418029785156
ObjectDetector,162.64820098876953
ObjectTracker,0.5533695220947266
ObjectDetector,153.6996364593506
ObjectTracker,0.5385875701904297
ObjectDetector,142.47775077819824
ObjectTracker,0.5297660827636719
ObjectDetector,164.9768352508545
ObjectTracker,0.5645751953125
ObjectDetector,149.949312210083
ObjectTracker,0.5290508270263672
ObjectDetector,157.76705741882324
ObjectTracker,0.5276203155517578
ObjectDetector,148.91433715820312
ObjectTracker,0.5402565002441406
ObjectDetector,156.93426132202148
ObjectTracker,0.5478858947753906
ObjectDetector,141.79611206054688
ObjectTracker,0.5476474761962891
ObjectDetector,146.34418487548828
ObjectTracker,0.5369186401367188
ObjectDetector,158.6630344390869
ObjectTracker,0.5619525909423828
ObjectDetector,154.24728393554688
ObjectTracker,0.5805492401123047
ObjectDetector,162.03737258911133
ObjectTracker,0.5280971527099609
ObjectDetector,148.15044403076172
ObjectTracker,0.60272216796875
ObjectDetector,163.7594699859619
ObjectTracker,0.5974769592285156
ObjectDetector,162.1859073638916
ObjectTracker,0.5903244018554688
ObjectDetector,163.7098789215088
ObjectTracker,0.5509853363037109
ObjectDetector,148.00167083740234
ObjectTracker,0.5393028259277344
ObjectDetector,150.8021354675293
ObjectTracker,0.5478858947753906
ObjectDetector,144.27566528320312
ObjectTracker,0.5340576171875
ObjectDetector,154.40034866333008
ObjectTracker,0.5872249603271484
ObjectDetector,147.86148071289062
ObjectTracker,0.5667209625244141
ObjectDetector,151.61490440368652
ObjectTracker,0.5300045013427734
ObjectDetector,148.9248275756836
ObjectTracker,0.5395412445068359
ObjectDetector,141.1268711090088
ObjectTracker,0.5240440368652344
ObjectDetector,145.68591117858887
ObjectTracker,0.5218982696533203
ObjectDetector,159.3637466430664
ObjectTracker,0.6940364837646484
ObjectDetector,146.22998237609863
ObjectTracker,0.6387233734130859
ObjectDetector,139.3868923187256
ObjectTracker,0.6084442138671875
