module_name,completion_time
ObjectDetector,138.46993446350098
ObjectDetector,137.08949089050293
ObjectDetector,133.76307487487793
ObjectDetector,132.2333812713623
ObjectDetector,135.2825164794922
ObjectDetector,137.9079818725586
ObjectDetector,136.70039176940918
ObjectDetector,136.12961769104004
ObjectDetector,139.99319076538086
ObjectDetector,142.7016258239746
ObjectDetector,137.64667510986328
ObjectDetector,136.81960105895996
ObjectDetector,135.79392433166504
ObjectDetector,134.9039077758789
ObjectDetector,136.90567016601562
ObjectDetector,138.9443874359131
ObjectDetector,139.61386680603027
ObjectDetector,136.49916648864746
ObjectDetector,137.38155364990234
ObjectDetector,138.05890083312988
ObjectDetector,136.96789741516113
ObjectDetector,139.75811004638672
ObjectDetector,135.78391075134277
ObjectDetector,139.07098770141602
ObjectDetector,136.77382469177246
ObjectDetector,136.88945770263672
ObjectDetector,141.34860038757324
ObjectDetector,140.62166213989258
ObjectDetector,139.8324966430664
ObjectDetector,140.28215408325195
ObjectDetector,138.01169395446777
ObjectDetector,141.04032516479492
ObjectDetector,137.19654083251953
ObjectDetector,137.34698295593262
ObjectDetector,137.4049186706543
ObjectDetector,137.9692554473877
ObjectDetector,138.52381706237793
ObjectDetector,139.81318473815918
ObjectDetector,138.5211944580078
ObjectDetector,136.61861419677734
ObjectDetector,135.47372817993164
ObjectDetector,139.74380493164062
ObjectDetector,136.32726669311523
ObjectDetector,135.53142547607422
ObjectDetector,138.82207870483398
ObjectDetector,136.86037063598633
ObjectDetector,134.96065139770508
ObjectDetector,139.03331756591797
ObjectDetector,142.05026626586914
ObjectDetector,138.3991241455078
ObjectDetector,141.4027214050293
ObjectDetector,139.60027694702148
ObjectDetector,138.17858695983887
ObjectDetector,136.08646392822266
ObjectDetector,135.20288467407227
ObjectDetector,137.0236873626709
ObjectDetector,139.58048820495605
ObjectDetector,143.47100257873535
ObjectTracker,0.3764629364013672
ObjectDetector,139.21165466308594
ObjectDetector,138.06605339050293
ObjectDetector,137.16816902160645
ObjectDetector,139.75882530212402
ObjectDetector,138.80014419555664
ObjectDetector,140.56038856506348
ObjectDetector,144.120454788208
ObjectDetector,133.78524780273438
ObjectTracker,0.5593299865722656
ObjectDetector,136.40785217285156
ObjectDetector,135.8499526977539
ObjectDetector,135.84089279174805
ObjectDetector,135.0104808807373
ObjectDetector,135.38026809692383
ObjectDetector,136.8420124053955
ObjectDetector,135.03479957580566
ObjectDetector,137.05086708068848
ObjectTracker,0.5049705505371094
ObjectDetector,137.71414756774902
ObjectDetector,137.59469985961914
ObjectDetector,137.5253200531006
ObjectDetector,137.03298568725586
ObjectDetector,135.80083847045898
ObjectDetector,136.45672798156738
ObjectTracker,0.499725341796875
ObjectDetector,136.46197319030762
ObjectDetector,138.50092887878418
ObjectDetector,142.63558387756348
ObjectTracker,0.5083084106445312
ObjectDetector,140.51103591918945
ObjectDetector,137.8016471862793
ObjectDetector,140.63596725463867
ObjectDetector,140.59948921203613
ObjectDetector,142.2271728515625
ObjectTracker,0.5154609680175781
ObjectDetector,141.6633129119873
ObjectDetector,143.18132400512695
ObjectTracker,0.5269050598144531
ObjectDetector,141.33858680725098
ObjectTracker,0.5223751068115234
ObjectDetector,144.50860023498535
ObjectDetector,141.9529914855957
ObjectTracker,0.5376338958740234
ObjectDetector,139.85371589660645
ObjectTracker,0.5199909210205078
ObjectDetector,139.74261283874512
ObjectTracker,0.5147457122802734
ObjectDetector,140.4707431793213
ObjectTracker,0.5238056182861328
ObjectDetector,142.380952835083
ObjectTracker,0.5080699920654297
ObjectDetector,138.671875
ObjectTracker,0.49757957458496094
ObjectDetector,143.45955848693848
ObjectTracker,0.5159378051757812
ObjectDetector,137.1610164642334
ObjectDetector,137.16959953308105
ObjectTracker,0.5078315734863281
ObjectDetector,143.26071739196777
ObjectTracker,0.6151199340820312
ObjectDetector,140.21849632263184
ObjectTracker,0.5121231079101562
ObjectDetector,142.6553726196289
ObjectTracker,0.5171298980712891
ObjectDetector,139.40978050231934
ObjectTracker,0.5211830139160156
ObjectDetector,146.03257179260254
ObjectTracker,0.5693435668945312
ObjectDetector,143.26024055480957
ObjectDetector,146.18945121765137
ObjectTracker,0.5145072937011719
ObjectDetector,148.04363250732422
ObjectTracker,0.5993843078613281
ObjectDetector,146.99554443359375
ObjectTracker,0.5986690521240234
ObjectDetector,144.91796493530273
ObjectTracker,0.5323886871337891
ObjectDetector,156.01158142089844
ObjectTracker,0.5459785461425781
ObjectDetector,146.90804481506348
ObjectTracker,0.5497932434082031
ObjectDetector,150.73490142822266
ObjectDetector,152.55331993103027
ObjectTracker,0.5474090576171875
ObjectDetector,150.14886856079102
ObjectTracker,0.6234645843505859
ObjectDetector,149.74021911621094
ObjectTracker,0.6394386291503906
ObjectDetector,148.15044403076172
ObjectTracker,0.5290508270263672
ObjectDetector,150.88868141174316
ObjectTracker,0.5283355712890625
ObjectDetector,141.3569450378418
ObjectTracker,0.5230903625488281
ObjectDetector,145.09820938110352
ObjectTracker,0.5125999450683594
ObjectDetector,149.7631072998047
ObjectTracker,0.5333423614501953
ObjectDetector,151.59177780151367
ObjectTracker,0.5102157592773438
ObjectDetector,144.39773559570312
ObjectTracker,0.5156993865966797
ObjectDetector,158.6313247680664
ObjectTracker,0.5571842193603516
ObjectDetector,164.19219970703125
ObjectDetector,151.14092826843262
ObjectDetector,153.17130088806152
ObjectDetector,149.43361282348633
ObjectDetector,164.8111343383789
