module_name,completion_time
ObjectDetector,143.67413520812988
ObjectTracker,0.16117095947265625
ObjectDetector,145.65777778625488
ObjectTracker,0.12540817260742188
ObjectDetector,139.0969753265381
ObjectTracker,0.12040138244628906
ObjectDetector,144.3800926208496
ObjectTracker,0.14209747314453125
ObjectDetector,142.69137382507324
ObjectTracker,0.13780593872070312
ObjectDetector,145.11680603027344
ObjectTracker,0.1468658447265625
ObjectDetector,139.99080657958984
ObjectTracker,0.14090538024902344
ObjectDetector,138.23461532592773
ObjectTracker,0.15091896057128906
ObjectDetector,138.11254501342773
ObjectTracker,0.12040138244628906
ObjectDetector,138.71216773986816
ObjectTracker,0.12540817260742188
ObjectDetector,141.40748977661133
ObjectTracker,0.11897087097167969
ObjectDetector,136.44146919250488
ObjectTracker,0.12278556823730469
ObjectDetector,143.4633731842041
ObjectTracker,0.11754035949707031
ObjectDetector,139.8792266845703
ObjectTracker,0.1201629638671875
ObjectDetector,134.7634792327881
ObjectTracker,0.1461505889892578
ObjectDetector,147.30072021484375
ObjectTracker,0.12254714965820312
ObjectDetector,140.85888862609863
ObjectTracker,0.12040138244628906
ObjectDetector,141.39747619628906
ObjectTracker,0.1239776611328125
ObjectDetector,141.68977737426758
ObjectTracker,0.12302398681640625
ObjectDetector,143.92971992492676
ObjectTracker,0.12445449829101562
ObjectDetector,145.186185836792
ObjectTracker,0.12278556823730469
ObjectDetector,141.82448387145996
ObjectTracker,0.12564659118652344
ObjectDetector,137.62426376342773
ObjectTracker,0.1220703125
ObjectDetector,138.58699798583984
ObjectTracker,0.12278556823730469
ObjectDetector,148.8344669342041
ObjectTracker,0.12373924255371094
ObjectDetector,140.2122974395752
ObjectTracker,0.12135505676269531
ObjectDetector,140.92183113098145
ObjectTracker,0.118255615234375
ObjectDetector,136.36136054992676
ObjectTracker,0.12087821960449219
ObjectDetector,140.31672477722168
ObjectTracker,0.12445449829101562
ObjectDetector,135.75387001037598
ObjectTracker,0.1239776611328125
ObjectDetector,137.55130767822266
ObjectTracker,0.14781951904296875
ObjectDetector,141.75057411193848
ObjectTracker,0.14662742614746094
ObjectDetector,138.77010345458984
ObjectTracker,0.12063980102539062
ObjectDetector,142.2748565673828
ObjectTracker,0.12087821960449219
ObjectDetector,145.14851570129395
ObjectTracker,0.12421607971191406
ObjectDetector,140.31076431274414
ObjectTracker,0.12183189392089844
ObjectDetector,143.06259155273438
ObjectTracker,0.11968612670898438
ObjectDetector,141.9813632965088
ObjectTracker,0.12040138244628906
ObjectDetector,138.63110542297363
ObjectTracker,0.1201629638671875
ObjectDetector,140.99836349487305
ObjectTracker,0.1266002655029297
ObjectDetector,141.01290702819824
ObjectTracker,0.12111663818359375
ObjectDetector,143.0375576019287
ObjectTracker,0.12159347534179688
ObjectDetector,140.23709297180176
ObjectTracker,0.1201629638671875
ObjectDetector,140.55991172790527
ObjectTracker,0.12111663818359375
ObjectDetector,140.93351364135742
ObjectTracker,0.12111663818359375
ObjectDetector,139.50276374816895
ObjectTracker,0.12183189392089844
ObjectDetector,146.48175239562988
ObjectTracker,0.13518333435058594
ObjectDetector,150.923490524292
ObjectTracker,0.34236907958984375
ObjectDetector,163.16843032836914
ObjectTracker,0.5810260772705078
ObjectDetector,141.94989204406738
ObjectTracker,0.31375885009765625
ObjectDetector,166.947603225708
ObjectTracker,0.2892017364501953
ObjectDetector,146.06690406799316
ObjectTracker,0.10323524475097656
ObjectDetector,138.7619972229004
ObjectTracker,0.11014938354492188
ObjectDetector,142.33946800231934
ObjectTracker,0.13303756713867188
ObjectDetector,144.95372772216797
ObjectTracker,0.3008842468261719
ObjectDetector,165.40193557739258
ObjectTracker,0.3306865692138672
ObjectDetector,150.99143981933594
ObjectTracker,0.2841949462890625
ObjectDetector,145.60794830322266
ObjectTracker,0.12350082397460938
ObjectDetector,144.19841766357422
ObjectTracker,0.3216266632080078
ObjectDetector,155.80415725708008
ObjectTracker,0.5443096160888672
ObjectDetector,151.22365951538086
ObjectTracker,0.52642822265625
ObjectDetector,151.74508094787598
ObjectTracker,0.5412101745605469
ObjectDetector,150.36344528198242
ObjectTracker,0.5335807800292969
ObjectDetector,170.27592658996582
ObjectTracker,0.3185272216796875
ObjectDetector,145.44939994812012
ObjectTracker,0.5323886871337891
ObjectDetector,139.75882530212402
ObjectTracker,0.5202293395996094
ObjectDetector,144.47927474975586
ObjectTracker,0.5285739898681641
ObjectDetector,159.6548557281494
ObjectTracker,0.5388259887695312
ObjectDetector,154.47211265563965
ObjectTracker,0.5245208740234375
ObjectDetector,163.0110740661621
ObjectTracker,0.5221366882324219
ObjectDetector,147.51434326171875
ObjectTracker,0.5280971527099609
ObjectDetector,157.81855583190918
ObjectTracker,0.5393028259277344
ObjectDetector,146.51775360107422
ObjectTracker,0.537872314453125
ObjectDetector,154.6025276184082
ObjectTracker,0.5328655242919922
ObjectDetector,147.3388671875
ObjectTracker,0.5414485931396484
ObjectDetector,153.4104347229004
ObjectTracker,0.7205009460449219
ObjectDetector,176.0087013244629
ObjectTracker,0.5574226379394531
ObjectDetector,158.85376930236816
ObjectTracker,0.5164146423339844
ObjectDetector,147.25208282470703
ObjectTracker,0.5519390106201172
ObjectDetector,144.4532871246338
ObjectTracker,0.7190704345703125
ObjectDetector,156.38232231140137
ObjectTracker,0.5183219909667969
ObjectDetector,152.9848575592041
ObjectTracker,0.5249977111816406
ObjectDetector,163.5453701019287
ObjectTracker,0.5376338958740234
ObjectDetector,159.6074104309082
ObjectTracker,0.5130767822265625
ObjectDetector,150.03490447998047
ObjectTracker,0.5266666412353516
ObjectDetector,151.70931816101074
ObjectTracker,0.5168914794921875
ObjectDetector,148.76556396484375
ObjectTracker,0.5342960357666016
ObjectDetector,152.97579765319824
ObjectTracker,0.5156993865966797
ObjectDetector,144.3030834197998
ObjectTracker,0.537872314453125
ObjectDetector,159.61360931396484
ObjectTracker,0.5726814270019531
ObjectDetector,147.5520133972168
ObjectTracker,0.5424022674560547
ObjectDetector,156.7375659942627
ObjectTracker,0.5431175231933594
ObjectDetector,147.80855178833008
ObjectTracker,0.5297660827636719
ObjectDetector,155.97891807556152
ObjectTracker,0.6406307220458984
ObjectDetector,163.76399993896484
ObjectTracker,0.5373954772949219
ObjectDetector,152.56786346435547
ObjectTracker,0.54931640625
ObjectDetector,150.66790580749512
ObjectTracker,0.5300045013427734
ObjectDetector,157.17768669128418
ObjectTracker,0.5173683166503906
ObjectDetector,160.68506240844727
ObjectTracker,0.5393028259277344
ObjectDetector,143.9199447631836
ObjectTracker,0.5300045013427734
ObjectDetector,161.17167472839355
ObjectTracker,0.5235671997070312
ObjectDetector,143.2807445526123
