module_name,completion_time
ObjectDetector,143.2933807373047
ObjectTracker,0.20122528076171875
ObjectDetector,145.1878547668457
ObjectTracker,0.1811981201171875
ObjectDetector,138.77391815185547
ObjectTracker,0.17881393432617188
ObjectDetector,140.70510864257812
ObjectTracker,0.20122528076171875
ObjectDetector,137.5722885131836
ObjectTracker,0.17404556274414062
ObjectDetector,138.33856582641602
ObjectTracker,0.1823902130126953
ObjectDetector,139.96315002441406
ObjectTracker,0.1823902130126953
ObjectDetector,143.38278770446777
ObjectTracker,0.1800060272216797
ObjectDetector,139.02735710144043
ObjectTracker,0.17523765563964844
ObjectDetector,146.7270851135254
ObjectTracker,0.18858909606933594
ObjectDetector,140.92397689819336
ObjectTracker,0.1850128173828125
ObjectDetector,140.9018039703369
ObjectTracker,0.1838207244873047
ObjectDetector,136.60693168640137
ObjectTracker,0.17547607421875
ObjectDetector,142.44437217712402
ObjectTracker,0.17952919006347656
ObjectDetector,140.9163475036621
ObjectTracker,0.17452239990234375
ObjectDetector,140.7020092010498
ObjectTracker,0.17714500427246094
ObjectDetector,145.7231044769287
ObjectTracker,0.17404556274414062
ObjectDetector,142.25244522094727
ObjectTracker,0.1850128173828125
ObjectDetector,139.02997970581055
ObjectTracker,0.19812583923339844
ObjectDetector,145.2925205230713
ObjectTracker,0.18739700317382812
ObjectDetector,146.97027206420898
ObjectTracker,0.1785755157470703
ObjectDetector,139.3871307373047
ObjectTracker,0.18739700317382812
ObjectDetector,141.36385917663574
ObjectTracker,0.18787384033203125
ObjectDetector,142.3203945159912
ObjectTracker,0.17642974853515625
ObjectDetector,142.51112937927246
ObjectTracker,0.17905235290527344
ObjectDetector,140.14339447021484
ObjectTracker,0.1800060272216797
ObjectDetector,140.23804664611816
ObjectTracker,0.18525123596191406
ObjectDetector,137.28976249694824
ObjectTracker,0.171661376953125
ObjectDetector,140.3646469116211
ObjectTracker,0.1811981201171875
ObjectDetector,137.60638236999512
ObjectTracker,0.17213821411132812
ObjectDetector,138.76628875732422
ObjectTracker,0.1747608184814453
ObjectDetector,140.62738418579102
ObjectTracker,0.17690658569335938
ObjectDetector,136.4903450012207
ObjectTracker,0.17595291137695312
ObjectDetector,136.0313892364502
