module_name,completion_time
ObjectDetector,133.71920585632324
ObjectDetector,139.3868923187256
ObjectDetector,135.73670387268066
ObjectDetector,135.85376739501953
ObjectDetector,133.2108974456787
ObjectDetector,136.70039176940918
ObjectDetector,139.70184326171875
ObjectDetector,138.81874084472656
ObjectDetector,139.8630142211914
ObjectDetector,138.84615898132324
ObjectDetector,147.94373512268066
ObjectDetector,143.0795192718506
ObjectDetector,141.4794921875
ObjectDetector,139.66608047485352
ObjectDetector,139.69731330871582
ObjectDetector,141.50261878967285
ObjectDetector,140.6388282775879
ObjectDetector,140.6257152557373
ObjectDetector,136.83485984802246
ObjectDetector,140.62190055847168
ObjectDetector,140.29669761657715
ObjectDetector,138.14020156860352
ObjectDetector,140.49243927001953
ObjectDetector,143.2662010192871
ObjectDetector,150.71392059326172
ObjectDetector,140.75469970703125
ObjectDetector,139.5716667175293
ObjectDetector,140.0589942932129
ObjectDetector,141.432523727417
ObjectDetector,137.25733757019043
ObjectDetector,141.34550094604492
ObjectDetector,137.28857040405273
ObjectDetector,139.01686668395996
ObjectDetector,136.64603233337402
ObjectDetector,142.20213890075684
ObjectDetector,136.72637939453125
ObjectDetector,138.4866237640381
ObjectDetector,141.8628692626953
ObjectDetector,141.40009880065918
ObjectDetector,144.72675323486328
ObjectDetector,138.78440856933594
ObjectDetector,141.98660850524902
ObjectDetector,137.79139518737793
ObjectDetector,136.81769371032715
ObjectDetector,143.0830955505371
ObjectDetector,141.35360717773438
ObjectDetector,143.3126926422119
ObjectTracker,0.3600120544433594
ObjectDetector,141.15118980407715
ObjectTracker,0.5743503570556641
ObjectDetector,142.23194122314453
ObjectDetector,142.0004367828369
ObjectTracker,0.5075931549072266
ObjectDetector,141.17074012756348
ObjectTracker,0.5474090576171875
ObjectDetector,143.88155937194824
ObjectDetector,143.48173141479492
ObjectTracker,0.5135536193847656
ObjectDetector,140.655517578125
ObjectDetector,138.87977600097656
ObjectDetector,142.92526245117188
ObjectTracker,0.5245208740234375
ObjectDetector,140.42353630065918
ObjectDetector,143.26834678649902
ObjectTracker,0.5300045013427734
ObjectDetector,145.26724815368652
ObjectTracker,0.5691051483154297
ObjectDetector,144.4094181060791
ObjectTracker,0.5347728729248047
ObjectDetector,141.1879062652588
ObjectDetector,140.8219337463379
ObjectDetector,145.0941562652588
ObjectDetector,138.90624046325684
ObjectDetector,137.26305961608887
ObjectDetector,138.6263370513916
ObjectDetector,137.5141143798828
ObjectDetector,137.91179656982422
ObjectDetector,138.95487785339355
ObjectDetector,137.32528686523438
ObjectDetector,135.8664035797119
ObjectDetector,136.66987419128418
ObjectDetector,138.42487335205078
ObjectDetector,139.24932479858398
ObjectDetector,139.75882530212402
ObjectDetector,140.66076278686523
ObjectDetector,140.86484909057617
ObjectDetector,145.75743675231934
ObjectDetector,145.54190635681152
ObjectDetector,142.5483226776123
ObjectDetector,135.6666088104248
ObjectDetector,141.87240600585938
ObjectDetector,137.8035545349121
ObjectDetector,141.35169982910156
ObjectDetector,141.61944389343262
ObjectDetector,142.27032661437988
ObjectDetector,138.08035850524902
ObjectDetector,137.3887062072754
ObjectDetector,139.42956924438477
ObjectDetector,142.0915126800537
ObjectDetector,137.15815544128418
ObjectDetector,136.58571243286133
ObjectDetector,137.65382766723633
ObjectDetector,139.49847221374512
ObjectDetector,139.12010192871094
ObjectDetector,141.07370376586914
ObjectDetector,144.08469200134277
ObjectDetector,140.03658294677734
ObjectDetector,136.4274024963379
ObjectDetector,139.24455642700195
ObjectDetector,138.7808322906494
ObjectDetector,139.8932933807373
ObjectDetector,139.52040672302246
ObjectDetector,138.1704807281494
ObjectDetector,141.18623733520508
ObjectDetector,140.20276069641113
ObjectDetector,140.8545970916748
ObjectDetector,141.6647434234619
ObjectDetector,136.27147674560547
ObjectDetector,138.99803161621094
ObjectDetector,139.73474502563477
ObjectDetector,139.97650146484375
ObjectDetector,142.76862144470215
ObjectDetector,138.7336254119873
ObjectDetector,137.40825653076172
ObjectDetector,140.58279991149902
ObjectDetector,136.63721084594727
ObjectDetector,137.3908519744873
ObjectDetector,139.45341110229492
ObjectDetector,141.6621208190918
ObjectDetector,138.31377029418945
ObjectDetector,142.3807144165039
ObjectDetector,143.47338676452637
ObjectDetector,146.78359031677246
ObjectDetector,147.17936515808105
ObjectDetector,139.68300819396973
ObjectDetector,139.23883438110352
ObjectDetector,136.5649700164795
ObjectDetector,137.46023178100586
ObjectDetector,140.57588577270508
ObjectDetector,140.6409740447998
ObjectDetector,143.97335052490234
ObjectDetector,136.71159744262695
ObjectDetector,135.5757713317871
ObjectDetector,138.33284378051758
ObjectDetector,136.98744773864746
ObjectDetector,136.51108741760254
ObjectDetector,140.41566848754883
ObjectDetector,140.0010585784912
ObjectDetector,138.33189010620117
ObjectDetector,139.2800807952881
ObjectDetector,140.61641693115234
ObjectDetector,142.15636253356934
ObjectDetector,135.82491874694824
ObjectDetector,137.58468627929688
ObjectDetector,135.82301139831543
ObjectDetector,132.80248641967773
ObjectDetector,136.4893913269043
ObjectDetector,138.04149627685547
ObjectDetector,136.85965538024902
ObjectDetector,140.62929153442383
ObjectDetector,139.2664909362793
ObjectDetector,138.1063461303711
ObjectDetector,138.55814933776855
ObjectDetector,138.15879821777344
ObjectDetector,133.21161270141602
ObjectDetector,132.7352523803711
ObjectDetector,137.31861114501953
ObjectDetector,139.4329071044922
ObjectDetector,135.04648208618164
ObjectDetector,136.62314414978027
ObjectDetector,139.39905166625977
ObjectDetector,138.7808322906494
ObjectDetector,137.23039627075195
ObjectDetector,139.1580104827881
ObjectDetector,140.31219482421875
ObjectDetector,138.9467716217041
ObjectDetector,137.34102249145508
ObjectDetector,139.30583000183105
ObjectDetector,139.33706283569336
ObjectDetector,139.59789276123047
