module_name,completion_time
ObjectDetector,149.06644821166992
ObjectTracker,0.23651123046875
ObjectDetector,137.908935546875
ObjectTracker,0.17905235290527344
ObjectDetector,145.07651329040527
ObjectTracker,0.1838207244873047
ObjectDetector,141.28637313842773
ObjectTracker,0.18215179443359375
ObjectDetector,137.15577125549316
ObjectTracker,0.18334388732910156
ObjectDetector,139.47415351867676
ObjectTracker,0.18072128295898438
ObjectDetector,136.9333267211914
ObjectTracker,0.17547607421875
ObjectDetector,137.99667358398438
ObjectTracker,0.18215179443359375
ObjectDetector,136.4755630493164
ObjectTracker,0.17523765563964844
ObjectDetector,144.22225952148438
ObjectTracker,0.19025802612304688
ObjectDetector,213.3471965789795
ObjectTracker,0.17595291137695312
ObjectDetector,139.99176025390625
ObjectTracker,0.18358230590820312
ObjectDetector,142.83037185668945
ObjectTracker,0.1804828643798828
ObjectDetector,139.47653770446777
ObjectTracker,0.18668174743652344
ObjectDetector,135.54787635803223
ObjectTracker,0.17714500427246094
ObjectDetector,137.0995044708252
ObjectTracker,0.1766681671142578
ObjectDetector,135.89882850646973
ObjectTracker,0.17714500427246094
ObjectDetector,136.5809440612793
ObjectTracker,0.240325927734375
ObjectDetector,139.80507850646973
ObjectTracker,0.17499923706054688
ObjectDetector,137.8340721130371
ObjectTracker,0.1842975616455078
ObjectDetector,136.1544132232666
ObjectTracker,0.1857280731201172
ObjectDetector,133.17298889160156
ObjectTracker,0.18715858459472656
ObjectDetector,137.7410888671875
ObjectTracker,0.19049644470214844
ObjectDetector,136.08169555664062
ObjectTracker,0.1800060272216797
ObjectDetector,136.0776424407959
ObjectTracker,0.1842975616455078
ObjectDetector,135.26105880737305
ObjectTracker,0.18095970153808594
ObjectDetector,137.4979019165039
ObjectTracker,0.18167495727539062
ObjectDetector,136.94143295288086
ObjectTracker,0.18072128295898438
ObjectDetector,136.9795799255371
ObjectTracker,0.1838207244873047
ObjectDetector,141.47615432739258
ObjectTracker,0.17976760864257812
ObjectDetector,136.95073127746582
ObjectTracker,0.17380714416503906
ObjectDetector,137.41540908813477
ObjectTracker,0.19311904907226562
ObjectDetector,138.6258602142334
ObjectTracker,0.19693374633789062
ObjectDetector,138.6728286743164
ObjectTracker,0.1895427703857422
ObjectDetector,136.79766654968262
ObjectTracker,0.19669532775878906
ObjectDetector,135.20383834838867
ObjectTracker,0.1800060272216797
ObjectDetector,133.84652137756348
ObjectTracker,0.1747608184814453
ObjectDetector,133.9879035949707
ObjectTracker,0.18215179443359375
ObjectDetector,134.7367763519287
ObjectTracker,0.18024444580078125
ObjectDetector,130.80811500549316
ObjectTracker,0.17690658569335938
ObjectDetector,137.55011558532715
ObjectTracker,0.18215179443359375
ObjectDetector,137.99118995666504
ObjectTracker,0.179290771484375
ObjectDetector,135.3473663330078
ObjectTracker,0.1895427703857422
ObjectDetector,144.8674201965332
ObjectTracker,0.1766681671142578
ObjectDetector,133.70871543884277
ObjectTracker,0.17714500427246094
ObjectDetector,135.84113121032715
ObjectTracker,0.18072128295898438
ObjectDetector,132.91096687316895
ObjectTracker,0.17523765563964844
ObjectDetector,136.02948188781738
ObjectTracker,0.17881393432617188
ObjectDetector,136.92092895507812
ObjectTracker,0.1728534698486328
ObjectDetector,135.59222221374512
ObjectTracker,0.17404556274414062
ObjectDetector,137.02034950256348
ObjectTracker,0.17547607421875
ObjectDetector,135.82944869995117
ObjectTracker,0.1785755157470703
ObjectDetector,143.7966823577881
ObjectTracker,0.17642974853515625
ObjectDetector,135.481595993042
ObjectTracker,0.17452239990234375
ObjectDetector,138.69452476501465
ObjectTracker,0.18644332885742188
ObjectDetector,143.52750778198242
ObjectTracker,0.17714500427246094
ObjectDetector,137.90655136108398
ObjectTracker,0.17905235290527344
ObjectDetector,143.25213432312012
ObjectTracker,0.4494190216064453
ObjectDetector,144.43302154541016
ObjectTracker,0.49877166748046875
ObjectDetector,144.72246170043945
ObjectTracker,0.3426074981689453
ObjectDetector,139.29414749145508
ObjectTracker,0.1811981201171875
ObjectDetector,140.37060737609863
ObjectTracker,0.17690658569335938
ObjectDetector,143.26739311218262
ObjectTracker,0.1800060272216797
ObjectDetector,141.62278175354004
ObjectTracker,0.18167495727539062
ObjectDetector,138.11564445495605
ObjectTracker,0.18024444580078125
ObjectDetector,137.11857795715332
ObjectTracker,0.18262863159179688
ObjectDetector,141.6032314300537
ObjectTracker,0.1823902130126953
ObjectDetector,137.894868850708
ObjectTracker,0.18024444580078125
ObjectDetector,133.29458236694336
ObjectTracker,0.1838207244873047
ObjectDetector,132.12919235229492
ObjectTracker,0.1773834228515625
ObjectDetector,132.87615776062012
ObjectTracker,0.1773834228515625
ObjectDetector,136.16538047790527
ObjectTracker,0.17714500427246094
ObjectDetector,135.44774055480957
ObjectTracker,0.18072128295898438
ObjectDetector,135.62273979187012
ObjectTracker,0.3685951232910156
ObjectDetector,132.6003074645996
ObjectTracker,0.3752708435058594
ObjectDetector,140.66267013549805
ObjectTracker,0.3476142883300781
ObjectDetector,139.64390754699707
ObjectTracker,0.18024444580078125
ObjectDetector,141.36815071105957
ObjectTracker,0.18334388732910156
ObjectDetector,143.0506706237793
ObjectTracker,0.2193450927734375
ObjectDetector,145.39337158203125
ObjectTracker,0.38123130798339844
ObjectDetector,146.78382873535156
ObjectTracker,0.40721893310546875
ObjectDetector,142.44341850280762
ObjectTracker,0.339508056640625
ObjectDetector,136.2318992614746
ObjectTracker,0.1811981201171875
ObjectDetector,137.0100975036621
ObjectTracker,0.1819133758544922
ObjectDetector,134.05132293701172
ObjectTracker,0.17881393432617188
ObjectDetector,137.36343383789062
ObjectTracker,0.17881393432617188
ObjectDetector,141.2060260772705
ObjectTracker,0.3714561462402344
ObjectDetector,139.14895057678223
ObjectTracker,0.6251335144042969
ObjectDetector,142.78078079223633
ObjectTracker,0.3879070281982422
ObjectDetector,137.50576972961426
ObjectTracker,0.5822181701660156
ObjectDetector,140.56825637817383
ObjectTracker,0.3859996795654297
ObjectDetector,140.7783031463623
ObjectTracker,0.33593177795410156
ObjectDetector,142.0907974243164
ObjectTracker,0.18167495727539062
ObjectDetector,142.45295524597168
ObjectTracker,0.179290771484375
