module_name,completion_time
ObjectDetector,156.40664100646973
ObjectTracker,0.12993812561035156
ObjectDetector,151.38626098632812
ObjectTracker,0.11014938354492188
ObjectDetector,157.15360641479492
ObjectTracker,0.11992454528808594
ObjectDetector,153.60403060913086
ObjectTracker,0.11897087097167969
ObjectDetector,151.10230445861816
ObjectTracker,0.11539459228515625
ObjectDetector,149.93643760681152
ObjectTracker,0.13327598571777344
ObjectDetector,150.82120895385742
ObjectTracker,0.11444091796875
ObjectDetector,148.78106117248535
ObjectTracker,0.11658668518066406
ObjectDetector,146.90446853637695
ObjectTracker,0.11491775512695312
ObjectDetector,148.55289459228516
ObjectTracker,0.11420249938964844
ObjectDetector,149.0767002105713
ObjectTracker,0.1163482666015625
ObjectDetector,148.5280990600586
ObjectTracker,0.11658668518066406
ObjectDetector,147.93086051940918
ObjectTracker,0.11467933654785156
ObjectDetector,151.12686157226562
ObjectTracker,0.11324882507324219
ObjectDetector,151.24106407165527
ObjectTracker,0.11491775512695312
ObjectDetector,161.76199913024902
ObjectTracker,0.11539459228515625
ObjectDetector,150.4368782043457
ObjectTracker,0.11420249938964844
ObjectDetector,160.58897972106934
ObjectTracker,0.12636184692382812
ObjectDetector,159.53493118286133
ObjectTracker,0.11348724365234375
ObjectDetector,148.69022369384766
ObjectTracker,0.1163482666015625
ObjectDetector,149.7352123260498
ObjectTracker,0.316619873046875
ObjectDetector,161.468505859375
ObjectTracker,0.6070137023925781
ObjectDetector,152.5249481201172
ObjectTracker,0.4963874816894531
ObjectDetector,150.95973014831543
ObjectTracker,0.5052089691162109
ObjectDetector,156.87203407287598
ObjectTracker,0.5016326904296875
ObjectDetector,159.52682495117188
ObjectTracker,0.5156993865966797
ObjectDetector,160.83192825317383
ObjectTracker,0.5092620849609375
ObjectDetector,155.81035614013672
ObjectTracker,0.5090236663818359
ObjectDetector,166.212797164917
ObjectTracker,0.5424022674560547
ObjectDetector,157.2110652923584
ObjectTracker,0.5166530609130859
ObjectDetector,153.4585952758789
ObjectTracker,0.5025863647460938
ObjectDetector,158.1716537475586
ObjectTracker,0.5395412445068359
ObjectDetector,157.61113166809082
ObjectTracker,0.5135536193847656
ObjectDetector,157.66549110412598
ObjectTracker,0.5056858062744141
ObjectDetector,159.02328491210938
ObjectTracker,0.5211830139160156
ObjectDetector,155.95388412475586
ObjectTracker,0.5152225494384766
ObjectDetector,165.99321365356445
ObjectTracker,0.5359649658203125
ObjectDetector,175.30536651611328
ObjectTracker,0.5371570587158203
ObjectDetector,172.6822853088379
ObjectTracker,0.5252361297607422
ObjectDetector,155.20668029785156
ObjectTracker,0.7734298706054688
ObjectDetector,159.79623794555664
ObjectTracker,0.518798828125
ObjectDetector,158.18548202514648
ObjectTracker,0.5257129669189453
ObjectDetector,164.54386711120605
ObjectTracker,0.5228519439697266
ObjectDetector,160.17746925354004
ObjectTracker,0.5140304565429688
ObjectDetector,159.6975326538086
ObjectTracker,0.5526542663574219
ObjectDetector,159.62457656860352
ObjectTracker,0.5009174346923828
ObjectDetector,160.46571731567383
ObjectTracker,0.4985332489013672
ObjectDetector,161.86952590942383
ObjectTracker,0.5211830139160156
ObjectDetector,157.8524112701416
ObjectTracker,0.49614906311035156
ObjectDetector,164.03627395629883
ObjectTracker,0.5128383636474609
ObjectDetector,160.4306697845459
ObjectTracker,0.5090236663818359
ObjectDetector,164.63732719421387
ObjectTracker,0.5033016204833984
ObjectDetector,161.75317764282227
ObjectTracker,0.5209445953369141
ObjectDetector,164.80493545532227
ObjectTracker,0.5428791046142578
ObjectDetector,163.83767127990723
ObjectTracker,0.31566619873046875
ObjectDetector,161.18121147155762
ObjectTracker,0.5118846893310547
ObjectDetector,162.59026527404785
ObjectTracker,0.5154609680175781
ObjectDetector,162.550687789917
ObjectTracker,0.57220458984375
ObjectDetector,162.46318817138672
ObjectTracker,0.5674362182617188
ObjectDetector,161.29803657531738
ObjectTracker,0.5300045013427734
ObjectDetector,158.30278396606445
ObjectTracker,0.4992485046386719
ObjectDetector,166.40067100524902
ObjectTracker,0.5860328674316406
ObjectDetector,170.52006721496582
ObjectTracker,0.5166530609130859
ObjectDetector,165.7099723815918
ObjectTracker,0.5056858062744141
ObjectDetector,162.50991821289062
ObjectTracker,0.537872314453125
ObjectDetector,160.36272048950195
ObjectTracker,0.6451606750488281
ObjectDetector,160.27379035949707
ObjectTracker,0.6172657012939453
ObjectDetector,162.37854957580566
ObjectTracker,0.5035400390625
ObjectDetector,163.95902633666992
ObjectTracker,0.5333423614501953
ObjectDetector,166.20802879333496
ObjectTracker,0.5350112915039062
ObjectDetector,166.21160507202148
ObjectTracker,0.5276203155517578
ObjectDetector,168.64013671875
ObjectTracker,0.5388259887695312
ObjectDetector,161.55266761779785
ObjectTracker,0.5555152893066406
ObjectDetector,187.03722953796387
ObjectTracker,0.6814002990722656
ObjectDetector,162.3070240020752
ObjectTracker,0.5028247833251953
ObjectDetector,164.84951972961426
ObjectTracker,0.5285739898681641
ObjectDetector,154.30402755737305
ObjectTracker,0.5540847778320312
