module_name,completion_time
ObjectDetector,120.44954299926758
ObjectTracker,0.14328956604003906
ObjectDetector,134.83643531799316
ObjectTracker,0.12469291687011719
ObjectDetector,136.3375186920166
ObjectTracker,0.15306472778320312
ObjectDetector,136.5675926208496
ObjectTracker,0.1277923583984375
ObjectDetector,136.1856460571289
ObjectTracker,0.12493133544921875
ObjectDetector,136.44742965698242
ObjectTracker,0.3483295440673828
ObjectDetector,139.64319229125977
ObjectTracker,0.3612041473388672
ObjectDetector,137.53676414489746
ObjectTracker,0.2963542938232422
ObjectDetector,137.34698295593262
ObjectTracker,0.12469291687011719
ObjectDetector,136.8582248687744
ObjectTracker,0.12135505676269531
ObjectDetector,144.93799209594727
ObjectTracker,0.1220703125
ObjectDetector,157.2854518890381
ObjectTracker,0.1289844512939453
ObjectDetector,135.35213470458984
ObjectTracker,0.1239776611328125
ObjectDetector,137.9983425140381
ObjectTracker,0.12421607971191406
ObjectDetector,138.1850242614746
ObjectTracker,0.12302398681640625
ObjectDetector,136.0771656036377
ObjectTracker,0.13399124145507812
