module_name,completion_time
ObjectDetector,143.8460350036621
ObjectTracker,0.16307830810546875
ObjectDetector,137.4492645263672
ObjectTracker,0.35309791564941406
ObjectDetector,152.01115608215332
ObjectTracker,0.579833984375
ObjectDetector,143.71395111083984
ObjectTracker,0.31638145446777344
ObjectDetector,155.65896034240723
ObjectTracker,0.5273818969726562
ObjectDetector,152.39810943603516
ObjectTracker,0.5581378936767578
ObjectDetector,152.2836685180664
ObjectTracker,0.5280971527099609
ObjectDetector,141.5386199951172
ObjectTracker,0.3466606140136719
ObjectDetector,157.86266326904297
ObjectTracker,0.5314350128173828
ObjectDetector,144.12665367126465
ObjectTracker,0.31304359436035156
ObjectDetector,147.40896224975586
ObjectTracker,0.5681514739990234
ObjectDetector,153.8693904876709
ObjectTracker,0.5543231964111328
ObjectDetector,148.86927604675293
ObjectTracker,0.5495548248291016
ObjectDetector,145.89452743530273
ObjectTracker,0.5543231964111328
ObjectDetector,146.7452049255371
ObjectTracker,0.5726814270019531
ObjectDetector,158.4486961364746
ObjectTracker,0.5354881286621094
ObjectDetector,171.61226272583008
ObjectTracker,0.5424022674560547
ObjectDetector,160.72893142700195
ObjectTracker,0.5772113800048828
ObjectDetector,147.3231315612793
ObjectTracker,0.5548000335693359
ObjectDetector,149.6713161468506
ObjectTracker,0.5168914794921875
ObjectDetector,149.70946311950684
ObjectTracker,0.5428791046142578
ObjectDetector,146.63171768188477
ObjectTracker,0.5135536193847656
ObjectDetector,140.03562927246094
ObjectTracker,0.5133152008056641
ObjectDetector,148.25105667114258
ObjectTracker,0.6086826324462891
ObjectDetector,145.42651176452637
ObjectTracker,0.5331039428710938
ObjectDetector,137.4509334564209
ObjectTracker,0.5528926849365234
ObjectDetector,142.60220527648926
ObjectTracker,0.5438327789306641
ObjectDetector,140.81096649169922
ObjectTracker,0.5130767822265625
ObjectDetector,147.83525466918945
ObjectTracker,0.5674362182617188
ObjectDetector,161.76080703735352
ObjectTracker,0.5626678466796875
ObjectDetector,154.36077117919922
ObjectTracker,0.5252361297607422
ObjectDetector,143.4316635131836
ObjectTracker,0.5183219909667969
ObjectDetector,140.55943489074707
ObjectTracker,0.5137920379638672
ObjectDetector,139.61434364318848
ObjectTracker,0.5252361297607422
ObjectDetector,139.5432949066162
ObjectTracker,0.7190704345703125
