module_name,completion_time
ObjectDetector,118.11447143554688
ObjectTracker,0.14209747314453125
ObjectDetector,140.79689979553223
ObjectTracker,0.1423358917236328
ObjectDetector,136.40141487121582
ObjectTracker,0.12421607971191406
ObjectDetector,137.26234436035156
ObjectTracker,0.12278556823730469
ObjectDetector,136.89470291137695
ObjectTracker,0.12755393981933594
ObjectDetector,137.76731491088867
ObjectTracker,0.12636184692382812
ObjectDetector,137.5436782836914
ObjectTracker,0.12326240539550781
ObjectDetector,139.88947868347168
ObjectTracker,0.12469291687011719
ObjectDetector,146.48056030273438
ObjectTracker,0.12469291687011719
ObjectDetector,151.7176628112793
ObjectTracker,0.1266002655029297
ObjectDetector,152.6637077331543
ObjectTracker,0.1270771026611328
ObjectDetector,140.791654586792
ObjectTracker,0.12636184692382812
ObjectDetector,138.50045204162598
ObjectTracker,0.12111663818359375
ObjectDetector,136.71255111694336
ObjectTracker,0.12326240539550781
ObjectDetector,140.486478805542
ObjectTracker,0.1220703125
ObjectDetector,148.29492568969727
ObjectTracker,0.12612342834472656
ObjectDetector,147.40252494812012
ObjectTracker,0.12326240539550781
ObjectDetector,140.9926414489746
ObjectTracker,0.125885009765625
ObjectDetector,140.46096801757812
ObjectTracker,0.12373924255371094
ObjectDetector,143.78714561462402
ObjectTracker,0.12421607971191406
ObjectDetector,141.8931484222412
ObjectTracker,0.12493133544921875
ObjectDetector,142.0440673828125
ObjectTracker,0.2155303955078125
ObjectDetector,140.1224136352539
ObjectTracker,0.12469291687011719
ObjectDetector,141.39962196350098
ObjectTracker,0.13017654418945312
ObjectDetector,141.65830612182617
ObjectTracker,0.12874603271484375
ObjectDetector,138.92126083374023
ObjectTracker,0.1239776611328125
ObjectDetector,143.77689361572266
ObjectTracker,0.12421607971191406
ObjectDetector,138.68403434753418
ObjectTracker,0.12183189392089844
ObjectDetector,135.97512245178223
ObjectTracker,0.12302398681640625
ObjectDetector,139.30320739746094
ObjectTracker,0.1900196075439453
ObjectDetector,140.12885093688965
ObjectTracker,0.12159347534179688
ObjectDetector,134.58490371704102
ObjectTracker,0.125885009765625
ObjectDetector,134.22250747680664
ObjectTracker,0.12493133544921875
ObjectDetector,136.20519638061523
ObjectTracker,0.12230873107910156
ObjectDetector,140.61927795410156
ObjectTracker,0.12445449829101562
ObjectDetector,144.1798210144043
ObjectTracker,0.12087821960449219
ObjectDetector,142.61937141418457
ObjectTracker,0.12540817260742188
ObjectDetector,140.2745246887207
ObjectTracker,0.12540817260742188
ObjectDetector,138.98897171020508
ObjectTracker,0.12159347534179688
