module_name,completion_time
ObjectDetector,123.98672103881836
ObjectTracker,0.16450881958007812
ObjectDetector,145.34592628479004
ObjectTracker,0.12803077697753906
ObjectDetector,136.93857192993164
ObjectTracker,0.15544891357421875
ObjectDetector,135.6208324432373
ObjectTracker,0.14472007751464844
ObjectDetector,135.97440719604492
ObjectTracker,0.15878677368164062
ObjectDetector,141.8137550354004
ObjectTracker,0.125885009765625
ObjectDetector,139.3423080444336
ObjectTracker,0.1766681671142578
ObjectDetector,138.197660446167
ObjectTracker,0.1399517059326172
ObjectDetector,140.7451629638672
ObjectTracker,0.12469291687011719
ObjectDetector,137.4361515045166
ObjectTracker,0.15044212341308594
ObjectDetector,150.2976417541504
ObjectTracker,0.15687942504882812
ObjectDetector,145.91526985168457
ObjectTracker,0.148773193359375
ObjectDetector,137.1455192565918
ObjectTracker,0.15926361083984375
ObjectDetector,135.60986518859863
ObjectTracker,0.12350082397460938
ObjectDetector,135.33401489257812
ObjectTracker,0.12326240539550781
ObjectDetector,134.9656581878662
ObjectTracker,0.12135505676269531
ObjectDetector,132.4453353881836
ObjectTracker,0.11944770812988281
ObjectDetector,133.81481170654297
ObjectTracker,0.12421607971191406
ObjectDetector,132.89976119995117
ObjectTracker,0.11777877807617188
ObjectDetector,135.18691062927246
ObjectTracker,0.11968612670898438
ObjectDetector,139.64128494262695
ObjectTracker,0.12230873107910156
ObjectDetector,139.41693305969238
ObjectTracker,0.1220703125
ObjectDetector,136.7478370666504
ObjectTracker,0.1239776611328125
ObjectDetector,138.44799995422363
ObjectTracker,0.12230873107910156
ObjectDetector,137.23015785217285
ObjectTracker,0.12135505676269531
ObjectDetector,133.4078311920166
ObjectTracker,0.12254714965820312
ObjectDetector,136.25097274780273
ObjectTracker,0.12803077697753906
ObjectDetector,135.6332302093506
ObjectTracker,0.12421607971191406
ObjectDetector,139.30797576904297
ObjectTracker,0.1220703125
ObjectDetector,137.64071464538574
ObjectTracker,0.12421607971191406
ObjectDetector,141.86954498291016
ObjectTracker,0.12445449829101562
ObjectDetector,140.37418365478516
ObjectTracker,0.12135505676269531
ObjectDetector,136.48605346679688
ObjectTracker,0.12230873107910156
ObjectDetector,141.60513877868652
ObjectTracker,0.12254714965820312
ObjectDetector,143.76497268676758
ObjectTracker,0.1251697540283203
ObjectDetector,136.4734172821045
ObjectTracker,0.12135505676269531
ObjectDetector,135.0705623626709
ObjectTracker,0.1220703125
ObjectDetector,134.04607772827148
ObjectTracker,0.11920928955078125
ObjectDetector,136.37709617614746
ObjectTracker,0.32901763916015625
ObjectDetector,138.8406753540039
ObjectTracker,0.5819797515869141
ObjectDetector,136.02852821350098
ObjectTracker,0.3390312194824219
ObjectDetector,135.5133056640625
ObjectTracker,0.2818107604980469
ObjectDetector,138.3676528930664
ObjectTracker,0.12755393981933594
ObjectDetector,137.1769905090332
ObjectTracker,0.1304149627685547
ObjectDetector,137.39252090454102
ObjectTracker,0.1289844512939453
ObjectDetector,137.60018348693848
ObjectTracker,0.1373291015625
ObjectDetector,137.4650001525879
ObjectTracker,0.3135204315185547
ObjectDetector,137.4359130859375
ObjectTracker,0.5381107330322266
ObjectDetector,138.83662223815918
ObjectTracker,0.3376007080078125
ObjectDetector,137.38012313842773
ObjectTracker,0.2923011779785156
ObjectDetector,137.4061107635498
ObjectTracker,0.1289844512939453
ObjectDetector,136.4142894744873
ObjectTracker,0.12993812561035156
ObjectDetector,139.69135284423828
ObjectTracker,0.33020973205566406
ObjectDetector,134.93943214416504
ObjectTracker,0.31876564025878906
ObjectDetector,135.7133388519287
ObjectTracker,0.28252601623535156
ObjectDetector,136.42549514770508
ObjectTracker,0.12350082397460938
ObjectDetector,134.65380668640137
ObjectTracker,0.1239776611328125
ObjectDetector,137.24517822265625
ObjectTracker,0.3120899200439453
ObjectDetector,137.41421699523926
ObjectTracker,0.3573894500732422
ObjectDetector,137.437105178833
ObjectTracker,0.28133392333984375
ObjectDetector,137.2053623199463
ObjectTracker,0.12540817260742188
ObjectDetector,144.46187019348145
ObjectTracker,0.32901763916015625
ObjectDetector,133.70776176452637
ObjectTracker,0.5202293395996094
ObjectDetector,132.51686096191406
ObjectTracker,0.5180835723876953
ObjectDetector,132.66825675964355
ObjectTracker,0.5352497100830078
ObjectDetector,138.55266571044922
ObjectTracker,0.5273818969726562
ObjectDetector,133.7606906890869
ObjectTracker,0.5259513854980469
ObjectDetector,131.6239833831787
ObjectTracker,0.5369186401367188
ObjectDetector,133.25190544128418
ObjectTracker,0.5276203155517578
ObjectDetector,140.8681869506836
ObjectTracker,0.5524158477783203
ObjectDetector,138.9005184173584
ObjectTracker,0.5362033843994141
ObjectDetector,135.87188720703125
ObjectTracker,0.5338191986083984
ObjectDetector,136.4438533782959
