module_name,completion_time
ObjectDetector,1297.14035987854
ObjectTracker,0.2346038818359375
ObjectDetector,79.68378067016602
ObjectTracker,0.2052783966064453
ObjectDetector,78.0942440032959
ObjectTracker,0.1888275146484375
ObjectDetector,77.27932929992676
ObjectTracker,0.20432472229003906
ObjectDetector,73.85826110839844
ObjectTracker,0.1773834228515625
ObjectDetector,77.5456428527832
ObjectTracker,0.19121170043945312
ObjectDetector,77.05831527709961
ObjectTracker,0.20241737365722656
ObjectDetector,78.28831672668457
ObjectTracker,0.1895427703857422
ObjectDetector,76.94005966186523
ObjectTracker,0.18715858459472656
ObjectDetector,76.40337944030762
ObjectTracker,0.1842975616455078
ObjectDetector,78.14812660217285
ObjectTracker,0.1842975616455078
ObjectDetector,76.32923126220703
ObjectTracker,0.18525123596191406
ObjectDetector,77.64768600463867
ObjectTracker,0.19288063049316406
ObjectDetector,79.1621208190918
ObjectTracker,0.18405914306640625
ObjectDetector,76.30443572998047
ObjectTracker,0.217437744140625
ObjectDetector,74.80621337890625
ObjectTracker,0.17547607421875
ObjectDetector,73.78458976745605
ObjectTracker,0.19788742065429688
ObjectDetector,83.2679271697998
ObjectTracker,0.19121170043945312
ObjectDetector,75.66666603088379
ObjectTracker,0.18334388732910156
ObjectDetector,76.27725601196289
ObjectTracker,0.18930435180664062
ObjectDetector,78.30595970153809
ObjectTracker,0.1723766326904297
ObjectDetector,77.16107368469238
ObjectTracker,0.1876354217529297
ObjectDetector,78.5067081451416
ObjectTracker,0.19025802612304688
ObjectDetector,77.47483253479004
ObjectTracker,0.18787384033203125
ObjectDetector,76.32160186767578
ObjectTracker,0.17309188842773438
ObjectDetector,77.03042030334473
ObjectTracker,0.2143383026123047
ObjectDetector,78.41634750366211
ObjectTracker,0.18095970153808594
ObjectDetector,75.20151138305664
ObjectTracker,0.2281665802001953
ObjectDetector,74.49913024902344
ObjectTracker,0.20623207092285156
ObjectDetector,74.46885108947754
ObjectTracker,0.19979476928710938
ObjectDetector,74.6614933013916
ObjectTracker,0.19311904907226562
ObjectDetector,74.59306716918945
ObjectTracker,0.20122528076171875
ObjectDetector,72.9224681854248
ObjectTracker,0.18835067749023438
ObjectDetector,72.97110557556152
ObjectTracker,0.2117156982421875
ObjectDetector,74.39827919006348
ObjectTracker,0.18858909606933594
ObjectDetector,77.90136337280273
ObjectTracker,0.19288063049316406
ObjectDetector,77.301025390625
ObjectTracker,0.19359588623046875
ObjectDetector,78.14216613769531
ObjectTracker,0.18858909606933594
ObjectDetector,79.3144702911377
ObjectTracker,0.18596649169921875
ObjectDetector,78.9487361907959
ObjectTracker,0.1990795135498047
ObjectDetector,74.39637184143066
ObjectTracker,0.1838207244873047
ObjectDetector,75.01459121704102
ObjectTracker,0.2014636993408203
ObjectDetector,74.89538192749023
ObjectTracker,0.171661376953125
ObjectDetector,78.24230194091797
ObjectTracker,0.20694732666015625
ObjectDetector,76.14254951477051
ObjectTracker,0.18262863159179688
ObjectDetector,75.49428939819336
ObjectTracker,0.19812583923339844
ObjectDetector,72.69930839538574
ObjectTracker,0.1857280731201172
ObjectDetector,77.28719711303711
ObjectTracker,0.22339820861816406
ObjectDetector,73.56715202331543
ObjectTracker,0.16951560974121094
ObjectDetector,73.12822341918945
ObjectTracker,0.17189979553222656
ObjectDetector,76.59721374511719
ObjectTracker,0.1850128173828125
ObjectDetector,75.92916488647461
ObjectTracker,0.2067089080810547
ObjectDetector,72.37720489501953
ObjectTracker,0.20885467529296875
ObjectDetector,77.55017280578613
ObjectTracker,0.1850128173828125
ObjectDetector,75.9589672088623
ObjectTracker,0.19669532775878906
ObjectDetector,72.52025604248047
ObjectTracker,0.24080276489257812
ObjectDetector,72.10230827331543
ObjectTracker,0.19860267639160156
ObjectDetector,73.77815246582031
ObjectTracker,0.18835067749023438
ObjectDetector,72.8921890258789
ObjectTracker,0.1952648162841797
ObjectDetector,72.2801685333252
ObjectTracker,0.24938583374023438
ObjectDetector,73.98343086242676
ObjectTracker,0.19240379333496094
ObjectDetector,72.13377952575684
ObjectTracker,0.18286705017089844
ObjectDetector,72.20053672790527
ObjectTracker,0.19240379333496094
ObjectDetector,76.36499404907227
ObjectTracker,0.19598007202148438
ObjectDetector,73.19450378417969
ObjectTracker,0.18215179443359375
ObjectDetector,77.0108699798584
ObjectTracker,0.1876354217529297
ObjectDetector,77.79645919799805
ObjectTracker,0.18668174743652344
ObjectDetector,76.6291618347168
ObjectTracker,0.18906593322753906
ObjectDetector,73.50659370422363
ObjectTracker,0.21386146545410156
ObjectDetector,75.98876953125
ObjectTracker,0.17333030700683594
ObjectDetector,76.61867141723633
ObjectTracker,0.1881122589111328
ObjectDetector,77.00777053833008
ObjectTracker,0.1938343048095703
