module_name,completion_time
ObjectDetector,140.21539688110352
ObjectTracker,0.1342296600341797
ObjectDetector,147.51839637756348
ObjectTracker,0.11610984802246094
ObjectDetector,135.12921333312988
ObjectTracker,0.11801719665527344
ObjectDetector,133.65817070007324
ObjectTracker,0.11467933654785156
ObjectDetector,137.4499797821045
ObjectTracker,0.11444091796875
ObjectDetector,137.95900344848633
ObjectTracker,0.11610984802246094
ObjectDetector,144.36054229736328
ObjectTracker,0.12564659118652344
ObjectDetector,143.39089393615723
ObjectTracker,0.11682510375976562
ObjectDetector,142.72594451904297
ObjectTracker,0.11491775512695312
ObjectDetector,140.35534858703613
ObjectTracker,0.118255615234375
ObjectDetector,136.87467575073242
ObjectTracker,0.11610984802246094
ObjectDetector,141.77870750427246
ObjectTracker,0.1220703125
ObjectDetector,141.4177417755127
ObjectTracker,0.12135505676269531
ObjectDetector,147.21417427062988
ObjectTracker,0.12159347534179688
ObjectDetector,137.47096061706543
ObjectTracker,0.11372566223144531
ObjectDetector,137.65501976013184
ObjectTracker,0.11515617370605469
ObjectDetector,140.90895652770996
ObjectTracker,0.11587142944335938
ObjectDetector,139.8181915283203
ObjectTracker,0.11563301086425781
ObjectDetector,141.1595344543457
ObjectTracker,0.11706352233886719
ObjectDetector,138.08345794677734
ObjectTracker,0.11515617370605469
ObjectDetector,141.30258560180664
ObjectTracker,0.3826618194580078
ObjectDetector,143.64242553710938
ObjectTracker,5.974054336547852
ObjectDetector,139.09292221069336
ObjectTracker,0.5147457122802734
ObjectDetector,146.44241333007812
ObjectTracker,0.5192756652832031
ObjectDetector,141.74127578735352
ObjectTracker,0.5090236663818359
ObjectDetector,142.66085624694824
ObjectTracker,0.5204677581787109
ObjectDetector,143.2957649230957
ObjectTracker,0.5209445953369141
ObjectDetector,141.97993278503418
ObjectTracker,0.5197525024414062
ObjectDetector,142.08364486694336
ObjectTracker,0.5168914794921875
ObjectDetector,142.1496868133545
ObjectTracker,0.5040168762207031
ObjectDetector,143.5260772705078
ObjectTracker,0.5342960357666016
ObjectDetector,142.00115203857422
ObjectTracker,0.5278587341308594
ObjectDetector,144.61946487426758
ObjectTracker,0.5316734313964844
ObjectDetector,145.3533172607422
ObjectTracker,0.5192756652832031
ObjectDetector,143.04590225219727
ObjectTracker,0.5168914794921875
ObjectDetector,143.18275451660156
ObjectTracker,0.5218982696533203
ObjectDetector,143.8450813293457
ObjectTracker,0.5171298980712891
ObjectDetector,143.08714866638184
ObjectTracker,0.5166530609130859
ObjectDetector,141.17670059204102
ObjectTracker,0.514984130859375
ObjectDetector,142.64321327209473
ObjectTracker,0.5505084991455078
ObjectDetector,143.7063217163086
ObjectTracker,0.5154609680175781
ObjectDetector,139.79721069335938
ObjectTracker,0.5097389221191406
ObjectDetector,141.6161060333252
ObjectTracker,0.5171298980712891
ObjectDetector,144.31476593017578
ObjectTracker,0.5083084106445312
ObjectDetector,144.3333625793457
ObjectTracker,0.5028247833251953
ObjectDetector,145.1742649078369
ObjectTracker,0.5092620849609375
ObjectDetector,146.96550369262695
ObjectTracker,0.5314350128173828
ObjectDetector,138.63396644592285
ObjectTracker,0.5097389221191406
ObjectDetector,147.72534370422363
ObjectTracker,0.5276203155517578
ObjectDetector,140.5007839202881
ObjectTracker,0.5252361297607422
ObjectDetector,143.2328224182129
ObjectTracker,0.5276203155517578
ObjectDetector,141.19672775268555
ObjectTracker,0.5061626434326172
ObjectDetector,143.7840461730957
ObjectTracker,0.5276203155517578
ObjectDetector,142.31586456298828
ObjectTracker,0.5221366882324219
ObjectDetector,141.1123275756836
ObjectTracker,0.3502368927001953
ObjectDetector,146.2688446044922
ObjectTracker,0.5168914794921875
ObjectDetector,142.4272060394287
ObjectTracker,0.5068778991699219
ObjectDetector,150.787353515625
ObjectTracker,0.5216598510742188
ObjectDetector,141.76607131958008
ObjectTracker,0.5059242248535156
ObjectDetector,138.48423957824707
ObjectTracker,0.4963874816894531
ObjectDetector,137.6967430114746
ObjectTracker,0.5106925964355469
ObjectDetector,138.2451057434082
ObjectTracker,0.5059242248535156
ObjectDetector,142.18592643737793
ObjectTracker,0.507354736328125
ObjectDetector,138.5018825531006
ObjectTracker,0.4973411560058594
ObjectDetector,136.13080978393555
ObjectTracker,0.4966259002685547
ObjectDetector,137.83884048461914
ObjectTracker,0.5047321319580078
ObjectDetector,137.19940185546875
ObjectTracker,0.49495697021484375
ObjectDetector,135.00428199768066
ObjectTracker,0.4878044128417969
ObjectDetector,140.80166816711426
ObjectTracker,0.5030632019042969
ObjectDetector,135.84113121032715
ObjectTracker,0.49591064453125
ObjectDetector,136.63244247436523
ObjectTracker,0.5044937133789062
ObjectDetector,138.72742652893066
ObjectTracker,0.4990100860595703
ObjectDetector,136.54279708862305
ObjectTracker,0.5061626434326172
ObjectDetector,139.56356048583984
ObjectTracker,0.5087852478027344
ObjectDetector,140.44904708862305
ObjectTracker,0.5099773406982422
ObjectDetector,139.94956016540527
ObjectTracker,0.5309581756591797
ObjectDetector,141.75081253051758
ObjectTracker,0.5099773406982422
ObjectDetector,140.28048515319824
ObjectTracker,0.5402565002441406
ObjectDetector,136.86156272888184
ObjectTracker,0.5173683166503906
ObjectDetector,127.63762474060059
ObjectTracker,0.5199909210205078
ObjectDetector,133.4400177001953
ObjectTracker,0.5075931549072266
ObjectDetector,123.2156753540039
ObjectTracker,0.5216598510742188
ObjectDetector,122.25127220153809
ObjectTracker,0.5033016204833984
ObjectDetector,115.20600318908691
ObjectTracker,0.5106925964355469
ObjectDetector,114.60304260253906
ObjectTracker,0.5998611450195312
ObjectDetector,103.37114334106445
ObjectTracker,0.5080699920654297
ObjectDetector,111.40084266662598
ObjectTracker,0.7660388946533203
ObjectDetector,117.65718460083008
ObjectTracker,0.7174015045166016
ObjectDetector,106.58025741577148
ObjectTracker,0.6697177886962891
ObjectDetector,99.4572639465332
ObjectTracker,0.5173683166503906
ObjectDetector,103.0724048614502
ObjectTracker,0.507354736328125
ObjectDetector,100.66580772399902
ObjectTracker,0.5052089691162109
ObjectDetector,107.81264305114746
ObjectTracker,0.606536865234375
ObjectDetector,102.90122032165527
ObjectTracker,0.5092620849609375
ObjectDetector,109.24601554870605
ObjectTracker,0.5106925964355469
ObjectDetector,112.08033561706543
ObjectTracker,0.5004405975341797
ObjectDetector,110.66126823425293
ObjectTracker,0.51116943359375
ObjectDetector,114.8383617401123
ObjectTracker,0.5013942718505859
ObjectDetector,113.6775016784668
ObjectTracker,0.5033016204833984
ObjectDetector,126.39093399047852
ObjectTracker,0.5290508270263672
ObjectDetector,115.01121520996094
ObjectTracker,0.5257129669189453
ObjectDetector,107.54179954528809
ObjectTracker,0.5083084106445312
ObjectDetector,105.56912422180176
ObjectTracker,0.5064010620117188
ObjectDetector,105.5755615234375
ObjectTracker,0.5125999450683594
ObjectDetector,102.80299186706543
ObjectTracker,0.5195140838623047
ObjectDetector,102.40960121154785
ObjectTracker,0.5645751953125
ObjectDetector,101.12714767456055
ObjectTracker,0.5035400390625
ObjectDetector,105.80253601074219
ObjectTracker,0.5438327789306641
ObjectDetector,117.7358627319336
ObjectTracker,0.5168914794921875
ObjectDetector,119.37785148620605
ObjectTracker,0.5090236663818359
ObjectDetector,119.05503273010254
ObjectTracker,0.5128383636474609
ObjectDetector,117.2635555267334
ObjectTracker,0.7710456848144531
ObjectDetector,120.54610252380371
ObjectTracker,0.957489013671875
ObjectDetector,117.51317977905273
ObjectTracker,0.9551048278808594
ObjectDetector,117.17987060546875
ObjectTracker,0.9484291076660156
ObjectDetector,123.57950210571289
ObjectTracker,0.9551048278808594
ObjectDetector,122.09939956665039
ObjectTracker,0.9634494781494141
ObjectDetector,129.06122207641602
ObjectTracker,0.9570121765136719
ObjectDetector,122.24125862121582
ObjectTracker,0.9660720825195312
ObjectDetector,125.84424018859863
ObjectTracker,0.9789466857910156
ObjectDetector,122.67875671386719
ObjectTracker,0.9810924530029297
ObjectDetector,118.69192123413086
ObjectTracker,0.8585453033447266
ObjectDetector,119.2314624786377
ObjectTracker,0.9565353393554688
ObjectDetector,117.69795417785645
ObjectTracker,0.9489059448242188
