module_name,completion_time
ObjectDetector,138.86785507202148
ObjectTracker,0.20074844360351562
ObjectDetector,137.11905479431152
ObjectTracker,0.18167495727539062
ObjectDetector,134.83858108520508
ObjectTracker,0.1785755157470703
ObjectDetector,141.59846305847168
ObjectTracker,0.18143653869628906
ObjectDetector,137.0542049407959
ObjectTracker,0.17952919006347656
ObjectDetector,143.36156845092773
ObjectTracker,0.1895427703857422
ObjectDetector,140.977144241333
ObjectTracker,0.1747608184814453
ObjectDetector,138.15045356750488
ObjectTracker,0.18072128295898438
ObjectDetector,135.96653938293457
ObjectTracker,0.1761913299560547
ObjectDetector,136.5971565246582
ObjectTracker,0.21886825561523438
ObjectDetector,138.39101791381836
ObjectTracker,0.1766681671142578
ObjectDetector,138.6396884918213
ObjectTracker,0.17595291137695312
ObjectDetector,145.68042755126953
ObjectTracker,0.17786026000976562
ObjectDetector,140.86055755615234
ObjectTracker,0.17762184143066406
ObjectDetector,141.29328727722168
ObjectTracker,0.17499923706054688
ObjectDetector,142.97914505004883
ObjectTracker,0.17571449279785156
ObjectDetector,144.3479061126709
ObjectTracker,0.17499923706054688
ObjectDetector,144.94657516479492
ObjectTracker,0.17881393432617188
ObjectDetector,141.31951332092285
ObjectTracker,0.17499923706054688
ObjectDetector,144.29950714111328
ObjectTracker,0.1761913299560547
ObjectDetector,141.8437957763672
ObjectTracker,0.17762184143066406
ObjectDetector,143.55182647705078
ObjectTracker,0.19025802612304688
ObjectDetector,139.5895481109619
ObjectTracker,0.17142295837402344
ObjectDetector,143.04494857788086
ObjectTracker,0.17762184143066406
ObjectDetector,141.05510711669922
ObjectTracker,0.17642974853515625
ObjectDetector,141.0818099975586
ObjectTracker,0.17523765563964844
ObjectDetector,138.26847076416016
ObjectTracker,0.17142295837402344
ObjectDetector,138.54670524597168
ObjectTracker,0.1735687255859375
ObjectDetector,138.24200630187988
ObjectTracker,0.17023086547851562
ObjectDetector,139.04809951782227
ObjectTracker,0.17309188842773438
ObjectDetector,140.26474952697754
ObjectTracker,0.17499923706054688
ObjectDetector,142.00472831726074
ObjectTracker,0.17309188842773438
ObjectDetector,140.4244899749756
ObjectTracker,0.1785755157470703
ObjectDetector,140.55347442626953
ObjectTracker,0.19025802612304688
ObjectDetector,142.228364944458
ObjectTracker,0.17714500427246094
ObjectDetector,150.65360069274902
ObjectTracker,0.1995563507080078
ObjectDetector,147.5355625152588
ObjectTracker,0.1800060272216797
ObjectDetector,135.6527805328369
ObjectTracker,0.17333030700683594
ObjectDetector,137.46380805969238
ObjectTracker,0.1723766326904297
ObjectDetector,141.83592796325684
ObjectTracker,0.17571449279785156
ObjectDetector,135.15758514404297
ObjectTracker,0.1735687255859375
ObjectDetector,137.82978057861328
ObjectTracker,0.1766681671142578
ObjectDetector,139.40811157226562
ObjectTracker,0.17499923706054688
ObjectDetector,137.53724098205566
ObjectTracker,0.1780986785888672
ObjectDetector,139.29510116577148
ObjectTracker,0.17833709716796875
ObjectDetector,140.99431037902832
ObjectTracker,0.17452239990234375
ObjectDetector,137.3269557952881
ObjectTracker,0.1761913299560547
ObjectDetector,137.63189315795898
ObjectTracker,0.39315223693847656
ObjectDetector,137.01796531677246
ObjectTracker,0.41604042053222656
