module_name,completion_time
ObjectDetector,149.3663787841797
ObjectTracker,0.1518726348876953
ObjectDetector,143.30101013183594
ObjectTracker,0.12445449829101562
ObjectDetector,144.26302909851074
ObjectTracker,0.13327598571777344
ObjectDetector,147.97568321228027
ObjectTracker,0.12135505676269531
ObjectDetector,146.79241180419922
ObjectTracker,0.1239776611328125
ObjectDetector,145.08700370788574
ObjectTracker,0.13327598571777344
ObjectDetector,147.17721939086914
ObjectTracker,0.1270771026611328
ObjectDetector,144.09685134887695
ObjectTracker,0.1304149627685547
ObjectDetector,141.23892784118652
ObjectTracker,0.11897087097167969
ObjectDetector,149.8706340789795
ObjectTracker,0.12183189392089844
ObjectDetector,143.44382286071777
ObjectTracker,0.12040138244628906
ObjectDetector,145.14970779418945
ObjectTracker,0.12230873107910156
ObjectDetector,142.43698120117188
ObjectTracker,0.12183189392089844
ObjectDetector,143.01180839538574
ObjectTracker,0.12278556823730469
ObjectDetector,140.03992080688477
ObjectTracker,0.1251697540283203
ObjectDetector,144.29998397827148
ObjectTracker,0.12302398681640625
ObjectDetector,142.43054389953613
ObjectTracker,0.12564659118652344
ObjectDetector,142.94719696044922
ObjectTracker,0.12302398681640625
ObjectDetector,141.56317710876465
ObjectTracker,0.1220703125
ObjectDetector,139.00470733642578
ObjectTracker,0.12302398681640625
ObjectDetector,144.73366737365723
ObjectTracker,0.14162063598632812
ObjectDetector,143.19777488708496
ObjectTracker,0.12063980102539062
ObjectDetector,142.79842376708984
ObjectTracker,0.1418590545654297
ObjectDetector,145.57433128356934
ObjectTracker,0.12612342834472656
ObjectDetector,142.38238334655762
ObjectTracker,0.12159347534179688
ObjectDetector,141.59631729125977
ObjectTracker,0.12421607971191406
ObjectDetector,144.5791721343994
ObjectTracker,0.12111663818359375
ObjectDetector,145.45130729675293
ObjectTracker,0.12063980102539062
ObjectDetector,140.1214599609375
ObjectTracker,0.1220703125
ObjectDetector,146.14295959472656
ObjectTracker,0.12636184692382812
ObjectDetector,142.14515686035156
ObjectTracker,0.12564659118652344
ObjectDetector,144.5479393005371
ObjectTracker,0.12230873107910156
ObjectDetector,140.87319374084473
ObjectTracker,0.12087821960449219
ObjectDetector,139.89758491516113
ObjectTracker,0.12230873107910156
ObjectDetector,143.72706413269043
ObjectTracker,0.118255615234375
ObjectDetector,136.83676719665527
ObjectTracker,0.1201629638671875
ObjectDetector,143.4192657470703
ObjectTracker,0.12326240539550781
