module_name,completion_time
ObjectDetector,145.56407928466797
ObjectTracker,0.2410411834716797
ObjectDetector,144.19150352478027
ObjectTracker,0.17690658569335938
ObjectDetector,144.95539665222168
ObjectTracker,0.18548965454101562
ObjectDetector,142.12441444396973
ObjectTracker,0.23651123046875
ObjectDetector,135.95914840698242
ObjectTracker,0.17499923706054688
ObjectDetector,134.47022438049316
ObjectTracker,0.17213821411132812
ObjectDetector,133.9552402496338
ObjectTracker,0.17380714416503906
ObjectDetector,134.43875312805176
ObjectTracker,0.171661376953125
ObjectDetector,135.99896430969238
ObjectTracker,0.1735687255859375
ObjectDetector,133.60190391540527
ObjectTracker,0.18143653869628906
ObjectDetector,136.89804077148438
ObjectTracker,0.17499923706054688
ObjectDetector,141.14642143249512
ObjectTracker,0.1704692840576172
ObjectDetector,138.2882595062256
ObjectTracker,0.17833709716796875
ObjectDetector,137.44521141052246
ObjectTracker,0.18095970153808594
ObjectDetector,136.86037063598633
ObjectTracker,0.17881393432617188
ObjectDetector,134.87601280212402
ObjectTracker,0.1723766326904297
ObjectDetector,137.93134689331055
ObjectTracker,0.17595291137695312
ObjectDetector,135.223388671875
ObjectTracker,0.17189979553222656
ObjectDetector,135.8642578125
ObjectTracker,0.18548965454101562
ObjectDetector,134.47952270507812
ObjectTracker,0.17261505126953125
ObjectDetector,140.0449275970459
ObjectTracker,0.1747608184814453
ObjectDetector,137.29548454284668
ObjectTracker,0.17213821411132812
ObjectDetector,138.8554573059082
ObjectTracker,0.17833709716796875
ObjectDetector,136.88969612121582
ObjectTracker,0.1709461212158203
ObjectDetector,139.51611518859863
ObjectTracker,0.18072128295898438
ObjectDetector,140.9130096435547
ObjectTracker,0.17404556274414062
ObjectDetector,136.62481307983398
ObjectTracker,0.17499923706054688
ObjectDetector,143.27502250671387
ObjectTracker,0.18143653869628906
ObjectDetector,139.83964920043945
ObjectTracker,0.1819133758544922
ObjectDetector,140.9933567047119
ObjectTracker,0.18024444580078125
ObjectDetector,140.3663158416748
ObjectTracker,0.17452239990234375
ObjectDetector,141.03436470031738
ObjectTracker,0.18405914306640625
ObjectDetector,139.47486877441406
ObjectTracker,0.18143653869628906
ObjectDetector,143.22185516357422
ObjectTracker,0.20623207092285156
ObjectDetector,140.78116416931152
ObjectTracker,0.17952919006347656
ObjectDetector,141.09182357788086
ObjectTracker,0.18095970153808594
ObjectDetector,139.25695419311523
ObjectTracker,0.1761913299560547
ObjectDetector,141.80421829223633
ObjectTracker,0.1742839813232422
ObjectDetector,138.51046562194824
ObjectTracker,0.17523765563964844
ObjectDetector,133.7413787841797
ObjectTracker,0.17309188842773438
ObjectDetector,136.14678382873535
ObjectTracker,0.1785755157470703
ObjectDetector,134.25540924072266
ObjectTracker,0.17547607421875
ObjectDetector,134.45544242858887
ObjectTracker,0.1785755157470703
ObjectDetector,135.47158241271973
ObjectTracker,0.17309188842773438
ObjectDetector,134.72938537597656
ObjectTracker,0.17642974853515625
ObjectDetector,135.12825965881348
ObjectTracker,0.18906593322753906
ObjectDetector,135.05053520202637
ObjectTracker,0.17881393432617188
ObjectDetector,140.19179344177246
ObjectTracker,0.1838207244873047
ObjectDetector,140.89274406433105
ObjectTracker,0.21386146545410156
ObjectDetector,143.61286163330078
ObjectTracker,0.21386146545410156
ObjectDetector,141.66903495788574
ObjectTracker,0.18548965454101562
ObjectDetector,134.5808506011963
ObjectTracker,0.1766681671142578
ObjectDetector,137.61615753173828
ObjectTracker,0.1842975616455078
ObjectDetector,137.72153854370117
ObjectTracker,0.1747608184814453
ObjectDetector,136.88182830810547
ObjectTracker,0.18548965454101562
ObjectDetector,137.87460327148438
ObjectTracker,0.1735687255859375
ObjectDetector,139.33753967285156
ObjectTracker,0.17213821411132812
ObjectDetector,137.44282722473145
ObjectTracker,0.4343986511230469
