module_name,completion_time
ObjectDetector,143.9979076385498
ObjectTracker,0.1399517059326172
ObjectDetector,142.41385459899902
ObjectTracker,0.3266334533691406
ObjectDetector,153.3517837524414
ObjectTracker,0.5755424499511719
ObjectDetector,140.04206657409668
ObjectTracker,0.522613525390625
ObjectDetector,133.5732936859131
ObjectTracker,0.3159046173095703
ObjectDetector,151.69572830200195
ObjectTracker,0.2837181091308594
ObjectDetector,145.74027061462402
ObjectTracker,0.3063678741455078
ObjectDetector,158.06150436401367
ObjectTracker,0.5502700805664062
ObjectDetector,153.97882461547852
ObjectTracker,0.5269050598144531
ObjectDetector,150.81048011779785
ObjectTracker,0.5452632904052734
ObjectDetector,148.6372947692871
ObjectTracker,0.32448768615722656
ObjectDetector,166.0299301147461
ObjectTracker,0.5328655242919922
ObjectDetector,147.56417274475098
ObjectTracker,0.5600452423095703
ObjectDetector,144.93823051452637
ObjectTracker,0.5505084991455078
ObjectDetector,155.75027465820312
ObjectTracker,0.5662441253662109
ObjectDetector,143.0673599243164
ObjectTracker,0.553131103515625
ObjectDetector,136.03854179382324
ObjectTracker,0.5338191986083984
ObjectDetector,162.947416305542
ObjectTracker,0.5424022674560547
ObjectDetector,152.10461616516113
ObjectTracker,0.5297660827636719
ObjectDetector,139.64223861694336
ObjectTracker,0.5290508270263672
ObjectDetector,157.40561485290527
ObjectTracker,0.5466938018798828
ObjectDetector,146.3608741760254
ObjectTracker,0.518798828125
ObjectDetector,154.53672409057617
ObjectTracker,0.5905628204345703
ObjectDetector,147.08971977233887
ObjectTracker,0.5431175231933594
ObjectDetector,155.98082542419434
ObjectTracker,0.5667209625244141
ObjectDetector,143.08691024780273
ObjectTracker,0.5249977111816406
ObjectDetector,160.99190711975098
ObjectTracker,0.5357265472412109
ObjectDetector,146.36754989624023
ObjectTracker,0.5350112915039062
ObjectDetector,152.09722518920898
ObjectTracker,0.5526542663574219
ObjectDetector,141.16406440734863
ObjectTracker,0.530242919921875
ObjectDetector,144.99831199645996
ObjectTracker,0.7026195526123047
ObjectDetector,139.0223503112793
ObjectTracker,0.6425380706787109
ObjectDetector,146.32129669189453
ObjectTracker,0.6272792816162109
ObjectDetector,132.22670555114746
ObjectTracker,0.5321502685546875
ObjectDetector,130.5825710296631
ObjectTracker,0.5249977111816406
ObjectDetector,154.53171730041504
ObjectTracker,0.5338191986083984
ObjectDetector,138.87667655944824
ObjectTracker,0.5266666412353516
ObjectDetector,130.21540641784668
ObjectTracker,0.5345344543457031
ObjectDetector,150.02703666687012
ObjectTracker,0.5600452423095703
ObjectDetector,145.33233642578125
ObjectTracker,0.5211830139160156
ObjectDetector,141.97540283203125
ObjectTracker,0.5311965942382812
ObjectDetector,153.5494327545166
ObjectTracker,0.5390644073486328
ObjectDetector,147.05467224121094
ObjectTracker,0.5550384521484375
ObjectDetector,148.41985702514648
ObjectTracker,0.6823539733886719
ObjectDetector,140.35582542419434
ObjectTracker,0.6351470947265625
ObjectDetector,153.72657775878906
ObjectTracker,0.6403923034667969
ObjectDetector,139.53733444213867
ObjectTracker,0.522613525390625
ObjectDetector,151.62897109985352
ObjectTracker,0.5283355712890625
ObjectDetector,152.01377868652344
ObjectTracker,0.5433559417724609
ObjectDetector,140.79737663269043
ObjectTracker,0.5283355712890625
ObjectDetector,154.83760833740234
ObjectTracker,0.5342960357666016
ObjectDetector,144.37150955200195
ObjectTracker,0.5235671997070312
ObjectDetector,150.28691291809082
ObjectTracker,0.5238056182861328
ObjectDetector,134.16242599487305
ObjectTracker,0.5207061767578125
ObjectDetector,150.9571075439453
ObjectTracker,0.5366802215576172
ObjectDetector,152.53806114196777
ObjectTracker,0.5409717559814453
ObjectDetector,150.0406265258789
ObjectTracker,0.5373954772949219
ObjectDetector,135.32114028930664
ObjectTracker,0.5714893341064453
ObjectDetector,141.37029647827148
ObjectTracker,0.5402565002441406
ObjectDetector,132.8117847442627
ObjectTracker,0.5345344543457031
ObjectDetector,149.2292881011963
ObjectTracker,0.5395412445068359
ObjectDetector,146.27408981323242
ObjectTracker,0.5202293395996094
ObjectDetector,139.81032371520996
ObjectTracker,0.5233287811279297
ObjectDetector,135.9257698059082
ObjectTracker,0.5414485931396484
ObjectDetector,147.01008796691895
ObjectTracker,0.7107257843017578
ObjectDetector,133.864164352417
ObjectTracker,0.5242824554443359
ObjectDetector,138.8528347015381
ObjectTracker,0.5116462707519531
ObjectDetector,154.51717376708984
ObjectTracker,0.66375732421875
ObjectDetector,153.34558486938477
ObjectTracker,0.5259513854980469
ObjectDetector,145.18094062805176
ObjectTracker,0.5235671997070312
ObjectDetector,137.26472854614258
ObjectTracker,0.5261898040771484
ObjectDetector,136.40069961547852
ObjectTracker,0.5173683166503906
ObjectDetector,147.84908294677734
ObjectTracker,0.5385875701904297
ObjectDetector,153.9759635925293
ObjectTracker,0.5810260772705078
ObjectDetector,140.77138900756836
ObjectTracker,0.5519390106201172
ObjectDetector,148.09226989746094
ObjectTracker,0.5340576171875
ObjectDetector,140.20156860351562
ObjectTracker,0.5753040313720703
ObjectDetector,136.8401050567627
ObjectTracker,0.6258487701416016
ObjectDetector,148.46467971801758
ObjectTracker,0.5140304565429688
ObjectDetector,140.6078338623047
ObjectTracker,0.5400180816650391
ObjectDetector,146.50964736938477
ObjectTracker,0.5128383636474609
ObjectDetector,147.9511260986328
ObjectTracker,0.5373954772949219
ObjectDetector,135.00237464904785
ObjectTracker,0.5536079406738281
ObjectDetector,150.86030960083008
ObjectTracker,0.5185604095458984
ObjectDetector,143.1100368499756
ObjectTracker,0.6909370422363281
ObjectDetector,137.6819610595703
ObjectTracker,0.7519721984863281
ObjectDetector,149.6255397796631
ObjectTracker,0.6525516510009766
ObjectDetector,142.26460456848145
ObjectTracker,0.8845329284667969
ObjectDetector,129.89234924316406
ObjectTracker,0.7531642913818359
ObjectDetector,146.55113220214844
ObjectTracker,0.6196498870849609
ObjectDetector,145.5225944519043
ObjectTracker,0.6818771362304688
ObjectDetector,151.37839317321777
ObjectTracker,0.7007122039794922
ObjectDetector,144.34146881103516
ObjectTracker,0.6322860717773438
ObjectDetector,147.59111404418945
ObjectTracker,0.6947517395019531
ObjectDetector,149.1525173187256
ObjectTracker,0.7157325744628906
ObjectDetector,130.30242919921875
ObjectTracker,0.797271728515625
ObjectDetector,138.1070613861084
ObjectTracker,0.6091594696044922
ObjectDetector,140.50936698913574
ObjectTracker,0.5218982696533203
ObjectDetector,153.2609462738037
ObjectTracker,0.9434223175048828
ObjectDetector,144.28377151489258
ObjectTracker,0.6439685821533203
ObjectDetector,153.84840965270996
ObjectTracker,0.6382465362548828
ObjectDetector,150.91633796691895
ObjectTracker,0.5104541778564453
ObjectDetector,148.5309600830078
ObjectTracker,0.9095668792724609
ObjectDetector,135.78104972839355
ObjectTracker,0.6377696990966797
ObjectDetector,139.43982124328613
ObjectTracker,0.6253719329833984
ObjectDetector,149.2164134979248
ObjectTracker,0.5283355712890625
ObjectDetector,131.65616989135742
ObjectTracker,0.5242824554443359
ObjectDetector,155.0753116607666
ObjectTracker,0.6692409515380859
ObjectDetector,141.07513427734375
ObjectTracker,0.8065700531005859
ObjectDetector,174.82566833496094
ObjectTracker,0.7383823394775391
ObjectDetector,154.30593490600586
ObjectTracker,0.6430149078369141
ObjectDetector,134.07373428344727
ObjectTracker,0.6117820739746094
ObjectDetector,167.15764999389648
ObjectTracker,0.6933212280273438
ObjectDetector,149.91402626037598
ObjectTracker,0.7724761962890625
ObjectDetector,144.39749717712402
ObjectTracker,0.6453990936279297
ObjectDetector,147.73869514465332
ObjectTracker,0.9355545043945312
ObjectDetector,146.78454399108887
ObjectTracker,0.7684230804443359
ObjectDetector,142.97008514404297
ObjectTracker,0.6432533264160156
ObjectDetector,150.70247650146484
ObjectTracker,0.6220340728759766
ObjectDetector,146.53801918029785
ObjectTracker,0.5204677581787109
ObjectDetector,130.61809539794922
ObjectTracker,0.6635189056396484
ObjectDetector,149.11866188049316
ObjectTracker,0.8792877197265625
ObjectDetector,142.01951026916504
ObjectTracker,0.9822845458984375
ObjectDetector,147.0625400543213
ObjectTracker,0.9865760803222656
ObjectDetector,147.4907398223877
ObjectTracker,0.8842945098876953
ObjectDetector,137.96520233154297
ObjectTracker,0.7236003875732422
ObjectDetector,140.3963565826416
ObjectTracker,0.6062984466552734
ObjectDetector,147.7186679840088
ObjectTracker,0.5297660827636719
ObjectDetector,149.0461826324463
ObjectTracker,0.7390975952148438
ObjectDetector,130.18131256103516
ObjectTracker,0.8978843688964844
ObjectDetector,139.38474655151367
ObjectTracker,0.6072521209716797
ObjectDetector,145.89500427246094
ObjectTracker,0.5767345428466797
ObjectDetector,148.89001846313477
ObjectTracker,0.5211830139160156
ObjectDetector,150.9101390838623
ObjectTracker,0.5221366882324219
ObjectDetector,150.55227279663086
ObjectTracker,0.5433559417724609
ObjectDetector,136.0161304473877
ObjectTracker,0.5192756652832031
ObjectDetector,136.73734664916992
ObjectTracker,0.5228519439697266
ObjectDetector,136.5952491760254
ObjectTracker,0.5769729614257812
ObjectDetector,147.5052833557129
ObjectTracker,0.5152225494384766
ObjectDetector,148.06318283081055
ObjectTracker,0.5295276641845703
ObjectDetector,150.97928047180176
ObjectTracker,0.514984130859375
ObjectDetector,137.59732246398926
ObjectTracker,0.5121231079101562
ObjectDetector,149.76239204406738
ObjectTracker,0.5373954772949219
ObjectDetector,150.24399757385254
ObjectTracker,0.5295276641845703
ObjectDetector,151.57079696655273
ObjectTracker,0.5259513854980469
ObjectDetector,144.71936225891113
ObjectTracker,0.5311965942382812
ObjectDetector,148.9734649658203
ObjectTracker,0.6403923034667969
ObjectDetector,143.80264282226562
ObjectTracker,0.5283355712890625
ObjectDetector,152.93025970458984
ObjectTracker,0.5235671997070312
ObjectDetector,170.66597938537598
ObjectTracker,0.5350112915039062
ObjectDetector,146.1467742919922
ObjectTracker,0.5288124084472656
ObjectDetector,129.26959991455078
ObjectTracker,0.5261898040771484
ObjectDetector,143.47028732299805
ObjectTracker,0.5121231079101562
ObjectDetector,141.68262481689453
ObjectTracker,0.5159378051757812
ObjectDetector,146.50821685791016
ObjectTracker,0.5242824554443359
ObjectDetector,151.64732933044434
ObjectTracker,0.5295276641845703
ObjectDetector,141.6783332824707
ObjectTracker,0.5280971527099609
ObjectDetector,149.9197483062744
ObjectTracker,0.5259513854980469
ObjectDetector,142.69113540649414
ObjectTracker,0.5552768707275391
ObjectDetector,136.85059547424316
ObjectTracker,0.5228519439697266
ObjectDetector,137.22562789916992
ObjectTracker,0.5171298980712891
ObjectDetector,149.46746826171875
ObjectTracker,0.5710124969482422
ObjectDetector,138.9484405517578
ObjectTracker,0.530242919921875
ObjectDetector,131.81352615356445
ObjectTracker,0.5295276641845703
ObjectDetector,147.46952056884766
ObjectTracker,0.5490779876708984
ObjectDetector,136.31629943847656
ObjectTracker,0.553131103515625
ObjectDetector,135.82563400268555
ObjectTracker,0.5412101745605469
ObjectDetector,157.3963165283203
ObjectTracker,0.5440711975097656
ObjectDetector,143.82338523864746
ObjectTracker,0.5230903625488281
ObjectDetector,143.32246780395508
ObjectTracker,0.54931640625
ObjectDetector,138.29588890075684
ObjectTracker,0.54168701171875
ObjectDetector,141.5863037109375
ObjectTracker,0.5209445953369141
ObjectDetector,146.35539054870605
ObjectTracker,0.5247592926025391
ObjectDetector,148.95248413085938
ObjectTracker,0.5431175231933594
ObjectDetector,149.68252182006836
ObjectTracker,0.5233287811279297
ObjectDetector,144.60515975952148
ObjectTracker,0.5435943603515625
ObjectDetector,146.35276794433594
ObjectTracker,0.5462169647216797
ObjectDetector,144.74987983703613
ObjectTracker,0.5242824554443359
ObjectDetector,141.3581371307373
ObjectTracker,0.5729198455810547
ObjectDetector,143.07069778442383
ObjectTracker,0.5207061767578125
ObjectDetector,148.47135543823242
ObjectTracker,0.5612373352050781
ObjectDetector,143.68939399719238
ObjectTracker,0.5283355712890625
ObjectDetector,149.9502658843994
ObjectTracker,0.5230903625488281
ObjectDetector,153.58662605285645
