module_name,completion_time
ObjectDetector,141.88504219055176
ObjectDetector,138.5207176208496
ObjectDetector,137.73202896118164
ObjectDetector,142.27557182312012
ObjectDetector,135.71977615356445
ObjectDetector,148.11086654663086
ObjectDetector,136.95621490478516
ObjectDetector,139.64271545410156
ObjectDetector,140.5806541442871
ObjectDetector,143.02539825439453
ObjectDetector,140.58732986450195
ObjectDetector,140.05517959594727
ObjectDetector,141.35074615478516
ObjectDetector,138.53216171264648
ObjectDetector,137.3007297515869
ObjectDetector,136.52920722961426
ObjectDetector,136.3072395324707
ObjectDetector,141.13831520080566
ObjectDetector,142.01927185058594
ObjectDetector,141.6635513305664
ObjectDetector,140.95783233642578
ObjectDetector,146.5921401977539
ObjectDetector,139.9080753326416
ObjectDetector,136.89780235290527
ObjectDetector,136.2590789794922
ObjectDetector,135.41293144226074
ObjectDetector,140.34128189086914
ObjectDetector,140.8390998840332
ObjectDetector,141.33954048156738
ObjectDetector,140.9475803375244
ObjectDetector,138.69714736938477
ObjectDetector,140.2883529663086
ObjectDetector,140.50865173339844
ObjectDetector,137.71510124206543
ObjectDetector,138.35477828979492
ObjectDetector,141.28851890563965
ObjectDetector,136.30390167236328
ObjectDetector,136.5671157836914
ObjectDetector,139.74595069885254
ObjectDetector,137.25662231445312
ObjectDetector,136.0018253326416
ObjectDetector,137.42327690124512
ObjectDetector,136.33060455322266
ObjectDetector,140.57159423828125
ObjectDetector,138.87262344360352
ObjectDetector,135.35070419311523
ObjectDetector,135.60962677001953
ObjectDetector,138.34619522094727
ObjectDetector,136.50155067443848
ObjectDetector,137.7248764038086
ObjectDetector,135.59317588806152
ObjectDetector,137.99428939819336
ObjectDetector,136.37757301330566
ObjectDetector,139.11080360412598
ObjectDetector,135.8027458190918
ObjectDetector,140.37704467773438
ObjectDetector,137.56227493286133
ObjectDetector,137.9568576812744
ObjectTracker,0.34880638122558594
ObjectDetector,141.45994186401367
ObjectDetector,139.34898376464844
ObjectDetector,138.01097869873047
ObjectDetector,141.36266708374023
ObjectDetector,139.42241668701172
ObjectDetector,140.56754112243652
ObjectDetector,136.62004470825195
ObjectDetector,138.17453384399414
ObjectDetector,138.5495662689209
ObjectDetector,140.11502265930176
ObjectDetector,139.02854919433594
ObjectDetector,137.8457546234131
ObjectDetector,139.24026489257812
ObjectDetector,138.4713649749756
ObjectDetector,140.5167579650879
ObjectDetector,143.93949508666992
ObjectTracker,0.5769729614257812
ObjectDetector,143.02968978881836
ObjectDetector,143.29051971435547
ObjectDetector,141.74866676330566
ObjectDetector,142.90761947631836
ObjectDetector,140.60187339782715
ObjectDetector,142.7626609802246
ObjectTracker,0.5278587341308594
ObjectDetector,142.46773719787598
ObjectDetector,142.99726486206055
ObjectTracker,0.5407333374023438
ObjectDetector,142.08602905273438
ObjectTracker,0.5140304565429688
ObjectDetector,139.0209197998047
ObjectDetector,144.37270164489746
ObjectDetector,137.68911361694336
ObjectDetector,138.17381858825684
ObjectDetector,140.36822319030762
ObjectTracker,0.5688667297363281
ObjectDetector,142.00973510742188
ObjectDetector,137.51769065856934
ObjectTracker,0.5686283111572266
ObjectDetector,140.34724235534668
ObjectDetector,141.47114753723145
ObjectDetector,142.805814743042
ObjectTracker,0.5502700805664062
ObjectDetector,144.02294158935547
ObjectTracker,0.5495548248291016
ObjectDetector,141.05796813964844
ObjectTracker,0.5047321319580078
ObjectDetector,138.2136344909668
ObjectTracker,0.5016326904296875
ObjectDetector,139.662504196167
ObjectTracker,0.5209445953369141
ObjectDetector,137.9072666168213
ObjectTracker,0.5140304565429688
ObjectDetector,142.27747917175293
ObjectTracker,0.5376338958740234
ObjectDetector,138.76962661743164
ObjectTracker,0.522613525390625
ObjectDetector,140.3660774230957
ObjectTracker,0.514984130859375
ObjectDetector,142.0309543609619
ObjectTracker,0.5018711090087891
ObjectDetector,139.92667198181152
ObjectTracker,0.5211830139160156
ObjectDetector,138.3676528930664
ObjectTracker,0.5123615264892578
ObjectDetector,144.8206901550293
ObjectTracker,0.5328655242919922
ObjectDetector,142.51160621643066
ObjectTracker,0.5326271057128906
ObjectDetector,139.97220993041992
ObjectTracker,0.5202293395996094
ObjectDetector,143.9814567565918
ObjectTracker,0.5240440368652344
ObjectDetector,144.0417766571045
ObjectTracker,0.5209445953369141
ObjectDetector,140.98358154296875
ObjectTracker,0.5085468292236328
ObjectDetector,144.00434494018555
ObjectTracker,0.5323886871337891
ObjectDetector,145.09201049804688
ObjectTracker,0.5099773406982422
ObjectDetector,141.83545112609863
ObjectTracker,0.51116943359375
ObjectDetector,138.59319686889648
ObjectTracker,0.5087852478027344
ObjectDetector,141.07227325439453
ObjectTracker,0.5173683166503906
ObjectDetector,142.9884433746338
ObjectTracker,0.5176067352294922
ObjectDetector,142.31371879577637
ObjectTracker,0.5276203155517578
ObjectDetector,141.9053077697754
ObjectTracker,0.5195140838623047
ObjectDetector,144.43159103393555
ObjectTracker,0.5164146423339844
ObjectDetector,142.00830459594727
ObjectTracker,0.5114078521728516
ObjectDetector,137.10331916809082
ObjectTracker,0.5290508270263672
ObjectDetector,137.20321655273438
ObjectTracker,0.4978179931640625
ObjectDetector,142.20929145812988
ObjectTracker,0.5049705505371094
ObjectDetector,146.21806144714355
ObjectTracker,0.5469322204589844
ObjectDetector,144.61159706115723
ObjectTracker,0.5140304565429688
ObjectDetector,142.50922203063965
ObjectTracker,0.51116943359375
ObjectDetector,144.20533180236816
ObjectTracker,0.5273818969726562
ObjectDetector,141.4012908935547
ObjectTracker,0.5152225494384766
ObjectDetector,140.30790328979492
ObjectTracker,0.5278587341308594
ObjectDetector,143.50533485412598
ObjectTracker,0.5300045013427734
ObjectDetector,144.5443630218506
ObjectTracker,0.5040168762207031
ObjectDetector,143.5222625732422
ObjectTracker,0.5156993865966797
ObjectDetector,142.61221885681152
ObjectTracker,0.5452632904052734
ObjectDetector,139.82892036437988
ObjectTracker,0.5066394805908203
ObjectDetector,132.3540210723877
ObjectTracker,0.5090236663818359
ObjectDetector,132.71284103393555
ObjectTracker,0.5021095275878906
ObjectDetector,144.7758674621582
ObjectTracker,0.5202293395996094
ObjectDetector,143.70036125183105
ObjectTracker,0.5390644073486328
ObjectDetector,143.8615322113037
ObjectTracker,0.5300045013427734
ObjectDetector,139.19591903686523
ObjectTracker,0.5130767822265625
ObjectDetector,139.67227935791016
ObjectTracker,0.5445480346679688
ObjectDetector,136.95931434631348
ObjectTracker,0.5102157592773438
ObjectDetector,138.75079154968262
ObjectTracker,0.5130767822265625
ObjectDetector,138.7007236480713
ObjectTracker,0.5123615264892578
ObjectDetector,143.21041107177734
ObjectTracker,0.499725341796875
ObjectDetector,140.67578315734863
ObjectTracker,0.5116462707519531
ObjectDetector,140.28191566467285
ObjectTracker,0.5214214324951172
ObjectDetector,142.55213737487793
ObjectTracker,0.5269050598144531
ObjectDetector,141.22796058654785
ObjectTracker,0.5152225494384766
ObjectDetector,143.04065704345703
ObjectTracker,0.5242824554443359
ObjectDetector,144.1361904144287
ObjectTracker,0.5297660827636719
ObjectDetector,142.61603355407715
ObjectTracker,0.5526542663574219
ObjectDetector,146.0578441619873
ObjectTracker,0.5633831024169922
ObjectDetector,143.4316635131836
ObjectTracker,0.5197525024414062
ObjectDetector,141.36648178100586
ObjectTracker,0.5435943603515625
ObjectDetector,138.72027397155762
ObjectTracker,0.5247592926025391
ObjectDetector,143.22781562805176
ObjectTracker,0.5235671997070312
ObjectDetector,143.85509490966797
ObjectTracker,0.5331039428710938
ObjectDetector,142.81535148620605
ObjectTracker,0.5290508270263672
ObjectDetector,142.53664016723633
ObjectTracker,0.5257129669189453
ObjectDetector,143.19682121276855
ObjectTracker,0.568389892578125
ObjectDetector,137.81070709228516
ObjectTracker,0.5426406860351562
ObjectDetector,133.79502296447754
ObjectTracker,0.5116462707519531
ObjectDetector,141.47639274597168
ObjectTracker,0.5545616149902344
ObjectDetector,139.5285129547119
ObjectTracker,0.5471706390380859
ObjectDetector,137.9845142364502
ObjectTracker,0.5347728729248047
ObjectDetector,139.6934986114502
ObjectTracker,0.5300045013427734
ObjectDetector,138.76867294311523
ObjectTracker,0.5352497100830078
ObjectDetector,136.77382469177246
ObjectTracker,0.5121231079101562
ObjectDetector,139.80960845947266
ObjectTracker,0.5013942718505859
ObjectDetector,139.29152488708496
ObjectTracker,0.5249977111816406
ObjectDetector,134.76848602294922
ObjectTracker,0.514984130859375
ObjectDetector,134.31739807128906
ObjectTracker,0.5042552947998047
ObjectDetector,138.2009983062744
ObjectTracker,0.5161762237548828
ObjectDetector,135.9422206878662
ObjectTracker,0.4992485046386719
ObjectDetector,139.84966278076172
ObjectTracker,0.507354736328125
ObjectDetector,135.06412506103516
ObjectTracker,0.5066394805908203
ObjectDetector,138.83519172668457
ObjectTracker,0.5028247833251953
ObjectDetector,139.39332962036133
ObjectTracker,0.5066394805908203
ObjectDetector,140.15460014343262
ObjectTracker,0.5242824554443359
ObjectDetector,140.38419723510742
ObjectTracker,0.5269050598144531
ObjectDetector,135.8656883239746
ObjectTracker,0.5102157592773438
ObjectDetector,140.23089408874512
ObjectTracker,0.5280971527099609
ObjectDetector,136.34967803955078
ObjectTracker,0.5013942718505859
ObjectDetector,138.0317211151123
ObjectTracker,0.4985332489013672
ObjectDetector,141.21007919311523
ObjectTracker,0.5435943603515625
ObjectDetector,140.6261920928955
ObjectTracker,0.5359649658203125
ObjectDetector,136.57665252685547
ObjectTracker,0.6666183471679688
ObjectDetector,136.15727424621582
ObjectTracker,0.6229877471923828
ObjectDetector,140.21968841552734
ObjectTracker,0.6060600280761719
ObjectDetector,134.83715057373047
ObjectTracker,0.5536079406738281
ObjectDetector,138.32974433898926
ObjectTracker,0.7245540618896484
ObjectDetector,142.80343055725098
ObjectTracker,0.8542537689208984
ObjectDetector,135.4806423187256
ObjectTracker,0.6265640258789062
ObjectDetector,138.69285583496094
ObjectTracker,0.6079673767089844
ObjectDetector,147.1097469329834
ObjectTracker,0.4990100860595703
ObjectDetector,140.5022144317627
ObjectTracker,0.5185604095458984
ObjectDetector,140.04063606262207
ObjectTracker,0.5657672882080078
ObjectDetector,138.7324333190918
ObjectTracker,0.5233287811279297
ObjectDetector,138.1204128265381
ObjectTracker,0.5066394805908203
ObjectDetector,138.12971115112305
ObjectTracker,0.5896091461181641
ObjectDetector,137.64595985412598
ObjectTracker,0.4990100860595703
ObjectDetector,136.88111305236816
ObjectTracker,0.5016326904296875
ObjectDetector,136.31939888000488
ObjectTracker,0.5431175231933594
ObjectDetector,138.8721466064453
ObjectTracker,0.5218982696533203
ObjectDetector,139.96648788452148
ObjectTracker,0.6699562072753906
ObjectDetector,141.343355178833
ObjectTracker,0.5435943603515625
ObjectDetector,138.57173919677734
ObjectTracker,0.6668567657470703
ObjectDetector,138.09776306152344
ObjectTracker,0.6299018859863281
ObjectDetector,136.36112213134766
ObjectTracker,0.6017684936523438
ObjectDetector,136.31248474121094
ObjectTracker,0.5002021789550781
ObjectDetector,133.99267196655273
ObjectTracker,0.4973411560058594
ObjectDetector,144.74987983703613
ObjectTracker,0.5538463592529297
ObjectDetector,139.82510566711426
ObjectTracker,0.5199909210205078
ObjectDetector,138.93461227416992
ObjectTracker,0.5295276641845703
ObjectDetector,145.00880241394043
ObjectTracker,0.5748271942138672
ObjectDetector,143.91541481018066
ObjectTracker,0.5428791046142578
ObjectDetector,141.35074615478516
ObjectTracker,0.5311965942382812
ObjectDetector,139.3749713897705
ObjectTracker,0.5235671997070312
ObjectDetector,137.70270347595215
ObjectTracker,0.5519390106201172
ObjectDetector,146.5771198272705
ObjectTracker,0.5593299865722656
ObjectDetector,138.2451057434082
ObjectTracker,0.5173683166503906
ObjectDetector,136.83819770812988
ObjectTracker,0.5047321319580078
ObjectDetector,135.22958755493164
ObjectTracker,0.5137920379638672
ObjectDetector,144.00005340576172
ObjectTracker,0.5195140838623047
ObjectDetector,144.70148086547852
ObjectTracker,0.5154609680175781
ObjectDetector,137.72130012512207
ObjectDetector,138.28730583190918
ObjectTracker,0.5254745483398438
ObjectDetector,142.57216453552246
ObjectTracker,0.591278076171875
ObjectDetector,145.4315185546875
ObjectTracker,0.5507469177246094
ObjectDetector,139.725923538208
ObjectTracker,0.5228519439697266
ObjectDetector,140.80238342285156
ObjectTracker,0.6422996520996094
ObjectDetector,141.6015625
ObjectTracker,0.5376338958740234
ObjectDetector,138.3223533630371
ObjectTracker,0.5166530609130859
ObjectDetector,140.81120491027832
ObjectTracker,0.5123615264892578
ObjectDetector,142.16089248657227
ObjectTracker,0.6017684936523438
ObjectDetector,137.8343105316162
ObjectTracker,0.5297660827636719
ObjectDetector,133.6665153503418
ObjectTracker,0.5142688751220703
ObjectDetector,134.08827781677246
ObjectTracker,0.5044937133789062
ObjectDetector,138.25511932373047
ObjectTracker,0.5211830139160156
ObjectDetector,142.03691482543945
ObjectTracker,0.5209445953369141
ObjectDetector,131.84070587158203
ObjectTracker,0.5099773406982422
ObjectDetector,142.1053409576416
ObjectTracker,0.5137920379638672
ObjectDetector,132.08580017089844
ObjectTracker,0.5061626434326172
ObjectDetector,140.37346839904785
ObjectTracker,0.5059242248535156
ObjectDetector,138.22531700134277
ObjectTracker,0.5242824554443359
ObjectDetector,143.84841918945312
ObjectDetector,137.83597946166992
ObjectTracker,0.5176067352294922
ObjectDetector,148.10562133789062
ObjectTracker,0.5142688751220703
ObjectDetector,139.46056365966797
ObjectDetector,140.51437377929688
ObjectTracker,0.5238056182861328
ObjectDetector,141.2644386291504
