module_name,completion_time
ObjectDetector,147.73964881896973
ObjectTracker,0.14281272888183594
ObjectDetector,146.73185348510742
ObjectTracker,0.12755393981933594
ObjectDetector,147.60398864746094
ObjectTracker,0.12254714965820312
ObjectDetector,149.9478816986084
ObjectTracker,0.1285076141357422
ObjectDetector,146.99387550354004
ObjectTracker,0.125885009765625
ObjectDetector,144.25086975097656
ObjectTracker,0.12969970703125
ObjectDetector,152.32062339782715
ObjectTracker,0.12326240539550781
ObjectDetector,146.8830108642578
ObjectTracker,0.12254714965820312
ObjectDetector,143.49746704101562
ObjectTracker,0.12159347534179688
ObjectDetector,142.4727439880371
ObjectTracker,0.12731552124023438
ObjectDetector,146.20590209960938
ObjectTracker,0.12612342834472656
ObjectDetector,140.98429679870605
ObjectTracker,0.1220703125
ObjectDetector,141.44134521484375
ObjectTracker,0.1380443572998047
ObjectDetector,141.62874221801758
ObjectTracker,0.12087821960449219
ObjectDetector,146.06451988220215
ObjectTracker,0.1251697540283203
ObjectDetector,147.89056777954102
ObjectTracker,0.1239776611328125
ObjectDetector,147.04465866088867
ObjectTracker,0.12063980102539062
ObjectDetector,145.7376480102539
ObjectTracker,0.12254714965820312
ObjectDetector,141.63851737976074
ObjectTracker,0.11968612670898438
ObjectDetector,143.85557174682617
ObjectTracker,0.12111663818359375
ObjectDetector,149.02234077453613
ObjectTracker,0.11992454528808594
ObjectDetector,146.12317085266113
ObjectTracker,0.118255615234375
ObjectDetector,145.42460441589355
ObjectTracker,0.12183189392089844
ObjectDetector,144.90151405334473
ObjectTracker,0.12469291687011719
ObjectDetector,141.9205665588379
ObjectTracker,0.12326240539550781
ObjectDetector,147.15003967285156
ObjectTracker,0.1251697540283203
ObjectDetector,151.90958976745605
ObjectTracker,0.1285076141357422
ObjectDetector,145.0357437133789
ObjectTracker,0.12183189392089844
ObjectDetector,143.92471313476562
ObjectTracker,0.12993812561035156
ObjectDetector,142.73619651794434
ObjectTracker,0.12087821960449219
ObjectDetector,145.71809768676758
ObjectTracker,0.11968612670898438
ObjectDetector,139.0073299407959
ObjectTracker,0.12040138244628906
ObjectDetector,151.03960037231445
ObjectTracker,0.1323223114013672
ObjectDetector,146.95429801940918
ObjectTracker,0.12922286987304688
ObjectDetector,145.91264724731445
ObjectTracker,0.12445449829101562
ObjectDetector,144.7165012359619
ObjectTracker,0.3380775451660156
ObjectDetector,163.43116760253906
ObjectTracker,0.38623809814453125
ObjectDetector,151.53098106384277
ObjectTracker,0.2872943878173828
ObjectDetector,142.90857315063477
ObjectTracker,0.12302398681640625
ObjectDetector,142.72689819335938
ObjectTracker,0.12278556823730469
ObjectDetector,143.49627494812012
ObjectTracker,0.12421607971191406
ObjectDetector,145.18094062805176
ObjectTracker,0.1270771026611328
ObjectDetector,148.93603324890137
ObjectTracker,1.4386177062988281
ObjectDetector,160.9954833984375
ObjectTracker,0.54168701171875
ObjectDetector,171.96154594421387
ObjectTracker,0.3273487091064453
ObjectDetector,165.19665718078613
ObjectTracker,0.5385875701904297
ObjectDetector,151.83043479919434
ObjectTracker,0.5784034729003906
ObjectDetector,143.06259155273438
ObjectTracker,0.5412101745605469
ObjectDetector,184.38220024108887
ObjectTracker,0.5452632904052734
ObjectDetector,159.9717140197754
ObjectTracker,0.5209445953369141
ObjectDetector,157.84931182861328
ObjectTracker,0.33593177795410156
ObjectDetector,148.25057983398438
ObjectTracker,0.5271434783935547
ObjectDetector,144.57964897155762
ObjectTracker,0.5400180816650391
ObjectDetector,165.85063934326172
ObjectTracker,0.3383159637451172
ObjectDetector,149.71542358398438
ObjectTracker,0.5247592926025391
ObjectDetector,136.58380508422852
ObjectTracker,0.33736228942871094
ObjectDetector,145.04075050354004
ObjectTracker,0.5168914794921875
ObjectDetector,160.88080406188965
ObjectTracker,0.31304359436035156
ObjectDetector,176.011323928833
ObjectTracker,0.31375885009765625
ObjectDetector,154.14977073669434
ObjectTracker,0.11992454528808594
ObjectDetector,151.91316604614258
ObjectTracker,0.29850006103515625
ObjectDetector,143.28718185424805
ObjectTracker,0.5125999450683594
ObjectDetector,161.96465492248535
ObjectTracker,0.5381107330322266
ObjectDetector,156.5263271331787
ObjectTracker,0.6339550018310547
ObjectDetector,145.4780101776123
ObjectTracker,0.5657672882080078
ObjectDetector,264.65559005737305
ObjectTracker,0.5338191986083984
ObjectDetector,136.4297866821289
ObjectTracker,0.5526542663574219
ObjectDetector,153.15008163452148
ObjectTracker,0.5390644073486328
ObjectDetector,164.44659233093262
ObjectTracker,0.5574226379394531
ObjectDetector,152.17304229736328
