module_name,completion_time
ObjectDetector,178.023099899292
ObjectTracker,0.4849433898925781
ObjectDetector,166.58616065979004
ObjectTracker,0.7224082946777344
ObjectDetector,164.72315788269043
ObjectTracker,0.3921985626220703
ObjectDetector,165.7249927520752
ObjectTracker,0.5996227264404297
ObjectDetector,135.59556007385254
ObjectTracker,0.37217140197753906
ObjectDetector,143.18275451660156
ObjectTracker,0.5850791931152344
ObjectDetector,139.37020301818848
ObjectTracker,0.3750324249267578
ObjectDetector,139.83893394470215
ObjectTracker,0.3483295440673828
ObjectDetector,145.48301696777344
ObjectTracker,0.36978721618652344
ObjectDetector,148.62823486328125
ObjectTracker,0.6003379821777344
ObjectDetector,152.10509300231934
ObjectTracker,0.6005764007568359
ObjectDetector,156.79454803466797
ObjectTracker,0.37980079650878906
ObjectDetector,141.15309715270996
ObjectTracker,0.5855560302734375
ObjectDetector,144.59848403930664
ObjectTracker,0.6680488586425781
ObjectDetector,148.4389305114746
ObjectTracker,0.6682872772216797
ObjectDetector,148.03409576416016
ObjectTracker,0.6387233734130859
ObjectDetector,143.4488296508789
ObjectTracker,0.5767345428466797
ObjectDetector,140.43307304382324
ObjectTracker,0.5850791931152344
ObjectDetector,140.63167572021484
ObjectTracker,0.5612373352050781
ObjectDetector,143.73111724853516
ObjectTracker,0.8509159088134766
ObjectDetector,141.21317863464355
ObjectTracker,0.5643367767333984
ObjectDetector,153.54633331298828
ObjectTracker,0.9353160858154297
ObjectDetector,147.34983444213867
ObjectTracker,0.5972385406494141
ObjectDetector,145.9674835205078
ObjectTracker,0.5867481231689453
ObjectDetector,143.71442794799805
ObjectTracker,0.690460205078125
ObjectDetector,155.84683418273926
ObjectTracker,0.6120204925537109
ObjectDetector,146.82936668395996
ObjectTracker,0.6494522094726562
ObjectDetector,153.15580368041992
ObjectTracker,0.5905628204345703
ObjectDetector,142.0142650604248
ObjectTracker,0.5872249603271484
ObjectDetector,145.94626426696777
ObjectTracker,0.5946159362792969
ObjectDetector,145.78723907470703
ObjectTracker,0.6079673767089844
ObjectDetector,147.49860763549805
ObjectTracker,0.5927085876464844
ObjectDetector,141.3125991821289
ObjectTracker,0.6046295166015625
ObjectDetector,138.87786865234375
ObjectTracker,0.5831718444824219
ObjectDetector,141.74866676330566
ObjectTracker,0.6015300750732422
ObjectDetector,143.67270469665527
ObjectTracker,0.6754398345947266
ObjectDetector,140.7630443572998
ObjectTracker,0.6587505340576172
ObjectDetector,146.73614501953125
ObjectTracker,0.5943775177001953
ObjectDetector,144.2849636077881
ObjectTracker,0.5977153778076172
ObjectDetector,147.86601066589355
ObjectTracker,0.5958080291748047
ObjectDetector,145.6890106201172
ObjectTracker,0.6110668182373047
ObjectDetector,146.18945121765137
ObjectTracker,0.60272216796875
ObjectDetector,140.61474800109863
ObjectTracker,0.4475116729736328
ObjectDetector,148.0703353881836
ObjectTracker,0.5738735198974609
ObjectDetector,140.81835746765137
ObjectTracker,0.6196498870849609
ObjectDetector,144.11115646362305
ObjectTracker,0.7162094116210938
ObjectDetector,142.62676239013672
ObjectTracker,0.6816387176513672
ObjectDetector,140.53750038146973
ObjectTracker,0.5946159362792969
ObjectDetector,147.078275680542
ObjectTracker,0.5831718444824219
ObjectDetector,140.27857780456543
ObjectTracker,0.5943775177001953
ObjectDetector,138.07177543640137
ObjectTracker,0.5829334259033203
ObjectDetector,139.36758041381836
ObjectTracker,0.5819797515869141
ObjectDetector,141.73531532287598
ObjectTracker,0.6802082061767578
ObjectDetector,140.62857627868652
ObjectTracker,0.4467964172363281
ObjectDetector,143.05949211120605
ObjectTracker,0.5738735198974609
ObjectDetector,143.96095275878906
ObjectTracker,0.5924701690673828
ObjectDetector,143.63956451416016
ObjectTracker,0.5958080291748047
ObjectDetector,146.43144607543945
ObjectTracker,0.5848407745361328
ObjectDetector,144.08636093139648
ObjectTracker,0.6096363067626953
ObjectDetector,145.07627487182617
ObjectTracker,0.6124973297119141
ObjectDetector,144.2732810974121
ObjectTracker,0.6046295166015625
ObjectDetector,140.80524444580078
ObjectTracker,0.6797313690185547
ObjectDetector,145.43867111206055
ObjectTracker,0.6809234619140625
ObjectDetector,138.47041130065918
ObjectTracker,0.6644725799560547
ObjectDetector,140.153169631958
ObjectTracker,0.6749629974365234
ObjectDetector,139.15777206420898
ObjectTracker,0.5838871002197266
ObjectDetector,139.01925086975098
ObjectTracker,0.5922317504882812
ObjectDetector,134.25040245056152
ObjectTracker,0.5762577056884766
ObjectDetector,138.37766647338867
ObjectTracker,0.5958080291748047
ObjectDetector,138.73910903930664
ObjectTracker,0.5865097045898438
ObjectDetector,142.84944534301758
ObjectTracker,0.5877017974853516
ObjectDetector,141.59274101257324
ObjectTracker,0.5974769592285156
ObjectDetector,142.35353469848633
ObjectTracker,0.5905628204345703
ObjectDetector,142.42887496948242
ObjectTracker,0.3807544708251953
ObjectDetector,137.27092742919922
ObjectTracker,0.5645751953125
ObjectDetector,143.14889907836914
ObjectTracker,0.5862712860107422
ObjectDetector,140.99836349487305
ObjectTracker,0.4444122314453125
ObjectDetector,143.5997486114502
ObjectTracker,0.5545616149902344
ObjectDetector,151.70645713806152
ObjectTracker,0.5917549133300781
ObjectDetector,144.96254920959473
ObjectTracker,0.6101131439208984
ObjectDetector,145.10273933410645
ObjectTracker,0.5848407745361328
ObjectDetector,146.81577682495117
ObjectTracker,0.5786418914794922
ObjectDetector,144.68932151794434
ObjectTracker,0.6136894226074219
ObjectDetector,141.10684394836426
ObjectTracker,0.5843639373779297
ObjectDetector,142.66514778137207
ObjectTracker,0.6651878356933594
ObjectDetector,139.16635513305664
ObjectTracker,0.4405975341796875
