module_name,completion_time
ObjectDetector,121.86932563781738
ObjectTracker,0.202178955078125
ObjectDetector,116.41788482666016
ObjectTracker,0.20575523376464844
ObjectDetector,114.97974395751953
ObjectTracker,0.17547607421875
ObjectDetector,121.01268768310547
ObjectTracker,0.2033710479736328
ObjectDetector,120.5897331237793
ObjectTracker,0.17976760864257812
ObjectDetector,121.77014350891113
ObjectTracker,0.1933574676513672
ObjectDetector,121.83237075805664
ObjectTracker,0.18286705017089844
ObjectDetector,123.66867065429688
ObjectTracker,0.19168853759765625
ObjectDetector,126.06024742126465
ObjectTracker,0.18262863159179688
ObjectDetector,120.23663520812988
ObjectTracker,0.19478797912597656
ObjectDetector,122.27821350097656
ObjectTracker,0.20122528076171875
ObjectDetector,116.95384979248047
ObjectTracker,0.17499923706054688
ObjectDetector,117.74873733520508
ObjectTracker,0.1926422119140625
ObjectDetector,125.61750411987305
ObjectTracker,0.1938343048095703
ObjectDetector,119.68040466308594
ObjectTracker,0.1964569091796875
ObjectDetector,118.7891960144043
ObjectTracker,0.19073486328125
ObjectDetector,120.84126472473145
ObjectTracker,0.19025802612304688
ObjectDetector,116.30558967590332
ObjectTracker,0.1914501190185547
ObjectDetector,119.8732852935791
ObjectTracker,0.1747608184814453
ObjectDetector,119.45223808288574
ObjectTracker,0.17571449279785156
ObjectDetector,120.92447280883789
ObjectTracker,0.1780986785888672
ObjectDetector,119.78650093078613
ObjectTracker,0.17786026000976562
ObjectDetector,119.53234672546387
ObjectTracker,0.17523765563964844
ObjectDetector,121.44303321838379
ObjectTracker,0.1804828643798828
ObjectDetector,124.47357177734375
ObjectTracker,0.1742839813232422
ObjectDetector,123.81982803344727
ObjectTracker,0.18262863159179688
ObjectDetector,125.19574165344238
ObjectTracker,0.1976490020751953
ObjectDetector,120.06831169128418
ObjectTracker,0.17714500427246094
ObjectDetector,122.34807014465332
ObjectTracker,0.17786026000976562
ObjectDetector,119.30155754089355
ObjectTracker,0.17261505126953125
ObjectDetector,124.78947639465332
ObjectTracker,0.179290771484375
ObjectDetector,119.53520774841309
ObjectTracker,0.17762184143066406
ObjectDetector,121.06561660766602
ObjectTracker,0.17547607421875
ObjectDetector,122.23386764526367
ObjectTracker,0.17690658569335938
ObjectDetector,125.53811073303223
ObjectTracker,0.18310546875
ObjectDetector,122.47133255004883
ObjectTracker,0.17309188842773438
ObjectDetector,124.50075149536133
ObjectTracker,0.179290771484375
ObjectDetector,126.87969207763672
