module_name,completion_time
ObjectDetector,155.45392036437988
ObjectDetector,153.1369686126709
ObjectDetector,150.93231201171875
ObjectDetector,148.4379768371582
ObjectDetector,152.299165725708
ObjectDetector,148.35429191589355
ObjectDetector,149.6753692626953
ObjectDetector,163.93160820007324
ObjectDetector,159.1970920562744
ObjectDetector,166.99790954589844
ObjectDetector,163.66815567016602
ObjectDetector,160.02535820007324
ObjectDetector,152.21643447875977
ObjectDetector,148.70691299438477
ObjectDetector,148.2384204864502
ObjectDetector,148.65350723266602
ObjectDetector,152.12082862854004
ObjectDetector,151.28707885742188
ObjectDetector,149.89066123962402
ObjectDetector,147.1109390258789
ObjectDetector,146.90756797790527
ObjectDetector,148.79870414733887
ObjectDetector,148.4837532043457
ObjectDetector,149.05762672424316
ObjectDetector,149.26934242248535
ObjectDetector,150.15101432800293
ObjectDetector,151.9472599029541
ObjectDetector,151.20482444763184
ObjectDetector,152.26340293884277
ObjectDetector,154.1604995727539
ObjectDetector,152.91333198547363
ObjectDetector,157.49287605285645
ObjectDetector,158.83731842041016
ObjectDetector,161.84759140014648
ObjectDetector,158.56695175170898
ObjectDetector,162.98317909240723
ObjectDetector,152.0237922668457
ObjectDetector,153.8867950439453
ObjectDetector,153.28717231750488
ObjectDetector,153.77545356750488
ObjectDetector,155.81893920898438
ObjectDetector,164.60275650024414
ObjectDetector,154.30164337158203
ObjectDetector,153.2292366027832
ObjectDetector,158.98752212524414
ObjectDetector,152.64391899108887
ObjectDetector,154.9663543701172
ObjectDetector,155.68280220031738
ObjectDetector,153.44500541687012
ObjectDetector,155.8520793914795
ObjectDetector,152.34732627868652
ObjectDetector,149.66344833374023
ObjectDetector,153.89227867126465
ObjectDetector,154.08039093017578
ObjectDetector,150.22563934326172
ObjectDetector,157.40633010864258
ObjectDetector,159.1203212738037
ObjectDetector,158.54740142822266
ObjectDetector,155.1806926727295
ObjectDetector,152.58145332336426
ObjectDetector,160.96925735473633
ObjectDetector,151.458740234375
ObjectDetector,153.3677577972412
ObjectDetector,159.52396392822266
ObjectDetector,159.10768508911133
ObjectDetector,159.3484878540039
ObjectDetector,160.1424217224121
ObjectDetector,155.6715965270996
ObjectDetector,158.2176685333252
ObjectDetector,158.7657928466797
ObjectDetector,158.40721130371094
ObjectDetector,155.37595748901367
ObjectDetector,152.36902236938477
ObjectDetector,154.21056747436523
ObjectDetector,155.92646598815918
ObjectDetector,152.33969688415527
ObjectDetector,157.21487998962402
ObjectDetector,165.46916961669922
ObjectDetector,157.53459930419922
ObjectDetector,154.3407440185547
ObjectDetector,155.01046180725098
ObjectDetector,154.62327003479004
ObjectDetector,155.6863784790039
ObjectDetector,160.1557731628418
ObjectDetector,158.43582153320312
ObjectDetector,160.71200370788574
ObjectDetector,160.31670570373535
ObjectDetector,157.6242446899414
ObjectDetector,155.4281711578369
ObjectDetector,155.46536445617676
ObjectDetector,157.34243392944336
ObjectDetector,154.23011779785156
ObjectDetector,158.30111503601074
ObjectDetector,163.81525993347168
ObjectDetector,159.42049026489258
ObjectDetector,155.8094024658203
ObjectDetector,158.25533866882324
ObjectDetector,161.29493713378906
ObjectDetector,158.966064453125
ObjectDetector,160.26926040649414
ObjectDetector,154.6156406402588
ObjectDetector,152.95171737670898
ObjectDetector,159.64365005493164
ObjectDetector,153.60450744628906
ObjectDetector,153.4402370452881
ObjectDetector,159.97624397277832
ObjectDetector,158.36501121520996
ObjectDetector,156.87227249145508
ObjectDetector,161.96918487548828
ObjectDetector,157.84072875976562
ObjectDetector,151.017427444458
ObjectDetector,152.85897254943848
ObjectDetector,154.30140495300293
ObjectDetector,153.57637405395508
ObjectDetector,158.921480178833
ObjectDetector,156.78763389587402
ObjectDetector,155.9903621673584
ObjectDetector,156.25858306884766
ObjectDetector,157.5608253479004
ObjectDetector,152.5290012359619
ObjectDetector,150.85816383361816
ObjectDetector,155.63654899597168
ObjectDetector,158.15973281860352
ObjectDetector,156.26287460327148
ObjectDetector,151.88121795654297
ObjectDetector,150.35653114318848
ObjectDetector,153.2914638519287
ObjectDetector,150.37226676940918
ObjectDetector,155.97295761108398
ObjectDetector,153.50627899169922
ObjectDetector,152.22740173339844
ObjectDetector,153.46169471740723
ObjectDetector,155.05480766296387
ObjectDetector,152.30154991149902
ObjectDetector,149.89018440246582
ObjectDetector,156.27789497375488
ObjectDetector,153.95092964172363
ObjectDetector,153.8856029510498
ObjectDetector,154.07299995422363
ObjectDetector,149.25742149353027
ObjectDetector,150.2821445465088
ObjectDetector,151.65972709655762
ObjectDetector,152.0380973815918
ObjectDetector,153.19561958312988
ObjectDetector,152.23336219787598
ObjectDetector,148.09894561767578
ObjectDetector,159.24310684204102
ObjectDetector,156.26859664916992
ObjectDetector,150.6664752960205
ObjectDetector,150.7089138031006
ObjectDetector,153.49507331848145
ObjectDetector,152.76193618774414
ObjectDetector,148.23508262634277
ObjectDetector,153.84888648986816
ObjectDetector,154.82568740844727
ObjectDetector,151.13306045532227
ObjectDetector,152.79102325439453
ObjectDetector,151.54361724853516
ObjectDetector,149.1692066192627
ObjectDetector,158.8611602783203
ObjectDetector,154.62470054626465
ObjectDetector,152.1613597869873
ObjectDetector,161.32092475891113
ObjectDetector,160.02464294433594
ObjectDetector,156.6762924194336
ObjectDetector,158.7083339691162
ObjectDetector,154.13522720336914
ObjectDetector,157.32407569885254
ObjectDetector,160.17937660217285
ObjectDetector,204.35285568237305
