module_name,completion_time
ObjectDetector,140.20133018493652
ObjectTracker,0.21982192993164062
ObjectDetector,137.38107681274414
ObjectTracker,0.20051002502441406
ObjectDetector,141.4792537689209
ObjectTracker,0.18978118896484375
ObjectDetector,136.4912986755371
ObjectTracker,0.17452239990234375
ObjectDetector,144.73342895507812
ObjectTracker,0.1819133758544922
ObjectDetector,137.4337673187256
ObjectTracker,0.17595291137695312
ObjectDetector,139.94336128234863
ObjectTracker,0.1804828643798828
ObjectDetector,142.60458946228027
ObjectTracker,0.1800060272216797
ObjectDetector,138.74316215515137
ObjectTracker,0.17690658569335938
ObjectDetector,141.21532440185547
ObjectTracker,0.2124309539794922
ObjectDetector,148.94938468933105
ObjectTracker,0.18477439880371094
ObjectDetector,156.0227870941162
ObjectTracker,0.17595291137695312
ObjectDetector,143.9521312713623
ObjectTracker,0.18286705017089844
ObjectDetector,141.82472229003906
ObjectTracker,0.2143383026123047
ObjectDetector,142.21763610839844
ObjectTracker,0.1819133758544922
ObjectDetector,137.742280960083
ObjectTracker,0.19216537475585938
ObjectDetector,136.3832950592041
ObjectTracker,0.19025802612304688
ObjectDetector,183.38847160339355
ObjectTracker,0.17762184143066406
ObjectDetector,138.14115524291992
ObjectTracker,0.17452239990234375
ObjectDetector,142.1983242034912
ObjectTracker,0.17333030700683594
ObjectDetector,138.73648643493652
ObjectTracker,0.18095970153808594
ObjectDetector,136.65270805358887
ObjectTracker,0.1926422119140625
ObjectDetector,137.73059844970703
ObjectTracker,0.1728534698486328
ObjectDetector,137.3007297515869
ObjectTracker,0.17571449279785156
ObjectDetector,136.87634468078613
ObjectTracker,0.1742839813232422
ObjectDetector,138.5021209716797
ObjectTracker,0.17404556274414062
ObjectDetector,141.9057846069336
ObjectTracker,0.1823902130126953
ObjectDetector,140.34557342529297
ObjectTracker,0.1819133758544922
ObjectDetector,144.73390579223633
ObjectTracker,0.18215179443359375
ObjectDetector,142.0574188232422
ObjectTracker,0.186920166015625
ObjectDetector,139.48869705200195
ObjectTracker,0.1838207244873047
ObjectDetector,140.03467559814453
ObjectTracker,0.1811981201171875
ObjectDetector,187.81304359436035
ObjectTracker,0.18024444580078125
ObjectDetector,132.48801231384277
ObjectTracker,0.18739700317382812
ObjectDetector,132.68780708312988
ObjectTracker,0.17523765563964844
ObjectDetector,138.23461532592773
ObjectTracker,0.1804828643798828
ObjectDetector,133.88347625732422
ObjectTracker,0.17881393432617188
ObjectDetector,135.70284843444824
ObjectTracker,0.1811981201171875
ObjectDetector,139.70375061035156
ObjectTracker,0.1785755157470703
ObjectDetector,136.93952560424805
ObjectTracker,0.1773834228515625
ObjectDetector,136.28458976745605
ObjectTracker,0.1747608184814453
ObjectDetector,135.9579563140869
ObjectTracker,0.3859996795654297
ObjectDetector,176.59401893615723
ObjectTracker,0.4105567932128906
ObjectDetector,136.24811172485352
ObjectTracker,0.3457069396972656
ObjectDetector,135.70713996887207
ObjectTracker,0.17571449279785156
ObjectDetector,135.09392738342285
ObjectTracker,0.17452239990234375
ObjectDetector,134.99712944030762
ObjectTracker,0.1742839813232422
ObjectDetector,135.96129417419434
ObjectTracker,0.17595291137695312
ObjectDetector,135.24937629699707
ObjectTracker,0.17213821411132812
ObjectDetector,140.43188095092773
ObjectTracker,0.18310546875
ObjectDetector,135.6511116027832
ObjectTracker,0.17595291137695312
ObjectDetector,139.09006118774414
ObjectTracker,0.17595291137695312
ObjectDetector,142.24743843078613
ObjectTracker,0.1819133758544922
ObjectDetector,143.1581974029541
ObjectTracker,0.1800060272216797
ObjectDetector,145.33495903015137
ObjectTracker,0.18072128295898438
ObjectDetector,147.5224494934082
ObjectTracker,0.3802776336669922
ObjectDetector,138.57531547546387
ObjectTracker,0.37384033203125
ObjectDetector,142.88854598999023
ObjectTracker,0.6389617919921875
ObjectDetector,143.7692642211914
ObjectTracker,0.37980079650878906
ObjectDetector,141.8018341064453
ObjectTracker,0.5784034729003906
ObjectDetector,140.41972160339355
ObjectTracker,0.3921985626220703
ObjectDetector,143.31650733947754
ObjectTracker,0.3647804260253906
ObjectDetector,141.40939712524414
ObjectTracker,0.17881393432617188
ObjectDetector,141.0226821899414
ObjectTracker,0.35500526428222656
ObjectDetector,142.4705982208252
ObjectTracker,0.39768218994140625
ObjectDetector,139.20164108276367
ObjectTracker,0.5929470062255859
ObjectDetector,143.64266395568848
ObjectTracker,0.5855560302734375
ObjectDetector,138.65208625793457
ObjectTracker,0.3745555877685547
ObjectDetector,141.3407325744629
ObjectTracker,0.60272216796875
ObjectDetector,140.72942733764648
ObjectTracker,0.6437301635742188
ObjectDetector,140.5942440032959
ObjectTracker,0.6070137023925781
ObjectDetector,143.25761795043945
ObjectTracker,0.5974769592285156
ObjectDetector,142.8201198577881
ObjectTracker,0.5893707275390625
ObjectDetector,147.04632759094238
ObjectTracker,0.6136894226074219
ObjectDetector,144.35982704162598
ObjectTracker,0.5948543548583984
ObjectDetector,144.40107345581055
ObjectTracker,0.5691051483154297
ObjectDetector,144.93846893310547
ObjectTracker,0.58746337890625
ObjectDetector,139.8935317993164
ObjectTracker,0.5631446838378906
ObjectDetector,145.48730850219727
ObjectTracker,0.5972385406494141
ObjectDetector,145.11871337890625
ObjectTracker,0.5803108215332031
ObjectDetector,222.73707389831543
ObjectTracker,0.5776882171630859
ObjectDetector,141.7224407196045
ObjectTracker,0.5946159362792969
ObjectDetector,140.57540893554688
ObjectTracker,0.5984306335449219
ObjectDetector,142.82774925231934
ObjectTracker,0.6015300750732422
ObjectDetector,137.33887672424316
ObjectTracker,0.5817413330078125
ObjectDetector,139.21308517456055
ObjectTracker,0.5791187286376953
ObjectDetector,140.48004150390625
ObjectTracker,0.5896091461181641
ObjectDetector,145.38311958312988
ObjectTracker,0.5855560302734375
ObjectDetector,142.12894439697266
ObjectTracker,0.5853176116943359
ObjectDetector,143.8755989074707
ObjectTracker,0.6072521209716797
ObjectDetector,141.56484603881836
ObjectTracker,0.5843639373779297
ObjectDetector,141.27516746520996
ObjectTracker,0.5762577056884766
ObjectDetector,146.78573608398438
ObjectTracker,0.6067752838134766
ObjectDetector,144.73557472229004
ObjectTracker,0.6453990936279297
ObjectDetector,144.1824436187744
ObjectTracker,0.6070137023925781
ObjectDetector,141.1764621734619
ObjectTracker,0.5800724029541016
ObjectDetector,143.77188682556152
ObjectTracker,0.5855560302734375
ObjectDetector,140.65861701965332
ObjectTracker,0.5908012390136719
ObjectDetector,144.0577507019043
ObjectTracker,0.6020069122314453
ObjectDetector,144.120454788208
ObjectTracker,0.6036758422851562
ObjectDetector,145.3862190246582
ObjectTracker,0.5860328674316406
ObjectDetector,144.9716091156006
ObjectTracker,0.5941390991210938
ObjectDetector,140.30861854553223
ObjectTracker,0.5762577056884766
ObjectDetector,140.58470726013184
ObjectTracker,0.6203651428222656
ObjectDetector,140.6412124633789
ObjectTracker,0.6761550903320312
ObjectDetector,144.59967613220215
ObjectTracker,0.6034374237060547
ObjectDetector,139.58168029785156
ObjectTracker,0.3781318664550781
ObjectDetector,144.21343803405762
ObjectTracker,0.34308433532714844
ObjectDetector,143.06950569152832
ObjectTracker,0.1766681671142578
ObjectDetector,141.79205894470215
ObjectTracker,0.36787986755371094
ObjectDetector,141.2980556488037
ObjectTracker,0.6041526794433594
ObjectDetector,142.49801635742188
ObjectTracker,0.5776882171630859
ObjectDetector,135.6959342956543
ObjectTracker,0.5691051483154297
ObjectDetector,142.75288581848145
ObjectTracker,0.5936622619628906
ObjectDetector,137.3450756072998
ObjectTracker,0.5710124969482422
ObjectDetector,138.98801803588867
ObjectTracker,0.5862712860107422
ObjectDetector,144.46687698364258
ObjectTracker,0.6000995635986328
ObjectDetector,142.7140235900879
ObjectTracker,0.5841255187988281
ObjectDetector,142.16113090515137
ObjectTracker,0.5905628204345703
ObjectDetector,144.81377601623535
ObjectTracker,0.6029605865478516
ObjectDetector,142.0445442199707
ObjectTracker,0.5919933319091797
ObjectDetector,150.37274360656738
ObjectTracker,0.6022453308105469
ObjectDetector,150.85363388061523
ObjectTracker,0.3962516784667969
ObjectDetector,138.0772590637207
ObjectTracker,0.3390312194824219
ObjectDetector,140.96713066101074
ObjectTracker,0.1785755157470703
ObjectDetector,139.42360877990723
ObjectTracker,0.18596649169921875
ObjectDetector,140.56086540222168
ObjectTracker,0.18262863159179688
ObjectDetector,137.4053955078125
ObjectTracker,0.17571449279785156
ObjectDetector,138.75508308410645
ObjectTracker,0.3554821014404297
ObjectDetector,141.35265350341797
ObjectTracker,0.5860328674316406
ObjectDetector,143.83912086486816
ObjectTracker,0.6108283996582031
ObjectDetector,142.94695854187012
ObjectTracker,0.5934238433837891
ObjectDetector,140.58375358581543
