module_name,completion_time
ObjectDetector,151.02338790893555
ObjectDetector,160.5231761932373
ObjectDetector,150.8803367614746
ObjectDetector,147.52197265625
ObjectDetector,153.42307090759277
ObjectDetector,151.26442909240723
ObjectDetector,161.529541015625
ObjectDetector,151.53837203979492
ObjectDetector,166.84603691101074
ObjectDetector,152.22477912902832
ObjectDetector,157.24873542785645
ObjectDetector,155.2729606628418
ObjectDetector,158.05554389953613
ObjectDetector,153.88774871826172
ObjectDetector,155.2426815032959
ObjectDetector,155.18999099731445
ObjectDetector,151.51691436767578
ObjectDetector,152.21381187438965
ObjectDetector,159.6848964691162
ObjectDetector,159.0874195098877
ObjectDetector,159.81698036193848
ObjectDetector,157.94706344604492
ObjectDetector,157.11426734924316
ObjectDetector,154.76369857788086
ObjectDetector,160.5515480041504
ObjectDetector,160.34674644470215
ObjectDetector,160.45570373535156
ObjectDetector,159.97004508972168
ObjectDetector,160.66431999206543
ObjectDetector,158.85424613952637
ObjectDetector,157.67645835876465
ObjectDetector,159.41834449768066
ObjectDetector,161.36741638183594
ObjectDetector,159.83986854553223
ObjectDetector,159.87634658813477
ObjectDetector,158.87856483459473
ObjectDetector,160.8424186706543
ObjectDetector,157.04751014709473
ObjectDetector,155.94816207885742
ObjectDetector,153.90801429748535
ObjectDetector,154.74939346313477
ObjectDetector,154.46066856384277
ObjectTracker,0.34117698669433594
ObjectDetector,155.69019317626953
ObjectDetector,154.74176406860352
ObjectDetector,155.14445304870605
ObjectDetector,158.19931030273438
ObjectDetector,160.3705883026123
ObjectDetector,151.4432430267334
ObjectDetector,158.4761142730713
ObjectDetector,153.05495262145996
ObjectDetector,154.71982955932617
ObjectDetector,152.97484397888184
ObjectTracker,0.5707740783691406
ObjectDetector,153.70559692382812
ObjectTracker,0.5118846893310547
ObjectDetector,152.8952121734619
ObjectDetector,157.65118598937988
ObjectTracker,0.5037784576416016
ObjectDetector,159.29937362670898
ObjectTracker,0.5259513854980469
ObjectDetector,157.56607055664062
ObjectDetector,159.0745449066162
ObjectTracker,0.5040168762207031
ObjectDetector,162.34636306762695
ObjectTracker,0.5087852478027344
ObjectDetector,159.3937873840332
ObjectTracker,0.5109310150146484
ObjectDetector,161.8504524230957
ObjectDetector,159.15918350219727
ObjectTracker,0.5409717559814453
ObjectDetector,161.97633743286133
ObjectTracker,0.5037784576416016
ObjectDetector,163.2704734802246
ObjectTracker,0.5459785461425781
ObjectDetector,158.949613571167
ObjectTracker,0.5176067352294922
ObjectDetector,158.9353084564209
ObjectTracker,0.5140304565429688
ObjectDetector,165.38214683532715
ObjectTracker,0.5371570587158203
ObjectDetector,158.75005722045898
ObjectDetector,158.74934196472168
ObjectTracker,0.5161762237548828
ObjectDetector,157.49192237854004
ObjectTracker,0.4951953887939453
ObjectDetector,157.62853622436523
ObjectTracker,0.5006790161132812
ObjectDetector,156.65245056152344
ObjectTracker,0.5135536193847656
ObjectDetector,157.30929374694824
ObjectTracker,0.5624294281005859
ObjectDetector,158.4916114807129
ObjectTracker,0.5078315734863281
ObjectDetector,159.93285179138184
ObjectTracker,0.5509853363037109
ObjectDetector,168.69759559631348
ObjectTracker,0.5190372467041016
ObjectDetector,164.20936584472656
ObjectTracker,0.51116943359375
ObjectDetector,159.15656089782715
ObjectTracker,0.5190372467041016
ObjectDetector,164.05534744262695
ObjectTracker,0.5161762237548828
ObjectDetector,159.32226181030273
ObjectTracker,0.5071163177490234
ObjectDetector,158.27679634094238
ObjectTracker,0.5273818969726562
ObjectDetector,160.71796417236328
ObjectTracker,0.5300045013427734
ObjectDetector,182.30342864990234
ObjectTracker,0.6606578826904297
ObjectDetector,157.54961967468262
ObjectTracker,0.5598068237304688
ObjectDetector,158.65516662597656
ObjectTracker,0.5517005920410156
ObjectDetector,158.9682102203369
ObjectTracker,0.5574226379394531
ObjectDetector,169.94047164916992
ObjectTracker,0.5071163177490234
ObjectDetector,155.81846237182617
ObjectTracker,0.5581378936767578
ObjectDetector,164.56270217895508
ObjectTracker,0.5130767822265625
ObjectDetector,161.2839698791504
ObjectTracker,0.522613525390625
ObjectDetector,154.9060344696045
ObjectTracker,0.5238056182861328
ObjectDetector,156.97121620178223
ObjectTracker,0.5047321319580078
ObjectDetector,159.3151092529297
ObjectTracker,0.5605220794677734
ObjectDetector,169.06380653381348
ObjectTracker,0.5095005035400391
ObjectDetector,157.3486328125
ObjectTracker,0.5166530609130859
ObjectDetector,160.77589988708496
ObjectTracker,0.5397796630859375
ObjectDetector,160.65049171447754
ObjectTracker,0.5412101745605469
ObjectDetector,158.81061553955078
ObjectTracker,0.54168701171875
ObjectDetector,157.79519081115723
ObjectTracker,0.4973411560058594
