module_name,completion_time
ObjectDetector,146.07787132263184
ObjectTracker,0.3573894500732422
ObjectDetector,140.8534049987793
ObjectTracker,0.35858154296875
ObjectDetector,144.43325996398926
ObjectTracker,0.5922317504882812
ObjectDetector,141.4206027984619
ObjectTracker,0.583648681640625
ObjectDetector,142.23933219909668
ObjectTracker,0.6008148193359375
ObjectDetector,139.99557495117188
ObjectTracker,0.5931854248046875
ObjectDetector,147.00722694396973
ObjectTracker,0.5910396575927734
ObjectDetector,150.5892276763916
ObjectTracker,0.5817413330078125
ObjectDetector,143.50008964538574
ObjectTracker,0.5950927734375
ObjectDetector,143.01156997680664
ObjectTracker,0.5905628204345703
ObjectDetector,143.5699462890625
ObjectTracker,0.6072521209716797
ObjectDetector,142.85898208618164
ObjectTracker,0.5950927734375
ObjectDetector,138.74506950378418
ObjectTracker,0.6048679351806641
ObjectDetector,139.18566703796387
ObjectTracker,0.36978721618652344
ObjectDetector,143.13435554504395
ObjectTracker,0.3478527069091797
ObjectDetector,142.99964904785156
ObjectTracker,0.18143653869628906
ObjectDetector,147.72629737854004
ObjectTracker,0.1957416534423828
ObjectDetector,143.67079734802246
ObjectTracker,0.18024444580078125
ObjectDetector,142.31634140014648
ObjectTracker,0.3509521484375
ObjectDetector,142.98129081726074
ObjectTracker,0.5733966827392578
ObjectDetector,141.33834838867188
ObjectTracker,0.6380081176757812
ObjectDetector,144.14477348327637
ObjectTracker,0.6258487701416016
ObjectDetector,140.5658721923828
ObjectTracker,0.5910396575927734
ObjectDetector,143.6624526977539
ObjectTracker,0.6008148193359375
ObjectDetector,144.11449432373047
ObjectTracker,0.5846023559570312
ObjectDetector,147.79901504516602
ObjectTracker,0.5967617034912109
ObjectDetector,147.3867893218994
ObjectTracker,0.5998611450195312
ObjectDetector,143.38970184326172
ObjectTracker,0.5998611450195312
ObjectDetector,144.8063850402832
ObjectTracker,0.6227493286132812
ObjectDetector,143.3238983154297
ObjectTracker,0.5898475646972656
ObjectDetector,139.60933685302734
ObjectTracker,0.6093978881835938
ObjectDetector,142.89236068725586
ObjectTracker,0.6189346313476562
ObjectDetector,147.12762832641602
ObjectTracker,0.5993843078613281
ObjectDetector,144.11139488220215
ObjectTracker,0.5927085876464844
ObjectDetector,147.17483520507812
ObjectTracker,0.6198883056640625
ObjectDetector,143.10503005981445
ObjectTracker,0.6041526794433594
ObjectDetector,135.5142593383789
ObjectTracker,0.6010532379150391
ObjectDetector,137.2091770172119
ObjectTracker,0.5774497985839844
ObjectDetector,144.09422874450684
ObjectTracker,0.6010532379150391
ObjectDetector,144.26708221435547
ObjectTracker,0.5867481231689453
ObjectDetector,139.56809043884277
ObjectTracker,0.5662441253662109
ObjectDetector,139.97292518615723
ObjectTracker,0.6277561187744141
ObjectDetector,142.22168922424316
ObjectTracker,0.5750656127929688
ObjectDetector,143.30387115478516
ObjectTracker,0.5927085876464844
ObjectDetector,141.95013046264648
ObjectTracker,0.38051605224609375
ObjectDetector,136.08360290527344
ObjectTracker,0.6318092346191406
ObjectDetector,141.373872756958
ObjectTracker,0.6279945373535156
ObjectDetector,140.54322242736816
ObjectTracker,0.6337165832519531
ObjectDetector,143.47481727600098
ObjectTracker,0.6046295166015625
ObjectDetector,144.24753189086914
ObjectTracker,0.6303787231445312
ObjectDetector,146.30603790283203
ObjectTracker,0.6060600280761719
ObjectDetector,139.98866081237793
ObjectTracker,0.5862712860107422
ObjectDetector,140.2149200439453
ObjectTracker,0.6053447723388672
ObjectDetector,141.00003242492676
ObjectTracker,0.583648681640625
ObjectDetector,140.83313941955566
ObjectTracker,0.6487369537353516
ObjectDetector,143.12148094177246
ObjectTracker,0.6365776062011719
ObjectDetector,155.81107139587402
ObjectTracker,0.5979537963867188
ObjectDetector,136.9915008544922
ObjectTracker,0.5776882171630859
ObjectDetector,138.3967399597168
ObjectTracker,0.5891323089599609
ObjectDetector,142.90356636047363
ObjectTracker,0.5922317504882812
ObjectDetector,139.5423412322998
ObjectTracker,0.5788803100585938
