module_name,completion_time
ObjectDetector,1265.1848793029785
ObjectTracker,0.21839141845703125
ObjectDetector,50.36282539367676
ObjectTracker,0.4286766052246094
ObjectDetector,50.539493560791016
ObjectTracker,0.48851966857910156
ObjectDetector,49.30233955383301
ObjectTracker,0.6442070007324219
ObjectDetector,51.224470138549805
ObjectTracker,0.4322528839111328
ObjectDetector,47.67584800720215
ObjectTracker,0.3752708435058594
ObjectDetector,47.281742095947266
ObjectTracker,0.19240379333496094
ObjectDetector,47.77359962463379
ObjectTracker,0.23126602172851562
ObjectDetector,49.58295822143555
ObjectTracker,0.19025802612304688
ObjectDetector,45.952796936035156
ObjectTracker,0.17881393432617188
ObjectDetector,45.48001289367676
ObjectTracker,0.18525123596191406
ObjectDetector,47.43337631225586
ObjectTracker,0.20885467529296875
ObjectDetector,47.79624938964844
ObjectTracker,0.2040863037109375
ObjectDetector,46.7073917388916
ObjectTracker,0.37479400634765625
ObjectDetector,45.96757888793945
ObjectTracker,0.3726482391357422
ObjectDetector,49.643754959106445
ObjectTracker,0.3676414489746094
ObjectDetector,48.81024360656738
ObjectTracker,0.19121170043945312
ObjectDetector,46.944618225097656
ObjectTracker,0.1976490020751953
ObjectDetector,45.95637321472168
ObjectTracker,0.17452239990234375
ObjectDetector,49.060821533203125
ObjectTracker,0.18858909606933594
ObjectDetector,49.96180534362793
ObjectTracker,0.19121170043945312
ObjectDetector,48.774003982543945
ObjectTracker,0.18978118896484375
ObjectDetector,49.29852485656738
ObjectTracker,0.19025802612304688
ObjectDetector,48.68030548095703
ObjectTracker,0.19073486328125
ObjectDetector,49.09324645996094
ObjectTracker,0.3726482391357422
ObjectDetector,50.884246826171875
ObjectTracker,0.4668235778808594
ObjectDetector,52.75917053222656
ObjectTracker,0.34689903259277344
ObjectDetector,46.31209373474121
ObjectTracker,0.3466606140136719
ObjectDetector,48.62570762634277
ObjectTracker,0.6010532379150391
ObjectDetector,53.327322006225586
ObjectTracker,0.8175373077392578
ObjectDetector,47.99389839172363
ObjectTracker,0.7503032684326172
ObjectDetector,50.60410499572754
ObjectTracker,0.5006790161132812
ObjectDetector,50.66800117492676
ObjectTracker,0.6155967712402344
ObjectDetector,49.70908164978027
ObjectTracker,0.6728172302246094
ObjectDetector,50.84681510925293
ObjectTracker,0.6241798400878906
ObjectDetector,54.003000259399414
ObjectTracker,0.41031837463378906
ObjectDetector,51.354169845581055
ObjectTracker,0.7357597351074219
ObjectDetector,51.79190635681152
ObjectTracker,0.7195472717285156
ObjectDetector,55.72509765625
ObjectTracker,0.6263256072998047
ObjectDetector,55.14335632324219
ObjectTracker,0.6334781646728516
ObjectDetector,57.8768253326416
ObjectTracker,0.6139278411865234
ObjectDetector,58.48383903503418
ObjectTracker,0.6165504455566406
ObjectDetector,49.8652458190918
ObjectTracker,0.4458427429199219
ObjectDetector,52.4749755859375
ObjectTracker,0.6003379821777344
ObjectDetector,45.714378356933594
ObjectTracker,0.6041526794433594
ObjectDetector,45.439958572387695
ObjectTracker,0.415802001953125
ObjectDetector,46.515464782714844
ObjectTracker,0.3902912139892578
ObjectDetector,46.91314697265625
ObjectTracker,0.3654956817626953
ObjectDetector,50.71711540222168
ObjectTracker,0.6089210510253906
ObjectDetector,46.70119285583496
ObjectTracker,0.6444454193115234
ObjectDetector,48.89512062072754
ObjectTracker,0.5879402160644531
ObjectDetector,45.76587677001953
ObjectTracker,0.5910396575927734
