module_name,completion_time
ObjectDetector,139.91832733154297
ObjectTracker,0.22077560424804688
ObjectDetector,136.47818565368652
ObjectTracker,0.18405914306640625
ObjectDetector,136.61861419677734
ObjectTracker,0.17547607421875
ObjectDetector,139.29247856140137
ObjectTracker,0.17142295837402344
ObjectDetector,134.58728790283203
ObjectTracker,0.17642974853515625
ObjectDetector,142.77338981628418
ObjectTracker,0.17523765563964844
ObjectDetector,134.17482376098633
ObjectTracker,0.17189979553222656
ObjectDetector,136.40093803405762
ObjectTracker,0.17118453979492188
ObjectDetector,135.59222221374512
ObjectTracker,0.17714500427246094
ObjectDetector,136.16371154785156
ObjectTracker,0.17333030700683594
ObjectDetector,131.33502006530762
ObjectTracker,0.17142295837402344
ObjectDetector,134.05108451843262
ObjectTracker,0.17213821411132812
ObjectDetector,136.1708641052246
ObjectTracker,0.17189979553222656
ObjectDetector,137.36867904663086
ObjectTracker,0.171661376953125
ObjectDetector,133.09907913208008
ObjectTracker,0.1728534698486328
ObjectDetector,134.48739051818848
ObjectTracker,0.17547607421875
ObjectDetector,139.35399055480957
ObjectTracker,0.1747608184814453
ObjectDetector,134.23871994018555
ObjectTracker,0.1723766326904297
ObjectDetector,136.91997528076172
ObjectTracker,0.17833709716796875
ObjectDetector,134.44924354553223
ObjectTracker,0.17547607421875
ObjectDetector,137.73250579833984
ObjectTracker,0.1761913299560547
ObjectDetector,137.07256317138672
ObjectTracker,0.1900196075439453
ObjectDetector,132.8270435333252
ObjectTracker,0.17070770263671875
ObjectDetector,135.31851768493652
ObjectTracker,0.17261505126953125
ObjectDetector,133.83913040161133
ObjectTracker,0.1728534698486328
ObjectDetector,133.7902545928955
ObjectTracker,0.1728534698486328
ObjectDetector,133.80908966064453
ObjectTracker,0.1823902130126953
ObjectDetector,134.09829139709473
ObjectTracker,0.1761913299560547
ObjectDetector,135.2982521057129
ObjectTracker,0.17309188842773438
ObjectDetector,134.78732109069824
ObjectTracker,0.1685619354248047
ObjectDetector,135.41555404663086
ObjectTracker,0.1747608184814453
ObjectDetector,134.52816009521484
ObjectTracker,0.17213821411132812
ObjectDetector,137.62331008911133
ObjectTracker,0.17189979553222656
ObjectDetector,133.62526893615723
ObjectTracker,0.18143653869628906
ObjectDetector,133.4819793701172
ObjectTracker,0.1876354217529297
ObjectDetector,137.75897026062012
ObjectTracker,0.17261505126953125
ObjectDetector,134.54675674438477
ObjectTracker,0.17952919006347656
ObjectDetector,136.89208030700684
ObjectTracker,0.1723766326904297
ObjectDetector,135.01334190368652
ObjectTracker,0.18095970153808594
ObjectDetector,134.3555450439453
ObjectTracker,0.171661376953125
ObjectDetector,133.6827278137207
ObjectTracker,0.1678466796875
ObjectDetector,135.49423217773438
ObjectTracker,0.17595291137695312
ObjectDetector,135.2853775024414
ObjectTracker,0.17404556274414062
ObjectDetector,133.84151458740234
ObjectTracker,0.17261505126953125
ObjectDetector,134.39178466796875
ObjectTracker,0.17142295837402344
ObjectDetector,134.46474075317383
ObjectTracker,0.17070770263671875
ObjectDetector,134.57083702087402
ObjectTracker,0.17189979553222656
ObjectDetector,138.6394500732422
ObjectTracker,0.1804828643798828
ObjectDetector,134.9024772644043
ObjectTracker,0.17189979553222656
ObjectDetector,135.38002967834473
ObjectTracker,0.17452239990234375
ObjectDetector,134.68551635742188
ObjectTracker,0.17118453979492188
ObjectDetector,135.2553367614746
ObjectTracker,0.16236305236816406
ObjectDetector,134.39321517944336
ObjectTracker,0.1595020294189453
ObjectDetector,134.21320915222168
ObjectTracker,0.16021728515625
ObjectDetector,135.13708114624023
ObjectTracker,0.16570091247558594
ObjectDetector,133.10480117797852
ObjectTracker,0.1595020294189453
ObjectDetector,134.7050666809082
ObjectTracker,0.1633167266845703
ObjectDetector,134.84811782836914
ObjectTracker,0.4119873046875
ObjectDetector,141.43872261047363
ObjectTracker,0.7066726684570312
ObjectDetector,137.5138759613037
ObjectTracker,0.37407875061035156
ObjectDetector,143.7702178955078
ObjectTracker,0.35691261291503906
ObjectDetector,136.28196716308594
ObjectTracker,0.1766681671142578
ObjectDetector,135.62941551208496
ObjectTracker,0.17833709716796875
ObjectDetector,136.521577835083
ObjectTracker,0.17833709716796875
ObjectDetector,134.59253311157227
ObjectTracker,0.1728534698486328
ObjectDetector,135.47420501708984
ObjectTracker,0.17189979553222656
ObjectDetector,138.38648796081543
ObjectTracker,0.17142295837402344
ObjectDetector,134.63664054870605
ObjectTracker,0.18525123596191406
ObjectDetector,138.9775276184082
ObjectTracker,0.18715858459472656
ObjectDetector,134.6273422241211
ObjectTracker,0.1723766326904297
ObjectDetector,139.88709449768066
ObjectTracker,0.3592967987060547
ObjectDetector,147.6595401763916
ObjectTracker,0.6377696990966797
ObjectDetector,141.51620864868164
ObjectTracker,0.5838871002197266
ObjectDetector,145.71833610534668
ObjectTracker,0.3783702850341797
ObjectDetector,139.59383964538574
ObjectTracker,0.6024837493896484
ObjectDetector,142.64845848083496
ObjectTracker,0.5977153778076172
ObjectDetector,139.30010795593262
ObjectTracker,0.6363391876220703
ObjectDetector,152.65321731567383
ObjectTracker,0.6253719329833984
ObjectDetector,147.43900299072266
ObjectTracker,0.6468296051025391
ObjectDetector,144.13142204284668
ObjectTracker,0.6308555603027344
ObjectDetector,142.8518295288086
ObjectTracker,0.5953311920166016
ObjectDetector,142.58217811584473
ObjectTracker,0.5850791931152344
ObjectDetector,142.9910659790039
ObjectTracker,0.6060600280761719
ObjectDetector,143.4648036956787
ObjectTracker,0.5865097045898438
ObjectDetector,140.50555229187012
ObjectTracker,0.5846023559570312
ObjectDetector,142.8537368774414
ObjectTracker,0.6077289581298828
ObjectDetector,143.47434043884277
ObjectTracker,0.6148815155029297
ObjectDetector,141.4332389831543
ObjectTracker,0.579833984375
ObjectDetector,142.45295524597168
ObjectTracker,0.5838871002197266
ObjectDetector,151.43942832946777
ObjectTracker,0.5972385406494141
ObjectDetector,145.2772617340088
ObjectTracker,0.6024837493896484
ObjectDetector,138.70596885681152
ObjectTracker,0.5941390991210938
ObjectDetector,144.64402198791504
ObjectTracker,0.6041526794433594
ObjectDetector,150.00271797180176
ObjectTracker,0.6120204925537109
ObjectDetector,140.79713821411133
ObjectTracker,0.5881786346435547
ObjectDetector,144.71149444580078
ObjectTracker,0.5943775177001953
ObjectDetector,136.70873641967773
ObjectTracker,0.5810260772705078
ObjectDetector,144.46496963500977
ObjectTracker,0.6136894226074219
ObjectDetector,152.0373821258545
ObjectTracker,0.6070137023925781
ObjectDetector,142.20070838928223
ObjectTracker,0.6287097930908203
ObjectDetector,143.6920166015625
ObjectTracker,0.606536865234375
ObjectDetector,139.67275619506836
ObjectTracker,0.5776882171630859
ObjectDetector,137.82525062561035
ObjectTracker,0.5807876586914062
ObjectDetector,139.9669647216797
ObjectTracker,0.5993843078613281
ObjectDetector,144.50335502624512
ObjectTracker,0.5896091461181641
ObjectDetector,140.72442054748535
ObjectTracker,0.6377696990966797
ObjectDetector,140.55132865905762
ObjectTracker,0.5905628204345703
ObjectDetector,137.2661590576172
ObjectTracker,0.6451606750488281
ObjectDetector,136.07311248779297
ObjectTracker,0.598907470703125
ObjectDetector,139.7686004638672
ObjectTracker,0.591278076171875
ObjectDetector,139.42527770996094
ObjectTracker,0.5886554718017578
ObjectDetector,143.6152458190918
ObjectTracker,0.583648681640625
ObjectDetector,141.53409004211426
ObjectTracker,0.5900859832763672
ObjectDetector,139.39929008483887
ObjectTracker,0.5960464477539062
ObjectDetector,145.77579498291016
ObjectTracker,0.6122589111328125
ObjectDetector,144.2129611968994
ObjectTracker,0.5996227264404297
ObjectDetector,143.45741271972656
ObjectTracker,0.6051063537597656
ObjectDetector,145.0660228729248
ObjectTracker,0.6055831909179688
ObjectDetector,143.42546463012695
ObjectTracker,0.5972385406494141
ObjectDetector,139.99557495117188
ObjectTracker,0.5764961242675781
ObjectDetector,143.42379570007324
ObjectTracker,0.5955696105957031
ObjectDetector,138.34261894226074
ObjectTracker,0.5791187286376953
ObjectDetector,138.64493370056152
ObjectTracker,0.5867481231689453
ObjectDetector,142.3342227935791
ObjectTracker,0.5967617034912109
ObjectDetector,136.38925552368164
ObjectTracker,0.5824565887451172
ObjectDetector,138.05007934570312
ObjectTracker,0.6036758422851562
ObjectDetector,140.80142974853516
ObjectTracker,0.6022453308105469
ObjectDetector,139.6653652191162
ObjectTracker,0.6096363067626953
ObjectDetector,142.06767082214355
ObjectTracker,0.6520748138427734
ObjectDetector,142.01951026916504
ObjectTracker,0.6389617919921875
ObjectDetector,143.07069778442383
ObjectTracker,0.5924701690673828
ObjectDetector,144.80113983154297
ObjectTracker,0.6072521209716797
ObjectDetector,139.01901245117188
ObjectTracker,0.6041526794433594
ObjectDetector,140.50054550170898
ObjectTracker,0.5929470062255859
ObjectDetector,144.32644844055176
ObjectTracker,0.6582736968994141
ObjectDetector,141.61038398742676
ObjectTracker,0.6380081176757812
ObjectDetector,133.05425643920898
ObjectTracker,0.6134510040283203
ObjectDetector,136.33275032043457
ObjectTracker,0.6237030029296875
ObjectDetector,135.7731819152832
ObjectTracker,0.6232261657714844
ObjectDetector,140.06400108337402
ObjectTracker,0.6182193756103516
ObjectDetector,153.64885330200195
ObjectTracker,0.6129741668701172
ObjectDetector,141.52979850769043
ObjectTracker,0.5996227264404297
ObjectDetector,141.61968231201172
ObjectTracker,0.5893707275390625
ObjectDetector,146.4216709136963
ObjectTracker,0.6687641143798828
ObjectDetector,140.72656631469727
ObjectTracker,0.5774497985839844
ObjectDetector,143.69940757751465
