module_name,completion_time
ObjectDetector,139.97602462768555
ObjectTracker,0.5023479461669922
ObjectDetector,137.83645629882812
ObjectTracker,0.5023479461669922
ObjectDetector,139.17303085327148
ObjectTracker,0.5133152008056641
ObjectDetector,135.6980800628662
ObjectTracker,0.49686431884765625
ObjectDetector,140.82670211791992
ObjectTracker,0.5097389221191406
ObjectDetector,139.29152488708496
ObjectTracker,0.5323886871337891
ObjectDetector,139.39499855041504
ObjectTracker,0.5133152008056641
ObjectDetector,143.8896656036377
ObjectTracker,0.5061626434326172
ObjectDetector,140.8708095550537
ObjectTracker,0.5135536193847656
ObjectDetector,139.7700309753418
ObjectTracker,0.5276203155517578
ObjectDetector,141.6482925415039
ObjectTracker,0.5230903625488281
ObjectDetector,140.1824951171875
ObjectTracker,0.5142688751220703
ObjectDetector,141.12567901611328
ObjectTracker,0.3249645233154297
ObjectDetector,140.30027389526367
ObjectTracker,0.5409717559814453
ObjectDetector,137.16530799865723
ObjectTracker,0.5218982696533203
ObjectDetector,141.6771411895752
ObjectTracker,0.2989768981933594
ObjectDetector,145.37334442138672
ObjectTracker,0.5116462707519531
ObjectDetector,136.17467880249023
ObjectTracker,0.5040168762207031
ObjectDetector,142.24624633789062
ObjectTracker,0.530242919921875
ObjectDetector,140.9134864807129
ObjectTracker,0.5071163177490234
ObjectDetector,141.18432998657227
ObjectTracker,0.5314350128173828
ObjectDetector,136.86299324035645
ObjectTracker,0.5161762237548828
ObjectDetector,131.29329681396484
ObjectTracker,0.49805641174316406
ObjectDetector,132.26795196533203
ObjectTracker,0.48995018005371094
ObjectDetector,136.05546951293945
ObjectTracker,0.5087852478027344
ObjectDetector,136.1522674560547
ObjectTracker,0.5011558532714844
ObjectDetector,134.5539093017578
ObjectTracker,0.5078315734863281
ObjectDetector,139.90068435668945
ObjectTracker,0.5197525024414062
ObjectDetector,138.98873329162598
ObjectTracker,0.5104541778564453
ObjectDetector,138.38791847229004
ObjectTracker,0.5021095275878906
ObjectDetector,135.88571548461914
ObjectTracker,0.499725341796875
ObjectDetector,135.92815399169922
ObjectTracker,0.5040168762207031
ObjectDetector,141.06512069702148
ObjectTracker,0.5195140838623047
ObjectDetector,139.56546783447266
ObjectTracker,0.6234645843505859
ObjectDetector,137.5136375427246
ObjectTracker,0.5123615264892578
ObjectDetector,133.61620903015137
ObjectTracker,0.4951953887939453
ObjectDetector,141.7236328125
ObjectTracker,0.4906654357910156
ObjectDetector,120.94855308532715
ObjectTracker,0.4978179931640625
ObjectDetector,137.8321647644043
ObjectTracker,0.5059242248535156
ObjectDetector,133.7723731994629
ObjectTracker,0.49614906311035156
ObjectDetector,130.83791732788086
ObjectTracker,0.5159378051757812
ObjectDetector,133.53967666625977
ObjectTracker,0.5412101745605469
ObjectDetector,125.62870979309082
ObjectTracker,0.5176067352294922
ObjectDetector,123.93760681152344
ObjectTracker,0.5304813385009766
ObjectDetector,116.85895919799805
ObjectTracker,0.5083084106445312
ObjectDetector,115.67854881286621
ObjectTracker,0.5815029144287109
ObjectDetector,104.36892509460449
ObjectTracker,0.7245540618896484
ObjectDetector,113.95001411437988
ObjectTracker,0.9992122650146484
ObjectDetector,124.86433982849121
ObjectTracker,0.713348388671875
ObjectDetector,116.67275428771973
ObjectTracker,0.9520053863525391
ObjectDetector,100.83889961242676
ObjectTracker,0.6902217864990234
ObjectDetector,101.4261245727539
ObjectTracker,0.5738735198974609
ObjectDetector,101.80926322937012
ObjectTracker,0.5116462707519531
