module_name,completion_time
ObjectDetector,160.48026084899902
ObjectTracker,0.4849433898925781
ObjectDetector,137.52436637878418
ObjectTracker,0.5059242248535156
ObjectDetector,140.2270793914795
ObjectTracker,0.3352165222167969
ObjectDetector,136.02280616760254
ObjectTracker,0.3561973571777344
ObjectDetector,133.1939697265625
ObjectTracker,0.6580352783203125
ObjectDetector,141.48950576782227
ObjectTracker,0.38504600524902344
ObjectDetector,140.65814018249512
ObjectTracker,0.5817413330078125
ObjectDetector,144.79565620422363
ObjectTracker,0.6082057952880859
ObjectDetector,141.12448692321777
ObjectTracker,0.5927085876464844
ObjectDetector,155.1661491394043
ObjectTracker,0.5781650543212891
ObjectDetector,142.14849472045898
ObjectTracker,0.5898475646972656
ObjectDetector,149.40261840820312
ObjectTracker,0.6184577941894531
ObjectDetector,143.53275299072266
ObjectTracker,0.6711483001708984
ObjectDetector,144.6053981781006
ObjectTracker,0.5939006805419922
ObjectDetector,143.87774467468262
ObjectTracker,0.6008148193359375
ObjectDetector,138.77582550048828
ObjectTracker,0.5774497985839844
ObjectDetector,140.46955108642578
ObjectTracker,0.6010532379150391
ObjectDetector,142.18378067016602
ObjectTracker,0.5862712860107422
ObjectDetector,141.3891315460205
ObjectTracker,0.5896091461181641
ObjectDetector,148.41055870056152
ObjectTracker,0.606536865234375
ObjectDetector,148.31972122192383
ObjectTracker,0.6716251373291016
ObjectDetector,146.50321006774902
ObjectTracker,0.5981922149658203
ObjectDetector,145.7514762878418
ObjectTracker,0.6043910980224609
ObjectDetector,146.64769172668457
ObjectTracker,0.6279945373535156
ObjectDetector,146.6050148010254
ObjectTracker,0.6091594696044922
ObjectDetector,147.91369438171387
ObjectTracker,0.5970001220703125
ObjectDetector,146.70896530151367
ObjectTracker,0.6239414215087891
ObjectDetector,147.21441268920898
ObjectTracker,0.6022453308105469
ObjectDetector,140.96593856811523
ObjectTracker,0.5848407745361328
ObjectDetector,147.63665199279785
ObjectTracker,0.591278076171875
ObjectDetector,150.79593658447266
ObjectTracker,0.5915164947509766
ObjectDetector,144.64306831359863
ObjectTracker,0.6113052368164062
ObjectDetector,143.05686950683594
ObjectTracker,0.5795955657958984
ObjectDetector,146.0134983062744
ObjectTracker,0.6074905395507812
ObjectDetector,146.39711380004883
ObjectTracker,0.5812644958496094
ObjectDetector,142.1642303466797
ObjectTracker,0.5972385406494141
ObjectDetector,148.29659461975098
ObjectTracker,0.5934238433837891
ObjectDetector,144.65641975402832
ObjectTracker,0.5898475646972656
ObjectDetector,141.21365547180176
ObjectTracker,0.5877017974853516
ObjectDetector,147.22418785095215
ObjectTracker,0.6096363067626953
ObjectDetector,147.30000495910645
ObjectTracker,0.6041526794433594
ObjectDetector,143.05448532104492
ObjectTracker,0.5786418914794922
ObjectDetector,146.3449001312256
ObjectTracker,0.6051063537597656
ObjectDetector,142.19355583190918
ObjectTracker,0.6308555603027344
ObjectDetector,139.41597938537598
ObjectTracker,0.5805492401123047
ObjectDetector,133.67414474487305
ObjectTracker,0.5846023559570312
ObjectDetector,142.51971244812012
ObjectTracker,0.5843639373779297
ObjectDetector,139.72115516662598
ObjectTracker,0.6043910980224609
ObjectDetector,139.36567306518555
ObjectTracker,0.6105899810791016
ObjectDetector,143.97335052490234
ObjectTracker,0.6237030029296875
ObjectDetector,142.19045639038086
ObjectTracker,0.5877017974853516
ObjectDetector,139.0206813812256
ObjectTracker,0.7679462432861328
ObjectDetector,142.6217555999756
ObjectTracker,0.7064342498779297
ObjectDetector,144.76394653320312
ObjectTracker,0.6971359252929688
ObjectDetector,144.28162574768066
ObjectTracker,0.5817413330078125
ObjectDetector,146.56519889831543
ObjectTracker,0.6024837493896484
ObjectDetector,145.6749439239502
ObjectTracker,0.5774497985839844
ObjectDetector,143.68271827697754
ObjectTracker,0.6036758422851562
ObjectDetector,143.18037033081055
ObjectTracker,0.61798095703125
ObjectDetector,139.73402976989746
ObjectTracker,0.5741119384765625
ObjectDetector,174.03435707092285
ObjectTracker,0.6251335144042969
ObjectDetector,137.99142837524414
ObjectTracker,0.5846023559570312
ObjectDetector,135.07390022277832
ObjectTracker,0.6034374237060547
ObjectDetector,132.04169273376465
ObjectTracker,0.5817413330078125
ObjectDetector,147.72677421569824
ObjectTracker,0.7479190826416016
