module_name,completion_time
ObjectDetector,144.39892768859863
ObjectDetector,140.78259468078613
ObjectTracker,0.5128383636474609
ObjectDetector,142.77267456054688
ObjectDetector,144.58823204040527
ObjectTracker,0.55694580078125
ObjectDetector,142.9741382598877
ObjectTracker,0.5252361297607422
ObjectDetector,137.0091438293457
ObjectDetector,139.77932929992676
ObjectDetector,139.07766342163086
ObjectDetector,140.9146785736084
ObjectDetector,142.98391342163086
ObjectTracker,0.5249977111816406
ObjectDetector,139.89734649658203
ObjectDetector,142.3337459564209
ObjectTracker,0.5118846893310547
ObjectDetector,143.01633834838867
ObjectDetector,139.04142379760742
ObjectDetector,143.36776733398438
ObjectTracker,0.5176067352294922
ObjectDetector,138.51618766784668
ObjectTracker,0.5054473876953125
ObjectDetector,153.39970588684082
ObjectTracker,0.5209445953369141
ObjectDetector,139.7840976715088
ObjectTracker,0.5278587341308594
ObjectDetector,144.70410346984863
ObjectTracker,0.5173683166503906
ObjectDetector,142.5492763519287
ObjectTracker,0.5257129669189453
ObjectDetector,138.93437385559082
ObjectDetector,141.26133918762207
ObjectTracker,0.5071163177490234
ObjectDetector,143.90110969543457
ObjectTracker,0.5285739898681641
ObjectDetector,142.89355278015137
ObjectTracker,0.5009174346923828
ObjectDetector,140.13910293579102
ObjectTracker,0.5078315734863281
ObjectDetector,152.18758583068848
ObjectTracker,0.5266666412353516
ObjectDetector,143.38421821594238
ObjectTracker,0.5292892456054688
ObjectDetector,145.2805995941162
ObjectTracker,0.5216598510742188
ObjectDetector,146.01469039916992
ObjectTracker,0.5254745483398438
ObjectDetector,143.57662200927734
ObjectTracker,0.5383491516113281
ObjectDetector,143.34654808044434
ObjectTracker,0.5979537963867188
ObjectDetector,144.13928985595703
ObjectTracker,0.6029605865478516
ObjectDetector,146.44598960876465
ObjectTracker,0.6172657012939453
ObjectDetector,146.3334560394287
ObjectTracker,0.6251335144042969
ObjectDetector,151.14116668701172
ObjectTracker,0.6053447723388672
ObjectDetector,151.9474983215332
ObjectTracker,0.6060600280761719
ObjectDetector,148.24342727661133
ObjectTracker,0.5881786346435547
ObjectDetector,146.30126953125
ObjectTracker,0.5140304565429688
ObjectDetector,147.52531051635742
ObjectTracker,0.5168914794921875
ObjectDetector,146.1930274963379
ObjectTracker,0.5238056182861328
ObjectDetector,146.88706398010254
ObjectTracker,0.5199909210205078
ObjectDetector,146.74758911132812
ObjectTracker,0.5276203155517578
ObjectDetector,146.57258987426758
ObjectTracker,0.5345344543457031
ObjectDetector,149.4743824005127
ObjectTracker,0.5211830139160156
ObjectDetector,146.53921127319336
ObjectTracker,0.5283355712890625
ObjectDetector,144.9422836303711
ObjectTracker,0.5218982696533203
ObjectDetector,148.16522598266602
ObjectTracker,0.5288124084472656
ObjectDetector,146.0118293762207
ObjectTracker,0.5249977111816406
ObjectDetector,147.64714241027832
ObjectTracker,0.5269050598144531
ObjectDetector,146.4834213256836
ObjectTracker,0.530242919921875
ObjectDetector,149.9621868133545
ObjectTracker,0.5030632019042969
ObjectDetector,145.90859413146973
ObjectTracker,0.5042552947998047
ObjectDetector,140.19060134887695
ObjectTracker,0.5261898040771484
ObjectDetector,147.21035957336426
ObjectTracker,0.5042552947998047
ObjectDetector,150.03180503845215
ObjectTracker,0.5347728729248047
ObjectDetector,143.71585845947266
ObjectTracker,0.5333423614501953
ObjectDetector,144.9875831604004
ObjectDetector,141.97611808776855
ObjectTracker,0.6103515625
ObjectDetector,140.11883735656738
ObjectTracker,0.5052089691162109
ObjectDetector,143.8579559326172
ObjectTracker,0.5471706390380859
ObjectDetector,162.3706817626953
ObjectDetector,149.4290828704834
ObjectDetector,141.0501003265381
ObjectDetector,143.47386360168457
ObjectDetector,141.85810089111328
