module_name,completion_time
ObjectDetector,134.82427597045898
ObjectDetector,141.33119583129883
ObjectDetector,144.47546005249023
ObjectDetector,133.61644744873047
ObjectDetector,129.86111640930176
ObjectDetector,141.74914360046387
ObjectDetector,133.37016105651855
ObjectDetector,134.81688499450684
ObjectDetector,135.58578491210938
ObjectDetector,136.17372512817383
ObjectDetector,137.24970817565918
ObjectDetector,138.0610466003418
ObjectDetector,142.96650886535645
ObjectDetector,136.11149787902832
ObjectDetector,138.4429931640625
ObjectDetector,135.96296310424805
ObjectDetector,137.44592666625977
ObjectDetector,140.04778861999512
ObjectDetector,137.13502883911133
ObjectDetector,137.25543022155762
ObjectDetector,136.66057586669922
ObjectDetector,140.47646522521973
ObjectDetector,139.5871639251709
ObjectDetector,139.6353244781494
ObjectDetector,137.0863914489746
ObjectDetector,135.2982521057129
ObjectDetector,136.84701919555664
ObjectDetector,139.89877700805664
ObjectDetector,140.03872871398926
ObjectDetector,136.89565658569336
ObjectDetector,140.76805114746094
ObjectDetector,143.31436157226562
ObjectDetector,136.45148277282715
ObjectDetector,144.18721199035645
ObjectDetector,144.4993019104004
ObjectDetector,143.7368392944336
ObjectDetector,145.4300880432129
ObjectDetector,146.64173126220703
ObjectDetector,139.97578620910645
ObjectDetector,146.20065689086914
ObjectDetector,142.79866218566895
ObjectDetector,145.19643783569336
ObjectDetector,140.15722274780273
ObjectDetector,141.74771308898926
ObjectDetector,140.93995094299316
ObjectDetector,141.88623428344727
ObjectDetector,137.70508766174316
ObjectDetector,140.72775840759277
ObjectDetector,144.87481117248535
ObjectDetector,144.42682266235352
ObjectDetector,146.78263664245605
ObjectDetector,138.84997367858887
ObjectDetector,134.27400588989258
ObjectDetector,137.45474815368652
ObjectDetector,136.8424892425537
ObjectDetector,137.88795471191406
ObjectDetector,135.85972785949707
ObjectDetector,139.1756534576416
ObjectTracker,0.3521442413330078
ObjectDetector,142.01664924621582
ObjectDetector,144.75274085998535
ObjectDetector,137.72892951965332
ObjectDetector,141.37911796569824
ObjectDetector,136.8880271911621
ObjectDetector,135.6046199798584
ObjectDetector,135.31231880187988
ObjectDetector,140.63334465026855
ObjectDetector,140.7308578491211
ObjectTracker,0.5717277526855469
ObjectDetector,144.81306076049805
ObjectDetector,142.58956909179688
ObjectDetector,141.61968231201172
ObjectDetector,140.96856117248535
ObjectDetector,142.58933067321777
