module_name,completion_time
ObjectDetector,147.4440097808838
ObjectTracker,0.2353191375732422
ObjectDetector,140.44785499572754
ObjectTracker,0.18024444580078125
ObjectDetector,139.37950134277344
ObjectTracker,0.17690658569335938
ObjectDetector,137.48431205749512
ObjectTracker,0.1773834228515625
ObjectDetector,137.3920440673828
ObjectTracker,0.1735687255859375
ObjectDetector,137.10522651672363
ObjectTracker,0.17309188842773438
ObjectDetector,133.3599090576172
ObjectTracker,0.17261505126953125
ObjectDetector,133.49628448486328
ObjectTracker,0.17499923706054688
ObjectDetector,133.76140594482422
ObjectTracker,0.18405914306640625
ObjectDetector,133.27360153198242
ObjectTracker,0.16999244689941406
ObjectDetector,136.00492477416992
ObjectTracker,0.1780986785888672
ObjectDetector,140.2885913848877
ObjectTracker,0.1728534698486328
ObjectDetector,133.21232795715332
ObjectTracker,0.1728534698486328
ObjectDetector,134.41753387451172
ObjectTracker,0.16832351684570312
ObjectDetector,140.05780220031738
ObjectTracker,0.1766681671142578
ObjectDetector,136.14773750305176
ObjectTracker,0.1785755157470703
ObjectDetector,140.63453674316406
ObjectTracker,0.2117156982421875
ObjectDetector,138.16428184509277
ObjectTracker,0.17714500427246094
ObjectDetector,136.9326114654541
ObjectTracker,0.17547607421875
ObjectDetector,133.93592834472656
ObjectTracker,0.17905235290527344
ObjectDetector,137.83025741577148
ObjectTracker,0.17976760864257812
ObjectDetector,133.8658332824707
ObjectTracker,0.16927719116210938
ObjectDetector,135.7574462890625
ObjectTracker,0.1742839813232422
ObjectDetector,133.8798999786377
ObjectTracker,0.17142295837402344
ObjectDetector,133.53705406188965
ObjectTracker,0.1723766326904297
ObjectDetector,138.81945610046387
ObjectTracker,0.17833709716796875
ObjectDetector,132.40575790405273
ObjectTracker,0.17070770263671875
ObjectDetector,139.9245262145996
ObjectTracker,0.1780986785888672
ObjectDetector,136.88039779663086
ObjectTracker,0.17309188842773438
ObjectDetector,134.67788696289062
ObjectTracker,0.1709461212158203
ObjectDetector,140.3956413269043
ObjectTracker,0.19025802612304688
ObjectDetector,136.93737983703613
ObjectTracker,0.17213821411132812
ObjectDetector,141.63851737976074
ObjectTracker,0.18143653869628906
ObjectDetector,141.48807525634766
ObjectTracker,0.20432472229003906
ObjectDetector,138.62061500549316
ObjectTracker,0.1728534698486328
ObjectDetector,138.87310028076172
ObjectTracker,0.19931793212890625
ObjectDetector,136.30414009094238
ObjectTracker,0.17452239990234375
ObjectDetector,134.91559028625488
ObjectTracker,0.1742839813232422
ObjectDetector,134.9031925201416
ObjectTracker,0.17118453979492188
ObjectDetector,138.61465454101562
ObjectTracker,0.17309188842773438
ObjectDetector,133.77928733825684
ObjectTracker,0.17213821411132812
ObjectDetector,139.8296356201172
ObjectTracker,0.17189979553222656
ObjectDetector,140.64574241638184
ObjectTracker,0.1690387725830078
ObjectDetector,131.93368911743164
ObjectTracker,0.1723766326904297
ObjectDetector,135.3614330291748
ObjectTracker,0.17714500427246094
ObjectDetector,132.7981948852539
ObjectTracker,0.18262863159179688
ObjectDetector,135.14041900634766
ObjectTracker,0.16808509826660156
ObjectDetector,135.37263870239258
ObjectTracker,0.17452239990234375
ObjectDetector,141.34526252746582
ObjectTracker,0.17905235290527344
ObjectDetector,133.73351097106934
ObjectTracker,0.17118453979492188
ObjectDetector,135.8330249786377
ObjectTracker,0.17333030700683594
ObjectDetector,140.99478721618652
ObjectTracker,0.20074844360351562
ObjectDetector,132.3857307434082
ObjectTracker,0.17213821411132812
ObjectDetector,130.91516494750977
ObjectTracker,0.1800060272216797
ObjectDetector,138.90337944030762
ObjectTracker,0.179290771484375
ObjectDetector,141.23034477233887
ObjectTracker,0.1766681671142578
ObjectDetector,135.99848747253418
ObjectTracker,0.17952919006347656
ObjectDetector,132.70950317382812
ObjectTracker,0.4162788391113281
ObjectDetector,134.8588466644287
ObjectTracker,0.49304962158203125
