module_name,completion_time
ObjectDetector,140.34509658813477
ObjectDetector,138.08751106262207
ObjectDetector,136.4147663116455
ObjectDetector,136.1839771270752
ObjectDetector,138.6876106262207
ObjectDetector,135.08319854736328
ObjectDetector,138.58389854431152
ObjectDetector,135.28966903686523
ObjectDetector,136.5032196044922
ObjectDetector,139.8468017578125
ObjectDetector,143.1279182434082
ObjectDetector,140.9158706665039
ObjectDetector,137.86792755126953
ObjectDetector,138.9000415802002
ObjectDetector,140.6865119934082
ObjectDetector,142.9147720336914
ObjectDetector,140.02060890197754
ObjectDetector,140.44928550720215
ObjectDetector,141.21294021606445
ObjectDetector,143.23782920837402
ObjectDetector,138.01312446594238
ObjectDetector,140.8977508544922
ObjectDetector,139.46771621704102
ObjectDetector,140.59782028198242
ObjectDetector,140.49172401428223
ObjectDetector,137.2215747833252
ObjectDetector,138.1065845489502
ObjectDetector,139.88161087036133
ObjectDetector,136.0940933227539
ObjectDetector,137.84289360046387
ObjectDetector,137.28570938110352
ObjectDetector,137.33434677124023
ObjectDetector,137.90512084960938
ObjectDetector,138.95797729492188
ObjectDetector,136.2903118133545
ObjectDetector,136.14201545715332
ObjectDetector,139.4789218902588
ObjectDetector,141.35146141052246
ObjectDetector,140.29335975646973
ObjectDetector,137.58182525634766
ObjectDetector,135.97440719604492
ObjectDetector,139.73498344421387
ObjectDetector,140.58661460876465
ObjectDetector,136.92998886108398
ObjectDetector,135.87212562561035
ObjectDetector,135.46466827392578
ObjectDetector,141.6008472442627
ObjectDetector,134.9623203277588
ObjectDetector,139.56665992736816
ObjectDetector,136.5489959716797
ObjectDetector,136.87682151794434
ObjectDetector,136.1534595489502
ObjectTracker,0.33855438232421875
ObjectDetector,139.96553421020508
ObjectDetector,144.24705505371094
ObjectDetector,142.5185203552246
ObjectDetector,141.4203643798828
ObjectDetector,140.37275314331055
ObjectDetector,139.50347900390625
ObjectDetector,141.30115509033203
ObjectDetector,141.42537117004395
ObjectTracker,0.5741119384765625
ObjectDetector,142.21954345703125
ObjectTracker,0.5156993865966797
ObjectDetector,145.86710929870605
ObjectDetector,139.73689079284668
ObjectDetector,134.78565216064453
ObjectDetector,133.70013236999512
ObjectDetector,135.6675624847412
ObjectDetector,135.5571746826172
ObjectDetector,139.48702812194824
ObjectTracker,0.5462169647216797
ObjectDetector,141.83568954467773
ObjectTracker,0.5266666412353516
ObjectDetector,143.02873611450195
ObjectDetector,145.01690864562988
ObjectTracker,0.5400180816650391
