module_name,completion_time
ObjectDetector,140.02704620361328
ObjectDetector,139.0082836151123
ObjectDetector,137.9528045654297
ObjectDetector,134.25946235656738
ObjectDetector,135.4222297668457
ObjectDetector,137.58325576782227
ObjectDetector,137.0828151702881
ObjectDetector,139.10317420959473
ObjectDetector,138.91243934631348
ObjectDetector,137.48812675476074
ObjectDetector,140.6846046447754
ObjectDetector,144.03486251831055
ObjectDetector,139.54663276672363
ObjectDetector,135.19859313964844
ObjectDetector,138.014554977417
ObjectDetector,139.52279090881348
ObjectDetector,137.4073028564453
ObjectDetector,138.68045806884766
ObjectDetector,138.94081115722656
ObjectDetector,137.5577449798584
ObjectDetector,137.06588745117188
ObjectDetector,137.42351531982422
ObjectDetector,142.49515533447266
ObjectDetector,139.50395584106445
ObjectTracker,0.3509521484375
ObjectDetector,138.17262649536133
ObjectDetector,138.48257064819336
ObjectTracker,0.5805492401123047
ObjectDetector,138.8864517211914
ObjectTracker,0.5052089691162109
ObjectDetector,139.94169235229492
ObjectTracker,0.5218982696533203
ObjectDetector,138.44060897827148
ObjectTracker,0.5066394805908203
ObjectDetector,138.4291648864746
ObjectTracker,0.5047321319580078
ObjectDetector,144.28210258483887
ObjectTracker,0.5249977111816406
ObjectDetector,141.12186431884766
ObjectTracker,0.5090236663818359
ObjectDetector,139.27149772644043
ObjectTracker,0.5192756652832031
ObjectDetector,139.60599899291992
ObjectTracker,0.5171298980712891
ObjectDetector,135.48994064331055
ObjectTracker,0.4978179931640625
ObjectDetector,141.8018341064453
ObjectTracker,0.5488395690917969
ObjectDetector,144.11640167236328
ObjectTracker,0.5035400390625
ObjectDetector,141.8020725250244
ObjectTracker,0.514984130859375
