module_name,completion_time
ObjectDetector,125.92053413391113
ObjectTracker,0.1385211944580078
ObjectDetector,135.60891151428223
ObjectTracker,0.12254714965820312
ObjectDetector,134.25135612487793
ObjectTracker,0.12683868408203125
ObjectDetector,134.69243049621582
ObjectTracker,0.1475811004638672
ObjectDetector,133.35394859313965
ObjectTracker,0.11897087097167969
ObjectDetector,140.95640182495117
ObjectTracker,0.12302398681640625
ObjectDetector,128.30257415771484
ObjectTracker,0.12493133544921875
ObjectDetector,132.5840950012207
ObjectTracker,0.11920928955078125
ObjectDetector,135.45966148376465
ObjectTracker,0.12350082397460938
ObjectDetector,135.85472106933594
ObjectTracker,0.12063980102539062
ObjectDetector,132.08603858947754
ObjectTracker,0.11801719665527344
ObjectDetector,132.42506980895996
ObjectTracker,0.12254714965820312
ObjectDetector,135.15090942382812
ObjectTracker,0.12159347534179688
ObjectDetector,134.613037109375
ObjectTracker,0.11849403381347656
ObjectDetector,129.47440147399902
ObjectTracker,0.11849403381347656
ObjectDetector,131.4373016357422
ObjectTracker,0.11777877807617188
ObjectDetector,136.07072830200195
ObjectTracker,0.12063980102539062
ObjectDetector,135.3747844696045
ObjectTracker,0.12063980102539062
ObjectDetector,134.19175148010254
ObjectTracker,0.12302398681640625
ObjectDetector,131.8521499633789
ObjectTracker,0.11610984802246094
ObjectDetector,134.58800315856934
ObjectTracker,0.1437664031982422
ObjectDetector,133.29195976257324
ObjectTracker,0.1201629638671875
ObjectDetector,133.42833518981934
ObjectTracker,0.14448165893554688
ObjectDetector,136.7487907409668
ObjectTracker,0.14281272888183594
ObjectDetector,135.84637641906738
ObjectTracker,0.1430511474609375
ObjectDetector,135.11943817138672
ObjectTracker,0.11897087097167969
ObjectDetector,135.79368591308594
ObjectTracker,0.12278556823730469
ObjectDetector,137.73488998413086
ObjectTracker,0.12326240539550781
ObjectDetector,139.2669677734375
ObjectTracker,0.12421607971191406
ObjectDetector,135.88523864746094
ObjectTracker,0.13446807861328125
ObjectDetector,136.14654541015625
ObjectTracker,0.1399517059326172
ObjectDetector,136.89947128295898
ObjectTracker,0.14138221740722656
ObjectDetector,137.40873336791992
ObjectTracker,0.141143798828125
ObjectDetector,137.9549503326416
ObjectTracker,0.14090538024902344
ObjectDetector,133.83913040161133
ObjectTracker,0.13947486877441406
ObjectDetector,136.14487648010254
ObjectTracker,0.11992454528808594
ObjectDetector,132.31611251831055
ObjectTracker,0.12302398681640625
ObjectDetector,131.94561004638672
ObjectTracker,0.11706352233886719
ObjectDetector,132.7064037322998
ObjectTracker,0.11515617370605469
ObjectDetector,136.94524765014648
ObjectTracker,0.12087821960449219
ObjectDetector,136.77597045898438
ObjectTracker,0.12040138244628906
ObjectDetector,135.1485252380371
ObjectTracker,0.12445449829101562
ObjectDetector,134.87529754638672
ObjectTracker,0.12540817260742188
ObjectDetector,130.82599639892578
ObjectTracker,0.118255615234375
ObjectDetector,139.29200172424316
ObjectTracker,0.12302398681640625
ObjectDetector,132.3857307434082
ObjectTracker,0.11754035949707031
ObjectDetector,134.9050998687744
ObjectTracker,0.12135505676269531
ObjectDetector,138.54217529296875
ObjectTracker,0.1266002655029297
ObjectDetector,132.13205337524414
ObjectTracker,0.11706352233886719
ObjectDetector,135.66255569458008
ObjectTracker,0.3204345703125
ObjectDetector,140.59805870056152
ObjectTracker,0.3628730773925781
ObjectDetector,134.4897747039795
ObjectTracker,0.27823448181152344
ObjectDetector,141.22414588928223
ObjectTracker,0.13828277587890625
ObjectDetector,139.77622985839844
ObjectTracker,0.12350082397460938
ObjectDetector,138.31830024719238
ObjectTracker,0.1201629638671875
ObjectDetector,134.69266891479492
ObjectTracker,0.11992454528808594
ObjectDetector,137.4044418334961
ObjectTracker,0.11897087097167969
ObjectDetector,135.10966300964355
ObjectTracker,0.3151893615722656
ObjectDetector,135.76173782348633
ObjectTracker,0.6551742553710938
ObjectDetector,133.2547664642334
ObjectTracker,0.5178451538085938
ObjectDetector,134.65619087219238
ObjectTracker,0.3135204315185547
ObjectDetector,134.41061973571777
ObjectTracker,0.2770423889160156
ObjectDetector,135.77818870544434
ObjectTracker,0.12135505676269531
ObjectDetector,135.361909866333
ObjectTracker,0.11730194091796875
ObjectDetector,136.31129264831543
ObjectTracker,0.12040138244628906
ObjectDetector,138.46445083618164
ObjectTracker,0.308990478515625
ObjectDetector,137.70604133605957
ObjectTracker,0.5464553833007812
ObjectDetector,134.3092918395996
ObjectTracker,0.3116130828857422
ObjectDetector,134.62114334106445
ObjectTracker,0.29468536376953125
ObjectDetector,135.00618934631348
ObjectTracker,0.3006458282470703
ObjectDetector,137.63666152954102
ObjectTracker,0.5192756652832031
ObjectDetector,143.1567668914795
ObjectTracker,0.5490779876708984
ObjectDetector,137.91894912719727
ObjectTracker,0.5116462707519531
ObjectDetector,142.65131950378418
ObjectTracker,0.5290508270263672
ObjectDetector,139.36495780944824
ObjectTracker,0.5242824554443359
ObjectDetector,140.9473419189453
ObjectTracker,0.5290508270263672
ObjectDetector,139.9524211883545
ObjectTracker,0.7035732269287109
ObjectDetector,133.74590873718262
ObjectTracker,0.6289482116699219
ObjectDetector,138.77320289611816
ObjectTracker,0.6034374237060547
ObjectDetector,133.70013236999512
ObjectTracker,0.5161762237548828
ObjectDetector,146.25120162963867
ObjectTracker,0.5483627319335938
ObjectDetector,140.15865325927734
ObjectTracker,0.5497932434082031
ObjectDetector,139.54496383666992
ObjectTracker,0.5390644073486328
ObjectDetector,136.35706901550293
ObjectTracker,0.5266666412353516
ObjectDetector,136.14892959594727
ObjectTracker,0.5254745483398438
ObjectDetector,143.44096183776855
ObjectTracker,0.5445480346679688
ObjectDetector,143.18132400512695
ObjectTracker,0.5359649658203125
ObjectDetector,138.0167007446289
ObjectTracker,0.5242824554443359
ObjectDetector,140.55347442626953
ObjectTracker,0.5273818969726562
ObjectDetector,138.63706588745117
ObjectTracker,0.5238056182861328
ObjectDetector,136.5795135498047
ObjectTracker,0.5252361297607422
ObjectDetector,136.20710372924805
ObjectTracker,0.5385875701904297
ObjectDetector,140.60139656066895
ObjectTracker,0.6339550018310547
ObjectDetector,140.64288139343262
ObjectTracker,0.5106925964355469
ObjectDetector,139.79673385620117
ObjectTracker,0.5245208740234375
ObjectDetector,138.32592964172363
ObjectTracker,0.5292892456054688
ObjectDetector,140.02370834350586
ObjectTracker,0.6482601165771484
ObjectDetector,138.59796524047852
ObjectTracker,0.5199909210205078
ObjectDetector,132.9176425933838
ObjectTracker,0.5183219909667969
ObjectDetector,135.20169258117676
ObjectTracker,0.5211830139160156
ObjectDetector,137.0704174041748
ObjectTracker,0.5369186401367188
ObjectDetector,135.51855087280273
ObjectTracker,0.5326271057128906
ObjectDetector,136.80338859558105
ObjectTracker,0.5192756652832031
ObjectDetector,132.5700283050537
ObjectTracker,0.5395412445068359
ObjectDetector,135.4057788848877
ObjectTracker,0.5233287811279297
ObjectDetector,131.23273849487305
ObjectTracker,0.5280971527099609
ObjectDetector,135.66040992736816
ObjectTracker,0.5316734313964844
ObjectDetector,133.0404281616211
ObjectTracker,0.5276203155517578
ObjectDetector,133.2223415374756
ObjectTracker,0.5443096160888672
ObjectDetector,132.95769691467285
ObjectTracker,0.5402565002441406
ObjectDetector,133.47125053405762
ObjectTracker,0.5335807800292969
ObjectDetector,135.48922538757324
ObjectTracker,0.52642822265625
ObjectDetector,137.6051902770996
ObjectTracker,0.6654262542724609
ObjectDetector,136.82866096496582
ObjectTracker,0.7367134094238281
ObjectDetector,135.39433479309082
ObjectTracker,0.9157657623291016
ObjectDetector,134.18030738830566
ObjectTracker,0.7016658782958984
ObjectDetector,137.10308074951172
ObjectTracker,0.7503032684326172
ObjectDetector,136.95931434631348
ObjectTracker,0.7302761077880859
ObjectDetector,135.06507873535156
ObjectTracker,0.7386207580566406
ObjectDetector,133.8486671447754
ObjectTracker,0.7450580596923828
ObjectDetector,135.49423217773438
ObjectTracker,0.7283687591552734
ObjectDetector,139.25981521606445
ObjectTracker,0.7452964782714844
ObjectDetector,136.69109344482422
ObjectTracker,0.6291866302490234
