module_name,completion_time
ObjectDetector,1291.7664051055908
ObjectTracker,0.2338886260986328
ObjectDetector,78.21440696716309
ObjectTracker,0.20766258239746094
ObjectDetector,74.47099685668945
ObjectTracker,0.1888275146484375
ObjectDetector,76.92813873291016
ObjectTracker,0.1876354217529297
ObjectDetector,77.70609855651855
ObjectTracker,0.20432472229003906
ObjectDetector,78.62281799316406
ObjectTracker,0.20503997802734375
ObjectDetector,74.66697692871094
ObjectTracker,0.1938343048095703
ObjectDetector,78.31382751464844
ObjectTracker,0.1876354217529297
ObjectDetector,77.00228691101074
ObjectTracker,0.1983642578125
ObjectDetector,79.32376861572266
ObjectTracker,0.2002716064453125
ObjectDetector,76.78413391113281
ObjectTracker,0.2105236053466797
ObjectDetector,74.4621753692627
ObjectTracker,0.2129077911376953
ObjectDetector,73.9283561706543
ObjectTracker,0.1995563507080078
ObjectDetector,76.78079605102539
ObjectTracker,0.1926422119140625
ObjectDetector,78.71246337890625
ObjectTracker,0.20742416381835938
ObjectDetector,73.7295150756836
ObjectTracker,0.1995563507080078
ObjectDetector,73.72641563415527
ObjectTracker,0.1952648162841797
ObjectDetector,82.90433883666992
ObjectTracker,0.2231597900390625
ObjectDetector,72.82018661499023
ObjectTracker,0.20813941955566406
ObjectDetector,78.46713066101074
ObjectTracker,0.16927719116210938
ObjectDetector,73.81057739257812
ObjectTracker,0.21648406982421875
ObjectDetector,81.99715614318848
ObjectTracker,0.25534629821777344
ObjectDetector,73.22478294372559
ObjectTracker,0.22792816162109375
ObjectDetector,82.19742774963379
ObjectTracker,0.23317337036132812
ObjectDetector,73.03905487060547
ObjectTracker,0.18477439880371094
ObjectDetector,71.33293151855469
ObjectTracker,0.20122528076171875
ObjectDetector,71.55060768127441
ObjectTracker,0.18477439880371094
ObjectDetector,75.34098625183105
ObjectTracker,0.2124309539794922
ObjectDetector,72.50332832336426
ObjectTracker,0.2224445343017578
ObjectDetector,73.27723503112793
ObjectTracker,0.17547607421875
ObjectDetector,73.69780540466309
ObjectTracker,0.2148151397705078
ObjectDetector,75.04582405090332
ObjectTracker,0.1983642578125
ObjectDetector,76.10750198364258
ObjectTracker,0.18262863159179688
ObjectDetector,75.09946823120117
ObjectTracker,0.1773834228515625
ObjectDetector,76.3084888458252
ObjectTracker,0.1857280731201172
ObjectDetector,74.31221008300781
ObjectTracker,0.20742416381835938
ObjectDetector,77.53920555114746
ObjectTracker,0.1857280731201172
ObjectDetector,73.61960411071777
ObjectTracker,0.1914501190185547
ObjectDetector,78.56082916259766
