module_name,completion_time
ObjectDetector,141.1280632019043
ObjectDetector,129.9734115600586
ObjectDetector,133.03041458129883
ObjectDetector,137.08162307739258
ObjectDetector,128.28326225280762
ObjectDetector,141.97897911071777
ObjectDetector,136.23666763305664
ObjectDetector,134.31906700134277
ObjectDetector,132.31921195983887
ObjectDetector,134.34171676635742
ObjectDetector,134.39059257507324
ObjectDetector,133.4238052368164
ObjectDetector,136.25860214233398
ObjectDetector,137.10427284240723
ObjectDetector,135.55121421813965
ObjectDetector,136.8422508239746
ObjectDetector,135.95986366271973
ObjectDetector,135.5111598968506
ObjectDetector,135.6973648071289
ObjectDetector,135.32400131225586
ObjectDetector,134.88507270812988
ObjectDetector,136.02662086486816
ObjectDetector,137.62950897216797
ObjectDetector,137.94875144958496
ObjectDetector,137.93015480041504
ObjectDetector,135.22100448608398
ObjectDetector,137.75229454040527
ObjectDetector,138.3380889892578
ObjectDetector,136.7166042327881
ObjectDetector,136.7969512939453
ObjectDetector,140.78187942504883
ObjectDetector,135.62464714050293
ObjectDetector,136.78860664367676
ObjectDetector,135.73813438415527
ObjectDetector,136.66152954101562
ObjectDetector,136.28649711608887
ObjectDetector,136.05213165283203
ObjectDetector,136.22093200683594
ObjectDetector,136.3077163696289
ObjectDetector,136.3081932067871
ObjectDetector,135.02979278564453
ObjectDetector,136.19089126586914
ObjectDetector,136.3394260406494
ObjectDetector,135.3466510772705
ObjectDetector,138.53883743286133
ObjectDetector,137.0220184326172
ObjectDetector,134.16147232055664
ObjectDetector,136.36326789855957
ObjectDetector,141.15071296691895
ObjectDetector,138.81468772888184
ObjectTracker,0.3542900085449219
ObjectDetector,137.298583984375
ObjectDetector,135.2524757385254
ObjectDetector,137.92181015014648
ObjectTracker,0.5872249603271484
ObjectDetector,139.84441757202148
ObjectDetector,141.53003692626953
ObjectDetector,137.62140274047852
ObjectDetector,138.09943199157715
ObjectDetector,139.82319831848145
ObjectTracker,0.5228519439697266
ObjectDetector,143.01562309265137
ObjectDetector,140.9595012664795
ObjectDetector,141.94822311401367
ObjectDetector,141.94941520690918
ObjectDetector,142.66276359558105
ObjectTracker,0.5245208740234375
ObjectDetector,143.48793029785156
ObjectTracker,0.5223751068115234
ObjectDetector,142.92502403259277
ObjectTracker,0.5173683166503906
ObjectDetector,140.55347442626953
ObjectTracker,0.5207061767578125
ObjectDetector,141.65067672729492
ObjectTracker,0.5147457122802734
ObjectDetector,140.93327522277832
ObjectTracker,0.5140304565429688
ObjectDetector,142.16041564941406
ObjectDetector,141.68310165405273
ObjectDetector,143.80574226379395
ObjectTracker,0.5376338958740234
ObjectDetector,144.1960334777832
ObjectTracker,0.5135536193847656
ObjectDetector,134.2930793762207
ObjectDetector,135.24484634399414
ObjectTracker,0.5078315734863281
ObjectDetector,141.60466194152832
ObjectTracker,0.5204677581787109
ObjectDetector,136.86227798461914
ObjectTracker,0.5123615264892578
ObjectDetector,140.12551307678223
ObjectTracker,0.5190372467041016
ObjectDetector,150.23469924926758
ObjectTracker,0.5297660827636719
ObjectDetector,142.37260818481445
ObjectTracker,0.5476474761962891
ObjectDetector,139.3566131591797
ObjectTracker,0.5209445953369141
ObjectDetector,143.2785987854004
ObjectTracker,0.5207061767578125
ObjectDetector,136.00683212280273
ObjectTracker,0.5092620849609375
ObjectDetector,141.56794548034668
ObjectTracker,0.5152225494384766
ObjectDetector,141.43610000610352
ObjectTracker,0.5130767822265625
ObjectDetector,144.5763111114502
ObjectTracker,0.522613525390625
ObjectDetector,143.7978744506836
ObjectTracker,0.5269050598144531
ObjectDetector,140.90943336486816
ObjectTracker,0.514984130859375
ObjectDetector,143.85128021240234
ObjectTracker,0.5164146423339844
ObjectDetector,142.30990409851074
ObjectTracker,0.5140304565429688
ObjectDetector,143.92781257629395
ObjectTracker,0.5216598510742188
ObjectDetector,142.80390739440918
ObjectTracker,0.5156993865966797
ObjectDetector,141.526460647583
ObjectTracker,0.5536079406738281
ObjectDetector,137.05682754516602
ObjectTracker,0.5059242248535156
ObjectDetector,141.22533798217773
ObjectTracker,0.5176067352294922
ObjectDetector,140.38968086242676
ObjectTracker,0.5278587341308594
ObjectDetector,142.76862144470215
ObjectTracker,0.5440711975097656
ObjectDetector,140.73801040649414
ObjectTracker,0.518798828125
ObjectDetector,141.4048671722412
ObjectTracker,0.5199909210205078
ObjectDetector,139.9252414703369
ObjectTracker,0.5154609680175781
ObjectDetector,135.4353427886963
ObjectTracker,0.5080699920654297
ObjectDetector,136.52396202087402
ObjectTracker,0.4951953887939453
ObjectDetector,138.0758285522461
ObjectTracker,0.5140304565429688
ObjectDetector,138.20362091064453
ObjectTracker,0.5047321319580078
ObjectDetector,136.59358024597168
ObjectTracker,0.4982948303222656
ObjectDetector,137.01367378234863
ObjectTracker,0.5257129669189453
ObjectDetector,136.8551254272461
ObjectTracker,0.5266666412353516
ObjectDetector,134.86242294311523
ObjectTracker,0.5059242248535156
ObjectDetector,137.13502883911133
ObjectTracker,0.4973411560058594
ObjectDetector,136.34395599365234
ObjectTracker,0.5459785461425781
ObjectDetector,147.95374870300293
ObjectTracker,0.5660057067871094
ObjectDetector,144.4563865661621
ObjectTracker,0.5347728729248047
ObjectDetector,142.20118522644043
ObjectTracker,0.5152225494384766
ObjectDetector,141.1895751953125
ObjectTracker,0.5190372467041016
ObjectDetector,141.10541343688965
ObjectTracker,0.5218982696533203
ObjectDetector,137.99548149108887
ObjectTracker,0.530242919921875
ObjectDetector,138.78631591796875
ObjectTracker,0.5252361297607422
ObjectDetector,138.0634307861328
ObjectTracker,0.518798828125
ObjectDetector,140.75231552124023
ObjectTracker,0.5528926849365234
ObjectDetector,140.98024368286133
ObjectTracker,0.5540847778320312
ObjectDetector,140.4719352722168
ObjectTracker,0.5290508270263672
ObjectDetector,137.22872734069824
ObjectTracker,0.5183219909667969
ObjectDetector,135.2367401123047
ObjectTracker,0.5056858062744141
ObjectDetector,132.72714614868164
ObjectTracker,0.5075931549072266
ObjectDetector,133.1934928894043
ObjectTracker,0.5218982696533203
ObjectDetector,137.25590705871582
ObjectTracker,0.5116462707519531
ObjectDetector,138.78369331359863
ObjectTracker,0.5164146423339844
ObjectDetector,142.5621509552002
ObjectTracker,0.5347728729248047
ObjectDetector,149.34229850769043
ObjectTracker,0.5238056182861328
ObjectDetector,145.42627334594727
ObjectTracker,0.5092620849609375
ObjectDetector,137.06612586975098
ObjectTracker,0.4944801330566406
ObjectDetector,135.4207992553711
ObjectTracker,0.5197525024414062
ObjectDetector,139.14990425109863
ObjectTracker,0.5056858062744141
ObjectDetector,141.5691375732422
ObjectTracker,0.5164146423339844
ObjectDetector,139.13559913635254
ObjectTracker,0.5230903625488281
ObjectDetector,140.700101852417
ObjectTracker,0.5118846893310547
ObjectDetector,141.50190353393555
ObjectTracker,0.5192756652832031
ObjectDetector,141.17121696472168
ObjectTracker,0.5214214324951172
ObjectDetector,141.38174057006836
ObjectTracker,0.5192756652832031
ObjectDetector,141.22438430786133
ObjectTracker,0.5345344543457031
ObjectDetector,144.71745491027832
ObjectTracker,0.5502700805664062
ObjectDetector,139.74404335021973
ObjectTracker,0.5269050598144531
ObjectDetector,149.64008331298828
ObjectTracker,0.5006790161132812
ObjectDetector,140.96832275390625
ObjectTracker,0.5252361297607422
ObjectDetector,134.04107093811035
ObjectTracker,0.5030632019042969
ObjectDetector,138.2002830505371
ObjectTracker,0.5133152008056641
ObjectDetector,137.64309883117676
ObjectTracker,0.5066394805908203
ObjectDetector,133.8813304901123
ObjectTracker,0.5459785461425781
ObjectDetector,134.86552238464355
ObjectTracker,0.5297660827636719
ObjectDetector,136.60693168640137
ObjectTracker,0.49376487731933594
ObjectDetector,134.80186462402344
ObjectTracker,0.4971027374267578
ObjectDetector,140.8843994140625
ObjectTracker,0.49495697021484375
ObjectDetector,141.5412425994873
ObjectTracker,0.5099773406982422
ObjectDetector,135.46085357666016
ObjectTracker,0.48542022705078125
ObjectDetector,136.79027557373047
ObjectTracker,0.4932880401611328
ObjectDetector,132.29990005493164
ObjectTracker,0.4954338073730469
ObjectDetector,138.46111297607422
ObjectTracker,0.48661231994628906
ObjectDetector,135.87069511413574
ObjectTracker,0.507354736328125
ObjectDetector,140.167236328125
ObjectTracker,0.5125999450683594
ObjectDetector,138.80348205566406
ObjectTracker,0.5087852478027344
ObjectDetector,141.38174057006836
ObjectTracker,0.5924701690673828
ObjectDetector,139.42241668701172
ObjectTracker,0.5080699920654297
ObjectDetector,140.00487327575684
ObjectTracker,0.5068778991699219
ObjectDetector,143.89395713806152
ObjectTracker,0.514984130859375
ObjectDetector,228.64723205566406
ObjectTracker,0.5328655242919922
ObjectDetector,139.4665241241455
ObjectTracker,0.5202293395996094
ObjectDetector,139.75095748901367
ObjectTracker,0.5283355712890625
ObjectDetector,136.77000999450684
ObjectTracker,0.5064010620117188
ObjectDetector,137.56942749023438
ObjectTracker,0.518798828125
ObjectDetector,140.93422889709473
ObjectTracker,0.5328655242919922
ObjectDetector,135.64348220825195
ObjectTracker,0.5216598510742188
ObjectDetector,138.75222206115723
ObjectTracker,0.522613525390625
ObjectDetector,143.74232292175293
ObjectTracker,0.5333423614501953
ObjectDetector,139.54544067382812
ObjectTracker,0.5092620849609375
ObjectDetector,135.02907752990723
ObjectTracker,0.5135536193847656
ObjectDetector,137.68959045410156
ObjectTracker,0.5092620849609375
ObjectDetector,136.99936866760254
ObjectTracker,0.5438327789306641
ObjectDetector,139.28556442260742
ObjectTracker,0.5242824554443359
