module_name,completion_time
ObjectDetector,141.9517993927002
ObjectDetector,139.12677764892578
ObjectDetector,135.95247268676758
ObjectDetector,134.78827476501465
ObjectDetector,138.52405548095703
ObjectDetector,148.17500114440918
ObjectDetector,142.18926429748535
ObjectDetector,138.2596492767334
ObjectDetector,140.75088500976562
ObjectDetector,139.08815383911133
ObjectDetector,140.11478424072266
ObjectDetector,137.5284194946289
ObjectDetector,138.197660446167
ObjectDetector,142.41290092468262
ObjectDetector,141.43109321594238
ObjectDetector,138.79728317260742
ObjectDetector,134.14382934570312
ObjectDetector,134.60278511047363
ObjectDetector,135.17475128173828
ObjectDetector,135.8785629272461
ObjectDetector,149.69539642333984
ObjectTracker,0.3497600555419922
ObjectDetector,134.9475383758545
ObjectTracker,0.5733966827392578
ObjectDetector,136.04164123535156
ObjectTracker,0.5145072937011719
ObjectDetector,139.0225887298584
ObjectTracker,0.5252361297607422
ObjectDetector,142.61484146118164
ObjectTracker,0.5173683166503906
ObjectDetector,141.99209213256836
ObjectTracker,0.5128383636474609
ObjectDetector,135.95032691955566
ObjectTracker,0.507354736328125
ObjectDetector,135.96701622009277
ObjectTracker,0.5047321319580078
ObjectDetector,135.15233993530273
ObjectTracker,0.5040168762207031
ObjectDetector,138.18883895874023
ObjectTracker,0.5156993865966797
ObjectDetector,141.95013046264648
ObjectTracker,0.514984130859375
ObjectDetector,138.02552223205566
ObjectTracker,0.5056858062744141
ObjectDetector,138.80515098571777
ObjectTracker,0.4992485046386719
ObjectDetector,139.7402286529541
ObjectTracker,0.5130767822265625
ObjectDetector,139.07861709594727
ObjectTracker,0.5064010620117188
ObjectDetector,139.5258903503418
ObjectTracker,0.5145072937011719
ObjectDetector,150.77543258666992
ObjectTracker,0.5257129669189453
ObjectDetector,141.9370174407959
ObjectTracker,0.5042552947998047
ObjectDetector,140.34104347229004
ObjectTracker,0.5178451538085938
ObjectDetector,140.5785083770752
ObjectTracker,0.5097389221191406
ObjectDetector,138.899564743042
ObjectTracker,0.5159378051757812
ObjectDetector,145.50185203552246
ObjectTracker,0.5466938018798828
ObjectDetector,145.57719230651855
ObjectTracker,0.5154609680175781
