module_name,completion_time
ObjectDetector,140.20943641662598
ObjectTracker,0.19598007202148438
ObjectDetector,140.092134475708
ObjectTracker,0.20051002502441406
ObjectDetector,138.86046409606934
ObjectTracker,0.1964569091796875
ObjectDetector,141.49141311645508
ObjectTracker,0.18310546875
ObjectDetector,137.31861114501953
ObjectTracker,0.17881393432617188
ObjectDetector,138.57340812683105
ObjectTracker,0.1785755157470703
ObjectDetector,140.81430435180664
ObjectTracker,0.1895427703857422
ObjectDetector,139.70470428466797
ObjectTracker,0.18548965454101562
ObjectDetector,141.62445068359375
ObjectTracker,0.1990795135498047
ObjectDetector,141.66259765625
ObjectTracker,0.2162456512451172
ObjectDetector,145.6749439239502
ObjectTracker,0.1800060272216797
ObjectDetector,140.9916877746582
ObjectTracker,0.17762184143066406
ObjectDetector,141.35193824768066
ObjectTracker,0.17905235290527344
ObjectDetector,140.41614532470703
ObjectTracker,0.1842975616455078
ObjectDetector,140.71941375732422
ObjectTracker,0.18262863159179688
ObjectDetector,139.19830322265625
ObjectTracker,0.1773834228515625
ObjectDetector,143.95785331726074
ObjectTracker,0.17833709716796875
ObjectDetector,146.1479663848877
ObjectTracker,0.17952919006347656
ObjectDetector,139.97364044189453
ObjectTracker,0.1933574676513672
ObjectDetector,141.57962799072266
ObjectTracker,0.17762184143066406
ObjectDetector,140.472412109375
ObjectTracker,0.17571449279785156
ObjectDetector,138.63205909729004
ObjectTracker,0.17690658569335938
ObjectDetector,136.85083389282227
ObjectTracker,0.17690658569335938
ObjectDetector,144.9446678161621
ObjectTracker,0.19621849060058594
ObjectDetector,139.23311233520508
ObjectTracker,0.19478797912597656
ObjectDetector,137.69984245300293
ObjectTracker,0.19550323486328125
ObjectDetector,145.91169357299805
ObjectTracker,0.1876354217529297
ObjectDetector,138.43083381652832
ObjectTracker,0.18215179443359375
ObjectDetector,134.76848602294922
ObjectTracker,0.18930435180664062
ObjectDetector,135.35666465759277
ObjectTracker,0.19240379333496094
ObjectDetector,141.4017677307129
ObjectTracker,0.17833709716796875
ObjectDetector,138.95344734191895
ObjectTracker,0.17786026000976562
ObjectDetector,134.75370407104492
ObjectTracker,0.1938343048095703
ObjectDetector,135.30755043029785
ObjectTracker,0.194549560546875
ObjectDetector,137.64286041259766
ObjectTracker,0.19812583923339844
ObjectDetector,142.9142951965332
ObjectTracker,0.19240379333496094
ObjectDetector,141.48688316345215
ObjectTracker,0.19502639770507812
ObjectDetector,135.3468894958496
ObjectTracker,0.18286705017089844
ObjectDetector,139.2502784729004
ObjectTracker,0.18405914306640625
ObjectDetector,136.22403144836426
ObjectTracker,0.1857280731201172
ObjectDetector,135.16759872436523
ObjectTracker,0.1773834228515625
ObjectDetector,138.03887367248535
ObjectTracker,0.1842975616455078
ObjectDetector,136.52467727661133
ObjectTracker,0.18262863159179688
ObjectDetector,133.63289833068848
ObjectTracker,0.17333030700683594
ObjectDetector,141.45994186401367
ObjectTracker,0.22792816162109375
ObjectDetector,142.98129081726074
ObjectTracker,0.1785755157470703
ObjectDetector,136.83485984802246
ObjectTracker,0.17976760864257812
ObjectDetector,140.81215858459473
ObjectTracker,0.19311904907226562
ObjectDetector,138.68284225463867
ObjectTracker,0.18143653869628906
ObjectDetector,137.8767490386963
ObjectTracker,0.1926422119140625
ObjectDetector,135.06364822387695
ObjectTracker,0.19288063049316406
ObjectDetector,144.06442642211914
ObjectTracker,0.18906593322753906
ObjectDetector,138.43870162963867
ObjectTracker,0.1838207244873047
ObjectDetector,135.94937324523926
ObjectTracker,0.18787384033203125
ObjectDetector,142.12441444396973
ObjectTracker,0.18930435180664062
ObjectDetector,136.87372207641602
ObjectTracker,0.1900196075439453
ObjectDetector,140.59805870056152
ObjectTracker,0.18906593322753906
ObjectDetector,137.50672340393066
ObjectTracker,0.20122528076171875
ObjectDetector,134.50241088867188
ObjectTracker,0.1773834228515625
ObjectDetector,136.6422176361084
ObjectTracker,0.17786026000976562
ObjectDetector,140.44713973999023
ObjectTracker,0.18167495727539062
ObjectDetector,142.51279830932617
ObjectTracker,0.18286705017089844
ObjectDetector,141.33024215698242
ObjectTracker,0.19431114196777344
ObjectDetector,136.7194652557373
ObjectTracker,0.18525123596191406
ObjectDetector,138.40413093566895
ObjectTracker,0.17642974853515625
ObjectDetector,138.8375759124756
ObjectTracker,0.40721893310546875
