module_name,completion_time
ObjectDetector,138.99636268615723
ObjectTracker,0.1392364501953125
ObjectDetector,139.33563232421875
ObjectTracker,0.12183189392089844
ObjectDetector,135.8778476715088
ObjectTracker,0.1125335693359375
ObjectDetector,139.5735740661621
ObjectTracker,0.11873245239257812
ObjectDetector,137.4187469482422
ObjectTracker,0.11730194091796875
ObjectDetector,140.2742862701416
ObjectTracker,0.12159347534179688
ObjectDetector,143.4776782989502
ObjectTracker,0.1316070556640625
ObjectDetector,145.19405364990234
ObjectTracker,0.12278556823730469
ObjectDetector,138.67449760437012
ObjectTracker,0.11920928955078125
ObjectDetector,143.16129684448242
ObjectTracker,0.12683868408203125
ObjectDetector,141.9689655303955
ObjectTracker,0.1266002655029297
ObjectDetector,143.74876022338867
ObjectTracker,0.12326240539550781
ObjectDetector,141.12162590026855
ObjectTracker,0.1270771026611328
ObjectDetector,143.16487312316895
ObjectTracker,0.12159347534179688
ObjectDetector,146.3181972503662
ObjectTracker,0.1201629638671875
ObjectDetector,142.60339736938477
ObjectTracker,0.12326240539550781
ObjectDetector,141.9358253479004
ObjectTracker,0.12230873107910156
ObjectDetector,140.05756378173828
ObjectTracker,0.1251697540283203
ObjectDetector,141.02435111999512
ObjectTracker,0.12254714965820312
ObjectDetector,142.9576873779297
ObjectTracker,0.12469291687011719
ObjectDetector,139.79506492614746
ObjectTracker,0.1220703125
ObjectDetector,139.32347297668457
ObjectTracker,0.12302398681640625
ObjectDetector,140.63501358032227
ObjectTracker,0.12731552124023438
ObjectDetector,143.87273788452148
ObjectTracker,0.12230873107910156
ObjectDetector,146.03424072265625
ObjectTracker,0.12421607971191406
ObjectDetector,147.05657958984375
ObjectTracker,0.1239776611328125
ObjectDetector,141.56389236450195
ObjectTracker,0.1285076141357422
ObjectDetector,146.27957344055176
ObjectTracker,0.331878662109375
ObjectDetector,159.38234329223633
ObjectTracker,0.3712177276611328
ObjectDetector,142.8070068359375
ObjectTracker,0.2722740173339844
ObjectDetector,140.43259620666504
ObjectTracker,0.11777877807617188
ObjectDetector,142.39001274108887
ObjectTracker,0.11873245239257812
ObjectDetector,141.47543907165527
ObjectTracker,0.12826919555664062
ObjectDetector,141.39151573181152
ObjectTracker,0.12111663818359375
ObjectDetector,141.127347946167
ObjectTracker,0.12087821960449219
ObjectDetector,140.25497436523438
ObjectTracker,0.12135505676269531
ObjectDetector,140.1379108428955
ObjectTracker,0.1285076141357422
ObjectDetector,140.0132179260254
ObjectTracker,0.12445449829101562
ObjectDetector,144.43516731262207
ObjectTracker,0.11992454528808594
ObjectDetector,144.8657512664795
ObjectTracker,0.3139972686767578
ObjectDetector,155.2598476409912
ObjectTracker,0.5517005920410156
ObjectDetector,161.02075576782227
ObjectTracker,0.3211498260498047
ObjectDetector,160.9034538269043
ObjectTracker,0.5393028259277344
ObjectDetector,146.5134620666504
ObjectTracker,0.5345344543457031
ObjectDetector,152.78887748718262
ObjectTracker,0.3299713134765625
ObjectDetector,145.3561782836914
ObjectTracker,0.2837181091308594
ObjectDetector,143.29290390014648
ObjectTracker,0.3094673156738281
ObjectDetector,152.83846855163574
ObjectTracker,0.5507469177246094
ObjectDetector,148.8959789276123
ObjectTracker,0.5238056182861328
ObjectDetector,159.34181213378906
ObjectTracker,0.5633831024169922
ObjectDetector,148.29468727111816
ObjectTracker,0.5300045013427734
ObjectDetector,155.81536293029785
ObjectTracker,0.5660057067871094
ObjectDetector,146.8331813812256
ObjectTracker,0.682830810546875
ObjectDetector,141.91198348999023
ObjectTracker,0.5333423614501953
ObjectDetector,143.906831741333
ObjectTracker,0.6656646728515625
ObjectDetector,158.80966186523438
ObjectTracker,0.5655288696289062
ObjectDetector,145.67852020263672
ObjectTracker,0.5328655242919922
ObjectDetector,134.04107093811035
ObjectTracker,0.5400180816650391
ObjectDetector,137.25638389587402
ObjectTracker,0.5490779876708984
ObjectDetector,145.7662582397461
ObjectTracker,0.5490779876708984
ObjectDetector,160.66741943359375
ObjectTracker,0.5519390106201172
ObjectDetector,143.62812042236328
ObjectTracker,0.5552768707275391
ObjectDetector,144.67787742614746
ObjectTracker,0.5362033843994141
ObjectDetector,134.90724563598633
ObjectTracker,0.5357265472412109
ObjectDetector,135.10656356811523
ObjectTracker,0.530242919921875
ObjectDetector,145.8437442779541
ObjectTracker,0.5323886871337891
ObjectDetector,168.7319278717041
ObjectTracker,0.5395412445068359
ObjectDetector,152.83560752868652
ObjectTracker,0.5366802215576172
ObjectDetector,156.64958953857422
ObjectTracker,0.5528926849365234
ObjectDetector,150.09117126464844
ObjectTracker,0.5612373352050781
ObjectDetector,141.33071899414062
ObjectTracker,0.5297660827636719
ObjectDetector,165.58456420898438
ObjectTracker,0.5638599395751953
ObjectDetector,156.4962863922119
ObjectTracker,0.5517005920410156
ObjectDetector,159.24668312072754
ObjectTracker,0.5280971527099609
ObjectDetector,152.48537063598633
ObjectTracker,0.5657672882080078
ObjectDetector,144.14334297180176
ObjectTracker,0.5435943603515625
ObjectDetector,149.4619846343994
ObjectTracker,0.5462169647216797
ObjectDetector,164.76702690124512
ObjectTracker,0.5388259887695312
ObjectDetector,150.8777141571045
ObjectTracker,0.5362033843994141
ObjectDetector,156.2519073486328
ObjectTracker,0.5316734313964844
ObjectDetector,145.40481567382812
ObjectTracker,0.5450248718261719
ObjectDetector,157.8991413116455
ObjectTracker,0.5540847778320312
ObjectDetector,151.2153148651123
ObjectTracker,0.6024837493896484
ObjectDetector,155.1518440246582
ObjectTracker,0.5438327789306641
ObjectDetector,147.291898727417
ObjectTracker,0.5328655242919922
ObjectDetector,151.26490592956543
ObjectTracker,0.530242919921875
ObjectDetector,159.2118740081787
ObjectTracker,0.5519390106201172
ObjectDetector,142.14324951171875
ObjectTracker,0.5667209625244141
ObjectDetector,154.12545204162598
ObjectTracker,0.5373954772949219
ObjectDetector,154.65688705444336
ObjectTracker,0.5288124084472656
ObjectDetector,150.03132820129395
ObjectTracker,0.5309581756591797
ObjectDetector,150.95162391662598
ObjectTracker,0.5424022674560547
ObjectDetector,133.15343856811523
ObjectTracker,0.5872249603271484
ObjectDetector,144.4082260131836
ObjectTracker,0.5295276641845703
ObjectDetector,146.6064453125
ObjectTracker,0.5385875701904297
ObjectDetector,161.45968437194824
ObjectTracker,0.6198883056640625
ObjectDetector,148.23365211486816
ObjectTracker,0.5433559417724609
ObjectDetector,147.87769317626953
ObjectTracker,0.5705356597900391
ObjectDetector,159.24835205078125
ObjectTracker,0.5776882171630859
ObjectDetector,144.73581314086914
ObjectTracker,0.5671977996826172
ObjectDetector,143.97001266479492
ObjectTracker,0.5536079406738281
ObjectDetector,144.9143886566162
ObjectTracker,0.5507469177246094
ObjectDetector,143.7063217163086
ObjectTracker,0.5311965942382812
ObjectDetector,159.06572341918945
ObjectTracker,0.6103515625
ObjectDetector,158.9984893798828
ObjectTracker,0.5576610565185547
ObjectDetector,166.00823402404785
ObjectTracker,0.5826950073242188
ObjectDetector,158.59723091125488
ObjectTracker,0.5648136138916016
