module_name,completion_time
ObjectDetector,139.9526596069336
ObjectTracker,0.19860267639160156
ObjectDetector,136.29508018493652
ObjectTracker,0.17905235290527344
ObjectDetector,137.77732849121094
ObjectTracker,0.18072128295898438
ObjectDetector,136.51561737060547
ObjectTracker,0.18858909606933594
ObjectDetector,135.51044464111328
ObjectTracker,0.17571449279785156
ObjectDetector,136.8420124053955
ObjectTracker,0.17142295837402344
ObjectDetector,138.38505744934082
ObjectTracker,0.17642974853515625
ObjectDetector,135.55622100830078
ObjectTracker,0.17404556274414062
ObjectDetector,134.2904567718506
ObjectTracker,0.18906593322753906
ObjectDetector,143.34678649902344
ObjectTracker,0.1842975616455078
ObjectDetector,146.26646041870117
ObjectTracker,0.17213821411132812
ObjectDetector,141.49832725524902
ObjectTracker,0.17404556274414062
ObjectDetector,139.38641548156738
ObjectTracker,0.17261505126953125
ObjectDetector,138.47827911376953
ObjectTracker,0.1709461212158203
ObjectDetector,140.71345329284668
ObjectTracker,0.17404556274414062
ObjectDetector,141.2649154663086
ObjectTracker,0.17976760864257812
ObjectDetector,140.95640182495117
ObjectTracker,0.1735687255859375
ObjectDetector,139.4047737121582
ObjectTracker,0.17118453979492188
ObjectDetector,141.64400100708008
ObjectTracker,0.17905235290527344
ObjectDetector,142.00711250305176
ObjectTracker,0.1804828643798828
ObjectDetector,141.5553092956543
ObjectTracker,0.17786026000976562
ObjectDetector,141.18146896362305
ObjectTracker,0.18548965454101562
ObjectDetector,140.56134223937988
ObjectTracker,0.17213821411132812
ObjectDetector,141.39652252197266
ObjectTracker,0.18143653869628906
ObjectDetector,143.9812183380127
ObjectTracker,0.17786026000976562
ObjectDetector,137.88986206054688
ObjectTracker,0.17380714416503906
ObjectDetector,139.3105983734131
ObjectTracker,0.1800060272216797
ObjectDetector,142.1215534210205
ObjectTracker,0.1780986785888672
ObjectDetector,143.5873508453369
ObjectTracker,0.17261505126953125
ObjectDetector,139.6348476409912
ObjectTracker,0.17261505126953125
ObjectDetector,138.9477252960205
ObjectTracker,0.1697540283203125
ObjectDetector,138.43536376953125
ObjectTracker,0.17380714416503906
ObjectDetector,139.9853229522705
ObjectTracker,0.17642974853515625
ObjectDetector,141.03388786315918
ObjectTracker,0.1914501190185547
ObjectDetector,141.17074012756348
ObjectTracker,0.2028942108154297
ObjectDetector,143.62812042236328
ObjectTracker,0.1761913299560547
ObjectDetector,140.58637619018555
ObjectTracker,0.17452239990234375
ObjectDetector,145.40743827819824
ObjectTracker,0.19025802612304688
ObjectDetector,143.0497169494629
ObjectTracker,0.17333030700683594
ObjectDetector,135.84256172180176
ObjectTracker,0.1747608184814453
ObjectDetector,141.3745880126953
ObjectTracker,0.17189979553222656
ObjectDetector,137.70604133605957
ObjectTracker,0.17499923706054688
ObjectDetector,137.52484321594238
ObjectTracker,0.17499923706054688
ObjectDetector,139.40715789794922
ObjectTracker,0.17070770263671875
ObjectDetector,137.20440864562988
ObjectTracker,0.1704692840576172
ObjectDetector,141.0675048828125
ObjectTracker,0.1888275146484375
ObjectDetector,138.69881629943848
ObjectTracker,0.1804828643798828
ObjectDetector,136.66486740112305
ObjectTracker,0.1850128173828125
ObjectDetector,138.03434371948242
ObjectTracker,0.17189979553222656
ObjectDetector,141.51239395141602
ObjectTracker,0.17762184143066406
ObjectDetector,146.9588279724121
ObjectTracker,0.23484230041503906
ObjectDetector,147.19128608703613
ObjectTracker,0.1785755157470703
ObjectDetector,139.33825492858887
ObjectTracker,0.17547607421875
