module_name,completion_time
ObjectDetector,144.75345611572266
ObjectTracker,0.14901161193847656
ObjectDetector,146.48914337158203
ObjectTracker,0.13065338134765625
ObjectDetector,141.4048671722412
ObjectTracker,0.13494491577148438
ObjectDetector,143.7232494354248
ObjectTracker,0.1251697540283203
ObjectDetector,136.76762580871582
ObjectTracker,0.12993812561035156
ObjectDetector,145.5535888671875
ObjectTracker,0.1308917999267578
ObjectDetector,145.14732360839844
ObjectTracker,0.12350082397460938
ObjectDetector,139.41121101379395
ObjectTracker,0.14281272888183594
ObjectDetector,135.05196571350098
ObjectTracker,0.16188621520996094
ObjectDetector,133.8784694671631
ObjectTracker,0.12350082397460938
ObjectDetector,151.03459358215332
ObjectTracker,0.13017654418945312
ObjectDetector,139.3592357635498
ObjectTracker,0.12326240539550781
ObjectDetector,141.62921905517578
ObjectTracker,0.14019012451171875
ObjectDetector,141.1886215209961
ObjectTracker,0.13494491577148438
ObjectDetector,143.6169147491455
ObjectTracker,0.12111663818359375
ObjectDetector,142.20762252807617
ObjectTracker,0.12135505676269531
ObjectDetector,140.49553871154785
ObjectTracker,0.13446807861328125
ObjectDetector,145.8742618560791
ObjectTracker,0.12993812561035156
ObjectDetector,143.15247535705566
ObjectTracker,0.12969970703125
ObjectDetector,144.8342800140381
ObjectTracker,0.12755393981933594
ObjectDetector,146.18539810180664
ObjectTracker,0.12350082397460938
ObjectDetector,145.155668258667
ObjectTracker,0.12731552124023438
ObjectDetector,141.55006408691406
ObjectTracker,0.1270771026611328
ObjectDetector,142.11559295654297
ObjectTracker,0.12612342834472656
ObjectDetector,143.9979076385498
ObjectTracker,0.1399517059326172
ObjectDetector,142.439603805542
ObjectTracker,0.1277923583984375
ObjectDetector,140.61903953552246
ObjectTracker,0.125885009765625
ObjectDetector,139.87970352172852
ObjectTracker,0.12302398681640625
ObjectDetector,141.71409606933594
ObjectTracker,0.12445449829101562
ObjectDetector,139.4820213317871
ObjectTracker,0.12469291687011719
ObjectDetector,139.298677444458
ObjectTracker,0.13065338134765625
ObjectDetector,139.3125057220459
ObjectTracker,0.13899803161621094
ObjectDetector,141.24345779418945
ObjectTracker,0.1220703125
ObjectDetector,136.7795467376709
ObjectTracker,0.12373924255371094
ObjectDetector,141.7531967163086
ObjectTracker,0.1277923583984375
ObjectDetector,137.73798942565918
ObjectTracker,0.11539459228515625
ObjectDetector,144.55795288085938
ObjectTracker,0.3190040588378906
ObjectDetector,158.72907638549805
ObjectTracker,0.3628730773925781
ObjectDetector,151.92484855651855
ObjectTracker,0.54168701171875
ObjectDetector,146.58570289611816
ObjectTracker,0.32591819763183594
ObjectDetector,167.4325466156006
ObjectTracker,0.2982616424560547
ObjectDetector,153.17249298095703
ObjectTracker,0.1251697540283203
ObjectDetector,141.57485961914062
ObjectTracker,0.12111663818359375
ObjectDetector,140.36941528320312
ObjectTracker,0.12183189392089844
ObjectDetector,143.21255683898926
ObjectTracker,0.11992454528808594
ObjectDetector,141.4623260498047
ObjectTracker,0.11992454528808594
ObjectDetector,144.3474292755127
ObjectTracker,0.12111663818359375
ObjectDetector,142.8215503692627
ObjectTracker,0.12731552124023438
ObjectDetector,140.57564735412598
ObjectTracker,0.13828277587890625
ObjectDetector,144.98448371887207
ObjectTracker,0.30422210693359375
ObjectDetector,172.9719638824463
ObjectTracker,0.34236907958984375
ObjectDetector,141.36242866516113
ObjectTracker,0.5371570587158203
ObjectDetector,153.21612358093262
ObjectTracker,0.5388259887695312
ObjectDetector,161.82661056518555
ObjectTracker,0.3390312194824219
ObjectDetector,150.8638858795166
ObjectTracker,0.5786418914794922
ObjectDetector,144.56558227539062
ObjectTracker,0.5340576171875
ObjectDetector,140.93732833862305
ObjectTracker,0.32448768615722656
ObjectDetector,131.27613067626953
