module_name,completion_time
ObjectDetector,1253.4854412078857
ObjectTracker,0.2434253692626953
ObjectDetector,46.25821113586426
ObjectTracker,0.22172927856445312
ObjectDetector,45.90272903442383
ObjectTracker,0.17714500427246094
ObjectDetector,45.30143737792969
ObjectTracker,0.17595291137695312
ObjectDetector,45.52745819091797
ObjectTracker,0.1850128173828125
ObjectDetector,50.22478103637695
ObjectTracker,0.18858909606933594
ObjectDetector,47.00183868408203
ObjectTracker,0.2009868621826172
ObjectDetector,47.557830810546875
ObjectTracker,0.18835067749023438
ObjectDetector,46.92649841308594
ObjectTracker,0.186920166015625
ObjectDetector,45.76301574707031
ObjectTracker,0.18548965454101562
ObjectDetector,46.95844650268555
ObjectTracker,0.1862049102783203
ObjectDetector,47.70255088806152
ObjectTracker,0.19860267639160156
ObjectDetector,48.36702346801758
ObjectTracker,0.19860267639160156
ObjectDetector,46.93794250488281
ObjectTracker,0.1857280731201172
ObjectDetector,46.003103256225586
ObjectTracker,0.18787384033203125
ObjectDetector,48.107147216796875
ObjectTracker,0.20313262939453125
ObjectDetector,47.55997657775879
ObjectTracker,0.2124309539794922
ObjectDetector,49.161672592163086
ObjectTracker,0.19311904907226562
ObjectDetector,50.324201583862305
ObjectTracker,0.21004676818847656
ObjectDetector,45.465707778930664
ObjectTracker,0.1742839813232422
ObjectDetector,46.538591384887695
ObjectTracker,0.1850128173828125
ObjectDetector,47.4705696105957
ObjectTracker,0.18739700317382812
ObjectDetector,48.38442802429199
ObjectTracker,0.18787384033203125
ObjectDetector,46.73171043395996
ObjectTracker,0.2028942108154297
ObjectDetector,46.713829040527344
ObjectTracker,0.20194053649902344
ObjectDetector,47.03044891357422
ObjectTracker,0.1862049102783203
ObjectDetector,46.99110984802246
ObjectTracker,0.18715858459472656
ObjectDetector,46.82588577270508
ObjectTracker,0.1850128173828125
ObjectDetector,45.433998107910156
ObjectTracker,0.1900196075439453
ObjectDetector,44.94595527648926
ObjectTracker,0.20360946655273438
ObjectDetector,45.477867126464844
ObjectTracker,0.19216537475585938
ObjectDetector,46.869516372680664
ObjectTracker,0.18525123596191406
ObjectDetector,46.99063301086426
ObjectTracker,0.21076202392578125
ObjectDetector,47.8205680847168
ObjectTracker,0.18739700317382812
ObjectDetector,46.20552062988281
ObjectTracker,0.21958351135253906
ObjectDetector,47.04546928405762
ObjectTracker,0.2090930938720703
ObjectDetector,45.3031063079834
ObjectTracker,0.19240379333496094
ObjectDetector,52.541255950927734
ObjectTracker,0.19288063049316406
ObjectDetector,47.78575897216797
ObjectTracker,0.1862049102783203
ObjectDetector,48.633575439453125
ObjectTracker,0.22649765014648438
ObjectDetector,47.779083251953125
ObjectTracker,0.17690658569335938
ObjectDetector,45.471906661987305
ObjectTracker,0.26798248291015625
ObjectDetector,43.87831687927246
ObjectTracker,0.1850128173828125
ObjectDetector,47.971248626708984
ObjectTracker,0.18739700317382812
ObjectDetector,45.82929611206055
ObjectTracker,0.18405914306640625
ObjectDetector,46.02169990539551
ObjectTracker,0.18453598022460938
ObjectDetector,46.54979705810547
ObjectTracker,0.18644332885742188
ObjectDetector,46.08345031738281
ObjectTracker,0.1842975616455078
ObjectDetector,46.42486572265625
ObjectTracker,0.1933574676513672
ObjectDetector,45.89343070983887
ObjectTracker,0.1857280731201172
ObjectDetector,44.23046112060547
ObjectTracker,0.18477439880371094
ObjectDetector,44.17753219604492
ObjectTracker,0.19121170043945312
ObjectDetector,45.91035842895508
ObjectTracker,0.18978118896484375
ObjectDetector,46.43821716308594
ObjectTracker,0.18405914306640625
ObjectDetector,46.28777503967285
ObjectTracker,0.18906593322753906
ObjectDetector,45.151472091674805
ObjectTracker,0.18477439880371094
