module_name,completion_time
ObjectDetector,148.69093894958496
ObjectTracker,0.19860267639160156
ObjectDetector,139.14918899536133
ObjectTracker,0.17762184143066406
ObjectDetector,139.62364196777344
ObjectTracker,0.1747608184814453
ObjectDetector,137.95208930969238
ObjectTracker,0.17905235290527344
ObjectDetector,138.9598846435547
ObjectTracker,0.17881393432617188
ObjectDetector,143.39733123779297
ObjectTracker,0.3886222839355469
ObjectDetector,143.39947700500488
ObjectTracker,0.4169940948486328
ObjectDetector,137.54510879516602
ObjectTracker,0.331878662109375
ObjectDetector,153.43809127807617
ObjectTracker,0.18930435180664062
ObjectDetector,140.2151584625244
ObjectTracker,0.1766681671142578
ObjectDetector,143.53179931640625
ObjectTracker,0.18167495727539062
ObjectDetector,140.63119888305664
ObjectTracker,0.17833709716796875
ObjectDetector,140.48433303833008
ObjectTracker,0.1842975616455078
ObjectDetector,136.44838333129883
ObjectTracker,0.1785755157470703
ObjectDetector,142.31276512145996
ObjectTracker,0.17952919006347656
ObjectDetector,140.78068733215332
ObjectTracker,0.17547607421875
ObjectDetector,139.53566551208496
ObjectTracker,0.17571449279785156
ObjectDetector,138.01240921020508
ObjectTracker,0.17690658569335938
ObjectDetector,138.95297050476074
ObjectTracker,0.17547607421875
ObjectDetector,141.39223098754883
ObjectTracker,0.17786026000976562
ObjectDetector,139.6946907043457
ObjectTracker,0.18143653869628906
ObjectDetector,139.61529731750488
ObjectTracker,0.1766681671142578
ObjectDetector,138.71049880981445
ObjectTracker,0.3535747528076172
ObjectDetector,137.33315467834473
ObjectTracker,0.5810260772705078
ObjectDetector,141.6327953338623
ObjectTracker,0.5853176116943359
ObjectDetector,144.00434494018555
ObjectTracker,0.6203651428222656
ObjectDetector,140.0771141052246
ObjectTracker,0.5805492401123047
ObjectDetector,142.04978942871094
ObjectTracker,0.5948543548583984
ObjectDetector,138.35406303405762
ObjectTracker,0.5929470062255859
ObjectDetector,141.65425300598145
ObjectTracker,0.6020069122314453
ObjectDetector,139.96458053588867
ObjectTracker,0.5960464477539062
ObjectDetector,139.25504684448242
ObjectTracker,0.5934238433837891
ObjectDetector,142.43316650390625
ObjectTracker,0.5979537963867188
ObjectDetector,139.18185234069824
ObjectTracker,0.6108283996582031
ObjectDetector,137.5870704650879
ObjectTracker,0.5931854248046875
ObjectDetector,142.54355430603027
ObjectTracker,0.6182193756103516
ObjectDetector,136.97147369384766
ObjectTracker,0.5860328674316406
ObjectDetector,141.3877010345459
ObjectTracker,0.6113052368164062
ObjectDetector,143.30124855041504
ObjectTracker,0.5753040313720703
ObjectDetector,144.41156387329102
ObjectTracker,0.5822181701660156
ObjectDetector,136.68012619018555
ObjectTracker,0.5781650543212891
ObjectDetector,141.04366302490234
ObjectTracker,0.5753040313720703
ObjectDetector,137.648344039917
ObjectTracker,0.5841255187988281
ObjectDetector,139.58477973937988
ObjectTracker,0.5943775177001953
ObjectDetector,139.6963596343994
ObjectTracker,0.5998611450195312
