module_name,completion_time
ObjectDetector,145.82204818725586
ObjectDetector,140.26355743408203
ObjectDetector,137.93158531188965
ObjectDetector,137.94279098510742
ObjectDetector,137.83979415893555
ObjectDetector,134.25397872924805
ObjectDetector,142.52829551696777
ObjectDetector,135.5130672454834
ObjectDetector,137.42375373840332
ObjectDetector,144.42062377929688
ObjectDetector,148.606538772583
ObjectDetector,140.37632942199707
ObjectDetector,141.3419246673584
ObjectDetector,137.61663436889648
ObjectDetector,138.72981071472168
ObjectDetector,138.64493370056152
ObjectDetector,139.024019241333
ObjectDetector,139.52898979187012
ObjectDetector,141.77536964416504
ObjectDetector,141.62850379943848
ObjectDetector,142.56787300109863
ObjectDetector,141.30640029907227
ObjectDetector,141.9386863708496
ObjectDetector,139.67156410217285
ObjectDetector,136.37661933898926
ObjectDetector,137.528657913208
ObjectDetector,136.57498359680176
ObjectDetector,135.70380210876465
ObjectDetector,135.82825660705566
ObjectDetector,136.87801361083984
ObjectDetector,140.12694358825684
ObjectDetector,136.5654468536377
ObjectDetector,139.1596794128418
ObjectDetector,140.14101028442383
ObjectDetector,135.81061363220215
ObjectDetector,140.00678062438965
ObjectDetector,139.73021507263184
ObjectDetector,138.63039016723633
ObjectDetector,142.89164543151855
ObjectDetector,138.90814781188965
ObjectDetector,138.39435577392578
ObjectDetector,140.28501510620117
ObjectDetector,143.91374588012695
ObjectDetector,142.55857467651367
ObjectDetector,137.23015785217285
ObjectDetector,140.37108421325684
ObjectDetector,144.3331241607666
ObjectDetector,134.3989372253418
ObjectDetector,139.94455337524414
ObjectDetector,139.15061950683594
ObjectDetector,137.9415988922119
ObjectDetector,137.5267505645752
ObjectDetector,143.09144020080566
ObjectDetector,136.2776756286621
ObjectDetector,137.64142990112305
ObjectDetector,136.7020606994629
ObjectDetector,143.2662010192871
ObjectDetector,141.26300811767578
ObjectTracker,0.4305839538574219
ObjectDetector,138.9172077178955
ObjectDetector,137.8641128540039
ObjectDetector,138.11540603637695
ObjectDetector,138.70859146118164
ObjectDetector,138.37885856628418
ObjectDetector,137.49957084655762
ObjectDetector,136.29794120788574
ObjectDetector,137.0255947113037
ObjectDetector,142.23289489746094
ObjectTracker,0.6415843963623047
ObjectDetector,143.95666122436523
ObjectDetector,141.47210121154785
ObjectDetector,137.50910758972168
ObjectDetector,138.60821723937988
ObjectDetector,141.3729190826416
ObjectTracker,0.5896091461181641
ObjectDetector,142.11606979370117
ObjectDetector,138.72766494750977
ObjectTracker,0.6363391876220703
ObjectDetector,138.0627155303955
ObjectTracker,0.6380081176757812
ObjectDetector,141.50524139404297
ObjectTracker,0.5750656127929688
ObjectDetector,142.06385612487793
ObjectTracker,0.6020069122314453
