module_name,completion_time
ObjectDetector,140.15746116638184
ObjectTracker,0.20384788513183594
ObjectDetector,132.3525905609131
ObjectTracker,0.19311904907226562
ObjectDetector,136.09766960144043
ObjectTracker,0.18215179443359375
ObjectDetector,136.77334785461426
ObjectTracker,0.18978118896484375
ObjectDetector,141.13187789916992
ObjectTracker,0.1888275146484375
ObjectDetector,136.63220405578613
ObjectTracker,0.17452239990234375
ObjectDetector,136.7013454437256
ObjectTracker,0.17714500427246094
ObjectDetector,139.98031616210938
ObjectTracker,0.18024444580078125
ObjectDetector,141.84260368347168
ObjectTracker,0.17976760864257812
ObjectDetector,142.71187782287598
ObjectTracker,0.17523765563964844
ObjectDetector,139.8789882659912
ObjectTracker,0.1888275146484375
ObjectDetector,138.20862770080566
ObjectTracker,0.19621849060058594
ObjectDetector,137.70103454589844
ObjectTracker,0.17547607421875
ObjectDetector,138.40246200561523
ObjectTracker,0.17523765563964844
ObjectDetector,139.21260833740234
ObjectTracker,0.17404556274414062
ObjectDetector,138.98611068725586
ObjectTracker,0.18739700317382812
ObjectDetector,142.2581672668457
ObjectTracker,0.17404556274414062
ObjectDetector,141.4949893951416
ObjectTracker,0.19121170043945312
ObjectDetector,134.57942008972168
ObjectTracker,0.1919269561767578
ObjectDetector,143.87869834899902
ObjectTracker,0.17952919006347656
ObjectDetector,139.24860954284668
ObjectTracker,0.1742839813232422
ObjectDetector,141.2036418914795
ObjectTracker,0.20551681518554688
ObjectDetector,139.390230178833
ObjectTracker,0.179290771484375
ObjectDetector,141.71409606933594
ObjectTracker,0.18525123596191406
ObjectDetector,136.38925552368164
ObjectTracker,0.17499923706054688
ObjectDetector,135.27226448059082
ObjectTracker,0.17452239990234375
ObjectDetector,138.76938819885254
ObjectTracker,0.18310546875
ObjectDetector,141.6783332824707
ObjectTracker,0.1800060272216797
ObjectDetector,136.72900199890137
ObjectTracker,0.17499923706054688
ObjectDetector,135.8480453491211
ObjectTracker,0.1761913299560547
ObjectDetector,142.23241806030273
ObjectTracker,0.17690658569335938
ObjectDetector,145.0827121734619
ObjectTracker,0.17786026000976562
ObjectDetector,138.64636421203613
ObjectTracker,0.17762184143066406
ObjectDetector,144.58417892456055
ObjectTracker,0.20051002502441406
ObjectDetector,139.21785354614258
ObjectTracker,0.20265579223632812
ObjectDetector,146.1944580078125
