module_name,completion_time
ObjectDetector,140.03896713256836
ObjectTracker,0.20432472229003906
ObjectDetector,141.51358604431152
ObjectTracker,0.17905235290527344
ObjectDetector,142.46845245361328
ObjectTracker,0.18072128295898438
ObjectDetector,138.37647438049316
ObjectTracker,0.186920166015625
ObjectDetector,138.3073329925537
ObjectTracker,0.1811981201171875
ObjectDetector,138.8876438140869
ObjectTracker,0.1761913299560547
ObjectDetector,140.6993865966797
ObjectTracker,0.17833709716796875
ObjectDetector,141.40701293945312
ObjectTracker,0.18143653869628906
ObjectDetector,144.40417289733887
ObjectTracker,0.1919269561767578
ObjectDetector,141.48402214050293
ObjectTracker,0.2067089080810547
ObjectDetector,138.31496238708496
ObjectTracker,0.19407272338867188
ObjectDetector,133.83007049560547
ObjectTracker,0.19097328186035156
ObjectDetector,133.77094268798828
ObjectTracker,0.1671314239501953
ObjectDetector,132.64036178588867
ObjectTracker,0.1850128173828125
ObjectDetector,136.67583465576172
ObjectTracker,0.22077560424804688
ObjectDetector,136.3053321838379
ObjectTracker,0.19216537475585938
ObjectDetector,132.35139846801758
ObjectTracker,0.1919269561767578
ObjectDetector,130.63621520996094
ObjectTracker,0.18453598022460938
ObjectDetector,132.36665725708008
ObjectTracker,0.18906593322753906
ObjectDetector,133.27312469482422
ObjectTracker,0.1811981201171875
ObjectDetector,130.83815574645996
ObjectTracker,0.18668174743652344
ObjectDetector,143.50008964538574
ObjectTracker,0.18167495727539062
ObjectDetector,133.02326202392578
ObjectTracker,0.16355514526367188
ObjectDetector,138.4596824645996
ObjectTracker,0.1735687255859375
ObjectDetector,137.75324821472168
ObjectTracker,0.18477439880371094
ObjectDetector,133.69297981262207
ObjectTracker,0.18858909606933594
ObjectDetector,137.03346252441406
ObjectTracker,0.18310546875
ObjectDetector,134.20867919921875
ObjectTracker,0.1842975616455078
ObjectDetector,136.57879829406738
ObjectTracker,0.18358230590820312
ObjectDetector,134.88221168518066
ObjectTracker,0.1823902130126953
ObjectDetector,134.28306579589844
ObjectTracker,0.18978118896484375
ObjectDetector,135.55097579956055
ObjectTracker,0.18978118896484375
ObjectDetector,134.03034210205078
ObjectTracker,0.20432472229003906
ObjectDetector,134.50980186462402
ObjectTracker,0.20742416381835938
ObjectDetector,136.30151748657227
ObjectTracker,0.19049644470214844
ObjectDetector,136.7952823638916
ObjectTracker,0.18858909606933594
ObjectDetector,135.481595993042
ObjectTracker,0.171661376953125
ObjectDetector,139.77742195129395
ObjectTracker,0.2703666687011719
ObjectDetector,136.6894245147705
ObjectTracker,0.19431114196777344
ObjectDetector,138.75603675842285
ObjectTracker,0.3948211669921875
