module_name,completion_time
ObjectDetector,147.1242904663086
ObjectTracker,0.5307197570800781
ObjectDetector,151.66544914245605
ObjectTracker,0.5354881286621094
ObjectDetector,154.0360450744629
ObjectTracker,0.33974647521972656
ObjectDetector,139.85109329223633
ObjectTracker,0.5478858947753906
ObjectDetector,139.20068740844727
ObjectTracker,0.5326271057128906
ObjectDetector,155.52353858947754
ObjectTracker,0.6620883941650391
ObjectDetector,136.19756698608398
ObjectTracker,0.6108283996582031
ObjectDetector,160.66765785217285
ObjectTracker,0.6654262542724609
ObjectDetector,169.9221134185791
ObjectTracker,0.6165504455566406
ObjectDetector,154.2963981628418
ObjectTracker,0.5426406860351562
ObjectDetector,153.78952026367188
ObjectTracker,0.58746337890625
ObjectDetector,161.1328125
ObjectTracker,0.5953311920166016
ObjectDetector,146.38090133666992
ObjectTracker,0.6148815155029297
ObjectDetector,144.96302604675293
ObjectTracker,0.40149688720703125
ObjectDetector,145.25532722473145
ObjectTracker,0.7686614990234375
ObjectDetector,171.89955711364746
ObjectTracker,0.5412101745605469
ObjectDetector,174.11231994628906
ObjectTracker,0.7181167602539062
ObjectDetector,150.2211093902588
ObjectTracker,0.5311965942382812
ObjectDetector,154.61206436157227
ObjectTracker,0.5490779876708984
ObjectDetector,152.42671966552734
ObjectTracker,0.5438327789306641
ObjectDetector,140.1984691619873
ObjectTracker,0.5285739898681641
ObjectDetector,156.89682960510254
ObjectTracker,0.5340576171875
ObjectDetector,143.30720901489258
ObjectTracker,0.6051063537597656
ObjectDetector,160.2466106414795
ObjectTracker,0.38361549377441406
ObjectDetector,146.81601524353027
ObjectTracker,0.49996376037597656
ObjectDetector,148.3449935913086
ObjectTracker,0.5469322204589844
ObjectDetector,163.24877738952637
ObjectTracker,0.5342960357666016
ObjectDetector,149.3549346923828
ObjectTracker,0.5154609680175781
ObjectDetector,143.05377006530762
ObjectTracker,0.5204677581787109
ObjectDetector,164.36505317687988
ObjectTracker,0.54931640625
ObjectDetector,156.3417911529541
ObjectTracker,0.6144046783447266
ObjectDetector,169.67463493347168
ObjectTracker,0.6318092346191406
ObjectDetector,166.1207675933838
ObjectTracker,0.6039142608642578
ObjectDetector,142.29822158813477
ObjectTracker,0.6117820739746094
ObjectDetector,160.16530990600586
ObjectTracker,0.55694580078125
ObjectDetector,141.72887802124023
ObjectTracker,0.5290508270263672
ObjectDetector,145.8418369293213
ObjectTracker,0.5424022674560547
ObjectDetector,135.93244552612305
ObjectTracker,0.5171298980712891
ObjectDetector,149.98745918273926
ObjectTracker,0.9706020355224609
ObjectDetector,135.36739349365234
ObjectTracker,0.38695335388183594
ObjectDetector,155.45153617858887
ObjectTracker,0.29349327087402344
ObjectDetector,139.31536674499512
ObjectTracker,0.12183189392089844
ObjectDetector,140.549898147583
ObjectTracker,0.31447410583496094
ObjectDetector,148.49209785461426
ObjectTracker,0.5526542663574219
ObjectDetector,167.59920120239258
ObjectTracker,0.5376338958740234
ObjectDetector,150.8166790008545
ObjectTracker,0.5314350128173828
ObjectDetector,164.23296928405762
ObjectTracker,0.5340576171875
ObjectDetector,152.16684341430664
ObjectTracker,0.5421638488769531
ObjectDetector,155.12919425964355
ObjectTracker,0.5304813385009766
ObjectDetector,135.22934913635254
ObjectTracker,0.5345344543457031
ObjectDetector,144.16813850402832
ObjectTracker,0.5228519439697266
ObjectDetector,149.53160285949707
ObjectTracker,0.5369186401367188
ObjectDetector,139.42551612854004
ObjectTracker,0.5228519439697266
ObjectDetector,138.41009140014648
ObjectTracker,0.5252361297607422
ObjectDetector,136.0771656036377
ObjectTracker,0.5247592926025391
ObjectDetector,149.28746223449707
ObjectTracker,0.5254745483398438
ObjectDetector,158.45346450805664
ObjectTracker,0.5202293395996094
ObjectDetector,143.36299896240234
ObjectTracker,0.5276203155517578
ObjectDetector,147.5389003753662
ObjectTracker,0.5276203155517578
ObjectDetector,157.04727172851562
ObjectTracker,0.5433559417724609
ObjectDetector,158.6465835571289
ObjectTracker,0.5414485931396484
ObjectDetector,140.47837257385254
ObjectTracker,0.5702972412109375
ObjectDetector,160.0956916809082
ObjectTracker,0.5397796630859375
ObjectDetector,156.144380569458
ObjectTracker,0.5235671997070312
ObjectDetector,149.5516300201416
ObjectTracker,0.6411075592041016
ObjectDetector,164.86525535583496
ObjectTracker,0.5457401275634766
ObjectDetector,168.0598258972168
ObjectTracker,0.5412101745605469
ObjectDetector,150.12741088867188
ObjectTracker,0.5331039428710938
ObjectDetector,160.70318222045898
ObjectTracker,0.5385875701904297
ObjectDetector,154.27708625793457
ObjectTracker,0.5223751068115234
ObjectDetector,148.01597595214844
ObjectTracker,0.5283355712890625
ObjectDetector,147.64094352722168
ObjectTracker,0.5445480346679688
ObjectDetector,153.69796752929688
ObjectTracker,0.537872314453125
ObjectDetector,142.47918128967285
ObjectTracker,0.3135204315185547
ObjectDetector,154.2501449584961
ObjectTracker,0.5478858947753906
ObjectDetector,141.21413230895996
ObjectTracker,0.5207061767578125
ObjectDetector,142.02499389648438
ObjectTracker,0.5216598510742188
ObjectDetector,140.8858299255371
ObjectTracker,0.5140304565429688
ObjectDetector,151.30019187927246
ObjectTracker,0.6136894226074219
